acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.173,-0.045,-1.109,-4.672,2.031,-1.328,0
0.176,-0.048,-1.109,-4.718,2.718,-1.069,4042
0.180,-0.041,-1.114,-4.763,2.962,-1.130,8053
0.183,-0.047,-1.112,-4.656,3.206,-0.931,12064
0.176,-0.048,-1.105,-4.779,3.267,-0.702,16075
0.185,-0.046,-1.106,-4.718,3.252,-0.534,20086
0.187,-0.042,-1.106,-4.382,3.435,-0.473,24097
0.188,-0.041,-1.106,-4.382,2.840,-0.351,28110
0.193,-0.039,-1.103,-4.321,2.809,-0.366,32121
0.194,-0.048,-1.112,-4.397,2.626,-0.214,36133
0.186,-0.052,-1.090,-4.366,1.679,-0.534,40143
0.193,-0.046,-1.103,-4.489,1.527,-0.672,44154
0.188,-0.052,-1.112,-4.351,1.496,-0.595,48160
0.185,-0.044,-1.100,-4.260,1.344,-0.534,52171
0.188,-0.043,-1.102,-4.015,1.176,-0.550,56182
0.184,-0.045,-1.101,-3.725,0.977,-0.443,60194
0.188,-0.046,-1.110,-3.756,0.901,-0.336,64205
0.187,-0.049,-1.102,-3.740,0.397,0.031,68216
0.188,-0.052,-1.108,-3.771,0.656,0.092,72228
0.185,-0.048,-1.114,-3.618,0.947,0.153,76238
0.181,-0.046,-1.122,-3.496,1.130,0.611,80249
0.180,-0.049,-1.115,-3.252,1.832,0.595,84260
0.180,-0.042,-1.119,-3.221,2.137,0.656,88272
0.189,-0.049,-1.123,-3.267,2.489,0.748,92283
0.181,-0.051,-1.114,-3.267,2.840,0.885,96294
0.200,-0.051,-1.107,-3.359,3.023,0.916,100305
0.197,-0.048,-1.120,-3.389,3.069,0.809,104316
0.202,-0.059,-1.115,-3.817,3.313,0.534,108328
0.199,-0.056,-1.121,-3.740,3.313,0.656,112339
0.197,-0.057,-1.124,-3.954,3.405,0.305,116350
0.203,-0.053,-1.118,-4.061,3.420,0.382,120361
0.197,-0.054,-1.113,-4.473,3.374,0.351,124372
0.198,-0.052,-1.122,-4.794,3.328,0.168,128383
0.208,-0.052,-1.116,-5.069,3.084,-0.015,132393
0.206,-0.047,-1.119,-5.389,2.244,-0.198,136405
0.212,-0.052,-1.117,-5.588,1.802,-0.473,140415
0.213,-0.050,-1.120,-5.542,1.023,-0.687,144426
0.207,-0.047,-1.121,-5.695,0.336,-0.901,148436
0.201,-0.043,-1.115,-5.405,0.336,-1.130,152447
0.204,-0.044,-1.115,-5.374,0.443,-1.084,156458
0.194,-0.038,-1.112,-5.221,0.504,-1.008,160469
0.188,-0.038,-1.110,-4.962,0.275,-0.809,164480
0.189,-0.042,-1.116,-4.855,0.870,-0.611,168491
0.194,-0.037,-1.115,-4.870,1.237,-0.412,172503
0.187,-0.043,-1.117,-5.069,1.603,-0.107,176513
0.194,-0.050,-1.115,-5.069,1.786,0.076,180524
0.196,-0.043,-1.119,-5.099,2.061,-0.015,184535
0.194,-0.047,-1.117,-5.221,2.321,0.137,188543
0.196,-0.050,-1.107,-5.008,2.855,0.092,192555
0.199,-0.047,-1.112,-4.947,3.405,0.260,196565
0.188,-0.042,-1.104,-4.473,3.695,0.504,200576
0.189,-0.038,-1.109,-4.061,4.183,0.473,204587
0.189,-0.039,-1.103,-3.725,4.855,0.550,208601
0.198,-0.050,-1.115,-3.817,4.595,0.534,212613
0.201,-0.051,-1.122,-4.382,4.183,0.473,216623
0.209,-0.052,-1.119,-4.962,3.389,0.061,220634
0.229,-0.064,-1.126,-5.664,2.092,-0.198,224645
0.230,-0.064,-1.127,-6.580,1.206,-0.473,228657
0.219,-0.065,-1.120,-7.267,0.672,-0.962,232678
0.217,-0.057,-1.127,-7.802,0.427,-1.252,236690
0.205,-0.053,-1.126,-8.107,0.473,-1.221,240700
0.196,-0.039,-1.117,-7.878,0.427,-1.313,244711
0.185,-0.035,-1.107,-7.588,0.519,-0.916,248722
0.183,-0.027,-1.104,-6.962,1.435,-0.687,252733
0.175,-0.031,-1.101,-6.015,2.198,-0.427,256744
0.179,-0.030,-1.105,-5.359,2.947,-0.153,260755
0.182,-0.035,-1.097,-4.962,3.237,0.244,264766
0.188,-0.043,-1.104,-4.931,2.916,0.534,268779
0.200,-0.050,-1.100,-5.206,2.351,0.550,272790
0.207,-0.055,-1.113,-5.725,1.649,0.427,276801
0.215,-0.064,-1.115,-6.092,1.298,0.305,280812
0.209,-0.056,-1.100,-6.550,1.084,0.015,284823
0.204,-0.060,-1.107,-6.672,0.641,-0.366,288834
0.199,-0.047,-1.105,-6.763,0.397,-0.183,292845
0.195,-0.036,-1.105,-6.580,0.336,-0.351,296856
0.185,-0.039,-1.104,-5.817,0.763,-0.458,300867
0.182,-0.034,-1.098,-4.962,1.344,-0.183,304878
0.183,-0.038,-1.103,-4.122,1.634,-0.198,308890
0.173,-0.035,-1.102,-3.435,2.366,0.351,312902
0.190,-0.044,-1.107,-3.160,3.160,0.412,316912
0.196,-0.048,-1.105,-3.084,3.420,0.473,320923
0.206,-0.054,-1.106,-3.542,3.298,0.443,324934
0.204,-0.059,-1.117,-3.939,3.084,0.519,328945
0.211,-0.060,-1.112,-4.275,2.916,0.244,332965
0.212,-0.062,-1.112,-4.916,2.656,-0.214,336976
0.204,-0.062,-1.108,-5.221,2.534,-0.595,340987
0.206,-0.053,-1.107,-5.282,2.321,-0.687,344999
0.196,-0.050,-1.104,-5.664,2.214,-0.763,349010
0.201,-0.044,-1.107,-5.405,2.412,-0.931,353031
0.192,-0.043,-1.110,-5.084,2.229,-1.038,357042
0.197,-0.041,-1.100,-4.809,2.015,-1.023,361054
0.202,-0.037,-1.109,-4.351,1.176,-0.916,365065
0.202,-0.042,-1.110,-3.863,0.840,-0.855,369076
0.202,-0.043,-1.113,-3.618,0.244,-0.870,373094
0.201,-0.045,-1.108,-3.679,0.015,-0.855,377106
0.202,-0.046,-1.120,-3.710,0.031,-0.809,381116
0.195,-0.040,-1.118,-3.725,0.153,-0.718,385127
0.181,-0.044,-1.115,-3.740,0.489,-0.504,389139
0.173,-0.044,-1.107,-3.756,0.962,-0.137,393150
0.169,-0.044,-1.116,-3.649,1.740,0.015,397161
0.181,-0.042,-1.106,-3.542,1.908,0.244,401172
0.185,-0.048,-1.116,-3.863,2.092,0.397,405183
0.197,-0.049,-1.122,-4.000,1.878,0.351,409194
0.207,-0.053,-1.115,-4.336,1.466,0.382,413214
0.208,-0.053,-1.125,-4.733,1.008,0.076,417226
0.215,-0.056,-1.117,-5.115,0.336,-0.153,421237
0.215,-0.048,-1.112,-5.160,-0.260,-0.412,425248
0.214,-0.052,-1.120,-5.649,-0.809,-0.534,429259
0.208,-0.051,-1.113,-5.618,-0.779,-0.565,433279
0.190,-0.044,-1.110,-5.466,-0.916,-0.733,437290
