acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.153,0.134,-1.114,-6.031,2.107,0.427,0
0.157,0.148,-1.111,-5.832,1.710,0.794,4043
0.158,0.152,-1.100,-5.496,1.588,0.977,8055
0.157,0.150,-1.102,-5.099,1.359,1.267,12066
0.158,0.158,-1.102,-4.626,0.931,1.130,16078
0.150,0.161,-1.103,-4.198,1.053,1.298,20088
0.161,0.159,-1.107,-3.771,0.473,1.298,24099
0.166,0.160,-1.106,-3.435,0.489,0.947,28111
0.159,0.156,-1.111,-3.298,0.458,1.237,32122
0.155,0.153,-1.110,-2.870,0.534,0.809,36133
0.154,0.151,-1.117,-2.748,0.809,0.611,40144
0.152,0.135,-1.119,-2.855,1.160,0.824,44155
0.154,0.140,-1.113,-3.023,1.466,0.809,48162
0.154,0.127,-1.115,-3.282,1.389,0.901,52173
0.164,0.125,-1.114,-3.863,1.756,0.534,56184
0.163,0.128,-1.119,-4.321,1.588,0.504,60195
0.157,0.122,-1.119,-4.977,1.618,0.275,64206
0.157,0.130,-1.114,-5.527,2.000,0.046,68218
0.159,0.136,-1.112,-5.878,1.969,-0.046,72229
0.161,0.139,-1.105,-6.305,2.244,-0.366,76241
0.161,0.142,-1.104,-6.473,2.305,-0.336,80252
0.168,0.133,-1.099,-6.412,2.061,-0.183,84263
0.160,0.144,-1.097,-6.290,1.969,-0.305,88274
0.165,0.147,-1.098,-6.092,1.634,-0.244,92285
0.164,0.161,-1.100,-5.771,1.847,-0.183,96296
0.163,0.172,-1.098,-5.298,1.450,-0.382,100307
0.163,0.168,-1.086,-4.809,1.832,-0.351,104318
0.163,0.163,-1.088,-4.275,1.847,-0.046,108330
0.157,0.166,-1.089,-3.679,1.450,-0.061,112341
0.163,0.166,-1.096,-3.237,1.405,0.061,116352
0.156,0.168,-1.100,-2.718,1.634,0.015,120363
0.156,0.160,-1.097,-2.443,1.603,0.290,124374
0.154,0.154,-1.101,-2.214,1.328,0.275,128385
0.158,0.147,-1.103,-2.183,1.603,0.351,132396
0.152,0.141,-1.108,-2.305,0.977,0.504,136408
0.153,0.136,-1.118,-2.382,1.481,0.534,140419
0.155,0.142,-1.115,-2.702,1.313,0.519,144430
0.142,0.138,-1.122,-2.901,1.679,0.656,148441
0.143,0.125,-1.128,-3.389,1.710,0.550,152452
0.144,0.132,-1.125,-3.771,1.908,0.427,156463
0.140,0.126,-1.120,-4.336,2.137,0.443,160474
0.141,0.132,-1.121,-4.794,2.290,0.229,164485
0.147,0.137,-1.121,-4.794,2.397,0.351,168496
0.153,0.134,-1.117,-5.115,2.794,0.382,172507
0.152,0.136,-1.124,-5.344,2.718,0.412,176518
0.158,0.147,-1.126,-5.344,2.809,0.641,180529
0.159,0.144,-1.119,-5.282,2.626,0.519,184540
0.160,0.145,-1.121,-5.328,2.611,0.611,188552
0.160,0.143,-1.100,-5.221,2.397,0.519,192564
0.158,0.144,-1.107,-5.145,2.626,0.504,196575
0.159,0.141,-1.109,-4.916,2.473,0.412,200586
0.158,0.145,-1.115,-4.687,2.321,0.092,204598
0.157,0.146,-1.108,-4.397,2.718,0.153,208609
0.159,0.138,-1.109,-4.092,2.977,0.015,212620
0.167,0.139,-1.111,-3.664,3.099,-0.137,216631
0.160,0.132,-1.109,-3.725,2.962,-0.061,220643
0.166,0.137,-1.111,-3.374,3.130,0.137,224654
0.170,0.133,-1.103,-3.328,3.237,0.168,228665
0.172,0.130,-1.113,-3.389,3.115,0.336,232686
0.174,0.134,-1.114,-3.450,3.099,0.198,236697
0.169,0.126,-1.118,-3.481,3.130,0.336,240708
0.162,0.132,-1.117,-3.786,2.840,0.412,244719
0.173,0.127,-1.121,-4.015,2.885,0.550,248732
0.169,0.131,-1.123,-4.031,2.641,0.672,252747
0.171,0.137,-1.116,-4.382,2.473,0.794,256759
0.164,0.128,-1.123,-4.840,2.260,0.794,260770
0.174,0.130,-1.123,-5.160,2.168,0.473,264781
0.176,0.128,-1.121,-5.771,1.939,0.519,268792
0.174,0.134,-1.114,-5.893,1.954,0.382,272803
0.181,0.137,-1.112,-5.985,2.000,0.229,276814
0.172,0.127,-1.122,-6.076,1.725,0.229,280826
0.176,0.128,-1.119,-5.725,1.679,0.260,284837
0.176,0.127,-1.116,-5.740,1.802,0.305,288848
0.181,0.128,-1.118,-5.374,1.725,0.122,292858
0.183,0.130,-1.116,-5.069,1.969,-0.061,296869
0.177,0.130,-1.108,-4.992,1.863,-0.229,300880
0.172,0.133,-1.106,-4.641,2.000,-0.305,304892
0.177,0.127,-1.114,-4.504,2.427,-0.489,308903
0.175,0.125,-1.113,-4.397,2.855,-0.565,312912
0.173,0.130,-1.112,-4.534,2.779,-0.565,316923
0.184,0.129,-1.114,-4.687,3.084,-0.489,320934
0.188,0.135,-1.099,-4.687,3.038,-0.840,324946
0.176,0.136,-1.114,-5.099,2.916,-0.916,328957
0.186,0.132,-1.111,-5.359,2.916,-1.008,332976
0.190,0.136,-1.111,-5.756,2.672,-1.099,336987
0.187,0.135,-1.114,-5.817,2.550,-1.008,340998
0.198,0.138,-1.104,-6.107,2.076,-1.160,345009
0.192,0.131,-1.119,-6.168,1.832,-0.916,349020
0.193,0.139,-1.105,-6.137,1.634,-1.176,353041
0.194,0.142,-1.114,-5.954,1.267,-1.145,357052
0.190,0.133,-1.108,-5.710,1.069,-1.389,361063
0.178,0.135,-1.109,-5.725,1.099,-1.481,365075
0.179,0.130,-1.108,-5.420,0.916,-1.313,369086
0.174,0.134,-1.109,-5.496,1.084,-1.405,373097
0.169,0.134,-1.114,-5.206,1.069,-1.542,377109
0.167,0.132,-1.110,-5.069,1.328,-1.786,381119
0.170,0.137,-1.110,-4.763,1.573,-1.695,385130
0.169,0.140,-1.115,-4.641,1.679,-1.832,389142
0.161,0.142,-1.114,-4.840,1.908,-1.603,393153
0.168,0.134,-1.114,-4.672,1.695,-1.389,397164
0.162,0.135,-1.124,-4.672,1.756,-1.328,401175
0.165,0.138,-1.119,-4.931,1.725,-1.267,405186
0.170,0.139,-1.115,-4.931,1.450,-1.023,409197
0.175,0.128,-1.117,-5.084,1.328,-0.580,413217
0.168,0.135,-1.128,-5.420,1.069,-0.382,417229
0.171,0.134,-1.115,-5.679,0.550,-0.336,421239
0.176,0.133,-1.126,-5.802,0.107,-0.473,425250
0.167,0.142,-1.120,-6.198,0.183,-0.351,429262
0.169,0.139,-1.124,-6.351,0.229,-0.260,433281
0.166,0.134,-1.116,-6.443,0.000,-0.443,437292
0.162,0.136,-1.106,-6.519,0.473,-0.702,441303
0.166,0.139,-1.112,-6.443,0.336,-0.550,445314
0.170,0.145,-1.114,-6.580,0.550,-0.763,449325
0.170,0.143,-1.112,-6.336,0.672,-0.519,453343
0.179,0.149,-1.115,-5.985,0.885,-0.702,457355
0.176,0.146,-1.108,-5.832,0.748,-0.534,461366
0.176,0.147,-1.110,-5.618,0.656,-0.824,465378
0.175,0.146,-1.097,-5.344,0.595,-0.947,469389
0.170,0.145,-1.110,-5.298,0.641,-1.298,473400
