acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.311,-0.096,-1.118,-3.099,3.740,-2.061,0
0.310,-0.102,-1.112,-3.099,3.588,-2.061,4050
0.305,-0.104,-1.125,-3.221,2.901,-1.908,8063
0.312,-0.107,-1.117,-3.374,2.489,-1.924,12075
0.314,-0.103,-1.119,-3.847,2.275,-1.954,16086
0.309,-0.107,-1.116,-4.183,1.985,-2.015,20097
0.308,-0.106,-1.121,-4.885,1.756,-1.908,24109
0.315,-0.107,-1.121,-5.557,1.206,-2.031,28119
0.325,-0.103,-1.124,-6.046,0.992,-2.214,32130
0.322,-0.099,-1.109,-6.183,1.557,-2.229,36141
0.329,-0.106,-1.128,-6.748,1.298,-2.473,40152
0.323,-0.101,-1.131,-7.008,0.107,-2.718,44163
0.321,-0.102,-1.120,-7.282,-1.466,-2.718,48175
0.319,-0.094,-1.121,-7.435,-2.824,-2.718,52186
0.315,-0.095,-1.115,-7.603,-3.099,-2.855,56197
0.314,-0.096,-1.110,-7.511,-3.588,-2.809,60208
0.309,-0.094,-1.121,-7.496,-4.397,-2.870,64219
0.315,-0.094,-1.120,-7.267,-4.641,-2.763,68231
0.305,-0.086,-1.123,-7.344,-3.786,-2.641,72242
0.308,-0.082,-1.109,-7.344,-2.992,-2.763,76253
0.303,-0.092,-1.118,-7.328,-2.214,-3.038,80264
0.298,-0.082,-1.114,-7.053,-2.122,-3.115,84275
0.300,-0.080,-1.109,-6.580,-1.771,-3.344,88286
0.291,-0.083,-1.113,-6.122,-0.611,-3.115,92298
0.289,-0.090,-1.116,-5.847,-0.076,-3.252,96309
0.302,-0.083,-1.106,-5.374,1.191,-3.099,100321
0.302,-0.093,-1.113,-5.237,2.198,-3.252,104332
0.310,-0.094,-1.107,-4.947,2.733,-3.237,108344
0.316,-0.091,-1.111,-4.443,2.931,-3.282,112355
0.310,-0.090,-1.108,-4.244,3.863,-3.191,116366
0.326,-0.089,-1.114,-4.214,3.954,-3.145,120377
0.328,-0.087,-1.120,-4.260,3.924,-3.359,124388
0.327,-0.094,-1.123,-4.305,2.702,-3.542,128399
0.322,-0.099,-1.116,-4.229,1.420,-3.588,132411
0.318,-0.104,-1.116,-4.473,0.458,-3.603,136421
0.323,-0.098,-1.125,-4.794,-0.412,-3.557,140432
0.324,-0.094,-1.116,-5.145,-1.053,-3.542,144443
0.327,-0.097,-1.117,-5.649,-1.496,-3.740,148454
0.320,-0.096,-1.106,-6.122,-1.695,-3.954,152465
0.319,-0.095,-1.117,-6.229,-1.969,-4.321,156476
0.314,-0.100,-1.120,-6.718,-2.168,-4.473,160487
0.308,-0.096,-1.113,-7.053,-2.137,-4.748,164498
0.313,-0.096,-1.108,-7.191,-2.168,-4.947,168511
