acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.189,0.079,-1.110,-10.840,4.458,-2.534,0
0.186,0.085,-1.113,-10.519,4.794,-2.748,4049
0.190,0.085,-1.122,-10.672,4.947,-2.595,8062
0.188,0.076,-1.125,-11.115,5.221,-2.534,12073
0.181,0.073,-1.136,-11.069,5.908,-2.580,16085
0.174,0.068,-1.136,-11.008,5.863,-2.397,20096
0.173,0.078,-1.159,-11.145,5.740,-2.458,24107
0.163,0.070,-1.160,-11.588,6.214,-2.168,28118
0.168,0.064,-1.165,-12.351,5.985,-1.924,32129
0.162,0.063,-1.175,-12.962,6.779,-1.160,36140
0.165,0.051,-1.188,-13.542,6.901,-0.458,40151
0.165,0.040,-1.195,-14.733,7.176,0.092,44162
0.176,0.055,-1.202,-15.084,7.481,0.290,48170
0.178,0.050,-1.206,-16.046,8.168,0.580,52181
0.176,0.057,-1.204,-16.885,8.504,0.885,56192
0.182,0.050,-1.210,-17.969,9.573,1.756,60203
0.194,0.052,-1.203,-18.733,10.046,1.893,64214
0.202,0.058,-1.192,-19.756,11.664,2.427,68226
0.209,0.065,-1.190,-20.779,11.924,2.427,72237
0.199,0.066,-1.187,-21.634,13.115,2.351,76249
0.215,0.078,-1.183,-22.412,14.061,2.061,80260
0.221,0.075,-1.169,-23.191,15.573,2.046,84271
0.234,0.069,-1.159,-24.076,16.473,1.267,88283
0.245,0.075,-1.160,-24.641,17.588,0.840,92294
0.245,0.068,-1.150,-25.588,18.107,0.244,96306
0.256,0.059,-1.133,-26.550,17.832,-1.176,100317
0.263,0.069,-1.126,-26.885,18.122,-1.817,104328
0.272,0.080,-1.118,-26.947,17.954,-2.046,108340
0.282,0.091,-1.107,-27.206,17.313,-2.366,112350
0.286,0.097,-1.093,-27.084,16.611,-2.992,116361
0.283,0.099,-1.098,-27.160,16.031,-3.435,120372
0.286,0.102,-1.074,-26.611,14.931,-3.664,124383
0.290,0.106,-1.068,-25.832,14.183,-4.534,128394
0.299,0.116,-1.064,-25.023,12.885,-5.695,132404
0.295,0.124,-1.060,-23.786,12.290,-6.580,136415
0.291,0.121,-1.050,-22.855,10.962,-7.160,140426
0.297,0.124,-1.058,-21.954,9.527,-7.847,144437
0.295,0.125,-1.052,-20.947,8.275,-8.305,148448
0.280,0.118,-1.050,-20.198,6.962,-8.718,152458
0.270,0.126,-1.058,-19.160,6.168,-9.099,156469
0.271,0.129,-1.064,-18.427,5.481,-9.313,160481
0.269,0.127,-1.051,-17.954,4.794,-9.802,164492
0.267,0.129,-1.067,-17.832,4.382,-10.397,168502
0.253,0.125,-1.061,-17.649,4.336,-11.069,172514
0.247,0.123,-1.059,-17.176,4.244,-11.374,176524
0.233,0.122,-1.068,-17.298,4.321,-11.603,180535
0.232,0.128,-1.082,-17.267,4.992,-11.679,184546
0.228,0.133,-1.082,-17.588,5.359,-11.878,188557
0.226,0.115,-1.088,-18.031,5.832,-12.122,192568
0.231,0.118,-1.090,-18.611,5.985,-12.168,196579
0.217,0.111,-1.088,-19.481,6.290,-12.076,200590
0.227,0.119,-1.094,-19.573,5.908,-11.695,204601
0.225,0.127,-1.094,-19.802,5.908,-11.435,208613
0.218,0.146,-1.088,-19.649,6.031,-10.687,212624
0.218,0.150,-1.082,-19.466,6.153,-10.000,216636
0.218,0.147,-1.081,-19.237,5.832,-9.328,220647
0.229,0.139,-1.081,-18.718,5.344,-8.885,224658
0.229,0.143,-1.073,-18.015,4.855,-8.153,228670
0.226,0.151,-1.071,-17.313,4.687,-7.695,232689
0.227,0.144,-1.074,-16.992,4.427,-7.084,236700
0.232,0.148,-1.066,-16.489,4.046,-7.084,240711
0.227,0.156,-1.065,-15.603,4.015,-6.931,244722
0.230,0.156,-1.063,-14.794,4.000,-6.595,248734
0.229,0.147,-1.067,-14.122,3.878,-6.580,252745
0.229,0.152,-1.077,-13.817,3.756,-6.275,256757
0.231,0.140,-1.073,-13.603,3.710,-6.046,260767
0.230,0.137,-1.074,-13.466,3.542,-6.061,264778
0.218,0.135,-1.072,-13.542,3.405,-6.198,268791
0.216,0.131,-1.073,-13.573,3.573,-6.321,272802
0.206,0.138,-1.069,-13.527,3.924,-6.595,276813
0.202,0.138,-1.058,-13.649,4.504,-6.702,280824
0.196,0.147,-1.055,-13.450,5.099,-6.840,284835
0.190,0.156,-1.068,-13.191,5.725,-6.595,288846
0.190,0.153,-1.077,-13.023,6.321,-5.786,292856
0.194,0.156,-1.079,-12.962,6.687,-5.313,296868
0.200,0.156,-1.066,-13.053,7.053,-4.641,300879
0.200,0.158,-1.064,-12.992,6.992,-4.076,304890
0.217,0.145,-1.061,-13.160,6.168,-4.397,308902
0.210,0.155,-1.067,-13.191,5.954,-4.076,312914
0.193,0.161,-1.070,-12.855,5.893,-3.710,316925
0.201,0.160,-1.070,-12.763,5.282,-3.130,320936
0.199,0.160,-1.067,-12.382,5.466,-2.901,324947
0.199,0.161,-1.064,-12.031,5.786,-2.595,328958
0.194,0.161,-1.060,-11.695,6.031,-2.260,332978
0.185,0.161,-1.075,-11.191,7.099,-2.229,336988
0.186,0.163,-1.074,-10.534,7.786,-2.000,340999
0.186,0.164,-1.067,-9.969,8.427,-2.107,345010
0.188,0.152,-1.063,-9.863,9.282,-1.878,349021
0.189,0.155,-1.073,-9.389,9.985,-1.115,353042
0.195,0.152,-1.066,-8.885,9.969,-0.824,357053
0.197,0.149,-1.073,-8.702,10.046,-0.489,361064
0.198,0.155,-1.072,-8.168,10.534,-0.382,365075
0.198,0.156,-1.071,-7.939,10.885,0.046,369086
0.202,0.157,-1.073,-7.511,10.718,0.229,373100
0.206,0.154,-1.087,-7.298,10.427,0.366,377110
0.209,0.140,-1.086,-7.405,10.168,0.519,381121
0.216,0.142,-1.101,-7.649,9.847,0.473,385132
0.218,0.132,-1.102,-7.954,9.969,0.565,389143
0.223,0.130,-1.107,-8.321,9.832,0.580,393153
0.219,0.129,-1.112,-7.817,8.992,0.504,397164
0.203,0.128,-1.103,-7.573,8.809,0.565,401175
0.185,0.146,-1.115,-6.214,9.771,1.710,405186
0.175,0.150,-1.118,-5.282,10.015,3.389,409197
0.167,0.149,-1.108,-4.275,11.084,4.748,413217
0.159,0.138,-1.127,-3.496,12.641,6.198,417228
0.151,0.138,-1.128,-2.183,13.924,6.947,421239
0.158,0.140,-1.133,-1.038,15.267,8.122,425250
0.164,0.137,-1.130,-0.321,16.244,8.779,429261
0.174,0.143,-1.137,0.046,16.824,9.527,433282
0.178,0.122,-1.142,0.336,16.656,10.626,437293
0.188,0.106,-1.140,-0.031,16.916,11.618,441304
0.195,0.097,-1.134,-1.466,15.374,12.397,445315
0.220,0.085,-1.133,-3.450,12.977,12.076,449326
0.214,0.080,-1.134,-5.496,12.351,12.565,453344
0.207,0.091,-1.125,-7.359,10.855,13.511,457355
0.217,0.102,-1.108,-9.282,9.435,14.290,461366
0.207,0.121,-1.108,-10.672,9.023,14.412,465377
0.201,0.135,-1.110,-11.969,8.992,15.069,469388
0.194,0.134,-1.106,-13.099,9.740,15.802,473400
0.202,0.147,-1.088,-13.832,10.397,16.198,477410
0.209,0.156,-1.086,-13.634,11.344,16.626,481421
0.223,0.164,-1.078,-13.282,11.740,16.504,485432
0.228,0.164,-1.071,-13.389,12.595,16.672,489443
0.232,0.167,-1.074,-13.053,12.656,17.160,493454
0.236,0.161,-1.062,-12.870,12.931,17.557,497466
0.257,0.159,-1.058,-13.053,12.351,17.679,501476
0.267,0.152,-1.063,-13.328,11.420,17.267,505487
0.285,0.156,-1.060,-13.145,11.038,16.794,509498
0.299,0.156,-1.060,-13.115,9.924,16.229,513509
0.301,0.164,-1.052,-13.130,8.885,15.405,517520
0.299,0.166,-1.054,-12.931,7.435,14.702,521531
0.307,0.164,-1.045,-12.626,6.076,13.954,525542
0.304,0.161,-1.041,-12.397,4.397,13.206,529553
0.300,0.174,-1.044,-12.000,3.374,12.779,533568
0.285,0.177,-1.039,-11.527,2.687,12.748,537579
0.283,0.185,-1.042,-11.313,2.336,12.351,541590
0.285,0.175,-1.048,-11.252,2.244,11.939,545602
0.290,0.175,-1.053,-11.313,2.305,11.191,549613
0.297,0.180,-1.046,-11.160,2.229,10.351,553634
