acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.248,-0.054,-1.101,-4.382,1.664,-0.992,915576741
0.254,-0.049,-1.096,-4.305,2.489,-1.053,915580778
0.252,-0.052,-1.106,-3.863,3.099,-1.038,915584789
0.253,-0.060,-1.100,-3.710,3.634,-1.221,915588800
0.255,-0.053,-1.110,-4.015,4.260,-1.252,915592812
0.254,-0.056,-1.109,-3.939,4.473,-1.160,915596823
0.253,-0.058,-1.107,-4.046,5.191,-1.328,915600834
0.259,-0.056,-1.106,-4.412,5.099,-1.099,915604845
0.260,-0.060,-1.109,-4.626,5.374,-1.298,915608856
0.263,-0.062,-1.103,-4.321,5.145,-1.221,915612867
0.272,-0.063,-1.103,-4.763,4.962,-1.267,915616878
0.259,-0.063,-1.099,-5.115,4.672,-1.115,915620889
0.269,-0.064,-1.106,-5.756,4.137,-1.130,915624902
0.268,-0.060,-1.105,-5.679,3.847,-0.809,915628913
0.263,-0.059,-1.103,-5.908,3.405,-0.718,915632925
0.267,-0.061,-1.097,-5.695,2.931,-0.412,915636935
0.275,-0.059,-1.110,-5.756,2.397,-0.443,915640946
0.269,-0.053,-1.098,-5.679,1.649,-0.076,915644957
0.269,-0.062,-1.102,-5.634,0.763,0.031,915648968
0.268,-0.055,-1.106,-5.725,0.550,0.153,915652979
0.264,-0.053,-1.098,-5.954,0.519,0.183,915656990
0.259,-0.054,-1.091,-5.908,0.153,0.351,915661001
0.260,-0.050,-1.103,-5.679,-0.198,0.519,915665012
0.259,-0.056,-1.094,-5.542,0.214,0.168,915669023
0.257,-0.051,-1.102,-5.573,0.244,0.000,915673034
0.248,-0.056,-1.104,-5.496,0.885,0.198,915677046
0.256,-0.053,-1.097,-5.573,0.901,0.000,915681057
0.254,-0.058,-1.100,-5.878,1.237,-0.046,915685068
0.259,-0.054,-1.098,-5.908,1.298,-0.229,915689080
0.256,-0.051,-1.095,-6.061,1.954,-0.336,915693091
0.263,-0.060,-1.102,-5.710,2.290,-0.290,915697103
0.260,-0.059,-1.101,-5.618,2.489,-0.321,915701114
0.260,-0.049,-1.102,-5.527,2.748,-0.305,915705125
0.258,-0.050,-1.096,-5.466,2.763,-0.458,915709135
0.258,-0.047,-1.095,-5.588,2.611,-0.443,915713146
0.258,-0.054,-1.097,-5.405,2.885,-0.427,915717157
0.261,-0.051,-1.097,-5.405,2.595,-0.168,915721168
0.267,-0.048,-1.104,-5.053,2.748,0.046,915725178
0.262,-0.052,-1.095,-4.641,2.824,-0.275,915729189
0.261,-0.044,-1.104,-4.489,2.550,-0.122,915733200
0.255,-0.045,-1.099,-4.305,2.153,-0.015,915737211
0.266,-0.046,-1.103,-4.580,2.397,-0.092,915741222
0.264,-0.046,-1.096,-4.550,2.031,0.076,915745233
0.265,-0.052,-1.097,-4.382,1.679,0.031,915749244
0.265,-0.051,-1.106,-4.611,1.725,-0.137,915753255
0.275,-0.051,-1.089,-4.366,1.206,0.061,915757266
0.269,-0.054,-1.099,-4.260,1.252,-0.122,915761277
0.264,-0.056,-1.101,-4.275,0.855,0.107,915765283
0.263,-0.053,-1.103,-4.519,0.931,0.137,915769294
0.263,-0.054,-1.097,-4.733,0.595,-0.061,915773305
0.274,-0.046,-1.110,-4.641,0.504,-0.107,915777317
0.260,-0.046,-1.102,-4.656,0.351,-0.183,915781328
0.262,-0.049,-1.104,-4.794,0.198,-0.214,915785339
0.263,-0.047,-1.098,-4.504,0.382,-0.046,915789351
0.262,-0.052,-1.099,-4.275,0.779,0.000,915793362
0.254,-0.045,-1.108,-4.305,0.763,-0.168,915797374
0.261,-0.047,-1.105,-4.412,0.870,-0.183,915801385
0.263,-0.048,-1.102,-4.260,1.145,-0.351,915805396
0.261,-0.051,-1.110,-4.092,1.053,-0.321,915809417
0.251,-0.051,-1.109,-3.557,1.878,0.015,915813429
0.255,-0.050,-1.116,-3.435,2.382,-0.046,915817440
0.267,-0.051,-1.111,-3.450,2.779,0.015,915821451
0.263,-0.052,-1.109,-3.542,3.191,-0.580,915825463
0.268,-0.055,-1.111,-4.015,3.115,-0.458,915829474
0.266,-0.052,-1.111,-4.305,3.084,-0.641,915833485
0.272,-0.054,-1.112,-4.443,3.069,-0.412,915837496
0.266,-0.054,-1.107,-4.260,2.611,-0.473,915841507
0.274,-0.059,-1.104,-4.000,2.656,-0.336,915845518
0.262,-0.057,-1.107,-4.046,2.412,-0.565,915849529
0.262,-0.065,-1.113,-3.954,1.908,-0.595,915853541
0.264,-0.065,-1.116,-4.580,1.603,-0.382,915857552
0.261,-0.059,-1.120,-4.779,1.664,-0.443,915861563
0.267,-0.056,-1.120,-5.206,2.092,-0.122,915865574
0.263,-0.070,-1.120,-5.405,2.015,-0.275,915869585
0.259,-0.068,-1.113,-5.511,1.985,-0.366,915873596
0.262,-0.065,-1.128,-5.771,2.061,-0.443,915877607
0.260,-0.062,-1.121,-6.031,1.832,-0.504,915881618
0.272,-0.069,-1.123,-6.504,1.832,-0.626,915885630
0.275,-0.060,-1.117,-6.931,1.817,-0.626,915889642
0.266,-0.062,-1.115,-7.191,1.756,-0.870,915893653
0.261,-0.054,-1.115,-7.603,1.527,-0.748,915897664
0.262,-0.059,-1.117,-7.695,1.573,-0.916,915901675
0.259,-0.052,-1.106,-7.542,1.756,-1.053,915905687
0.250,-0.052,-1.104,-7.466,1.847,-1.374,915909708
0.259,-0.053,-1.110,-7.573,2.244,-1.450,915913718
0.256,-0.045,-1.097,-7.435,2.427,-1.618,915917729
0.255,-0.045,-1.098,-7.588,2.718,-1.374,915921740
0.257,-0.049,-1.096,-7.160,2.992,-1.359,915925751
0.255,-0.047,-1.090,-6.824,2.733,-1.176,915929772
0.259,-0.042,-1.092,-6.794,2.840,-1.237,915933783
0.263,-0.050,-1.093,-6.733,2.656,-1.191,915937794
0.257,-0.039,-1.099,-6.427,2.275,-1.328,915941805
0.260,-0.045,-1.097,-6.397,2.611,-1.328,915945816
0.255,-0.043,-1.109,-6.305,2.122,-1.466,915949834
0.259,-0.042,-1.095,-6.550,2.458,-1.542,915953846
0.262,-0.042,-1.109,-6.580,2.397,-1.634,915957856
0.256,-0.043,-1.096,-6.443,2.168,-1.756,915961867
0.247,-0.047,-1.104,-6.550,2.397,-1.756,915965878
0.248,-0.042,-1.103,-6.870,2.565,-1.740,915969889
0.253,-0.038,-1.108,-6.992,2.779,-1.588,915973900
0.248,-0.049,-1.102,-6.992,2.809,-1.557,915977911
0.251,-0.041,-1.095,-7.145,3.237,-1.221,915981922
0.251,-0.049,-1.097,-7.252,3.450,-1.130,915985933
0.254,-0.054,-1.098,-7.099,3.160,-1.038,915989953
0.260,-0.054,-1.107,-7.084,3.282,-0.794,915993964
0.264,-0.053,-1.107,-7.115,3.176,-0.473,915997975
0.271,-0.053,-1.097,-7.053,3.099,-0.214,916001986
0.270,-0.051,-1.104,-7.176,2.748,-0.107,916005997
0.267,-0.041,-1.103,-7.221,2.504,0.229,916010017
0.273,-0.047,-1.101,-7.267,1.847,0.336,916014028
0.270,-0.042,-1.108,-7.130,1.985,0.382,916018039
0.266,-0.047,-1.090,-7.176,1.557,0.473,916022050
0.272,-0.043,-1.100,-7.099,1.344,0.397,916026061
0.261,-0.046,-1.098,-6.885,1.084,0.489,916030081
0.269,-0.038,-1.093,-6.702,0.992,0.626,916034092
0.261,-0.043,-1.086,-6.824,0.763,0.626,916038103
0.261,-0.037,-1.094,-7.023,0.901,0.519,916042114
0.256,-0.046,-1.097,-6.641,1.221,0.275,916046125
0.253,-0.044,-1.094,-6.489,1.496,0.061,916050136
0.253,-0.036,-1.095,-6.107,2.397,0.015,916054147
0.259,-0.043,-1.108,-6.061,3.023,-0.321,916058158
0.254,-0.036,-1.087,-5.908,3.817,-0.611,916062169
0.256,-0.044,-1.091,-5.481,3.924,-0.687,916066181
0.261,-0.041,-1.085,-5.298,4.412,-0.550,916070192
0.267,-0.042,-1.092,-5.160,4.565,-0.794,916074203
0.265,-0.038,-1.086,-4.931,4.779,-0.473,916078214
0.274,-0.045,-1.089,-5.023,5.084,-0.412,916082225
0.283,-0.053,-1.088,-5.359,4.519,-0.443,916086236
0.278,-0.049,-1.094,-5.588,4.061,-0.473,916090246
0.284,-0.056,-1.091,-5.939,3.573,-0.382,916094257
0.286,-0.051,-1.097,-6.092,3.008,-0.275,916098268
0.285,-0.055,-1.098,-6.168,2.580,-0.427,916102279
0.287,-0.054,-1.088,-6.107,1.634,0.046,916106290
0.288,-0.055,-1.091,-6.046,1.237,-0.122,916110304
0.291,-0.053,-1.094,-6.076,0.626,-0.229,916114316
0.286,-0.049,-1.097,-5.847,-0.076,-0.092,916118327
0.282,-0.053,-1.095,-5.863,-0.641,-0.275,916122339
0.279,-0.050,-1.094,-5.710,-0.870,-0.275,916126350
0.276,-0.054,-1.101,-5.481,-1.267,-0.534,916130369
0.273,-0.044,-1.089,-5.481,-1.328,-0.305,916134380
0.269,-0.048,-1.094,-5.374,-1.496,-0.427,916138391
0.267,-0.049,-1.095,-5.252,-1.267,-0.611,916142402
0.264,-0.047,-1.094,-5.069,-0.947,-0.916,916146414
0.264,-0.043,-1.099,-5.191,-0.305,-1.115,916150435
0.250,-0.043,-1.087,-4.962,-0.031,-1.191,916154446
0.258,-0.040,-1.081,-4.656,0.687,-1.374,916158458
0.255,-0.038,-1.087,-4.672,1.145,-1.313,916162468
0.260,-0.043,-1.087,-4.351,1.710,-1.359,916166479
0.268,-0.048,-1.094,-4.260,2.015,-1.374,916170492
0.271,-0.047,-1.097,-4.183,2.611,-1.328,916174503
0.274,-0.047,-1.093,-3.893,2.443,-1.298,916178514
0.273,-0.051,-1.091,-4.107,2.412,-1.023,916182525
0.280,-0.055,-1.095,-4.076,2.122,-0.718,916186537
0.280,-0.050,-1.098,-4.061,1.939,-0.687,916190549
0.278,-0.051,-1.092,-3.893,1.389,-0.779,916194559
0.282,-0.046,-1.088,-4.366,0.931,-0.718,916198570
0.282,-0.051,-1.096,-4.214,0.550,-1.084,916202581
0.276,-0.050,-1.094,-4.305,0.061,-0.855,916206592
0.268,-0.043,-1.096,-4.366,-0.397,-0.931,916210613
0.275,-0.055,-1.096,-4.565,-0.626,-0.885,916214624
0.273,-0.052,-1.102,-4.824,-1.053,-1.023,916218635
0.273,-0.051,-1.091,-5.130,-1.267,-0.992,916222646
0.264,-0.051,-1.090,-4.855,-1.450,-1.038,916226665
0.267,-0.048,-1.099,-4.763,-1.389,-1.023,916230676
0.263,-0.046,-1.092,-4.473,-1.252,-1.038,916234687
0.260,-0.044,-1.096,-4.473,-1.221,-1.221,916238698
0.265,-0.041,-1.095,-4.443,-1.481,-1.130,916242709
0.265,-0.047,-1.099,-4.489,-1.221,-1.496,916246720
0.261,-0.041,-1.089,-4.611,-1.008,-1.450,916250731
0.260,-0.042,-1.099,-4.229,-0.794,-1.588,916254742
0.253,-0.035,-1.093,-4.183,-0.779,-1.435,916258753
0.252,-0.051,-1.096,-3.939,-0.229,-1.542,916262764
0.256,-0.042,-1.102,-4.122,0.076,-1.389,916266775
0.248,-0.041,-1.102,-3.649,0.076,-1.420,916270786
0.252,-0.040,-1.101,-3.740,0.641,-1.160,916274797
0.250,-0.041,-1.104,-3.817,0.870,-1.023,916278808
0.243,-0.042,-1.092,-3.298,1.084,-0.901,916282819
0.246,-0.041,-1.094,-3.282,1.206,-0.412,916286830
0.240,-0.047,-1.109,-3.069,1.298,-0.336,916290841
0.249,-0.044,-1.104,-2.870,1.725,-0.092,916294853
0.240,-0.036,-1.101,-3.084,1.603,0.107,916298864
0.239,-0.039,-1.114,-3.069,1.756,0.412,916302875
0.243,-0.044,-1.105,-3.313,1.664,0.565,916306886
0.248,-0.047,-1.108,-3.389,1.435,0.977,916310897
0.248,-0.043,-1.104,-3.710,1.282,1.069,916314909
0.243,-0.051,-1.100,-4.092,1.511,1.557,916318920
0.242,-0.046,-1.111,-4.397,1.069,1.496,916322931
0.237,-0.036,-1.108,-4.992,0.718,1.756,916326942
0.251,-0.042,-1.113,-5.420,0.305,2.046,916330953
0.258,-0.047,-1.112,-6.397,0.382,2.229,916334967
0.258,-0.048,-1.110,-6.916,0.244,2.321,916338978
0.256,-0.054,-1.114,-7.267,0.473,2.336,916342989
0.255,-0.056,-1.113,-7.832,-0.168,2.519,916347000
0.255,-0.051,-1.110,-7.832,0.137,2.458,916351011
0.260,-0.046,-1.115,-8.015,0.137,2.427,916355023
0.258,-0.048,-1.113,-8.198,-0.168,2.198,916359034
0.259,-0.051,-1.107,-8.092,-0.153,2.183,916363045
0.258,-0.045,-1.119,-7.939,-0.382,2.321,916367056
0.261,-0.049,-1.101,-8.000,-0.458,2.198,916371067
0.260,-0.040,-1.106,-7.435,-0.046,1.740,916375080
0.262,-0.040,-1.108,-6.977,0.015,1.786,916379091
0.262,-0.044,-1.107,-6.565,0.244,1.496,916383102
0.259,-0.041,-1.111,-5.847,0.290,1.389,916387113
0.260,-0.045,-1.106,-5.588,0.397,1.435,916391124
0.265,-0.042,-1.114,-5.115,0.580,1.511,916395135
0.266,-0.043,-1.119,-4.931,0.901,1.176,916399146
0.263,-0.052,-1.106,-4.412,1.267,1.389,916403157
0.262,-0.052,-1.105,-4.076,1.313,1.053,916407168
0.259,-0.051,-1.113,-3.939,1.496,0.855,916411179
0.263,-0.053,-1.107,-4.183,1.756,0.824,916415190
0.267,-0.052,-1.108,-4.275,1.725,0.947,916419201
0.265,-0.054,-1.110,-4.382,2.275,0.565,916423213
0.264,-0.052,-1.100,-4.534,2.122,0.382,916427223
0.273,-0.053,-1.104,-4.718,1.969,0.260,916431234
0.272,-0.054,-1.104,-5.191,1.359,0.290,916435245
0.279,-0.057,-1.100,-5.237,1.420,0.168,916439256
0.270,-0.056,-1.104,-5.634,1.359,0.092,916443267
0.271,-0.061,-1.103,-5.939,1.328,0.000,916447278
0.268,-0.062,-1.105,-6.366,0.840,0.031,916451289
0.266,-0.058,-1.108,-7.115,0.794,-0.031,916455297
0.271,-0.053,-1.100,-7.221,0.427,0.336,916459308
0.276,-0.060,-1.102,-7.176,-0.122,0.046,916463319
0.276,-0.060,-1.106,-7.191,-0.427,0.382,916467330
0.272,-0.056,-1.101,-7.542,-0.824,0.321,916471341
0.269,-0.050,-1.100,-7.664,-1.328,0.061,916475353
0.277,-0.054,-1.103,-7.481,-1.405,-0.336,916479363
0.270,-0.052,-1.095,-7.237,-1.099,-0.458,916483375
0.260,-0.045,-1.094,-7.069,-1.176,-0.656,916487385
0.256,-0.044,-1.101,-6.763,-1.023,-0.733,916491396
0.256,-0.038,-1.090,-6.489,-0.427,-0.809,916495407
0.258,-0.041,-1.083,-6.076,-0.168,-1.298,916499428
0.252,-0.039,-1.097,-5.802,0.412,-1.374,916503439
0.253,-0.036,-1.091,-5.573,1.008,-1.542,916507450
0.252,-0.038,-1.086,-5.084,1.634,-1.557,916511461
0.258,-0.035,-1.090,-4.916,2.504,-1.466,916515475
0.253,-0.031,-1.085,-4.382,2.595,-1.298,916519490
0.258,-0.035,-1.089,-3.924,2.733,-1.435,916523501
0.260,-0.027,-1.081,-3.527,3.038,-1.389,916527512
0.257,-0.033,-1.071,-3.511,3.130,-1.664,916531523
0.255,-0.024,-1.084,-3.023,3.557,-1.313,916535534
0.257,-0.030,-1.083,-3.099,3.756,-1.924,916539545
0.256,-0.024,-1.080,-2.794,3.649,-1.924,916543556
0.255,-0.025,-1.078,-2.397,3.878,-2.046,916547567
0.250,-0.027,-1.080,-2.122,3.924,-2.489,916551578
0.249,-0.026,-1.070,-2.107,4.137,-2.489,916555590
0.241,-0.024,-1.085,-1.939,4.580,-2.885,916559600
0.238,-0.027,-1.082,-1.847,4.550,-3.053,916563611
0.248,-0.021,-1.072,-2.183,4.687,-3.588,916567622
0.243,-0.016,-1.073,-2.473,4.947,-4.229,916571633
0.249,-0.021,-1.076,-2.901,4.947,-4.885,916575644
0.251,-0.020,-1.074,-3.435,5.420,-5.878,916579655
0.240,-0.019,-1.087,-3.756,6.305,-6.977,916583666
0.233,-0.026,-1.082,-4.229,7.359,-8.687,916587677
0.236,-0.019,-1.083,-4.641,8.351,-11.756,916591688
0.229,-0.023,-1.067,-4.595,9.771,-15.511,916595699
0.240,-0.025,-1.064,-5.145,11.481,-19.939,916599719
0.239,-0.036,-1.068,-5.847,13.237,-25.206,916603730
0.243,-0.039,-1.073,-5.939,15.221,-31.053,916607742
0.237,-0.029,-1.050,-4.962,17.298,-37.573,916611753
0.251,-0.013,-1.044,-3.710,19.511,-44.763,916615764
0.256,0.003,-1.040,-2.198,23.099,-53.298,916619785
0.275,0.015,-1.030,0.046,27.771,-63.221,916623796
0.294,0.011,-1.046,1.450,33.176,-74.015,916627807
0.303,0.008,-1.049,3.023,39.328,-85.954,916631818
0.308,0.014,-1.031,5.954,44.305,-97.832,916635829
0.318,0.014,-1.027,7.679,47.939,-110.840,916639841
0.323,0.002,-1.044,7.817,53.649,-124.672,916643852
0.315,-0.010,-1.054,8.122,61.359,-138.489,916647863
0.297,-0.022,-1.079,7.588,68.672,-151.206,916651874
0.305,-0.045,-1.052,6.504,74.366,-163.527,916655885
0.345,-0.065,-1.026,5.053,77.634,-174.977,916659895
0.391,-0.087,-1.060,0.137,81.588,-186.611,916663906
0.408,-0.119,-1.091,-4.794,86.779,-197.115,916667917
0.425,-0.126,-1.084,-10.076,89.832,-205.634,916671928
0.456,-0.149,-1.079,-15.115,90.763,-212.748,916675939
0.487,-0.168,-1.075,-21.252,89.863,-218.580,916679959
0.532,-0.193,-1.081,-28.626,87.527,-223.099,916683971
0.588,-0.240,-1.110,-37.374,82.702,-226.366,916687981
0.640,-0.264,-1.112,-47.176,75.237,-228.641,916691992
0.673,-0.269,-1.099,-58.947,66.641,-229.420,916696004
0.681,-0.264,-1.098,-68.748,55.939,-227.908,916700023
0.694,-0.251,-1.079,-77.634,43.924,-223.450,916704035
0.720,-0.237,-1.086,-85.878,29.160,-217.664,916708046
0.739,-0.195,-1.089,-90.901,13.618,-210.779,916712057
0.769,-0.187,-1.050,-91.725,-3.237,-205.313,916716068
0.716,-0.038,-1.077,-90.183,-21.084,-195.466,916720086
0.693,0.042,-1.014,-84.931,-37.939,-184.183,916724097
0.665,0.103,-1.012,-77.053,-53.053,-172.672,916728108
0.595,0.164,-1.003,-66.504,-64.565,-160.870,916732119
0.510,0.206,-0.983,-54.046,-73.954,-149.237,916736130
0.391,0.268,-0.989,-40.321,-80.321,-137.786,916740141
0.319,0.320,-0.985,-26.183,-83.420,-126.290,916744152
0.236,0.344,-1.025,-13.939,-82.275,-114.351,916748163
0.176,0.344,-1.018,-2.947,-78.382,-103.023,916752174
