acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.190,0.002,-1.120,-5.847,-0.061,-2.702,1294156745
0.187,0.001,-1.118,-6.153,-0.229,-2.656,1294160789
0.184,0.013,-1.121,-6.382,-0.427,-2.473,1294164803
0.185,0.013,-1.118,-6.305,-0.168,-2.672,1294168814
0.183,0.014,-1.119,-6.092,-0.260,-2.534,1294172826
0.183,0.013,-1.112,-5.878,-0.458,-2.336,1294176837
0.179,0.015,-1.108,-5.618,-0.214,-2.290,1294180848
0.180,0.023,-1.110,-5.221,-0.305,-1.893,1294184855
0.182,0.023,-1.112,-5.084,0.183,-1.924,1294188867
0.170,0.019,-1.114,-4.718,0.244,-1.817,1294192877
0.183,0.020,-1.122,-4.412,0.504,-1.832,1294196888
0.173,0.021,-1.114,-3.969,1.115,-1.832,1294200899
0.174,0.012,-1.119,-3.634,1.420,-1.557,1294204906
0.168,0.017,-1.104,-3.130,2.229,-1.603,1294208917
0.167,0.018,-1.118,-3.237,2.443,-1.435,1294212928
0.178,0.017,-1.110,-3.328,2.595,-1.313,1294216939
0.180,0.017,-1.112,-3.511,2.794,-1.252,1294220950
0.183,0.002,-1.110,-3.679,2.870,-1.221,1294224962
0.188,0.006,-1.113,-3.679,2.687,-1.069,1294228973
0.197,0.001,-1.116,-3.954,2.382,-0.901,1294232984
0.195,-0.003,-1.112,-4.153,1.588,-0.855,1294236995
0.192,-0.006,-1.110,-4.351,1.282,-0.626,1294241006
0.187,0.003,-1.103,-4.748,0.733,-0.641,1294245018
0.188,-0.002,-1.106,-5.160,0.397,-0.519,1294249029
0.180,-0.010,-1.115,-5.557,-0.198,-0.351,1294253041
0.184,-0.013,-1.118,-5.618,-0.519,-0.153,1294257051
0.186,-0.010,-1.122,-5.649,-0.626,-0.183,1294261062
0.179,-0.007,-1.115,-5.710,-0.504,0.168,1294265073
0.180,-0.011,-1.122,-6.031,-0.321,0.031,1294269084
0.182,-0.014,-1.117,-6.336,-0.397,0.061,1294273095
0.172,-0.021,-1.118,-6.565,0.000,0.412,1294277106
0.180,-0.018,-1.114,-6.504,0.321,0.443,1294281117
0.176,-0.011,-1.116,-6.595,0.748,0.397,1294285127
0.184,-0.005,-1.109,-6.504,1.328,0.504,1294289138
0.177,-0.007,-1.108,-6.321,1.573,0.641,1294293149
0.176,-0.002,-1.107,-6.183,2.137,0.702,1294297160
0.186,-0.009,-1.113,-6.137,2.427,0.702,1294301171
0.187,0.005,-1.102,-6.015,2.656,0.748,1294305182
0.191,0.001,-1.108,-5.389,2.794,0.718,1294309193
0.185,-0.001,-1.111,-4.794,2.885,0.412,1294313203
0.190,-0.002,-1.099,-4.458,2.779,0.611,1294317214
0.199,-0.003,-1.107,-4.046,2.718,0.595,1294321226
0.205,-0.002,-1.101,-4.351,2.458,0.412,1294325237
0.193,-0.007,-1.109,-4.336,2.443,0.153,1294329248
0.197,-0.005,-1.100,-4.519,2.046,0.244,1294333259
0.200,-0.011,-1.115,-4.840,1.817,0.290,1294337270
0.192,-0.016,-1.103,-4.748,1.389,0.290,1294341281
0.208,-0.013,-1.112,-5.145,1.145,0.092,1294345293
0.199,-0.018,-1.107,-5.527,1.069,-0.168,1294349304
0.202,-0.013,-1.111,-6.122,0.885,-0.275,1294353315
0.201,-0.009,-1.113,-6.718,0.397,-0.550,1294357326
0.196,-0.015,-1.109,-7.282,0.305,-0.855,1294361337
0.195,-0.008,-1.111,-7.237,0.427,-1.069,1294365349
0.194,-0.006,-1.117,-7.389,0.382,-1.389,1294369360
0.181,-0.001,-1.108,-7.191,0.427,-1.634,1294373371
0.185,0.007,-1.108,-6.992,1.160,-1.802,1294377382
0.184,0.006,-1.107,-6.916,1.206,-2.031,1294381393
0.179,0.007,-1.111,-6.840,1.664,-1.863,1294385405
0.188,0.007,-1.113,-6.656,1.710,-1.679,1294389426
0.176,0.014,-1.110,-6.153,2.168,-1.618,1294393437
0.184,0.015,-1.110,-5.603,2.382,-1.420,1294397448
0.179,0.015,-1.103,-4.931,2.489,-1.282,1294401459
0.181,0.020,-1.104,-4.580,2.046,-0.947,1294405470
0.183,0.014,-1.107,-4.412,1.924,-0.611,1294409483
0.181,0.012,-1.118,-4.214,1.740,-0.534,1294413494
0.185,0.015,-1.110,-4.168,1.313,-0.229,1294417505
0.186,0.009,-1.109,-3.832,1.145,0.031,1294421516
0.191,0.012,-1.111,-3.649,0.931,0.015,1294425528
0.188,0.010,-1.100,-3.557,0.733,0.122,1294429539
0.176,0.005,-1.110,-3.664,0.336,0.366,1294433551
0.195,0.005,-1.105,-4.198,0.183,0.275,1294437562
0.187,0.003,-1.111,-4.748,0.046,0.198,1294441573
0.190,0.009,-1.106,-5.206,-0.443,0.122,1294445584
0.183,-0.000,-1.111,-5.298,-0.183,0.076,1294449594
0.175,-0.002,-1.107,-5.542,-0.321,-0.137,1294453605
0.175,-0.006,-1.109,-5.420,-0.489,-0.244,1294457616
0.181,-0.002,-1.113,-5.756,-0.534,-0.092,1294461627
0.179,-0.005,-1.111,-6.290,-0.519,0.076,1294465639
0.185,0.003,-1.111,-6.626,-0.366,0.061,1294469649
0.174,-0.001,-1.121,-6.641,-0.397,0.153,1294473660
0.183,-0.008,-1.119,-6.672,-0.382,0.153,1294477671
0.182,-0.010,-1.123,-6.351,-0.702,0.473,1294481682
0.187,-0.013,-1.120,-6.198,-0.763,0.397,1294485693
0.188,-0.024,-1.121,-6.305,-0.702,0.641,1294489714
0.184,-0.019,-1.123,-6.305,-0.779,0.718,1294493725
0.187,-0.025,-1.120,-6.183,-1.038,1.069,1294497736
0.181,-0.023,-1.125,-6.061,-1.206,1.053,1294501747
0.185,-0.029,-1.126,-5.695,-1.420,1.298,1294505758
0.182,-0.036,-1.129,-5.023,-1.405,1.298,1294509779
