acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.337,-0.105,-1.100,-3.420,3.817,-2.076,0
0.332,-0.102,-1.100,-3.557,4.137,-2.305,4046
0.339,-0.109,-1.092,-3.374,4.565,-2.229,8059
0.339,-0.100,-1.089,-3.405,5.160,-2.244,12070
0.351,-0.095,-1.106,-3.298,5.450,-2.198,16081
0.351,-0.090,-1.095,-3.252,5.206,-2.214,20093
0.344,-0.098,-1.097,-3.038,4.550,-2.290,24104
0.351,-0.100,-1.093,-2.824,3.634,-2.351,28114
0.345,-0.093,-1.097,-2.885,2.336,-2.305,32125
0.342,-0.089,-1.089,-2.656,0.840,-2.290,36136
0.345,-0.095,-1.094,-2.489,-0.763,-2.443,40147
0.342,-0.097,-1.097,-2.458,-1.603,-2.198,44158
0.341,-0.096,-1.095,-2.534,-2.534,-2.107,48167
0.330,-0.094,-1.089,-2.397,-4.275,-2.290,52178
0.325,-0.098,-1.097,-1.954,-5.191,-2.412,56190
0.324,-0.094,-1.094,-1.664,-5.420,-2.397,60201
0.313,-0.092,-1.083,-1.405,-5.130,-2.336,64212
0.312,-0.094,-1.093,-1.588,-4.427,-2.427,68224
0.303,-0.094,-1.095,-1.145,-4.015,-2.580,72235
0.312,-0.101,-1.086,-1.176,-2.092,-2.229,76247
0.313,-0.103,-1.100,-1.435,0.351,-2.122,80258
0.316,-0.098,-1.097,-1.389,2.779,-1.969,84269
0.309,-0.110,-1.100,-1.344,3.405,-1.832,88281
0.319,-0.109,-1.112,-1.450,5.115,-1.679,92292
0.327,-0.112,-1.106,-1.786,7.298,-1.145,96303
0.329,-0.112,-1.106,-2.076,8.412,-1.053,100314
0.345,-0.110,-1.110,-2.244,8.504,-0.870,104325
0.343,-0.111,-1.107,-2.565,8.275,-0.763,108337
0.354,-0.110,-1.105,-3.069,7.969,-0.626,112348
0.357,-0.105,-1.110,-3.267,7.344,-0.763,116359
0.364,-0.114,-1.108,-3.328,5.695,-0.763,120370
0.361,-0.115,-1.108,-3.725,3.466,-1.206,124381
0.359,-0.112,-1.112,-3.863,0.718,-1.420,128392
0.357,-0.108,-1.119,-3.802,-1.542,-1.725,132403
0.352,-0.109,-1.106,-3.817,-2.107,-1.924,136414
0.346,-0.104,-1.111,-3.817,-5.145,-2.321,140425
0.345,-0.104,-1.114,-3.649,-6.397,-2.626,144436
0.338,-0.104,-1.102,-3.573,-6.626,-2.824,148446
0.333,-0.102,-1.108,-3.359,-6.061,-2.931,152457
0.329,-0.099,-1.107,-3.191,-4.427,-2.748,156468
0.327,-0.095,-1.103,-2.763,-3.771,-2.763,160479
0.326,-0.101,-1.105,-2.931,-2.015,-2.550,164490
0.332,-0.104,-1.094,-2.809,0.458,-2.290,168501
0.334,-0.106,-1.097,-2.992,1.664,-2.015,172512
0.325,-0.106,-1.101,-2.992,1.985,-1.802,176523
0.326,-0.100,-1.100,-3.313,2.885,-1.542,180534
0.323,-0.101,-1.103,-3.176,3.817,-1.634,184545
