acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.166,0.083,-1.117,-5.511,3.786,0.519,0
0.168,0.075,-1.132,-5.450,4.198,0.412,4053
0.180,0.074,-1.109,-5.634,4.168,0.397,8069
0.180,0.064,-1.115,-6.061,4.015,0.122,12080
0.184,0.069,-1.117,-6.198,3.664,0.214,16091
0.189,0.074,-1.112,-6.595,3.588,0.351,20103
0.181,0.074,-1.111,-6.840,3.832,0.458,24114
0.173,0.076,-1.107,-6.718,3.817,0.687,28125
0.173,0.087,-1.104,-6.489,4.214,0.809,32137
0.166,0.095,-1.100,-5.863,4.519,1.053,36147
0.170,0.091,-1.111,-5.221,4.550,0.977,40158
0.177,0.086,-1.113,-5.145,4.611,1.191,44169
0.191,0.080,-1.114,-5.359,4.015,1.084,48180
0.201,0.078,-1.112,-5.817,2.947,0.763,52191
0.204,0.066,-1.115,-6.168,1.908,0.519,56202
0.217,0.062,-1.106,-6.366,0.779,0.351,60213
0.212,0.060,-1.109,-6.489,-0.321,-0.015,64224
0.208,0.074,-1.112,-6.763,-0.763,-0.458,68236
0.199,0.076,-1.114,-6.885,-1.176,-0.687,72247
0.183,0.081,-1.110,-6.748,-1.038,-1.008,76258
0.176,0.077,-1.099,-6.595,-0.748,-0.840,80269
0.169,0.083,-1.103,-6.046,-0.214,-0.580,84280
0.161,0.082,-1.107,-5.679,1.084,-0.412,88292
0.161,0.079,-1.103,-5.237,1.618,0.015,92303
0.165,0.075,-1.107,-5.069,2.519,0.092,96315
0.169,0.072,-1.103,-5.023,3.344,0.427,100326
0.165,0.066,-1.105,-5.237,3.802,0.687,104337
0.175,0.073,-1.094,-5.023,4.092,0.656,108349
0.167,0.080,-1.095,-4.931,4.244,0.763,112360
0.173,0.085,-1.112,-5.008,4.458,0.992,116372
0.171,0.083,-1.095,-4.824,4.748,0.824,120382
0.178,0.071,-1.104,-4.824,4.763,0.916,124393
0.180,0.076,-1.106,-5.115,4.504,0.718,128403
0.185,0.071,-1.107,-5.130,3.985,0.519,132414
0.195,0.067,-1.104,-5.359,3.344,0.137,136425
0.197,0.073,-1.097,-5.450,2.550,-0.137,140436
0.198,0.065,-1.110,-5.603,1.618,-0.580,144447
0.195,0.068,-1.102,-5.710,1.282,-0.870,148458
0.194,0.071,-1.097,-5.817,0.885,-0.794,152468
0.184,0.073,-1.106,-5.649,0.809,-1.130,156479
0.183,0.079,-1.103,-5.267,0.855,-0.931,160490
