acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.251,0.023,-1.086,-6.015,-2.015,-1.282,997686745
0.242,0.018,-1.078,-5.954,-1.740,-1.145,997690788
0.242,0.014,-1.096,-5.649,-1.725,-1.053,997694802
0.246,0.022,-1.089,-5.450,-1.328,-1.053,997698813
0.248,0.017,-1.084,-5.221,-1.069,-1.374,997702824
0.251,0.015,-1.093,-5.267,-0.870,-1.252,997706835
0.247,0.016,-1.084,-5.450,-0.519,-1.542,997710846
0.248,0.014,-1.094,-5.802,-0.366,-1.359,997714857
0.242,0.017,-1.085,-6.168,0.275,-1.649,997718868
0.245,0.018,-1.081,-6.214,0.275,-1.756,997722879
0.246,0.017,-1.094,-6.122,0.244,-1.832,997726891
0.246,0.017,-1.087,-6.122,0.565,-1.832,997730902
0.245,0.018,-1.090,-5.908,0.641,-1.817,997734914
0.246,0.021,-1.086,-6.015,0.641,-1.695,997738925
0.250,0.021,-1.083,-6.107,0.840,-1.588,997742936
0.251,0.026,-1.094,-6.183,0.702,-1.557,997746948
0.248,0.018,-1.087,-6.061,0.504,-1.267,997750959
0.251,0.021,-1.098,-5.695,0.580,-1.206,997754970
0.252,0.013,-1.090,-4.977,0.611,-0.931,997758981
0.247,0.021,-1.087,-4.779,0.122,-0.794,997762992
0.256,0.020,-1.087,-4.611,-0.046,-0.702,997767003
0.253,0.025,-1.090,-4.748,0.107,-0.748,997771014
0.248,0.021,-1.095,-4.611,-0.336,-0.687,997775025
0.248,0.026,-1.081,-4.229,-0.672,-0.580,997779037
0.246,0.020,-1.095,-3.908,-0.962,-0.473,997783048
0.248,0.024,-1.086,-3.176,-1.176,-0.443,997787060
0.250,0.017,-1.097,-2.626,-1.573,-0.656,997791071
0.251,0.021,-1.095,-2.504,-1.527,-0.489,997795085
0.247,0.021,-1.096,-2.473,-1.435,-0.321,997799096
0.245,0.020,-1.094,-2.229,-1.237,-0.092,997803107
0.248,0.016,-1.087,-2.260,-1.282,0.046,997807119
0.242,0.012,-1.099,-2.122,-1.298,0.290,997811130
0.243,0.010,-1.092,-1.863,-1.328,0.031,997815140
0.239,0.014,-1.100,-1.725,-0.763,0.107,997819151
0.240,0.008,-1.096,-1.740,-0.702,0.244,997823162
0.238,0.009,-1.102,-2.382,-0.611,0.183,997827174
0.243,0.003,-1.085,-2.702,-0.824,0.000,997831185
0.247,0.006,-1.103,-3.267,-0.672,-0.214,997835195
0.235,-0.003,-1.089,-3.557,-0.519,-0.458,997839206
0.241,0.000,-1.110,-3.740,0.031,-0.458,997843217
0.249,0.002,-1.106,-4.351,0.473,-0.565,997847228
0.250,-0.000,-1.108,-5.176,0.489,-0.626,997851239
0.245,-0.002,-1.093,-5.542,0.656,-0.595,997855250
0.250,0.002,-1.101,-6.336,1.221,-0.626,997859261
0.248,-0.003,-1.096,-6.504,1.069,-1.176,997863272
0.261,-0.002,-1.113,-6.672,0.840,-0.992,997867284
0.262,0.005,-1.105,-6.397,0.550,-1.099,997871295
0.264,-0.001,-1.116,-6.382,0.031,-1.084,997875305
0.260,0.001,-1.105,-6.748,-0.351,-1.053,997879316
0.257,-0.001,-1.118,-7.038,-0.885,-1.084,997883328
0.252,0.005,-1.117,-7.115,-1.191,-0.962,997887339
0.250,0.001,-1.109,-6.870,-1.359,-0.641,997891350
0.254,0.008,-1.107,-6.351,-1.557,-0.565,997895362
0.242,0.001,-1.113,-5.481,-1.435,-0.672,997899373
0.242,0.009,-1.114,-4.916,-1.588,-0.427,997903384
0.244,0.003,-1.115,-4.702,-1.267,-0.763,997907395
0.239,0.006,-1.106,-4.687,-0.962,-0.794,997911406
0.237,0.001,-1.116,-4.840,-0.580,-0.931,997915418
0.239,0.003,-1.112,-4.504,-0.565,-0.947,997919437
0.238,-0.002,-1.111,-4.122,-0.015,-1.176,997923448
0.240,-0.000,-1.101,-3.511,0.198,-1.450,997927459
0.237,0.006,-1.108,-3.038,0.443,-1.252,997931470
0.237,-0.002,-1.108,-3.008,0.427,-1.618,997935484
0.241,0.008,-1.104,-3.191,1.008,-1.557,997939495
0.241,0.003,-1.099,-3.389,1.267,-1.588,997943507
0.225,-0.003,-1.104,-3.603,1.649,-1.588,997947517
0.228,0.002,-1.106,-3.802,1.420,-1.420,997951528
0.227,-0.003,-1.117,-3.496,1.252,-1.542,997955541
0.231,0.009,-1.106,-3.160,1.573,-1.466,997959552
0.230,0.013,-1.103,-3.252,2.183,-1.542,997963563
0.225,0.002,-1.112,-3.756,2.366,-1.649,997967574
0.229,0.004,-1.101,-4.748,1.939,-1.878,997971585
0.233,0.006,-1.111,-5.679,1.695,-1.542,997975596
0.228,0.007,-1.102,-5.679,1.542,-1.908,997979606
0.229,0.007,-1.104,-5.527,1.313,-1.603,997983618
0.229,0.010,-1.107,-5.573,1.099,-1.405,997987629
0.222,0.011,-1.108,-5.725,0.794,-1.206,997991640
0.229,0.017,-1.104,-6.137,0.504,-1.099,997995652
0.221,0.015,-1.101,-6.672,0.504,-0.672,997999662
0.221,0.021,-1.108,-6.626,0.092,-0.519,998003673
0.222,0.019,-1.114,-6.168,0.260,-0.443,998007684
0.219,0.029,-1.112,-5.282,0.076,0.092,998011695
0.223,0.035,-1.102,-4.504,-0.397,0.260,998015706
0.222,0.028,-1.107,-4.305,-0.885,0.580,998019726
0.229,0.036,-1.112,-4.031,-0.763,0.824,998023738
0.216,0.038,-1.110,-4.031,-1.206,0.626,998027749
0.210,0.034,-1.115,-3.847,-1.160,0.718,998031760
0.202,0.037,-1.116,-3.389,-0.855,0.718,998035771
0.200,0.047,-1.118,-2.382,-0.412,0.794,998039792
0.193,0.041,-1.130,-2.000,0.183,1.084,998043803
0.189,0.044,-1.119,-1.939,0.870,0.885,998047814
0.192,0.049,-1.125,-2.351,1.893,1.023,998051826
0.188,0.048,-1.122,-2.779,2.672,0.718,998055837
0.183,0.051,-1.119,-2.947,3.221,0.855,998059850
0.185,0.056,-1.117,-2.702,3.969,0.794,998063862
0.191,0.053,-1.120,-2.244,4.779,0.824,998067872
0.201,0.054,-1.118,-2.321,5.374,0.931,998071883
0.200,0.058,-1.118,-2.779,5.649,0.626,998075895
0.212,0.060,-1.129,-3.908,5.618,0.366,998079907
0.212,0.060,-1.121,-4.733,5.450,0.504,998083917
0.216,0.064,-1.122,-5.206,4.870,0.397,998087928
0.218,0.074,-1.118,-5.237,4.641,0.519,998091939
0.224,0.076,-1.120,-5.466,3.924,0.550,998095950
