acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.132,0.093,-1.126,-3.985,0.076,0.412,0
0.138,0.085,-1.123,-4.168,0.183,0.504,4049
0.138,0.084,-1.116,-4.397,-0.260,0.031,8062
0.140,0.088,-1.118,-4.565,0.275,-0.046,12073
0.133,0.087,-1.125,-5.145,0.382,-0.229,16084
0.138,0.084,-1.118,-5.710,0.641,-0.702,20095
0.141,0.090,-1.113,-6.107,1.252,-0.794,24106
0.138,0.088,-1.114,-6.260,1.664,-1.038,28117
0.134,0.091,-1.121,-6.702,1.893,-0.947,32127
0.140,0.097,-1.118,-6.336,2.061,-0.962,36138
0.140,0.095,-1.116,-5.710,2.214,-0.840,40149
0.149,0.104,-1.129,-5.160,2.198,-0.779,44160
0.149,0.107,-1.119,-4.366,2.092,-0.885,48168
0.143,0.101,-1.124,-3.985,2.076,-0.641,52179
0.146,0.099,-1.128,-3.130,2.000,-0.595,56190
0.145,0.101,-1.113,-2.855,1.832,-0.290,60201
0.143,0.095,-1.116,-2.489,1.588,-0.183,64212
0.133,0.089,-1.120,-2.290,1.634,0.015,68223
0.137,0.085,-1.123,-2.519,1.511,-0.260,72234
0.137,0.085,-1.128,-2.397,1.511,-0.122,76245
0.136,0.083,-1.129,-2.855,1.924,-0.397,80256
0.133,0.088,-1.126,-3.130,1.985,-0.366,84267
0.134,0.078,-1.131,-3.740,2.580,-0.794,88279
0.129,0.076,-1.132,-4.275,2.412,-0.855,92290
0.133,0.075,-1.124,-4.992,2.473,-0.916,96302
0.139,0.074,-1.130,-6.015,2.809,-1.053,100312
0.140,0.074,-1.127,-6.718,2.351,-1.176,104323
0.133,0.079,-1.123,-7.176,2.443,-1.374,108336
0.143,0.081,-1.128,-7.740,2.061,-1.496,112347
0.141,0.085,-1.127,-8.153,1.740,-1.710,116358
0.143,0.079,-1.125,-8.321,1.527,-2.214,120369
0.131,0.086,-1.124,-8.504,1.573,-2.504,124380
0.135,0.086,-1.118,-8.626,1.145,-2.519,128391
0.143,0.090,-1.125,-8.962,1.252,-2.580,132402
0.135,0.087,-1.125,-9.084,1.084,-2.473,136413
0.148,0.085,-1.125,-9.145,0.977,-2.473,140424
0.133,0.094,-1.127,-9.115,0.794,-2.229,144435
0.130,0.094,-1.129,-8.489,1.221,-2.183,148446
0.131,0.093,-1.133,-8.000,0.779,-2.076,152457
0.130,0.093,-1.137,-7.221,1.099,-2.076,156469
0.127,0.099,-1.129,-6.565,0.962,-1.908,160480
0.132,0.096,-1.117,-5.939,1.511,-2.000,164491
0.125,0.096,-1.130,-5.313,1.435,-1.634,168502
0.121,0.097,-1.122,-4.595,1.985,-1.756,172513
0.124,0.101,-1.114,-3.908,2.809,-1.496,176524
0.121,0.100,-1.120,-3.817,2.855,-1.374,180535
0.127,0.092,-1.122,-3.542,3.267,-1.344,184546
0.127,0.087,-1.110,-3.786,3.389,-0.992,188557
0.126,0.088,-1.111,-4.214,3.466,-0.916,192568
0.133,0.083,-1.120,-4.870,3.557,-0.733,196579
0.133,0.085,-1.115,-5.771,3.084,-0.901,200590
0.141,0.087,-1.133,-6.458,2.885,-0.656,204601
0.136,0.079,-1.117,-7.221,2.153,-0.718,208613
0.140,0.089,-1.115,-7.603,1.267,-0.718,212624
0.143,0.092,-1.127,-7.939,0.947,-0.855,216636
0.130,0.100,-1.118,-7.878,0.504,-0.794,220647
0.136,0.102,-1.118,-7.527,0.000,-0.672,224658
0.125,0.101,-1.121,-6.733,-0.351,-0.351,228670
0.127,0.100,-1.118,-6.153,-0.427,-0.275,232690
0.125,0.099,-1.122,-5.145,-0.580,0.229,236700
0.133,0.103,-1.121,-4.412,-0.565,0.504,240711
0.122,0.102,-1.116,-3.756,-0.137,0.885,244722
0.127,0.098,-1.115,-3.252,-0.366,1.267,248735
0.123,0.087,-1.129,-3.038,0.244,1.206,252746
0.128,0.085,-1.118,-2.885,0.519,1.969,256757
0.138,0.090,-1.119,-3.008,0.824,1.969,260768
0.142,0.078,-1.117,-3.344,0.794,2.092,264779
0.145,0.089,-1.120,-3.344,0.718,2.122,268792
0.146,0.087,-1.125,-3.695,0.427,2.183,272803
0.146,0.088,-1.123,-3.786,0.305,1.954,276814
0.150,0.091,-1.116,-3.634,-0.076,1.802,280825
0.150,0.088,-1.114,-3.954,-0.198,1.298,284836
0.143,0.096,-1.117,-3.679,-0.611,1.282,288848
0.137,0.094,-1.114,-3.786,-0.763,0.901,292858
0.139,0.091,-1.115,-3.817,-0.885,0.748,296869
0.143,0.091,-1.115,-4.122,-1.176,0.244,300880
0.133,0.088,-1.118,-4.229,-0.947,-0.046,304891
0.137,0.090,-1.119,-4.489,-0.779,-0.443,308902
0.138,0.095,-1.119,-4.397,-0.656,-0.702,312914
0.140,0.091,-1.122,-4.458,-0.611,-0.870,316924
0.129,0.096,-1.119,-4.290,-0.076,-0.992,320935
0.129,0.095,-1.117,-4.244,0.397,-0.870,324946
0.131,0.094,-1.116,-3.771,0.779,-1.084,328957
0.135,0.093,-1.118,-3.679,1.252,-1.160,332977
0.130,0.095,-1.115,-3.267,1.847,-1.206,336988
0.126,0.090,-1.121,-2.931,2.321,-1.069,340999
0.130,0.097,-1.116,-2.595,2.947,-1.023,345011
0.132,0.088,-1.123,-2.321,2.947,-0.977,349022
0.132,0.090,-1.116,-2.076,3.221,-1.084,353042
0.137,0.083,-1.129,-2.443,3.206,-1.191,357053
0.142,0.081,-1.126,-2.565,3.115,-0.794,361064
0.142,0.080,-1.123,-2.885,2.901,-0.977,365075
0.143,0.085,-1.126,-3.328,2.687,-0.733,369087
0.144,0.077,-1.126,-3.573,2.443,-0.641,373100
0.144,0.079,-1.131,-3.817,1.924,-0.763,377111
0.138,0.086,-1.131,-3.969,1.603,-0.824,381122
0.134,0.080,-1.133,-4.351,1.267,-0.962,385133
0.145,0.087,-1.125,-4.748,0.412,-0.779,389144
0.144,0.089,-1.125,-4.687,0.397,-0.916,393157
0.148,0.089,-1.127,-4.901,-0.321,-0.672,397168
0.134,0.089,-1.128,-5.053,-0.641,-0.366,401179
0.138,0.093,-1.126,-4.824,-0.977,-0.321,405190
0.129,0.096,-1.116,-4.702,-0.885,-0.183,409201
0.126,0.094,-1.120,-4.366,-0.519,-0.412,413222
0.123,0.100,-1.119,-4.198,0.412,-0.336,417233
0.106,0.093,-1.118,-4.000,1.069,-0.153,421244
0.099,0.096,-1.121,-3.679,2.260,-0.351,425256
0.095,0.092,-1.117,-3.649,4.290,-0.229,429267
0.091,0.089,-1.126,-3.740,6.641,-0.061,433288
0.083,0.083,-1.135,-4.122,9.282,-0.183,437299
0.072,0.081,-1.132,-4.382,12.290,-0.427,441311
0.082,0.075,-1.139,-5.267,15.008,-0.763,445322
0.078,0.074,-1.131,-5.908,17.985,-0.824,449333
0.080,0.071,-1.144,-6.809,20.901,-1.374,453344
0.080,0.072,-1.146,-7.802,23.740,-1.985,457355
0.077,0.086,-1.147,-8.397,26.992,-2.504,461366
0.066,0.085,-1.143,-8.794,29.603,-3.099,465378
0.071,0.094,-1.137,-9.405,32.626,-3.511,469389
0.055,0.095,-1.136,-9.481,36.794,-4.214,473400
0.034,0.104,-1.137,-9.160,42.229,-4.885,477411
0.008,0.119,-1.135,-8.779,47.893,-5.084,481422
0.000,0.113,-1.126,-8.672,54.748,-5.557,485433
-0.009,0.112,-1.122,-7.985,62.733,-6.336,489444
-0.031,0.116,-1.106,-6.809,71.908,-6.687,493455
-0.028,0.127,-1.109,-5.695,81.221,-6.763,497466
-0.031,0.133,-1.104,-4.519,91.313,-6.718,501477
-0.028,0.137,-1.088,-2.656,102.427,-7.221,505488
-0.043,0.149,-1.090,-0.076,114.305,-7.328,509499
-0.048,0.149,-1.080,2.565,126.779,-7.420,513509
-0.047,0.147,-1.067,5.023,139.298,-7.481,517521
-0.033,0.138,-1.067,7.420,152.687,-7.206,521531
-0.017,0.130,-1.067,9.679,165.695,-6.855,525542
0.005,0.114,-1.069,11.053,178.580,-6.595,529553
0.047,0.106,-1.055,11.573,189.740,-6.107,533564
0.072,0.081,-1.061,11.939,199.496,-5.817,537575
0.111,0.075,-1.062,11.832,208.076,-5.328,541586
0.149,0.070,-1.071,10.748,215.359,-4.763,545597
0.186,0.057,-1.067,9.450,220.580,-4.076,549608
0.222,0.044,-1.066,7.954,224.107,-4.092,553628
0.258,0.034,-1.051,6.046,226.122,-4.046,557639
0.284,0.040,-1.047,3.939,227.802,-4.565,561650
0.302,0.044,-1.048,2.244,230.015,-5.267,565661
0.293,0.060,-1.030,1.405,233.832,-5.954,569672
0.280,0.067,-1.027,1.481,239.099,-7.069,573693
0.285,0.071,-1.023,1.038,243.878,-8.763,577704
0.291,0.069,-1.021,0.244,249.954,-10.733,581715
0.301,0.055,-0.984,-1.053,256.962,-13.160,585726
0.319,0.043,-0.988,-2.580,264.031,-15.023,589738
0.328,0.031,-0.969,-3.618,271.603,-16.672,593749
0.349,0.032,-0.959,-5.359,278.992,-18.198,597760
0.362,0.034,-0.952,-7.588,285.374,-18.611,601771
0.388,0.031,-0.919,-9.008,291.420,-18.611,605782
0.423,0.018,-0.905,-10.855,296.718,-18.305,609793
0.461,0.016,-0.893,-13.023,300.901,-18.015,613803
0.498,0.026,-0.883,-14.656,304.519,-17.481,617814
0.525,0.034,-0.877,-15.847,307.725,-17.084,621825
0.561,0.047,-0.874,-17.466,310.122,-16.550,625836
0.584,0.045,-0.853,-19.344,311.847,-15.435,629847
0.604,0.046,-0.847,-20.427,313.450,-14.443,633867
0.613,0.053,-0.830,-21.298,315.252,-12.763,637879
0.628,0.056,-0.814,-22.519,318.046,-10.870,641890
0.630,0.055,-0.797,-23.664,320.962,-9.237,645902
0.631,0.058,-0.774,-23.954,324.977,-8.076,649916
0.635,0.069,-0.741,-23.802,329.160,-7.145,653927
0.640,0.088,-0.722,-23.496,333.435,-6.550,657939
0.635,0.104,-0.686,-22.153,338.672,-5.924,661950
0.642,0.117,-0.664,-20.824,345.374,-5.725,665962
0.642,0.125,-0.638,-19.115,352.382,-5.573,669973
0.672,0.120,-0.615,-17.802,360.427,-6.061,673984
0.688,0.113,-0.596,-17.176,369.115,-6.321,677996
0.709,0.107,-0.571,-16.565,377.298,-6.000,682007
0.708,0.108,-0.536,-15.405,387.176,-4.977,686018
0.703,0.124,-0.514,-13.206,397.939,-3.267,690029
0.727,0.123,-0.502,-11.466,407.466,-1.511,694040
0.772,0.118,-0.481,-10.763,413.863,-0.458,698052
0.835,0.124,-0.448,-10.183,418.443,0.107,702063
0.884,0.117,-0.433,-9.740,420.244,1.450,706074
0.925,0.114,-0.414,-9.878,420.214,3.649,710085
0.962,0.109,-0.390,-9.679,417.985,6.718,714096
0.990,0.109,-0.362,-9.649,413.985,10.305,718107
1.010,0.109,-0.335,-9.450,408.962,13.557,722118
1.045,0.109,-0.308,-8.962,402.427,15.817,726129
1.070,0.109,-0.292,-9.145,394.931,17.023,730140
1.085,0.111,-0.250,-8.901,387.282,17.008,734151
1.087,0.102,-0.253,-9.695,381.817,16.427,738160
1.048,0.107,-0.218,-10.214,378.977,17.634,742171
1.001,0.095,-0.191,-11.191,379.557,20.260,746182
0.979,0.060,-0.155,-12.824,383.634,22.046,750193
0.994,0.091,-0.152,-12.718,383.420,22.626,754204
0.982,0.021,-0.144,-15.298,375.389,19.893,758218
0.994,0.014,-0.073,-18.015,375.435,16.870,762229
1.029,0.049,-0.049,-18.122,378.366,14.641,766240
1.048,0.073,-0.024,-19.023,378.733,12.183,770251
1.063,0.075,-0.011,-20.321,374.198,9.359,774262
1.088,0.081,0.003,-21.618,367.023,6.427,778274
1.126,0.076,0.017,-23.191,357.389,4.275,782284
1.159,0.067,0.053,-24.748,347.252,2.763,786296
1.188,0.056,0.048,-25.298,334.473,2.046,790306
1.178,0.064,0.076,-26.382,322.153,2.260,794317
1.162,0.080,0.097,-26.534,312.779,3.985,798330
1.165,0.087,0.125,-27.191,301.496,5.924,802341
1.176,0.084,0.151,-28.183,287.939,7.496,806353
1.186,0.078,0.173,-28.458,273.466,7.847,810363
1.186,0.076,0.195,-28.153,259.969,8.595,814374
1.163,0.077,0.210,-27.191,249.496,9.634,818385
1.137,0.093,0.213,-25.863,238.565,10.183,822396
1.109,0.078,0.232,-25.710,225.344,9.939,826407
1.104,0.065,0.254,-26.168,213.710,8.427,830418
1.119,0.066,0.261,-26.641,205.191,6.015,834429
1.125,0.043,0.275,-27.924,196.183,3.344,838440
1.111,0.030,0.298,-29.618,186.519,1.817,842451
1.102,0.026,0.300,-30.397,176.718,0.427,846463
1.081,0.027,0.328,-29.328,169.160,-0.046,850473
1.035,0.050,0.338,-27.115,165.282,0.092,854484
0.986,0.082,0.363,-25.053,165.145,1.267,858495
0.969,0.115,0.360,-22.947,165.344,2.275,862506
0.958,0.100,0.340,-21.802,154.977,2.031,866518
0.945,0.070,0.396,-22.305,151.985,0.198,870529
0.968,0.077,0.393,-20.412,153.420,-0.458,874540
0.946,0.086,0.412,-18.733,156.366,-0.061,878548
0.906,0.087,0.424,-16.931,158.611,0.962,882559
0.888,0.104,0.420,-15.145,157.069,1.328,886570
0.906,0.089,0.443,-13.893,153.603,0.580,890581
0.955,0.082,0.446,-12.504,148.397,-0.947,894592
1.011,0.075,0.453,-11.710,141.130,-1.725,898604
1.059,0.067,0.450,-11.221,131.023,-1.374,902615
1.108,0.063,0.444,-11.313,118.382,-0.382,906626
1.141,0.057,0.447,-11.221,104.321,1.389,910637
1.142,0.058,0.457,-10.733,89.450,3.389,914648
1.136,0.055,0.469,-10.336,75.176,5.450,918660
