acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.111,-0.041,-1.120,-4.855,2.962,1.176,199286747
0.114,-0.044,-1.115,-4.977,2.626,1.359,199290791
0.111,-0.036,-1.120,-5.023,2.244,1.130,199294805
0.115,-0.042,-1.121,-5.176,1.481,0.962,199298817
0.119,-0.041,-1.135,-5.084,1.481,1.206,199302828
0.118,-0.037,-1.125,-5.069,0.687,1.176,199306840
0.109,-0.039,-1.125,-5.191,0.137,1.191,199310851
0.114,-0.041,-1.122,-5.282,-0.092,1.069,199314862
0.114,-0.043,-1.130,-5.313,-0.641,1.084,199318873
0.114,-0.044,-1.124,-5.374,-0.931,0.809,199322884
0.105,-0.037,-1.128,-5.389,-1.344,0.885,199326895
0.111,-0.042,-1.131,-5.511,-1.420,0.870,199330906
0.101,-0.042,-1.129,-5.359,-1.374,0.550,199334917
0.104,-0.045,-1.128,-5.435,-1.267,0.504,199338928
0.093,-0.047,-1.127,-5.344,-0.947,0.351,199342940
0.096,-0.039,-1.129,-5.206,-0.489,0.076,199346951
0.100,-0.031,-1.125,-5.053,0.046,0.107,199350962
0.087,-0.035,-1.135,-4.733,0.534,-0.290,199354974
0.091,-0.031,-1.123,-4.519,0.870,-0.458,199358985
0.090,-0.041,-1.126,-4.168,1.664,-0.550,199362996
0.088,-0.035,-1.131,-4.122,2.473,-0.611,199367007
0.086,-0.041,-1.125,-4.031,3.038,-0.595,199371018
0.092,-0.041,-1.122,-3.878,3.634,-0.611,199375030
0.088,-0.045,-1.122,-3.878,3.969,-0.672,199379041
0.092,-0.038,-1.121,-3.847,4.153,-0.824,199383052
0.100,-0.041,-1.118,-3.863,4.427,-0.931,199387063
0.099,-0.042,-1.128,-4.122,4.366,-1.176,199391074
0.101,-0.039,-1.121,-4.198,4.244,-1.069,199395085
0.106,-0.040,-1.131,-4.458,4.061,-1.389,199399096
0.113,-0.041,-1.119,-4.534,3.634,-1.328,199403107
0.107,-0.040,-1.115,-4.397,3.557,-1.557,199407118
0.111,-0.040,-1.124,-4.397,2.870,-1.328,199411129
0.108,-0.038,-1.126,-4.397,2.427,-1.527,199415139
0.109,-0.043,-1.124,-4.565,1.740,-1.435,199419150
0.102,-0.031,-1.128,-4.595,1.160,-1.496,199423161
0.107,-0.040,-1.122,-4.626,1.191,-1.435,199427172
0.101,-0.040,-1.124,-4.901,0.702,-1.344,199431183
0.100,-0.034,-1.119,-4.763,0.382,-1.038,199435194
0.093,-0.038,-1.119,-4.794,0.076,-0.977,199439205
0.097,-0.036,-1.119,-4.809,-0.076,-0.702,199443217
0.094,-0.032,-1.116,-4.901,-0.168,-0.534,199447228
0.095,-0.042,-1.117,-4.916,-0.107,-0.473,199451239
0.088,-0.037,-1.114,-5.252,-0.122,-0.382,199455250
0.086,-0.028,-1.118,-5.237,0.000,-0.351,199459261
0.083,-0.021,-1.115,-5.160,0.198,-0.260,199463272
0.088,-0.031,-1.113,-4.916,0.427,-0.336,199467283
0.086,-0.031,-1.122,-4.565,0.733,-0.107,199471294
0.090,-0.021,-1.122,-4.275,1.084,-0.076,199475304
0.086,-0.027,-1.125,-3.954,1.313,0.031,199479315
0.085,-0.030,-1.118,-3.542,1.679,-0.015,199483327
0.086,-0.030,-1.125,-3.145,1.832,0.198,199487338
0.090,-0.026,-1.125,-2.565,1.954,0.336,199491349
0.091,-0.031,-1.121,-2.412,2.290,0.412,199495361
0.092,-0.038,-1.122,-2.031,2.290,0.275,199499372
0.095,-0.039,-1.125,-2.000,2.031,0.427,199503383
0.098,-0.046,-1.124,-2.000,2.244,0.275,199507394
0.104,-0.052,-1.129,-2.168,1.939,0.473,199511405
0.103,-0.052,-1.127,-2.351,1.710,0.397,199515417
0.104,-0.049,-1.133,-2.611,1.466,0.351,199519436
0.104,-0.052,-1.136,-2.840,1.038,0.214,199523447
0.107,-0.057,-1.140,-3.313,0.809,0.183,199527458
0.107,-0.057,-1.138,-3.771,0.489,-0.031,199531469
0.106,-0.058,-1.138,-3.771,0.107,-0.168,199535481
0.101,-0.051,-1.137,-4.305,0.336,-0.397,199539493
0.107,-0.054,-1.139,-4.656,0.214,-0.412,199543504
0.105,-0.049,-1.132,-5.206,0.214,-0.611,199547515
0.099,-0.055,-1.137,-5.405,0.534,-0.824,199551526
0.094,-0.058,-1.135,-5.847,0.473,-0.885,199555539
0.099,-0.052,-1.125,-6.122,0.794,-1.008,199559550
0.105,-0.054,-1.122,-6.366,0.977,-1.023,199563561
0.101,-0.052,-1.133,-6.672,1.053,-1.237,199567572
0.103,-0.043,-1.129,-6.962,1.084,-1.206,199571583
0.106,-0.041,-1.134,-7.069,1.191,-1.221,199575594
0.103,-0.039,-1.132,-6.977,1.115,-1.221,199579604
0.097,-0.039,-1.121,-6.885,1.099,-1.191,199583616
0.096,-0.034,-1.123,-6.595,1.237,-1.282,199587626
0.091,-0.029,-1.123,-6.183,1.573,-1.160,199591637
0.094,-0.026,-1.128,-5.786,1.420,-1.282,199595649
0.092,-0.028,-1.135,-5.634,1.573,-1.221,199599662
0.098,-0.034,-1.131,-5.344,1.420,-1.053,199603674
0.094,-0.031,-1.118,-5.053,1.725,-1.053,199607685
0.093,-0.030,-1.126,-4.824,1.786,-1.008,199611697
0.082,-0.029,-1.118,-4.519,1.985,-0.947,199615708
0.095,-0.034,-1.120,-4.336,1.832,-1.084,199619727
0.092,-0.030,-1.119,-4.183,2.168,-0.992,199623738
0.089,-0.031,-1.120,-4.183,2.061,-0.855,199627749
0.088,-0.034,-1.116,-4.214,2.427,-1.038,199631760
0.094,-0.037,-1.129,-4.397,2.473,-0.992,199635771
0.096,-0.039,-1.129,-4.565,2.504,-0.992,199639792
0.094,-0.042,-1.128,-4.672,2.427,-1.115,199643803
0.091,-0.039,-1.127,-4.885,2.305,-1.084,199647814
0.097,-0.035,-1.131,-4.794,2.336,-1.099,199651825
0.098,-0.041,-1.121,-5.115,2.427,-1.145,199655836
0.100,-0.035,-1.128,-5.038,2.198,-1.176,199659849
0.101,-0.036,-1.133,-5.038,2.321,-1.130,199663861
0.094,-0.034,-1.135,-4.931,2.000,-1.145,199667871
0.105,-0.041,-1.132,-5.145,1.847,-0.885,199671882
0.104,-0.038,-1.125,-4.947,1.542,-0.855,199675893
0.106,-0.039,-1.135,-5.176,1.160,-0.733,199679906
0.108,-0.040,-1.132,-5.374,0.962,-0.519,199683917
0.107,-0.037,-1.126,-5.771,0.824,-0.519,199687928
0.111,-0.051,-1.128,-6.092,0.595,-0.214,199691939
0.118,-0.044,-1.122,-6.412,0.122,-0.122,199695950
0.109,-0.052,-1.134,-6.748,-0.382,-0.366,199699971
0.112,-0.050,-1.118,-6.824,-0.931,-0.183,199703982
0.105,-0.045,-1.125,-7.084,-1.038,-0.275,199707994
0.104,-0.045,-1.120,-7.359,-1.359,-0.366,199712005
0.095,-0.036,-1.110,-7.450,-1.710,-0.397,199716016
0.097,-0.030,-1.123,-7.695,-1.267,-0.336,199720037
0.095,-0.041,-1.117,-7.618,-1.252,-0.748,199724049
0.093,-0.040,-1.118,-7.466,-0.992,-0.779,199728060
0.086,-0.037,-1.118,-7.527,-0.458,-0.672,199732071
