acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.179,0.021,-1.112,-5.435,1.664,-0.305,0
0.176,0.022,-1.125,-5.191,1.649,-0.214,4051
0.169,0.021,-1.124,-5.313,1.603,-0.443,8066
0.176,0.018,-1.118,-5.252,2.000,-0.107,12077
0.172,0.023,-1.122,-5.328,1.634,-0.260,16088
0.178,0.020,-1.119,-5.542,1.969,-0.168,20100
0.173,0.019,-1.114,-5.237,2.107,-0.198,24111
0.178,0.018,-1.119,-5.115,2.321,0.031,28122
0.183,0.016,-1.121,-4.855,1.847,-0.061,32134
0.176,0.023,-1.122,-4.794,1.740,-0.092,36144
0.183,0.020,-1.114,-4.916,1.588,-0.122,40155
0.185,0.021,-1.118,-4.916,1.359,-0.275,44166
0.189,0.021,-1.122,-4.977,1.313,-0.229,48177
0.176,0.013,-1.123,-5.115,1.267,-0.214,52188
0.175,0.021,-1.120,-5.008,1.435,-0.153,56199
0.177,0.021,-1.113,-4.962,1.267,-0.198,60210
0.172,0.021,-1.114,-5.099,1.496,-0.168,64221
0.168,0.016,-1.115,-5.206,1.710,0.031,68233
0.162,0.016,-1.109,-5.176,1.695,0.107,72244
0.176,0.019,-1.113,-5.298,1.908,-0.168,76255
0.184,0.019,-1.121,-5.313,1.847,-0.046,80266
0.180,0.012,-1.116,-5.466,1.802,-0.122,84277
0.182,0.014,-1.115,-5.405,1.664,-0.275,88289
0.176,0.018,-1.105,-5.267,1.527,-0.290,92300
0.177,0.019,-1.115,-5.573,1.573,-0.351,96312
0.179,0.014,-1.127,-5.695,1.313,-0.244,100323
0.178,0.015,-1.124,-5.649,1.679,-0.214,104334
0.167,0.020,-1.120,-5.557,1.527,-0.351,108346
0.170,0.021,-1.111,-5.511,1.908,-0.046,112357
0.173,0.018,-1.118,-5.420,1.771,-0.137,116369
0.171,0.022,-1.119,-5.237,1.878,-0.275,120379
0.177,0.018,-1.110,-5.206,1.679,-0.229,124390
0.185,0.018,-1.119,-5.069,1.756,-0.336,128400
0.183,0.017,-1.124,-5.160,1.573,-0.107,132411
0.172,0.020,-1.126,-5.069,1.588,-0.137,136422
0.180,0.020,-1.118,-4.779,1.527,-0.214,140433
0.173,0.026,-1.125,-4.687,1.389,-0.122,144444
0.178,0.023,-1.119,-4.733,1.145,-0.321,148455
0.188,0.020,-1.112,-4.702,1.252,-0.122,152465
0.180,0.021,-1.118,-4.672,1.038,-0.107,156476
0.175,0.020,-1.111,-4.977,1.313,-0.260,160487
0.176,0.012,-1.118,-5.099,1.374,-0.061,164498
0.175,0.014,-1.113,-5.160,1.618,0.092,168509
0.169,0.023,-1.112,-5.008,1.466,0.061,172520
0.184,0.021,-1.116,-5.008,1.618,-0.198,176531
0.176,0.019,-1.107,-5.237,1.450,-0.031,180542
0.176,0.009,-1.115,-5.160,1.405,-0.260,184553
0.172,0.016,-1.115,-5.099,1.435,-0.214,188564
0.180,0.020,-1.125,-4.901,1.298,-0.031,192575
0.177,0.020,-1.118,-4.748,1.267,-0.076,196586
0.183,0.022,-1.119,-4.397,1.527,-0.321,200597
0.177,0.021,-1.124,-4.229,1.405,-0.244,204608
0.178,0.027,-1.113,-4.198,1.542,-0.260,208620
0.178,0.019,-1.116,-4.198,1.389,-0.061,212639
0.179,0.021,-1.118,-3.969,1.176,-0.153,216650
0.178,0.021,-1.120,-4.198,1.588,0.000,220661
0.178,0.015,-1.117,-4.351,1.634,0.015,224672
0.172,0.016,-1.116,-4.427,1.695,0.153,228684
0.169,0.014,-1.097,-4.443,1.618,-0.046,232701
0.176,0.020,-1.106,-4.672,1.832,0.092,236712
0.174,0.013,-1.116,-4.901,1.649,-0.137,240723
0.173,0.010,-1.110,-5.267,1.756,-0.153,244734
0.177,0.013,-1.119,-5.527,1.649,-0.031,248745
0.180,0.013,-1.114,-5.664,1.481,-0.107,252757
0.175,0.016,-1.111,-5.725,1.389,0.107,256768
0.179,0.017,-1.119,-5.878,1.511,-0.061,260779
0.176,0.016,-1.116,-6.015,1.435,-0.244,264791
0.171,0.015,-1.122,-6.137,1.252,-0.290,268800
0.176,0.019,-1.121,-6.015,0.855,-0.321,272811
0.189,0.024,-1.116,-5.756,0.580,-0.687,276822
0.181,0.014,-1.118,-5.359,0.214,-0.840,280833
0.182,0.025,-1.124,-5.115,0.550,-0.565,284844
0.171,0.016,-1.121,-4.840,0.916,-0.580,288857
0.173,0.030,-1.130,-4.718,1.435,-0.076,292868
0.171,0.020,-1.125,-4.504,1.359,-0.168,296879
0.181,0.020,-1.127,-4.214,1.527,-0.015,300890
0.184,0.028,-1.125,-4.122,1.481,-0.198,304901
0.181,0.022,-1.116,-3.679,1.466,-0.137,308913
0.176,0.017,-1.125,-3.710,1.618,-0.107,312923
0.172,0.016,-1.118,-3.664,1.786,0.046,316934
0.178,0.010,-1.109,-3.740,1.969,0.092,320945
0.176,0.011,-1.124,-4.046,1.924,0.015,324956
0.177,0.004,-1.118,-4.565,1.985,0.122,328967
0.175,0.017,-1.115,-4.870,2.015,0.168,332988
0.173,0.014,-1.114,-5.160,2.031,0.015,336999
0.176,0.016,-1.120,-5.298,1.954,0.244,341010
0.174,0.017,-1.116,-5.206,2.076,0.015,345021
0.181,0.019,-1.112,-5.420,1.618,0.061,349032
0.176,0.024,-1.115,-5.435,1.832,0.122,353053
0.178,0.027,-1.116,-5.374,1.664,-0.031,357064
0.188,0.021,-1.123,-5.267,1.557,-0.198,361076
0.186,0.021,-1.124,-5.084,0.809,-0.412,365086
0.189,0.022,-1.109,-4.824,0.412,-0.458,369097
0.182,0.014,-1.111,-4.611,0.290,-0.550,373107
0.177,0.022,-1.117,-4.458,0.855,-0.595,377118
0.168,0.019,-1.118,-4.412,1.084,-0.382,381129
0.161,0.013,-1.115,-4.641,1.328,-0.229,385140
0.169,0.018,-1.112,-4.824,1.466,-0.061,389151
0.172,0.013,-1.109,-4.916,1.481,0.153,393161
0.180,0.016,-1.114,-5.023,1.664,0.122,397173
0.179,0.018,-1.113,-5.038,1.740,-0.061,401184
0.189,0.010,-1.111,-5.008,1.649,-0.275,405195
0.180,0.015,-1.118,-5.069,1.664,-0.351,409207
0.176,0.024,-1.122,-5.191,1.557,-0.061,413227
0.183,0.014,-1.124,-5.084,1.603,-0.229,417238
0.172,0.015,-1.119,-5.099,1.893,-0.076,421249
0.177,0.018,-1.118,-5.115,1.863,-0.122,425261
0.173,0.024,-1.114,-4.992,1.817,-0.046,429272
0.181,0.015,-1.114,-4.931,2.214,0.107,433293
0.178,0.024,-1.115,-4.962,1.817,0.046,437304
0.175,0.017,-1.113,-5.130,1.405,0.076,441316
0.194,0.025,-1.121,-5.221,1.099,-0.153,445327
0.187,0.015,-1.119,-4.947,1.115,-0.183,449338
0.183,0.020,-1.121,-4.992,0.962,-0.092,453350
0.178,0.019,-1.117,-5.130,1.038,-0.076,457360
0.172,0.014,-1.122,-5.115,1.160,-0.031,461371
