acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.359,-0.198,-1.095,-4.244,0.092,-1.053,0
0.346,-0.194,-1.091,-4.779,-0.137,-1.069,4048
0.350,-0.194,-1.101,-5.115,-0.672,-1.237,8061
0.351,-0.190,-1.098,-5.328,-1.389,-1.496,12072
0.345,-0.196,-1.098,-5.389,-1.618,-1.466,16083
0.349,-0.195,-1.098,-5.649,-1.924,-1.893,20095
0.352,-0.186,-1.093,-5.618,-1.847,-1.863,24106
0.345,-0.181,-1.103,-5.435,-2.214,-2.183,28116
0.340,-0.181,-1.105,-5.328,-2.443,-2.198,32127
0.344,-0.183,-1.115,-4.870,-2.611,-2.183,36138
0.337,-0.180,-1.104,-4.504,-2.519,-2.382,40149
0.338,-0.171,-1.103,-3.847,-2.443,-2.504,44160
0.326,-0.172,-1.099,-3.313,-2.198,-2.260,48169
0.328,-0.166,-1.107,-2.473,-1.450,-2.336,52180
0.323,-0.168,-1.108,-1.817,-0.779,-2.427,56191
0.317,-0.170,-1.096,-1.695,-0.198,-2.260,60202
0.320,-0.169,-1.099,-1.344,0.702,-2.015,64213
0.328,-0.177,-1.105,-1.053,0.916,-2.092,68225
0.332,-0.173,-1.100,-1.038,1.878,-2.000,72237
0.322,-0.176,-1.103,-1.053,2.275,-1.939,76247
0.326,-0.182,-1.107,-1.405,2.534,-1.786,80258
0.328,-0.176,-1.101,-1.496,2.977,-1.863,84269
0.335,-0.185,-1.094,-1.542,3.252,-2.015,88281
0.340,-0.180,-1.109,-2.000,3.115,-2.183,92292
0.342,-0.180,-1.095,-2.351,3.282,-2.305,96303
0.353,-0.181,-1.106,-2.702,3.466,-2.519,100314
0.345,-0.182,-1.100,-2.947,4.000,-2.473,104325
0.343,-0.181,-1.105,-3.313,3.267,-2.611,108337
0.345,-0.175,-1.098,-3.221,2.397,-2.931,112348
0.346,-0.185,-1.100,-3.359,1.511,-3.008,116359
0.348,-0.188,-1.103,-3.542,0.275,-3.130,120370
0.346,-0.182,-1.103,-3.679,-0.092,-3.267,124381
0.348,-0.182,-1.098,-4.107,-0.473,-3.191,128392
0.347,-0.179,-1.097,-4.244,-1.038,-3.099,132403
0.337,-0.175,-1.097,-4.427,-1.389,-2.992,136414
0.339,-0.177,-1.094,-4.061,-1.466,-3.130,140425
0.335,-0.181,-1.102,-4.275,-1.756,-2.931,144436
0.337,-0.177,-1.102,-4.153,-1.847,-2.901,148447
0.331,-0.171,-1.098,-4.168,-1.771,-3.084,152458
0.325,-0.174,-1.088,-4.107,-1.618,-3.221,156469
0.326,-0.173,-1.088,-4.351,-1.206,-2.916,160480
0.317,-0.170,-1.095,-4.153,-0.901,-2.870,164491
0.323,-0.168,-1.091,-4.092,-0.244,-2.901,168502
0.333,-0.173,-1.092,-4.244,0.290,-3.069,172513
0.323,-0.166,-1.091,-4.137,0.855,-3.099,176524
0.320,-0.166,-1.091,-4.351,1.069,-3.237,180536
0.317,-0.165,-1.096,-4.534,1.115,-3.206,184547
0.320,-0.163,-1.089,-4.366,1.206,-3.069,188557
0.317,-0.164,-1.093,-4.504,1.267,-3.237,192568
0.320,-0.170,-1.091,-4.840,1.252,-2.931,196580
0.326,-0.175,-1.090,-4.809,1.267,-3.023,200591
0.323,-0.172,-1.092,-5.206,1.252,-2.809,204602
0.321,-0.170,-1.092,-5.160,1.313,-2.611,208614
0.326,-0.168,-1.099,-5.420,1.023,-2.412,212625
0.331,-0.170,-1.093,-5.695,0.962,-2.122,216637
0.329,-0.173,-1.105,-5.893,0.458,-1.618,220648
0.336,-0.176,-1.097,-5.939,0.031,-1.634,224659
0.339,-0.179,-1.090,-5.817,-0.550,-1.557,228671
0.328,-0.176,-1.095,-5.634,-1.038,-1.496,232690
0.337,-0.171,-1.097,-5.389,-1.344,-1.450,236701
0.335,-0.172,-1.094,-4.962,-1.573,-1.435,240712
0.337,-0.170,-1.099,-4.718,-2.031,-1.389,244723
0.334,-0.167,-1.089,-4.351,-1.771,-1.557,248736
0.336,-0.167,-1.102,-4.031,-1.588,-1.557,252747
0.333,-0.163,-1.104,-3.740,-1.740,-1.695,256758
0.327,-0.171,-1.091,-3.634,-1.435,-1.817,260769
0.325,-0.167,-1.100,-3.298,-1.435,-1.969,264780
0.317,-0.171,-1.095,-3.008,-1.481,-1.939,268793
0.317,-0.163,-1.101,-2.641,-1.252,-2.076,272804
0.325,-0.172,-1.086,-2.748,-0.992,-1.969,276815
0.325,-0.172,-1.092,-2.687,-0.046,-1.969,280827
0.321,-0.174,-1.090,-2.779,0.275,-1.863,284838
0.315,-0.176,-1.095,-2.611,1.450,-1.771,288849
0.318,-0.174,-1.087,-2.458,2.275,-1.511,292859
0.321,-0.172,-1.096,-2.305,2.687,-1.252,296871
0.332,-0.177,-1.090,-2.107,2.626,-0.931,300882
0.338,-0.171,-1.090,-1.954,2.748,-1.084,304893
0.333,-0.172,-1.089,-2.046,2.855,-0.809,308905
0.343,-0.175,-1.096,-1.893,3.282,-0.916,312915
0.340,-0.179,-1.093,-1.802,3.038,-0.748,316925
0.345,-0.168,-1.097,-1.802,1.573,-0.901,320936
0.342,-0.177,-1.100,-1.863,0.458,-0.977,324947
0.347,-0.177,-1.104,-2.092,-0.427,-0.992,328958
0.342,-0.180,-1.095,-2.198,-0.824,-1.160,332978
0.337,-0.184,-1.094,-2.611,-1.206,-1.191,336989
0.327,-0.182,-1.094,-2.748,-1.313,-1.298,341001
0.333,-0.178,-1.101,-2.779,-1.542,-1.130,345012
0.328,-0.180,-1.102,-2.809,-1.237,-0.977,349023
0.335,-0.170,-1.103,-2.809,-1.145,-0.916,353044
0.327,-0.175,-1.097,-2.595,-0.672,-0.779,357056
0.332,-0.173,-1.100,-2.321,-0.489,-0.779,361066
