acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.230,0.084,-1.099,-3.817,1.603,-0.260,1576046747
0.227,0.097,-1.103,-3.939,1.328,-0.076,1576050793
0.226,0.093,-1.103,-4.076,0.916,0.153,1576054806
0.224,0.097,-1.110,-3.771,0.733,0.504,1576058818
0.223,0.097,-1.104,-3.771,0.550,0.489,1576062829
0.219,0.097,-1.098,-4.275,0.702,0.504,1576066840
0.224,0.100,-1.104,-4.611,0.702,0.534,1576070851
0.213,0.101,-1.097,-5.130,0.779,0.427,1576074862
0.215,0.097,-1.108,-5.176,0.733,0.366,1576078873
0.217,0.102,-1.093,-4.580,0.733,0.534,1576082884
0.227,0.099,-1.102,-3.954,1.237,0.580,1576086895
0.218,0.103,-1.102,-3.267,1.130,0.641,1576090907
0.213,0.102,-1.112,-3.145,1.481,0.672,1576094918
0.224,0.098,-1.103,-3.008,1.557,0.718,1576098929
0.223,0.101,-1.101,-3.252,1.695,0.504,1576102941
0.231,0.099,-1.104,-3.206,1.527,0.473,1576106951
0.229,0.096,-1.109,-3.130,1.832,0.351,1576110962
0.232,0.092,-1.109,-2.855,2.183,0.763,1576114974
0.226,0.098,-1.113,-2.702,2.458,0.611,1576118985
0.227,0.090,-1.106,-2.992,2.855,0.809,1576122997
0.233,0.089,-1.113,-3.557,2.840,0.916,1576127007
0.235,0.082,-1.104,-4.122,2.779,0.733,1576131018
0.239,0.088,-1.115,-4.626,2.687,0.641,1576135030
0.248,0.092,-1.103,-4.763,2.336,0.809,1576139041
0.243,0.087,-1.101,-4.779,2.122,0.763,1576143052
0.248,0.092,-1.104,-4.031,1.817,1.069,1576147063
0.239,0.093,-1.103,-3.740,1.359,1.328,1576151074
0.250,0.096,-1.112,-3.771,1.237,1.695,1576155085
0.250,0.088,-1.090,-3.985,0.962,1.786,1576159096
0.247,0.090,-1.089,-4.122,0.840,2.076,1576163107
0.251,0.085,-1.097,-3.908,0.656,1.893,1576167119
0.248,0.089,-1.091,-3.313,0.641,1.878,1576171130
0.249,0.094,-1.103,-2.931,0.336,1.634,1576175140
0.246,0.091,-1.099,-2.550,0.458,1.618,1576179152
0.238,0.082,-1.101,-2.840,0.824,1.802,1576183163
0.242,0.079,-1.099,-2.992,0.977,1.756,1576187175
0.240,0.081,-1.100,-3.466,1.099,1.725,1576191186
0.248,0.076,-1.097,-3.710,1.176,1.695,1576195196
0.247,0.083,-1.094,-3.649,1.267,1.618,1576199207
0.244,0.081,-1.100,-3.099,1.221,1.634,1576203218
0.248,0.079,-1.085,-3.023,1.237,1.435,1576207229
0.252,0.084,-1.090,-3.191,0.779,1.466,1576211240
0.254,0.086,-1.092,-3.466,0.947,1.328,1576215251
0.249,0.083,-1.093,-3.802,0.412,1.725,1576219262
0.248,0.082,-1.087,-3.832,0.443,1.710,1576223273
0.247,0.083,-1.091,-3.863,0.504,1.679,1576227284
0.252,0.085,-1.087,-3.359,0.122,1.450,1576231295
0.251,0.079,-1.091,-3.038,0.000,1.053,1576235306
0.241,0.084,-1.085,-2.580,-0.183,0.947,1576239317
0.243,0.080,-1.092,-3.053,-0.366,0.916,1576243328
0.250,0.078,-1.080,-3.344,-0.214,0.840,1576247339
0.244,0.081,-1.090,-3.649,-0.397,0.718,1576251350
0.235,0.075,-1.095,-4.107,-0.137,0.672,1576255362
0.231,0.078,-1.096,-3.969,0.305,0.580,1576259373
0.231,0.071,-1.098,-3.817,0.885,0.504,1576263385
0.236,0.076,-1.087,-3.740,0.687,0.443,1576267396
0.234,0.071,-1.088,-3.832,0.840,0.168,1576271407
0.237,0.071,-1.098,-4.489,1.237,-0.137,1576275419
0.240,0.083,-1.100,-4.855,1.664,-0.305,1576279438
0.235,0.089,-1.089,-5.038,1.649,-0.214,1576283449
0.235,0.082,-1.087,-4.641,1.939,-0.321,1576287460
0.240,0.080,-1.090,-4.351,2.137,-0.336,1576291471
0.235,0.078,-1.088,-3.847,1.817,-0.382,1576295484
0.241,0.085,-1.085,-3.374,1.863,-0.550,1576299495
0.235,0.086,-1.084,-3.237,1.618,-0.656,1576303506
0.238,0.090,-1.087,-3.313,1.450,-0.656,1576307517
0.235,0.097,-1.098,-3.084,1.405,-0.687,1576311528
0.234,0.091,-1.087,-2.626,1.679,-0.626,1576315540
0.230,0.089,-1.091,-1.832,1.725,-0.534,1576319552
0.231,0.089,-1.099,-1.389,2.168,-0.458,1576323563
