acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.313,0.030,-1.097,-6.000,-0.397,-1.267,0
0.315,0.035,-1.105,-5.664,-0.198,-1.435,4048
0.311,0.043,-1.101,-5.420,-0.122,-1.344,8061
0.311,0.039,-1.094,-5.008,-0.092,-1.267,12073
0.315,0.041,-1.099,-5.145,0.046,-1.176,16083
0.313,0.041,-1.100,-4.626,0.305,-1.145,20094
0.307,0.039,-1.096,-4.397,0.458,-1.160,24105
0.313,0.035,-1.104,-4.153,0.412,-1.084,28116
0.306,0.038,-1.097,-3.832,0.473,-1.023,32128
0.306,0.039,-1.087,-3.649,0.656,-1.115,36139
0.313,0.036,-1.088,-3.542,0.611,-1.008,40151
0.302,0.038,-1.089,-3.603,0.763,-1.191,44162
0.303,0.033,-1.096,-3.557,0.687,-0.794,48170
0.307,0.032,-1.096,-3.618,0.595,-0.947,52181
0.308,0.032,-1.089,-3.679,0.702,-0.931,56192
0.313,0.031,-1.094,-3.893,0.672,-1.023,60203
0.308,0.031,-1.088,-3.924,0.504,-1.038,64214
0.312,0.034,-1.087,-4.244,0.321,-1.191,68226
0.308,0.034,-1.083,-3.893,0.351,-1.069,72237
0.318,0.037,-1.093,-3.710,0.107,-0.977,76248
0.316,0.031,-1.093,-3.847,0.290,-0.931,80259
0.324,0.036,-1.092,-3.527,-0.092,-1.038,84270
0.320,0.032,-1.093,-3.450,-0.061,-0.885,88282
0.315,0.036,-1.093,-3.008,-0.290,-0.901,92293
0.318,0.032,-1.081,-2.962,-0.718,-0.794,96305
0.309,0.039,-1.096,-2.840,-0.550,-0.901,100315
0.319,0.032,-1.090,-2.641,-0.855,-0.947,104326
0.306,0.034,-1.093,-2.702,-0.611,-0.794,108337
0.310,0.040,-1.095,-2.260,-0.427,-0.916,112348
0.308,0.032,-1.100,-2.290,-0.092,-1.038,116359
0.307,0.040,-1.100,-1.985,0.168,-0.947,120370
0.311,0.030,-1.095,-1.786,0.870,-0.840,124381
0.309,0.035,-1.104,-1.832,0.885,-0.611,128391
0.311,0.031,-1.103,-1.878,1.206,-0.626,132402
0.305,0.030,-1.097,-1.939,1.649,-0.550,136413
0.308,0.030,-1.102,-2.153,1.649,-0.611,140424
0.307,0.030,-1.097,-2.397,1.618,-0.931,144435
0.318,0.034,-1.107,-2.702,1.695,-0.687,148445
0.323,0.032,-1.111,-2.916,1.542,-0.947,152456
0.318,0.031,-1.108,-3.099,1.115,-0.962,156467
0.327,0.037,-1.102,-3.359,0.733,-1.359,160478
0.320,0.034,-1.110,-3.771,0.473,-1.328,164489
0.315,0.031,-1.113,-3.847,0.290,-1.435,168500
0.315,0.033,-1.108,-3.969,-0.275,-1.618,172511
0.308,0.033,-1.108,-4.046,-0.672,-1.725,176522
0.316,0.036,-1.106,-4.168,-0.824,-1.756,180534
0.314,0.036,-1.101,-4.229,-0.992,-1.695,184545
0.314,0.037,-1.109,-4.229,-1.160,-1.634,188555
0.308,0.033,-1.106,-4.443,-1.252,-1.008,192566
0.307,0.037,-1.102,-4.076,-0.992,-0.718,196578
0.309,0.036,-1.109,-3.939,-0.840,-0.656,200589
0.306,0.043,-1.109,-3.756,-0.718,-0.473,204600
0.313,0.041,-1.116,-3.359,-0.641,-0.214,208612
0.312,0.040,-1.105,-3.206,-0.198,-0.366,212623
0.308,0.040,-1.109,-2.824,0.397,-0.244,216634
0.312,0.038,-1.098,-2.718,0.840,-0.305,220645
0.315,0.033,-1.103,-2.641,1.313,-0.550,224656
0.309,0.030,-1.104,-2.458,1.695,-0.641,228668
0.313,0.034,-1.104,-2.412,2.031,-0.763,232687
0.321,0.029,-1.107,-2.580,2.443,-0.901,236698
0.314,0.030,-1.110,-2.641,2.916,-1.221,240709
0.321,0.036,-1.107,-2.779,2.916,-1.282,244720
0.323,0.030,-1.108,-2.824,2.885,-1.298,248734
0.320,0.035,-1.099,-3.038,2.748,-1.435,252745
0.321,0.031,-1.112,-3.298,2.580,-1.496,256757
0.319,0.024,-1.105,-3.450,1.924,-1.710,260767
0.327,0.027,-1.115,-4.153,1.679,-1.939,264778
0.325,0.027,-1.109,-4.092,1.252,-1.710,268791
0.323,0.026,-1.104,-4.504,0.550,-1.908,272802
0.329,0.029,-1.115,-4.580,0.015,-1.939,276813
0.322,0.036,-1.105,-4.885,-0.443,-1.817,280824
0.324,0.026,-1.111,-4.870,-0.901,-1.802,284835
0.316,0.035,-1.112,-5.115,-1.237,-1.985,288846
0.323,0.036,-1.103,-5.099,-1.420,-2.092,292856
0.313,0.038,-1.108,-4.870,-1.679,-1.863,296868
0.311,0.035,-1.103,-4.336,-1.618,-2.107,300879
0.307,0.039,-1.106,-4.031,-1.481,-2.031,304890
0.295,0.049,-1.104,-3.511,-1.160,-1.740,308902
0.307,0.046,-1.105,-3.237,-0.672,-1.725,312912
0.302,0.047,-1.109,-2.733,-0.443,-1.573,316923
0.292,0.045,-1.110,-2.275,0.305,-1.695,320934
0.287,0.043,-1.115,-2.015,0.656,-1.359,324945
0.297,0.040,-1.104,-1.954,0.763,-1.221,328956
0.294,0.043,-1.113,-1.740,1.298,-1.328,332976
0.295,0.034,-1.108,-1.985,1.420,-0.916,336988
0.301,0.034,-1.105,-2.336,1.328,-0.840,340999
0.290,0.030,-1.103,-2.870,1.252,-0.901,345010
0.295,0.023,-1.108,-3.298,1.160,-0.611,349021
0.304,0.031,-1.110,-3.420,1.069,-0.504,353042
0.301,0.033,-1.106,-3.695,0.840,-0.473,357053
0.302,0.034,-1.111,-3.832,0.473,-0.473,361064
0.302,0.036,-1.111,-4.458,0.397,-0.672,365076
0.311,0.035,-1.104,-4.275,0.092,-0.748,369087
0.310,0.034,-1.117,-4.443,-0.260,-1.053,373100
0.300,0.037,-1.108,-4.580,-0.565,-0.824,377112
0.298,0.037,-1.110,-4.687,-0.840,-0.809,381122
0.300,0.039,-1.112,-4.443,-1.496,-0.794,385133
0.307,0.044,-1.105,-4.336,-1.954,-0.855,389145
0.299,0.047,-1.120,-4.153,-2.275,-0.534,393157
0.290,0.051,-1.115,-3.985,-2.107,-0.015,397167
0.288,0.053,-1.117,-3.725,-2.061,0.321,401178
0.289,0.052,-1.117,-3.939,-1.710,0.687,405189
0.286,0.049,-1.114,-3.863,-1.038,1.160,409200
0.285,0.045,-1.124,-3.679,-0.824,1.756,413221
0.282,0.045,-1.123,-3.603,-0.275,2.061,417232
0.281,0.043,-1.126,-3.618,0.412,2.611,421243
0.295,0.042,-1.120,-3.389,1.206,2.977,425254
0.297,0.042,-1.127,-3.282,1.298,2.916,429265
0.307,0.035,-1.128,-3.450,1.191,3.282,433286
0.308,0.035,-1.124,-3.817,1.298,3.099,437297
0.322,0.029,-1.128,-4.260,1.038,2.992,441308
0.318,0.024,-1.118,-4.443,0.855,2.687,445319
0.319,0.026,-1.120,-4.992,0.611,2.443,449330
0.321,0.024,-1.125,-5.176,0.351,2.107,453348
0.315,0.020,-1.126,-5.893,0.656,1.588,457359
0.326,0.028,-1.129,-6.107,0.489,1.252,461370
0.330,0.025,-1.114,-6.244,0.397,1.023,465382
0.326,0.027,-1.114,-6.611,0.397,0.519,469393
