acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.246,-0.035,-1.107,-6.992,1.313,-1.511,672836747
0.244,-0.038,-1.098,-6.947,1.679,-1.710,672840793
0.240,-0.027,-1.093,-6.763,2.351,-1.588,672844806
0.245,-0.033,-1.091,-6.473,2.626,-1.435,672848817
0.250,-0.036,-1.095,-5.985,3.313,-1.573,672852828
0.244,-0.032,-1.100,-5.618,3.374,-1.313,672856839
0.253,-0.027,-1.097,-5.099,3.511,-1.374,672860850
0.248,-0.035,-1.089,-4.748,3.985,-1.481,672864857
0.258,-0.032,-1.095,-4.214,4.000,-1.466,672868867
0.252,-0.029,-1.093,-3.664,4.122,-1.725,672872878
0.258,-0.025,-1.097,-3.328,4.137,-1.817,672876889
0.256,-0.031,-1.098,-2.824,4.076,-1.756,672880900
0.252,-0.032,-1.093,-2.336,3.634,-1.802,672884909
0.256,-0.035,-1.099,-1.832,4.076,-2.015,672888920
0.249,-0.042,-1.094,-1.237,4.290,-2.229,672892931
0.250,-0.040,-1.102,-0.824,4.504,-2.366,672896942
0.246,-0.041,-1.097,-0.550,4.794,-2.641,672900953
0.248,-0.043,-1.099,-0.534,5.176,-2.595,672904967
0.248,-0.046,-1.100,0.183,5.588,-2.824,672908978
0.249,-0.049,-1.104,0.748,5.939,-2.733,672912989
0.251,-0.045,-1.096,1.389,6.260,-2.748,672917000
0.252,-0.053,-1.114,1.985,6.534,-3.099,672921011
0.254,-0.057,-1.115,2.321,6.687,-3.145,672925023
0.262,-0.058,-1.107,2.733,6.519,-3.115,672929034
0.257,-0.065,-1.109,2.351,6.458,-3.237,672933045
0.265,-0.067,-1.113,2.122,5.802,-3.145,672937056
0.263,-0.074,-1.115,1.695,4.763,-3.053,672941067
0.266,-0.072,-1.119,1.328,4.107,-2.977,672945080
0.271,-0.077,-1.122,0.672,3.405,-3.237,672949091
0.270,-0.076,-1.120,-0.214,2.763,-3.115,672953102
0.271,-0.082,-1.128,-1.084,1.634,-3.099,672957113
0.261,-0.082,-1.119,-2.229,0.656,-3.038,672961124
0.271,-0.081,-1.119,-3.542,-0.412,-3.069,672965135
0.267,-0.074,-1.121,-4.641,-1.267,-3.038,672969146
0.258,-0.070,-1.114,-5.603,-2.046,-3.237,672973157
0.253,-0.067,-1.117,-5.847,-2.550,-3.282,672977168
0.246,-0.057,-1.124,-6.580,-2.687,-3.511,672981179
0.237,-0.060,-1.115,-7.237,-3.282,-3.130,672985190
0.231,-0.056,-1.121,-7.557,-3.420,-3.298,672989201
0.228,-0.046,-1.112,-7.664,-3.160,-3.374,672993213
0.216,-0.045,-1.118,-7.664,-2.656,-3.374,672997223
0.218,-0.036,-1.121,-7.527,-2.336,-3.344,673001234
0.219,-0.033,-1.120,-6.824,-1.634,-3.176,673005245
0.216,-0.034,-1.115,-6.260,-1.053,-3.252,673009256
0.221,-0.041,-1.122,-5.466,-0.382,-2.901,673013267
0.222,-0.038,-1.123,-4.962,0.550,-2.977,673017278
0.221,-0.046,-1.122,-4.489,1.008,-2.504,673021289
0.222,-0.047,-1.118,-4.183,1.405,-2.290,673025297
0.220,-0.040,-1.118,-3.817,1.802,-1.847,673029308
0.220,-0.041,-1.112,-3.328,2.107,-1.908,673033319
0.233,-0.043,-1.115,-3.008,2.122,-1.802,673037330
0.236,-0.042,-1.116,-3.038,2.229,-1.374,673041341
0.239,-0.048,-1.122,-3.176,2.031,-1.405,673045353
0.243,-0.049,-1.108,-3.649,2.290,-1.130,673049363
0.240,-0.049,-1.109,-4.092,1.710,-0.824,673053375
0.247,-0.048,-1.107,-4.611,1.511,-0.992,673057385
0.243,-0.061,-1.110,-5.099,0.779,-1.053,673061396
0.245,-0.054,-1.112,-5.313,0.321,-0.947,673065407
0.248,-0.053,-1.111,-5.634,-0.168,-1.038,673069428
0.244,-0.052,-1.111,-6.198,-0.656,-1.023,673073439
0.243,-0.055,-1.115,-6.534,-0.977,-1.053,673077450
0.246,-0.052,-1.114,-7.160,-1.389,-0.962,673081461
0.237,-0.054,-1.109,-7.450,-1.298,-1.023,673085475
0.242,-0.052,-1.108,-7.634,-1.130,-1.008,673089490
0.239,-0.055,-1.109,-8.015,-1.344,-0.748,673093501
0.244,-0.049,-1.106,-8.427,-1.191,-0.656,673097512
0.247,-0.050,-1.107,-8.412,-0.977,-0.382,673101523
0.243,-0.050,-1.103,-8.794,-0.656,-0.473,673105534
0.247,-0.045,-1.099,-9.023,-0.763,-0.321,673109545
0.243,-0.044,-1.107,-9.282,-0.794,0.031,673113556
0.245,-0.039,-1.098,-9.237,-0.534,-0.061,673117567
0.248,-0.044,-1.097,-8.794,-0.382,0.458,673121578
0.249,-0.032,-1.107,-7.954,-0.519,0.275,673125590
0.239,-0.036,-1.094,-7.435,-0.107,0.427,673129600
0.244,-0.034,-1.103,-6.580,0.137,0.565,673133611
0.251,-0.035,-1.114,-6.244,0.076,0.565,673137622
0.254,-0.036,-1.102,-5.771,0.122,0.809,673141633
0.256,-0.046,-1.101,-5.359,0.321,0.870,673145644
0.253,-0.042,-1.100,-4.779,0.214,0.916,673149655
0.247,-0.048,-1.106,-3.969,0.153,1.084,673153666
0.251,-0.052,-1.097,-3.603,-0.015,1.160,673157678
0.252,-0.054,-1.105,-3.481,-0.046,0.962,673161688
0.252,-0.054,-1.107,-3.710,0.107,0.779,673165699
