acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.256,-0.069,-1.144,-3.252,-3.695,0.076,0
0.259,-0.071,-1.132,-3.176,-3.588,-0.046,4050
0.251,-0.071,-1.130,-3.237,-3.038,0.107,8063
0.249,-0.067,-1.130,-3.084,-2.427,-0.198,12074
0.255,-0.066,-1.128,-2.763,-1.740,-0.092,16085
0.249,-0.067,-1.129,-2.779,-1.298,-0.107,20096
0.252,-0.063,-1.130,-2.702,-0.550,-0.244,24107
0.259,-0.069,-1.125,-2.443,-0.198,-0.290,28118
0.256,-0.074,-1.129,-2.504,0.244,-0.336,32129
0.261,-0.065,-1.135,-2.504,0.489,-0.336,36140
0.261,-0.074,-1.135,-2.473,0.748,-0.366,40151
0.261,-0.067,-1.139,-2.458,0.733,-0.290,44162
0.263,-0.073,-1.132,-2.305,0.687,-0.351,48171
0.270,-0.067,-1.142,-2.382,0.595,-0.321,52182
0.264,-0.069,-1.140,-2.550,0.321,-0.366,56194
0.273,-0.071,-1.135,-2.382,0.351,-0.351,60205
0.279,-0.063,-1.141,-2.351,0.076,-0.427,64216
0.271,-0.064,-1.137,-2.412,0.000,-0.580,68228
0.266,-0.062,-1.133,-2.290,-0.092,-0.641,72240
0.269,-0.067,-1.137,-2.244,-0.107,-0.824,76250
0.266,-0.065,-1.143,-2.305,0.015,-0.855,80261
0.267,-0.074,-1.135,-2.290,0.031,-0.779,84272
0.261,-0.063,-1.133,-2.321,0.305,-0.824,88284
0.262,-0.064,-1.142,-2.504,0.275,-0.641,92295
0.257,-0.069,-1.144,-2.550,0.427,-0.947,96306
0.264,-0.062,-1.138,-2.519,0.580,-1.115,100317
0.265,-0.065,-1.144,-2.458,0.916,-0.809,104328
0.262,-0.059,-1.138,-2.748,1.191,-0.901,108340
0.258,-0.068,-1.143,-2.611,1.252,-0.840,112351
0.260,-0.064,-1.132,-2.611,1.527,-0.855,116362
0.264,-0.059,-1.129,-2.656,1.695,-0.824,120373
0.258,-0.063,-1.137,-2.519,1.939,-0.763,124385
0.263,-0.062,-1.129,-2.550,2.290,-0.733,128395
0.261,-0.060,-1.142,-2.366,2.595,-0.626,132406
0.255,-0.064,-1.136,-2.366,2.962,-0.458,136417
0.263,-0.059,-1.141,-2.244,3.313,-0.626,140429
0.262,-0.068,-1.134,-2.290,3.389,-0.550,144440
0.263,-0.067,-1.130,-2.336,3.557,-0.595,148450
0.261,-0.063,-1.135,-2.504,3.847,-0.443,152461
0.263,-0.056,-1.135,-2.290,3.771,-0.137,156472
0.269,-0.057,-1.131,-2.214,3.863,-0.076,160483
0.265,-0.058,-1.136,-2.092,3.588,-0.031,164494
0.270,-0.060,-1.127,-1.740,3.649,0.153,168505
0.269,-0.055,-1.127,-1.664,3.481,0.198,172516
0.271,-0.052,-1.128,-1.405,3.206,0.168,176528
0.273,-0.058,-1.130,-1.267,2.977,0.290,180538
0.275,-0.054,-1.124,-1.176,2.702,0.244,184549
0.279,-0.055,-1.134,-1.069,2.473,0.336,188560
0.266,-0.058,-1.134,-1.053,2.244,0.214,192571
0.277,-0.062,-1.141,-1.115,1.893,0.260,196583
0.276,-0.068,-1.135,-1.267,1.557,0.260,200594
0.277,-0.067,-1.141,-1.282,1.099,0.382,204605
0.283,-0.061,-1.135,-1.481,0.931,0.397,208617
0.283,-0.063,-1.142,-1.511,0.656,0.458,212627
0.280,-0.069,-1.143,-1.802,0.473,0.427,216638
0.280,-0.068,-1.142,-1.740,0.076,0.550,220650
0.275,-0.066,-1.138,-1.969,0.137,0.321,224661
0.282,-0.070,-1.136,-1.924,0.107,0.321,228672
0.278,-0.067,-1.138,-2.137,0.290,-0.015,232690
0.272,-0.063,-1.130,-2.076,0.351,0.107,236701
0.271,-0.060,-1.134,-2.244,0.641,-0.183,240712
0.270,-0.060,-1.137,-2.229,1.008,-0.626,244723
0.278,-0.067,-1.134,-2.382,1.115,-0.870,248735
0.272,-0.074,-1.143,-2.656,1.130,-0.992,252746
0.276,-0.073,-1.131,-2.763,1.191,-1.145,256757
0.271,-0.070,-1.125,-2.916,1.344,-0.947,260768
0.271,-0.070,-1.132,-2.977,1.420,-0.885,264779
0.281,-0.072,-1.131,-3.023,1.618,-0.641,268792
0.279,-0.069,-1.129,-3.160,1.557,-0.794,272803
0.278,-0.064,-1.131,-3.115,1.618,-0.962,276814
0.276,-0.074,-1.133,-2.977,1.664,-0.947,280825
0.273,-0.073,-1.128,-3.069,1.649,-1.145,284836
0.267,-0.075,-1.119,-2.916,1.679,-1.176,288847
0.280,-0.077,-1.126,-2.824,1.924,-1.191,292857
0.282,-0.067,-1.133,-2.779,1.969,-1.389,296868
0.277,-0.072,-1.115,-2.656,1.786,-1.511,300879
0.284,-0.070,-1.122,-2.763,1.649,-1.679,304890
0.285,-0.073,-1.125,-2.901,1.542,-1.969,308902
0.288,-0.078,-1.122,-2.794,1.069,-2.183,312913
0.282,-0.077,-1.117,-2.855,0.931,-2.534,316925
0.287,-0.080,-1.109,-3.023,0.641,-2.855,320936
0.278,-0.082,-1.126,-3.237,0.504,-3.038,324948
0.273,-0.076,-1.117,-2.947,0.580,-3.176,328959
0.271,-0.085,-1.117,-2.977,0.641,-3.191,332978
0.274,-0.082,-1.125,-2.992,0.687,-3.084,336989
0.270,-0.084,-1.124,-2.931,0.809,-3.084,341000
0.273,-0.087,-1.106,-2.687,0.870,-3.038,345011
0.273,-0.082,-1.118,-2.443,0.794,-3.267,349022
