acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.260,0.005,-1.097,-4.824,-0.305,-0.901,1082056747
0.256,0.007,-1.094,-4.718,0.214,-1.099,1082060793
0.262,0.006,-1.114,-4.702,0.534,-0.794,1082064806
0.265,0.002,-1.104,-4.656,0.748,-0.885,1082068817
0.256,-0.002,-1.100,-4.351,0.794,-0.809,1082072828
0.263,0.000,-1.106,-3.802,1.298,-0.595,1082076839
0.252,-0.003,-1.091,-3.511,1.298,-0.641,1082080850
0.260,0.000,-1.097,-3.313,1.344,-0.473,1082084857
0.264,-0.008,-1.092,-3.252,1.634,-0.397,1082088867
0.264,0.001,-1.097,-3.252,1.954,-0.397,1082092878
0.266,-0.002,-1.098,-3.435,1.939,-0.275,1082096889
0.268,-0.004,-1.102,-3.374,1.924,-0.321,1082100900
0.274,0.004,-1.091,-3.298,1.985,-0.504,1082104909
0.263,0.003,-1.089,-2.916,2.153,-0.427,1082108920
0.268,0.002,-1.094,-2.931,2.031,-0.794,1082112931
0.267,0.003,-1.097,-3.374,1.908,-0.809,1082116942
0.265,0.006,-1.095,-3.893,1.817,-1.038,1082120953
0.262,-0.007,-1.095,-4.321,1.847,-1.069,1082124967
0.268,-0.001,-1.092,-4.626,1.786,-1.099,1082128978
0.266,-0.000,-1.101,-4.779,1.527,-1.160,1082132989
0.262,-0.009,-1.097,-4.931,1.282,-1.176,1082137000
0.261,-0.004,-1.088,-4.809,0.947,-1.069,1082141011
0.254,0.002,-1.098,-5.008,0.885,-1.221,1082145023
0.256,0.005,-1.102,-5.389,0.916,-1.023,1082149034
0.254,0.008,-1.101,-5.573,0.947,-0.916,1082153045
0.243,0.008,-1.088,-5.740,1.405,-0.901,1082157056
0.242,0.004,-1.098,-5.710,1.313,-0.763,1082161067
0.246,0.014,-1.097,-5.466,1.466,-0.595,1082165080
0.242,0.010,-1.092,-4.809,1.756,-0.382,1082169091
0.240,0.020,-1.097,-4.870,1.954,-0.153,1082173102
0.247,0.013,-1.096,-4.947,1.573,0.275,1082177113
0.253,0.013,-1.088,-4.962,1.420,0.672,1082181124
0.261,0.009,-1.097,-4.718,1.084,0.733,1082185135
0.264,0.010,-1.088,-4.275,0.504,1.038,1082189146
0.257,0.009,-1.092,-4.031,0.305,1.160,1082193157
0.260,0.010,-1.097,-3.725,-0.214,1.542,1082197168
0.257,0.010,-1.091,-3.573,-0.504,1.664,1082201179
0.251,0.008,-1.100,-3.557,-0.672,1.878,1082205190
0.250,0.004,-1.102,-3.832,-0.733,2.214,1082209201
0.243,0.009,-1.084,-3.527,-0.870,2.137,1082213213
0.245,0.008,-1.097,-3.557,-0.672,2.107,1082217223
0.244,0.009,-1.093,-3.206,-0.565,2.061,1082221234
0.246,0.010,-1.098,-3.053,-0.321,2.000,1082225245
0.247,0.005,-1.095,-3.160,-0.153,1.878,1082229256
0.248,0.003,-1.098,-3.573,0.198,1.679,1082233267
0.239,-0.000,-1.100,-4.031,0.550,1.481,1082237278
0.236,-0.001,-1.093,-4.519,1.237,1.282,1082241289
0.248,-0.003,-1.093,-4.397,1.405,1.176,1082245297
0.246,-0.002,-1.095,-4.275,1.618,1.191,1082249308
0.253,0.001,-1.097,-4.504,1.878,1.008,1082253319
0.255,-0.006,-1.094,-4.794,1.832,0.885,1082257330
0.249,0.004,-1.094,-5.038,1.863,1.023,1082261341
0.253,0.005,-1.090,-5.237,1.908,1.176,1082265353
0.263,0.012,-1.095,-5.130,1.939,1.557,1082269363
0.252,-0.001,-1.100,-4.962,1.435,1.603,1082273375
0.270,0.000,-1.093,-4.641,1.237,1.802,1082277385
0.263,-0.000,-1.097,-4.412,0.656,1.939,1082281396
