acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.214,0.103,-1.104,-4.733,1.985,-1.115,0
0.213,0.105,-1.095,-4.672,1.969,-0.748,4047
0.220,0.103,-1.097,-4.229,1.832,-0.656,8060
0.219,0.109,-1.104,-4.290,1.725,-0.382,12071
0.217,0.105,-1.096,-3.924,1.069,0.137,16082
0.220,0.112,-1.103,-4.015,0.443,0.534,20093
0.214,0.102,-1.102,-4.107,0.626,0.565,24104
0.223,0.098,-1.104,-3.573,0.397,0.748,28116
0.224,0.105,-1.098,-3.618,0.351,0.565,32127
0.218,0.108,-1.109,-3.389,0.214,0.580,36138
0.211,0.093,-1.106,-3.481,0.321,0.687,40149
0.219,0.096,-1.105,-3.588,0.611,0.443,44160
0.215,0.094,-1.119,-3.985,1.038,0.229,48171
0.220,0.096,-1.114,-4.427,1.374,0.046,52182
0.215,0.091,-1.110,-4.397,1.344,-0.366,56193
0.222,0.098,-1.112,-4.397,2.275,-0.656,60204
0.220,0.097,-1.115,-4.473,2.626,-1.023,64216
0.224,0.095,-1.112,-4.626,2.733,-1.313,68227
0.230,0.100,-1.111,-4.550,3.145,-1.252,72239
0.230,0.092,-1.111,-4.580,3.115,-1.420,76250
0.231,0.101,-1.108,-4.824,3.176,-1.359,80261
0.229,0.095,-1.104,-4.672,3.191,-1.267,84273
0.234,0.099,-1.100,-4.672,2.595,-1.130,88284
0.225,0.099,-1.112,-4.763,2.168,-1.115,92295
0.233,0.098,-1.104,-4.733,1.893,-1.038,96306
0.229,0.098,-1.104,-4.901,1.420,-0.992,100317
0.236,0.098,-1.105,-5.130,0.718,-1.023,104328
0.226,0.100,-1.101,-5.405,0.382,-1.237,108340
0.234,0.099,-1.105,-5.282,0.046,-1.527,112351
0.224,0.104,-1.101,-5.282,-0.168,-1.603,116362
0.218,0.103,-1.103,-5.282,-0.015,-1.740,120373
0.215,0.100,-1.104,-5.298,0.290,-1.603,124384
0.215,0.104,-1.104,-5.038,0.763,-1.710,128395
0.218,0.102,-1.097,-5.038,0.947,-1.893,132406
0.219,0.104,-1.094,-4.611,1.176,-1.969,136417
0.213,0.108,-1.101,-4.275,1.679,-2.107,140428
0.213,0.105,-1.090,-3.954,2.321,-2.153,144439
0.216,0.108,-1.099,-3.893,2.641,-2.275,148450
0.215,0.102,-1.103,-3.740,3.023,-2.336,152462
0.207,0.104,-1.100,-3.481,3.664,-2.366,156473
0.216,0.097,-1.102,-3.282,3.542,-2.321,160484
0.214,0.094,-1.107,-3.282,3.649,-2.397,164495
0.219,0.098,-1.104,-3.282,3.695,-2.000,168506
0.219,0.099,-1.105,-3.252,3.710,-1.634,172517
0.223,0.089,-1.111,-3.481,3.389,-1.130,176528
0.224,0.089,-1.110,-3.679,3.115,-0.992,180539
0.226,0.098,-1.114,-3.679,2.733,-0.870,184550
0.222,0.099,-1.103,-3.847,2.061,-0.702,188560
0.226,0.095,-1.104,-3.740,1.740,-0.931,192572
0.218,0.101,-1.112,-4.076,1.160,-0.947,196582
0.215,0.095,-1.106,-3.939,1.237,-0.992,200593
0.213,0.093,-1.119,-4.382,1.206,-1.282,204604
0.221,0.090,-1.115,-4.626,1.557,-1.237,208616
0.219,0.087,-1.104,-5.069,1.115,-1.466,212627
0.219,0.092,-1.102,-5.221,1.206,-1.420,216638
0.211,0.099,-1.111,-5.374,0.947,-1.710,220649
0.212,0.096,-1.109,-5.313,0.992,-1.786,224660
0.216,0.100,-1.111,-5.511,1.145,-1.924,228672
0.212,0.104,-1.121,-5.359,1.359,-1.954,232692
0.210,0.106,-1.116,-5.344,0.992,-1.893,236703
0.202,0.100,-1.104,-5.313,1.206,-1.802,240714
0.208,0.107,-1.105,-4.931,1.267,-1.908,244725
0.206,0.099,-1.114,-4.580,1.573,-1.832,248737
0.206,0.101,-1.111,-4.779,1.771,-1.695,252748
0.209,0.101,-1.110,-4.473,1.969,-1.374,256759
0.211,0.100,-1.110,-4.458,2.290,-1.221,260770
0.210,0.090,-1.112,-4.443,2.382,-1.099,264781
0.209,0.088,-1.114,-4.641,2.489,-0.763,268794
0.211,0.095,-1.103,-4.840,2.534,-0.656,272805
0.217,0.093,-1.114,-5.038,1.969,-0.534,276816
0.222,0.093,-1.117,-5.176,2.275,-0.336,280827
0.215,0.094,-1.107,-5.420,1.969,-0.565,284838
0.219,0.089,-1.118,-5.496,1.664,-0.748,288850
0.221,0.097,-1.123,-5.573,1.527,-0.550,292860
0.214,0.095,-1.108,-5.435,1.481,-0.718,296871
0.210,0.097,-1.115,-5.557,1.405,-0.534,300882
0.218,0.104,-1.111,-5.481,0.885,-0.565,304893
0.215,0.101,-1.111,-5.191,1.313,-0.504,308904
0.219,0.084,-1.105,-5.176,0.931,-0.672,312916
0.214,0.103,-1.100,-4.809,1.069,-1.115,316926
0.209,0.091,-1.100,-4.763,1.435,-0.947,320937
0.213,0.095,-1.106,-4.580,1.298,-0.626,324948
0.217,0.090,-1.110,-4.580,1.359,-0.855,328959
0.230,0.087,-1.115,-4.672,1.466,-0.992,332979
0.221,0.089,-1.111,-4.702,1.542,-0.947,336990
0.219,0.088,-1.106,-4.687,1.542,-1.038,341001
0.220,0.088,-1.119,-4.992,1.145,-0.992,345013
0.219,0.092,-1.116,-5.130,1.176,-0.840,349024
0.215,0.092,-1.109,-4.931,1.191,-1.008,353044
0.225,0.093,-1.110,-5.298,0.916,-1.115,357055
