acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.195,0.008,-1.138,-4.504,1.756,-0.092,0
0.190,0.010,-1.129,-4.550,1.618,-0.290,4050
0.189,0.004,-1.124,-4.641,1.634,-0.336,8062
0.184,0.008,-1.124,-4.962,1.374,-0.687,12073
0.188,0.014,-1.123,-5.176,1.099,-0.809,16084
0.183,0.014,-1.125,-5.237,1.145,-0.794,20095
0.180,0.016,-1.114,-5.328,1.084,-0.977,24106
0.179,0.004,-1.126,-5.389,1.298,-1.145,28116
0.175,0.017,-1.128,-5.496,1.466,-1.084,32127
0.169,0.010,-1.120,-5.588,1.695,-1.008,36138
0.175,0.013,-1.125,-5.725,2.061,-0.977,40149
0.177,0.019,-1.120,-5.756,2.183,-1.008,44160
0.172,0.014,-1.118,-5.893,2.107,-0.824,48168
0.179,0.016,-1.118,-5.786,1.939,-0.992,52179
0.180,0.012,-1.116,-5.924,1.618,-0.947,56190
0.182,0.016,-1.114,-6.183,1.756,-0.962,60201
0.178,0.019,-1.122,-6.229,1.374,-0.809,64213
0.177,0.020,-1.130,-6.153,1.344,-0.870,68224
0.185,0.019,-1.120,-6.122,1.053,-0.718,72236
0.183,0.018,-1.126,-6.046,0.931,-0.382,76247
0.180,0.023,-1.120,-6.015,0.947,-0.427,80258
0.178,0.018,-1.124,-5.756,1.160,-0.351,84270
0.177,0.020,-1.117,-5.389,1.008,-0.183,88281
0.177,0.027,-1.126,-5.008,1.313,-0.214,92292
0.176,0.022,-1.136,-4.809,1.725,-0.244,96303
0.174,0.024,-1.126,-4.321,1.954,-0.519,100314
0.167,0.017,-1.120,-4.473,1.908,-0.290,104325
0.180,0.020,-1.126,-4.626,2.061,-0.458,108337
0.176,0.020,-1.118,-4.595,2.107,-0.412,112348
0.180,0.021,-1.115,-4.779,1.878,-0.580,116359
0.185,0.015,-1.119,-4.931,1.389,-0.412,120370
0.183,0.018,-1.122,-5.313,1.481,-0.229,124381
0.190,0.015,-1.120,-5.924,0.672,-0.519,128392
0.183,0.010,-1.128,-6.168,0.458,-0.061,132403
0.188,0.016,-1.121,-6.595,-0.076,-0.351,136414
0.184,0.019,-1.117,-6.916,-0.382,-0.382,140425
0.188,0.019,-1.122,-7.176,-0.580,-0.427,144436
0.178,0.019,-1.112,-6.916,-0.870,-0.611,148447
0.172,0.019,-1.121,-6.702,-1.069,-0.336,152459
0.171,0.017,-1.120,-6.275,-1.053,-0.260,156470
0.175,0.021,-1.122,-6.168,-1.160,0.168,160481
0.176,0.022,-1.116,-5.847,-0.840,0.305,164492
0.180,0.015,-1.118,-5.771,-0.656,0.595,168503
0.179,0.019,-1.112,-5.496,-0.565,0.687,172514
0.174,0.023,-1.118,-5.313,0.015,0.870,176525
0.184,0.021,-1.115,-5.267,0.229,0.321,180536
0.186,0.014,-1.113,-5.405,0.427,0.412,184547
0.181,0.019,-1.119,-5.237,0.489,0.046,188557
0.187,0.010,-1.119,-5.252,0.687,0.275,192569
0.179,0.012,-1.107,-5.511,0.962,-0.382,196579
0.177,0.014,-1.111,-5.756,1.053,-0.427,200590
0.185,0.021,-1.109,-5.740,1.069,-0.412,204601
0.173,0.020,-1.109,-5.679,1.649,-0.687,208613
0.176,0.025,-1.109,-5.511,1.328,-0.794,212624
0.177,0.028,-1.108,-5.237,2.107,-0.718,216635
0.180,0.027,-1.107,-4.885,2.076,-0.611,220646
0.184,0.027,-1.113,-4.656,2.137,-0.275,224657
0.183,0.022,-1.111,-4.748,2.107,0.061,228669
0.184,0.023,-1.111,-4.397,1.939,0.214,232689
0.185,0.020,-1.119,-4.046,1.511,0.504,236700
0.186,0.007,-1.118,-4.031,1.573,0.321,240711
0.186,0.013,-1.124,-4.107,1.008,0.824,244722
0.185,0.006,-1.122,-4.305,1.160,0.519,248734
0.189,0.010,-1.124,-4.305,0.824,0.519,252745
0.178,0.019,-1.127,-4.565,0.687,-0.046,256756
0.184,0.011,-1.130,-4.840,0.519,-0.214,260767
0.182,0.011,-1.131,-4.901,1.145,-0.336,264778
0.183,0.012,-1.121,-4.931,1.206,-0.595,268791
0.176,0.014,-1.125,-5.160,1.603,-0.489,272802
0.175,0.014,-1.125,-5.038,1.878,-0.611,276813
0.169,0.025,-1.124,-5.069,2.229,-0.534,280824
0.173,0.022,-1.119,-5.023,2.565,-0.580,284835
0.167,0.029,-1.115,-4.748,2.870,-0.504,288847
0.163,0.040,-1.112,-4.702,3.053,-0.733,292857
0.165,0.036,-1.112,-4.473,3.145,-0.733,296868
0.168,0.038,-1.106,-4.382,3.069,-0.366,300879
0.166,0.030,-1.109,-4.336,3.099,-0.382,304890
0.175,0.027,-1.106,-4.305,2.641,-0.137,308901
0.174,0.034,-1.109,-4.046,2.382,0.229,312913
0.182,0.028,-1.115,-4.046,1.786,0.443,316923
0.188,0.031,-1.118,-4.015,0.611,0.779,320934
0.179,0.025,-1.107,-4.092,-0.244,0.992,324945
0.191,0.030,-1.119,-3.908,-1.145,0.718,328956
0.195,0.026,-1.122,-3.664,-2.580,0.580,332976
0.205,0.031,-1.125,-3.695,-4.031,0.947,336987
0.217,0.019,-1.121,-3.496,-5.756,1.115,340998
0.234,0.021,-1.128,-3.130,-7.466,1.023,345010
0.236,0.025,-1.129,-2.733,-9.221,0.702,349021
0.236,0.021,-1.135,-2.046,-11.313,-0.168,353041
0.238,0.022,-1.152,-1.557,-13.405,-0.611,357052
0.243,0.026,-1.143,-0.870,-15.267,-1.496,361063
0.247,0.040,-1.144,-0.061,-17.267,-2.000,365074
0.262,0.045,-1.144,1.466,-20.000,-2.840,369086
0.280,0.049,-1.161,2.718,-22.458,-3.832,373099
0.282,0.056,-1.164,4.427,-25.313,-5.191,377110
0.285,0.056,-1.161,5.740,-28.244,-6.656,381121
0.281,0.052,-1.156,7.069,-31.466,-8.366,385132
0.283,0.048,-1.169,7.802,-34.260,-10.275,389143
0.272,0.075,-1.160,9.649,-38.198,-11.008,393156
0.276,0.075,-1.153,11.115,-43.038,-11.420,397167
0.294,0.060,-1.165,12.550,-47.313,-13.084,401178
0.320,0.058,-1.169,13.847,-52.473,-15.145,405189
0.326,0.055,-1.170,15.099,-57.634,-17.282,409200
0.330,0.064,-1.172,16.565,-64.412,-19.557,413221
0.346,0.064,-1.161,18.366,-71.847,-21.130,417232
0.355,0.071,-1.159,21.435,-79.298,-23.252,421243
0.361,0.070,-1.167,24.580,-86.382,-25.588,425255
0.355,0.074,-1.162,27.649,-95.863,-28.580,429266
0.346,0.069,-1.159,30.382,-102.412,-30.916,433287
0.341,0.070,-1.149,33.191,-110.336,-32.840,437298
0.340,0.064,-1.153,36.275,-118.137,-34.916,441310
0.327,0.070,-1.142,39.878,-125.527,-37.176,445321
0.327,0.058,-1.148,43.496,-133.023,-39.695,449332
0.301,0.059,-1.156,47.344,-139.588,-42.351,453343
0.274,0.061,-1.141,51.160,-146.947,-44.702,457354
0.247,0.049,-1.137,54.031,-153.740,-46.794,461365
0.224,0.040,-1.134,57.817,-159.282,-49.313,465377
