acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.098,-0.115,-1.144,-3.237,1.740,-0.611,0
0.101,-0.112,-1.159,-3.084,1.817,-0.489,4045
0.100,-0.113,-1.153,-2.947,2.137,-0.565,8058
0.105,-0.108,-1.150,-2.962,2.244,-0.382,12069
0.110,-0.108,-1.156,-2.763,2.366,-0.473,16080
0.104,-0.104,-1.154,-2.504,2.351,-0.427,20091
0.110,-0.115,-1.144,-2.473,2.153,-0.458,24102
0.108,-0.112,-1.148,-2.244,2.061,-0.321,28109
0.111,-0.111,-1.150,-2.351,1.740,-0.473,32120
0.108,-0.112,-1.146,-2.198,1.893,-0.412,36131
0.104,-0.115,-1.149,-2.229,1.695,-0.412,40142
0.107,-0.110,-1.144,-2.122,1.710,-0.366,44153
0.110,-0.109,-1.152,-2.122,1.634,-0.397,48162
0.108,-0.115,-1.156,-2.183,1.511,-0.351,52174
0.102,-0.114,-1.155,-2.153,1.496,-0.183,56184
0.110,-0.113,-1.149,-2.321,1.313,-0.198,60195
0.100,-0.115,-1.158,-2.443,1.344,-0.137,64207
0.104,-0.117,-1.157,-2.626,1.542,0.031,68220
0.101,-0.122,-1.152,-2.672,1.710,0.092,72231
0.104,-0.118,-1.155,-2.794,1.573,-0.137,76242
0.105,-0.112,-1.152,-2.748,1.893,-0.107,80253
0.111,-0.116,-1.149,-2.779,2.031,-0.366,84264
0.113,-0.121,-1.148,-2.779,1.954,-0.473,88276
0.117,-0.113,-1.160,-2.687,1.786,-0.931,92287
0.118,-0.114,-1.159,-2.947,1.557,-1.145,96298
0.117,-0.112,-1.156,-2.840,1.145,-1.282,100309
0.116,-0.119,-1.153,-2.733,0.809,-1.221,104320
0.127,-0.110,-1.154,-2.809,0.412,-1.267,108333
0.120,-0.117,-1.158,-2.916,0.015,-1.328,112344
0.115,-0.118,-1.162,-2.809,-0.382,-0.992,116355
0.115,-0.113,-1.155,-2.702,-0.641,-0.748,120366
0.112,-0.116,-1.160,-2.641,-0.794,-0.641,124377
0.112,-0.115,-1.162,-2.580,-1.008,-0.229,128388
0.105,-0.112,-1.160,-2.351,-1.053,-0.061,132400
0.097,-0.112,-1.151,-2.321,-0.870,0.031,136411
0.104,-0.114,-1.148,-2.397,-0.916,0.305,140422
0.108,-0.116,-1.166,-2.153,-0.656,0.427,144433
0.102,-0.108,-1.161,-2.183,-0.229,0.504,148443
0.100,-0.119,-1.159,-2.397,0.031,0.351,152454
0.103,-0.117,-1.158,-2.443,0.382,0.427,156465
0.102,-0.112,-1.157,-2.733,0.794,0.092,160477
0.104,-0.115,-1.163,-2.580,1.130,-0.168,164488
0.114,-0.120,-1.159,-2.687,1.176,-0.534,168498
0.116,-0.119,-1.158,-2.840,1.313,-0.672,172510
0.111,-0.122,-1.162,-2.992,1.145,-0.901,176521
0.117,-0.117,-1.158,-3.099,1.237,-0.992,180532
0.122,-0.117,-1.161,-3.191,0.962,-1.099,184543
0.120,-0.115,-1.155,-3.267,1.069,-1.069,188551
0.117,-0.111,-1.162,-3.374,0.733,-1.069,192563
0.121,-0.112,-1.160,-3.374,0.702,-1.176,196573
0.113,-0.108,-1.156,-3.298,0.611,-0.947,200584
0.115,-0.112,-1.159,-3.191,0.305,-0.916,204595
0.110,-0.110,-1.160,-2.977,0.122,-0.748,208607
0.112,-0.104,-1.163,-2.916,0.046,-0.748,212618
0.115,-0.111,-1.158,-2.840,-0.137,-0.580,216629
0.109,-0.107,-1.168,-2.824,-0.046,-0.473,220640
0.112,-0.112,-1.166,-2.916,0.031,-0.397,224651
0.108,-0.104,-1.165,-2.916,0.153,-0.260,228663
0.111,-0.115,-1.168,-2.733,0.092,-0.153,232684
0.110,-0.114,-1.159,-2.885,0.122,0.046,236695
0.111,-0.116,-1.166,-3.008,0.214,-0.092,240706
0.110,-0.119,-1.163,-3.115,0.305,-0.214,244717
0.112,-0.118,-1.169,-3.160,0.351,-0.244,248728
0.114,-0.110,-1.158,-3.328,0.779,-0.412,252743
0.115,-0.109,-1.168,-3.374,0.779,-0.305,256754
0.124,-0.114,-1.158,-3.450,0.931,-0.748,260765
0.115,-0.114,-1.158,-3.557,0.931,-0.748,264777
0.119,-0.111,-1.157,-3.405,0.885,-0.947,268787
0.120,-0.115,-1.153,-3.466,0.656,-0.901,272799
0.117,-0.119,-1.160,-3.405,0.351,-0.931,276809
0.116,-0.112,-1.152,-3.344,0.443,-0.687,280820
0.121,-0.112,-1.163,-3.359,-0.092,-0.672,284831
0.125,-0.110,-1.158,-3.298,-0.244,-0.687,288843
0.121,-0.107,-1.155,-3.282,-0.504,-0.748,292853
0.125,-0.111,-1.162,-2.916,-0.565,-0.565,296864
0.120,-0.109,-1.168,-2.733,-0.779,-0.779,300875
0.120,-0.107,-1.162,-2.534,-0.855,-0.611,304886
0.114,-0.118,-1.160,-2.504,-1.069,-0.550,308898
0.118,-0.115,-1.158,-2.565,-0.824,-0.473,312908
0.115,-0.111,-1.160,-2.565,-0.702,-0.366,316919
0.108,-0.115,-1.164,-2.702,-0.397,-0.534,320930
0.113,-0.115,-1.166,-2.855,-0.198,-0.748,324941
0.108,-0.117,-1.157,-3.191,-0.046,-0.809,328952
0.112,-0.116,-1.157,-3.542,0.366,-0.931,332972
0.111,-0.117,-1.156,-3.786,0.595,-1.191,336984
0.115,-0.115,-1.158,-3.969,0.947,-1.542,340994
0.112,-0.111,-1.156,-4.092,1.053,-1.771,345005
0.119,-0.105,-1.152,-4.000,1.328,-1.786,349017
0.118,-0.114,-1.155,-3.908,1.435,-1.817,353037
0.118,-0.113,-1.159,-3.634,1.344,-1.954,357048
0.117,-0.114,-1.170,-3.618,1.237,-1.802,361059
0.119,-0.115,-1.158,-3.466,0.840,-1.756,365070
0.126,-0.112,-1.164,-3.374,0.611,-1.634,369081
0.122,-0.113,-1.156,-3.450,0.244,-1.511,373092
0.117,-0.113,-1.160,-3.405,-0.153,-1.405,377103
0.118,-0.117,-1.154,-3.450,-0.244,-1.435,381114
0.113,-0.115,-1.161,-3.557,-0.473,-1.221,385126
0.110,-0.112,-1.151,-3.542,-0.412,-1.145,389137
0.102,-0.109,-1.159,-3.802,-0.351,-1.130,393148
0.104,-0.112,-1.157,-3.802,0.305,-1.145,397159
0.106,-0.110,-1.155,-3.557,0.260,-1.481,401170
0.103,-0.110,-1.152,-3.557,0.733,-1.328,405181
0.109,-0.107,-1.157,-3.573,0.885,-1.466,409192
0.104,-0.106,-1.148,-3.359,1.176,-1.695,413212
0.102,-0.111,-1.152,-3.145,1.405,-1.603,417224
0.110,-0.111,-1.152,-3.359,1.511,-1.756,421234
0.108,-0.119,-1.142,-3.298,1.649,-1.740,425245
0.110,-0.110,-1.152,-3.176,1.725,-1.832,429257
0.115,-0.117,-1.151,-3.450,1.618,-1.588,433276
0.112,-0.114,-1.142,-3.405,1.420,-1.557,437288
0.115,-0.113,-1.150,-3.573,1.237,-1.496,441299
0.108,-0.104,-1.154,-3.374,1.237,-1.573,445310
0.111,-0.105,-1.142,-3.435,0.885,-1.634,449322
0.110,-0.106,-1.152,-3.160,0.809,-1.618,453339
