acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.339,-0.157,-1.096,-3.786,0.611,-1.664,0
0.331,-0.162,-1.100,-3.679,1.053,-1.679,4047
0.345,-0.164,-1.094,-3.420,0.977,-1.481,8060
0.342,-0.157,-1.094,-3.191,1.206,-1.649,12072
0.343,-0.160,-1.107,-3.389,1.160,-1.679,16082
0.347,-0.164,-1.107,-3.328,1.405,-1.908,20093
0.352,-0.159,-1.092,-3.450,1.496,-1.802,24104
0.345,-0.167,-1.098,-3.634,1.313,-1.847,28115
0.339,-0.172,-1.094,-3.695,1.496,-1.847,32126
0.338,-0.165,-1.104,-3.817,1.557,-1.695,36137
0.348,-0.165,-1.094,-3.740,1.695,-1.664,40148
0.340,-0.159,-1.096,-3.695,1.817,-1.771,44159
0.343,-0.155,-1.101,-3.481,1.863,-1.496,48171
0.345,-0.160,-1.095,-3.313,1.985,-1.603,52181
0.340,-0.158,-1.102,-3.389,1.832,-1.435,56192
0.340,-0.156,-1.103,-3.298,1.969,-1.664,60203
0.338,-0.153,-1.096,-3.359,1.954,-1.649,64214
0.338,-0.159,-1.102,-3.450,2.061,-1.771,68226
0.338,-0.158,-1.101,-3.420,2.046,-1.679,72237
0.344,-0.158,-1.100,-3.542,2.046,-1.450,76249
0.338,-0.165,-1.094,-3.725,1.939,-1.511,80259
0.338,-0.163,-1.099,-3.832,2.015,-1.374,84270
0.343,-0.165,-1.104,-4.198,1.786,-1.206,88282
0.344,-0.164,-1.109,-4.427,1.618,-1.191,92293
0.346,-0.161,-1.109,-4.519,1.298,-0.885,96305
0.345,-0.160,-1.109,-4.687,0.947,-0.748,100315
0.346,-0.163,-1.104,-5.008,0.718,-0.687,104326
0.345,-0.156,-1.108,-5.099,0.473,-0.656,108337
0.342,-0.153,-1.113,-5.374,0.137,-0.718,112348
0.343,-0.157,-1.111,-5.405,0.198,-0.641,116359
0.327,-0.153,-1.102,-5.649,0.214,-0.641,120370
0.328,-0.154,-1.107,-5.511,0.427,-0.519,124381
0.329,-0.150,-1.101,-5.328,0.504,-0.534,128391
0.333,-0.151,-1.102,-4.992,0.931,-0.412,132402
0.325,-0.143,-1.104,-4.885,1.298,-0.382,136413
0.331,-0.150,-1.104,-4.336,1.344,-0.427,140424
0.334,-0.150,-1.100,-4.351,1.618,-0.473,144435
0.330,-0.156,-1.105,-3.725,1.771,-0.321,148446
0.337,-0.161,-1.103,-3.649,1.878,-0.305,152457
0.343,-0.154,-1.102,-3.466,1.710,-0.122,156469
0.341,-0.157,-1.108,-3.466,1.740,0.137,160480
0.343,-0.164,-1.106,-3.664,1.389,0.122,164491
0.351,-0.165,-1.109,-3.817,1.038,-0.046,168502
0.343,-0.163,-1.112,-4.183,0.580,-0.046,172513
0.346,-0.160,-1.112,-4.153,0.061,-0.107,176524
0.347,-0.165,-1.114,-4.458,-0.015,-0.107,180535
0.345,-0.160,-1.112,-4.718,-0.122,0.168,184546
0.343,-0.157,-1.116,-4.809,-0.382,0.031,188556
0.340,-0.159,-1.113,-4.748,-0.336,-0.137,192567
0.343,-0.158,-1.113,-4.870,-0.168,-0.107,196579
0.339,-0.148,-1.109,-4.916,-0.015,-0.351,200590
0.339,-0.153,-1.112,-4.977,-0.092,-0.397,204601
0.346,-0.161,-1.115,-5.115,0.153,-0.412,208613
0.344,-0.164,-1.114,-5.160,0.153,-0.534,212624
0.339,-0.161,-1.118,-5.344,0.290,-0.519,216635
0.345,-0.155,-1.119,-5.420,0.519,-0.748,220646
0.337,-0.158,-1.115,-5.176,0.504,-0.473,224657
0.340,-0.153,-1.107,-5.099,0.733,-0.397,228669
0.335,-0.151,-1.122,-5.282,1.008,-0.519,232688
0.335,-0.148,-1.126,-5.023,0.901,-0.290,236699
0.335,-0.152,-1.130,-5.145,1.481,0.015,240710
0.338,-0.153,-1.110,-5.328,1.573,0.107,244721
0.344,-0.146,-1.109,-5.710,1.740,0.397,248733
0.343,-0.138,-1.109,-5.908,1.466,0.901,252745
0.339,-0.142,-1.116,-6.015,1.466,0.962,256756
0.342,-0.144,-1.122,-6.076,1.328,0.885,260767
0.346,-0.145,-1.115,-6.092,1.237,0.870,264778
0.344,-0.146,-1.111,-6.183,0.931,1.038,268791
0.348,-0.146,-1.117,-6.122,0.901,1.099,272802
0.346,-0.145,-1.118,-6.382,0.962,1.237,276813
0.345,-0.151,-1.116,-6.229,0.672,1.466,280824
0.351,-0.156,-1.110,-6.412,0.321,1.511,284835
0.355,-0.159,-1.111,-6.809,0.305,1.359,288846
0.353,-0.156,-1.123,-7.298,-0.107,1.328,292856
0.353,-0.156,-1.118,-7.756,-0.244,1.267,296868
0.354,-0.146,-1.106,-8.198,-0.443,1.298,300878
0.342,-0.151,-1.106,-8.550,-0.504,1.237,304889
0.346,-0.154,-1.110,-8.702,-0.427,1.038,308901
0.340,-0.155,-1.111,-9.008,-0.275,0.824,312914
0.334,-0.148,-1.109,-9.450,-0.092,0.885,316926
0.342,-0.150,-1.112,-9.450,0.397,0.550,320937
0.345,-0.148,-1.109,-9.389,0.534,0.748,324949
0.341,-0.142,-1.111,-9.344,0.901,0.565,328960
0.343,-0.144,-1.105,-9.008,1.206,0.550,332979
0.341,-0.147,-1.098,-8.809,1.542,0.443,336990
0.341,-0.134,-1.094,-8.595,1.771,0.443,341001
0.337,-0.140,-1.092,-8.260,2.092,0.519,345012
0.334,-0.142,-1.087,-7.710,2.153,0.397,349023
0.350,-0.138,-1.088,-7.176,2.427,0.519,353044
0.339,-0.138,-1.097,-6.855,2.580,0.519,357055
0.342,-0.134,-1.091,-6.565,2.733,0.595,361066
0.344,-0.137,-1.098,-6.244,2.702,0.305,365077
0.349,-0.137,-1.099,-6.107,2.458,0.321,369088
0.350,-0.135,-1.093,-5.954,2.519,0.275,373101
0.346,-0.129,-1.087,-6.061,2.366,0.137,377113
0.354,-0.138,-1.091,-5.939,2.107,-0.015,381123
0.341,-0.140,-1.083,-6.046,2.031,-0.092,385134
0.351,-0.139,-1.087,-6.076,1.832,-0.397,389145
0.348,-0.139,-1.091,-6.031,1.542,-0.336,393158
0.349,-0.122,-1.076,-6.031,1.145,-0.504,397169
0.349,-0.131,-1.082,-5.985,0.748,-0.412,401180
0.349,-0.125,-1.080,-5.771,0.580,-0.550,405191
0.343,-0.120,-1.081,-5.542,0.122,-0.534,409202
0.335,-0.114,-1.083,-5.084,0.061,-0.656,413223
0.334,-0.104,-1.072,-4.626,-0.107,-0.611,417234
0.329,-0.105,-1.080,-4.076,-0.290,-0.702,421246
0.325,-0.098,-1.071,-3.542,-0.122,-0.733,425257
0.324,-0.102,-1.074,-2.824,-0.092,-0.611,429268
0.326,-0.103,-1.079,-2.336,0.061,-0.489,433289
0.318,-0.096,-1.077,-1.802,0.366,-0.351,437301
0.321,-0.083,-1.069,-0.931,0.656,-0.290,441312
0.314,-0.085,-1.082,-0.504,1.206,-0.198,445323
0.318,-0.073,-1.079,0.214,1.679,-0.076,449335
0.320,-0.078,-1.089,0.885,1.939,-0.076,453346
0.320,-0.074,-1.089,1.634,2.458,0.153,457357
0.322,-0.067,-1.086,2.137,2.931,0.214,461368
0.321,-0.067,-1.082,2.809,3.328,0.015,465379
0.325,-0.063,-1.094,3.573,3.802,0.275,469390
0.321,-0.060,-1.088,4.366,4.443,0.305,473401
0.321,-0.059,-1.088,5.328,4.672,0.397,477413
0.330,-0.060,-1.092,6.290,5.359,0.611,481423
0.336,-0.058,-1.087,6.916,5.786,0.687,485434
0.336,-0.061,-1.094,7.817,5.771,0.870,489445
0.349,-0.059,-1.098,8.382,5.695,0.733,493457
0.357,-0.061,-1.104,9.191,5.405,0.687,497467
0.366,-0.066,-1.107,9.557,5.160,0.672,501478
0.370,-0.071,-1.107,9.878,4.702,0.687,505489
0.375,-0.068,-1.119,10.214,4.122,0.412,509500
0.383,-0.070,-1.120,10.382,3.863,-0.183,513510
0.391,-0.072,-1.127,10.214,3.313,-0.550,517521
0.391,-0.074,-1.120,10.290,2.733,-0.885,521532
0.398,-0.083,-1.134,10.015,2.427,-1.267,525543
0.396,-0.082,-1.137,9.756,1.817,-1.374,529554
0.413,-0.077,-1.142,9.481,1.344,-1.832,533565
0.417,-0.071,-1.142,9.374,0.809,-2.198,537576
0.424,-0.071,-1.147,9.130,0.321,-2.824,541587
0.415,-0.059,-1.163,9.084,0.000,-3.344,545598
0.415,-0.054,-1.165,9.176,-0.473,-4.321,549609
0.412,-0.048,-1.167,9.237,-0.580,-5.344,553629
