acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.118,0.007,-1.127,-5.374,0.336,-0.870,0
0.119,0.008,-1.107,-5.023,0.779,-0.901,4053
0.120,0.008,-1.117,-4.748,1.603,-0.870,8066
0.131,0.007,-1.119,-4.870,2.275,-0.748,12077
0.126,0.014,-1.122,-5.099,2.763,-0.687,16088
0.123,0.006,-1.114,-5.298,2.885,-0.473,20099
0.124,0.004,-1.123,-5.344,3.237,-0.763,24110
0.129,0.010,-1.123,-5.145,3.176,-0.870,28121
0.133,0.010,-1.115,-4.733,2.977,-0.947,32133
0.134,0.005,-1.114,-4.931,2.992,-0.870,36143
0.139,0.004,-1.113,-5.206,2.336,-0.840,40154
0.137,0.007,-1.114,-5.664,1.740,-0.412,44166
0.142,0.011,-1.117,-5.740,1.405,-0.305,48177
0.140,0.012,-1.114,-5.695,0.947,-0.137,52188
0.138,0.015,-1.119,-5.603,0.458,-0.137,56199
0.133,0.020,-1.114,-5.160,-0.137,-0.153,60210
0.135,0.016,-1.123,-5.221,-0.260,-0.015,64221
0.127,0.022,-1.113,-5.359,-0.458,0.061,68233
0.135,0.012,-1.127,-5.832,-0.550,0.183,72244
0.128,0.008,-1.114,-5.847,-0.595,0.046,76255
0.127,0.016,-1.116,-5.802,-0.519,0.092,80266
0.131,0.012,-1.122,-5.771,-0.626,0.229,84277
0.125,0.011,-1.119,-5.206,-0.519,0.260,88289
0.123,0.014,-1.115,-5.023,-0.427,-0.015,92300
0.113,0.010,-1.123,-4.809,-0.198,-0.076,96311
0.116,0.013,-1.121,-4.855,0.397,0.168,100322
0.123,0.018,-1.118,-4.611,0.840,-0.443,104333
0.116,0.011,-1.121,-4.137,1.588,-0.519,108344
0.121,0.016,-1.118,-3.771,2.000,-0.397,112355
0.118,0.014,-1.114,-3.115,2.275,-0.580,116366
0.119,0.008,-1.113,-2.870,2.611,-0.718,120377
0.124,0.012,-1.119,-2.870,3.313,-0.870,124388
0.123,0.001,-1.124,-3.145,3.557,-0.962,128398
0.129,0.007,-1.119,-3.679,3.664,-0.809,132409
0.137,-0.009,-1.120,-3.939,3.466,-0.443,136420
0.144,-0.006,-1.122,-4.489,3.221,-0.336,140431
0.144,-0.001,-1.120,-4.947,2.702,-0.153,144442
0.142,-0.004,-1.128,-5.664,2.107,0.000,148453
0.146,-0.002,-1.124,-6.366,1.420,0.198,152463
0.138,-0.000,-1.119,-6.931,0.702,-0.076,156474
0.144,0.001,-1.122,-7.237,0.168,0.092,160485
0.139,0.004,-1.119,-6.855,-0.809,0.061,164496
0.140,0.010,-1.113,-6.504,-1.115,-0.076,168507
0.140,0.012,-1.120,-6.198,-1.359,-0.107,172518
0.131,0.020,-1.109,-5.847,-1.649,-0.107,176529
0.125,0.018,-1.119,-5.481,-1.221,-0.321,180540
0.121,0.014,-1.104,-4.870,-0.672,-0.473,184551
0.118,0.009,-1.115,-4.321,-0.366,-0.473,188562
0.114,0.005,-1.115,-4.031,0.382,-0.290,192573
0.112,0.010,-1.118,-3.695,1.145,-0.122,196584
0.119,0.003,-1.116,-3.481,1.496,0.168,200595
0.123,0.004,-1.118,-3.496,2.046,-0.031,204606
0.123,0.003,-1.126,-3.939,2.397,0.076,208618
0.133,0.013,-1.122,-3.679,2.809,0.321,212637
0.132,0.010,-1.114,-3.863,2.504,0.198,216648
0.131,0.013,-1.119,-3.771,2.366,0.031,220659
0.142,0.006,-1.122,-3.863,2.198,-0.290,224670
0.134,0.009,-1.118,-3.786,1.847,-0.260,228682
0.136,0.002,-1.123,-3.847,1.725,-0.351,232700
0.140,0.003,-1.122,-3.924,1.298,-0.290,236711
0.135,0.007,-1.114,-3.969,0.687,0.015,240722
0.135,0.009,-1.117,-4.076,0.519,0.107,244733
0.131,0.006,-1.121,-3.954,0.366,0.137,248744
0.125,0.002,-1.128,-4.260,0.366,0.260,252755
0.128,0.002,-1.127,-4.260,0.153,0.412,256766
0.118,0.005,-1.130,-4.351,-0.122,0.489,260777
0.125,0.005,-1.124,-4.718,-0.046,0.321,264788
0.119,0.005,-1.129,-4.977,-0.183,0.321,268795
0.122,0.009,-1.130,-4.992,0.137,0.168,272806
0.119,0.003,-1.128,-4.840,0.275,0.000,276817
0.120,0.009,-1.126,-4.733,0.733,-0.122,280828
0.111,0.006,-1.126,-4.580,1.420,-0.198,284839
0.114,0.005,-1.122,-4.901,1.328,-0.382,288851
0.112,0.008,-1.118,-4.702,2.153,-0.519,292862
0.118,0.003,-1.112,-4.748,2.412,-0.687,296872
0.120,0.004,-1.123,-4.656,2.992,-0.779,300883
0.123,0.000,-1.116,-4.321,3.252,-0.443,304894
0.122,0.004,-1.125,-4.061,3.710,-0.565,308906
0.125,-0.003,-1.125,-4.183,3.649,-0.565,312921
0.132,-0.014,-1.120,-4.153,3.695,-0.626,316932
0.137,-0.003,-1.123,-4.168,3.939,-0.412,320943
0.133,-0.006,-1.129,-4.336,3.511,-0.351,324954
0.143,-0.012,-1.125,-4.534,3.344,-0.153,328965
0.145,-0.008,-1.127,-4.473,2.763,0.015,332986
0.142,-0.009,-1.129,-4.550,2.473,0.046,336997
0.148,-0.007,-1.127,-4.489,1.740,0.137,341008
0.142,-0.011,-1.129,-5.053,1.420,0.321,345019
