acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.123,-0.050,-1.124,-5.282,2.718,1.191,73836747
0.126,-0.047,-1.128,-5.573,2.611,1.252,73840792
0.118,-0.048,-1.125,-5.649,2.092,1.053,73844806
0.123,-0.040,-1.124,-5.710,1.695,0.992,73848817
0.122,-0.049,-1.127,-5.725,1.603,0.809,73852828
0.121,-0.048,-1.115,-5.618,1.023,0.885,73856840
0.115,-0.049,-1.123,-5.802,0.885,0.641,73860851
0.112,-0.053,-1.132,-5.908,0.672,0.718,73864862
0.116,-0.043,-1.118,-5.985,0.626,0.809,73868873
0.115,-0.041,-1.128,-5.969,0.550,0.580,73872884
0.117,-0.038,-1.126,-6.137,0.687,0.473,73876895
0.109,-0.042,-1.126,-6.092,1.099,0.489,73880906
0.113,-0.042,-1.119,-6.153,1.252,0.382,73884917
0.111,-0.046,-1.124,-6.061,1.634,0.183,73888928
0.109,-0.046,-1.129,-6.153,1.786,0.214,73892940
0.101,-0.052,-1.120,-6.321,2.015,0.351,73896951
0.108,-0.043,-1.116,-6.183,2.092,0.305,73900962
0.105,-0.048,-1.121,-6.321,2.412,0.229,73904974
0.106,-0.038,-1.120,-6.137,2.427,0.137,73908985
0.106,-0.040,-1.112,-5.985,2.412,-0.137,73912996
0.111,-0.041,-1.126,-5.863,2.473,-0.031,73917007
0.120,-0.037,-1.119,-5.817,2.534,-0.046,73921018
0.109,-0.047,-1.120,-5.893,2.397,-0.198,73925030
0.107,-0.046,-1.129,-5.725,2.382,-0.137,73929041
0.116,-0.041,-1.127,-5.756,1.954,0.153,73933052
0.116,-0.041,-1.124,-5.756,1.878,0.031,73937063
0.117,-0.046,-1.124,-5.679,1.710,0.061,73941074
0.117,-0.046,-1.133,-5.466,1.130,0.275,73945085
0.121,-0.047,-1.123,-5.496,0.901,0.305,73949096
0.114,-0.045,-1.128,-5.542,0.855,0.321,73953107
0.116,-0.050,-1.127,-5.695,0.305,0.366,73957118
0.115,-0.049,-1.122,-5.817,0.168,0.076,73961129
0.114,-0.040,-1.123,-5.924,-0.122,0.015,73965139
0.116,-0.046,-1.125,-5.817,-0.321,-0.122,73969150
0.114,-0.047,-1.130,-5.878,-0.031,-0.260,73973161
0.113,-0.050,-1.126,-5.863,-0.336,-0.229,73977172
0.105,-0.051,-1.132,-6.031,-0.229,-0.519,73981183
0.101,-0.050,-1.128,-6.244,0.168,-0.290,73985194
0.108,-0.050,-1.129,-6.519,0.412,-0.214,73989205
0.106,-0.051,-1.122,-6.489,0.687,-0.336,73993217
0.100,-0.047,-1.126,-6.718,1.221,-0.122,73997228
0.097,-0.050,-1.124,-6.687,1.588,-0.244,74001239
0.098,-0.040,-1.125,-6.534,1.954,-0.153,74005250
0.101,-0.037,-1.122,-6.626,2.076,-0.214,74009261
0.101,-0.034,-1.121,-6.611,2.626,-0.351,74013272
0.102,-0.038,-1.123,-6.565,3.221,-0.397,74017283
0.104,-0.038,-1.135,-6.611,2.947,-0.336,74021294
0.109,-0.035,-1.115,-6.656,3.389,-0.534,74025304
0.109,-0.028,-1.124,-6.534,3.420,-0.351,74029315
0.106,-0.030,-1.123,-6.275,3.435,-0.305,74033327
0.108,-0.032,-1.120,-6.076,3.542,-0.229,74037338
0.110,-0.041,-1.113,-6.107,3.420,0.061,74041349
0.105,-0.039,-1.116,-5.847,3.374,0.137,74045361
0.109,-0.037,-1.121,-6.046,3.008,-0.031,74049372
0.105,-0.040,-1.112,-5.969,2.977,0.366,74053383
0.111,-0.035,-1.117,-5.817,2.718,0.412,74057394
0.114,-0.031,-1.122,-5.832,2.565,0.672,74061405
0.114,-0.039,-1.112,-5.771,2.672,0.947,74065417
0.106,-0.035,-1.115,-5.924,2.443,0.733,74069436
0.107,-0.035,-1.123,-6.427,2.229,0.916,74073447
0.106,-0.029,-1.112,-6.656,2.214,0.824,74077458
0.109,-0.032,-1.111,-6.779,2.244,0.885,74081469
0.111,-0.033,-1.113,-7.023,2.031,0.809,74085481
0.115,-0.028,-1.113,-6.992,1.832,0.656,74089493
0.119,-0.027,-1.117,-6.931,1.618,0.672,74093504
0.113,-0.030,-1.118,-6.901,1.786,0.611,74097515
0.119,-0.023,-1.115,-6.992,1.710,0.656,74101526
0.116,-0.024,-1.106,-6.840,1.634,0.763,74105539
0.122,-0.017,-1.115,-6.458,1.359,0.656,74109550
0.119,-0.021,-1.113,-6.168,1.160,0.733,74113561
0.114,-0.028,-1.116,-5.817,1.099,0.656,74117572
0.116,-0.029,-1.119,-5.374,0.718,0.809,74121583
0.119,-0.029,-1.121,-5.160,0.763,0.626,74125594
0.120,-0.035,-1.122,-4.947,0.427,0.718,74129604
0.112,-0.031,-1.126,-4.870,0.519,0.626,74133616
