acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.262,-0.086,-1.125,-4.275,-4.656,-1.588,0
0.256,-0.084,-1.116,-3.634,-2.473,-1.053,4046
0.259,-0.079,-1.126,-2.733,-0.153,-0.534,8059
0.258,-0.093,-1.139,-2.107,-0.061,-0.275,12070
0.266,-0.087,-1.122,-1.160,1.145,-0.092,16081
0.261,-0.084,-1.121,-0.412,2.168,0.244,20093
0.255,-0.086,-1.134,0.061,2.107,0.626,24104
0.266,-0.104,-1.135,0.397,2.031,1.130,28115
0.269,-0.100,-1.131,0.580,2.244,1.069,32126
0.279,-0.107,-1.136,0.565,2.626,1.053,36137
0.279,-0.114,-1.129,0.198,2.443,1.069,40148
0.281,-0.116,-1.133,-0.015,2.275,1.084,44159
0.284,-0.118,-1.135,-0.656,2.275,1.038,48171
0.285,-0.127,-1.141,-1.420,1.725,0.901,52182
0.285,-0.128,-1.123,-1.939,1.634,0.809,56193
0.282,-0.126,-1.128,-2.656,1.298,0.840,60204
0.283,-0.123,-1.134,-3.359,0.473,0.412,64215
0.281,-0.124,-1.129,-4.153,-0.336,0.122,68227
0.279,-0.124,-1.145,-4.687,-0.824,-0.382,72238
0.277,-0.122,-1.128,-5.206,-1.359,-0.626,76250
0.276,-0.118,-1.132,-5.710,-1.282,-1.008,80261
0.279,-0.114,-1.124,-5.817,-1.359,-1.069,84272
0.277,-0.108,-1.135,-6.046,-1.282,-1.160,88284
0.277,-0.119,-1.129,-6.412,-1.237,-1.405,92295
0.271,-0.109,-1.134,-6.321,-1.252,-1.511,96306
0.273,-0.113,-1.124,-6.153,-0.824,-1.542,100317
0.275,-0.105,-1.126,-5.863,-0.672,-1.389,104328
0.273,-0.106,-1.123,-5.924,-0.382,-1.359,108340
0.276,-0.102,-1.112,-5.557,-0.198,-1.481,112351
0.270,-0.096,-1.111,-5.328,-0.015,-1.359,116363
0.267,-0.098,-1.118,-4.687,0.489,-1.374,120373
0.268,-0.095,-1.105,-4.122,0.611,-1.450,124384
0.259,-0.092,-1.102,-3.435,0.794,-1.405,128395
0.263,-0.092,-1.113,-2.992,1.038,-1.588,132406
0.267,-0.100,-1.113,-2.519,1.649,-1.634,136418
0.264,-0.090,-1.106,-2.000,1.771,-1.618,140429
0.260,-0.095,-1.109,-1.389,2.153,-1.710,144440
0.252,-0.092,-1.101,-0.916,3.069,-1.481,148451
0.255,-0.092,-1.103,-0.565,3.557,-1.344,152462
0.255,-0.104,-1.098,-0.305,4.260,-1.099,156473
0.270,-0.109,-1.101,-0.565,4.351,-0.718,160484
0.281,-0.116,-1.110,-0.855,4.244,-0.809,164495
0.280,-0.123,-1.100,-1.282,4.489,-0.321,168506
0.277,-0.116,-1.104,-1.863,4.962,0.122,172517
0.290,-0.122,-1.109,-2.382,5.618,0.290,176528
0.296,-0.118,-1.115,-3.008,3.359,0.015,180539
0.295,-0.113,-1.119,-3.527,1.405,-0.046,184550
0.292,-0.115,-1.117,-3.878,-0.290,-0.504,188561
0.293,-0.104,-1.120,-4.183,-1.695,-0.840,192572
0.283,-0.114,-1.112,-4.473,-2.519,-0.947,196583
0.273,-0.108,-1.122,-4.290,-2.855,-1.359,200594
0.269,-0.104,-1.110,-4.336,-4.519,-1.664,204605
0.277,-0.099,-1.112,-4.229,-4.229,-2.198,208617
0.265,-0.095,-1.107,-3.893,-3.145,-2.076,212629
0.274,-0.096,-1.106,-3.450,-1.496,-2.198,216639
0.266,-0.098,-1.124,-2.870,0.504,-1.725,220650
0.267,-0.094,-1.116,-2.244,1.481,-1.603,224661
0.266,-0.099,-1.113,-1.634,2.397,-1.328,228673
0.276,-0.096,-1.125,-0.870,2.733,-1.145,232692
0.269,-0.096,-1.113,-0.611,3.802,-1.023,236703
0.270,-0.104,-1.118,-0.290,4.305,-0.580,240714
0.275,-0.104,-1.126,0.183,3.939,-0.611,244725
0.279,-0.107,-1.119,-0.015,3.481,-0.672,248736
0.276,-0.110,-1.123,-0.244,3.450,-0.580,252747
0.286,-0.119,-1.126,-0.809,3.328,-0.824,256758
0.289,-0.109,-1.117,-1.237,3.649,-0.733,260769
0.284,-0.119,-1.125,-2.015,4.260,-0.718,264780
0.292,-0.120,-1.118,-2.763,3.954,-0.855,268793
0.298,-0.115,-1.117,-3.176,2.962,-1.450,272804
0.291,-0.115,-1.119,-3.908,2.550,-1.832,276815
0.289,-0.115,-1.121,-4.458,1.053,-2.305,280826
0.282,-0.117,-1.121,-4.656,-0.260,-2.321,284837
0.272,-0.110,-1.133,-4.443,-1.038,-2.534,288848
0.275,-0.107,-1.133,-4.519,-1.237,-2.336,292858
0.278,-0.107,-1.129,-4.198,-1.435,-2.397,296869
0.266,-0.106,-1.127,-3.817,-1.450,-2.137,300880
0.269,-0.105,-1.134,-3.298,-1.191,-2.031,304891
0.267,-0.105,-1.134,-2.763,-0.916,-1.863,308903
0.266,-0.104,-1.128,-2.458,-0.916,-1.542,312914
0.260,-0.100,-1.131,-2.061,-0.794,-1.420,316925
0.270,-0.106,-1.132,-1.924,-1.176,-1.344,320936
0.270,-0.106,-1.128,-1.756,-0.794,-1.160,324948
0.268,-0.101,-1.146,-1.649,-0.412,-1.267,328959
0.265,-0.104,-1.132,-1.634,-0.198,-1.099,332978
0.259,-0.110,-1.127,-2.000,-0.427,-1.221,336989
0.264,-0.101,-1.130,-2.153,-0.275,-1.344,341000
0.271,-0.104,-1.121,-2.198,-0.168,-1.344,345011
0.271,-0.095,-1.134,-2.351,-0.092,-1.511,349022
0.267,-0.096,-1.135,-2.198,0.107,-1.725,353043
0.266,-0.099,-1.126,-2.092,0.107,-1.618,357054
0.261,-0.103,-1.127,-2.244,0.290,-1.817,361065
0.255,-0.095,-1.124,-2.336,-0.321,-1.771,365076
0.261,-0.097,-1.131,-2.626,0.046,-1.527,369087
0.255,-0.099,-1.125,-2.626,1.313,-1.328,373100
0.265,-0.103,-1.122,-2.870,1.756,-1.359,377112
0.262,-0.101,-1.127,-3.008,1.771,-1.038,381123
0.264,-0.104,-1.135,-3.191,1.847,-1.023,385134
0.268,-0.103,-1.122,-3.145,1.634,-0.885,389145
0.272,-0.106,-1.122,-3.282,1.511,-0.748,393157
0.275,-0.100,-1.116,-3.588,0.977,-0.870,397168
0.280,-0.107,-1.122,-3.557,0.336,-0.901,401179
0.276,-0.109,-1.116,-3.939,-0.382,-0.824,405190
0.275,-0.115,-1.117,-3.969,-0.458,-1.084,409201
0.264,-0.108,-1.127,-3.847,-0.672,-1.069,413222
0.257,-0.118,-1.118,-3.802,-0.748,-0.947,417233
0.252,-0.113,-1.113,-3.542,-1.496,-1.191,421244
0.247,-0.109,-1.125,-3.267,-2.275,-1.389,425255
0.229,-0.111,-1.122,-3.069,-2.885,-1.344,429266
0.237,-0.111,-1.113,-2.702,-2.336,-1.298,433287
0.235,-0.114,-1.126,-2.550,-0.992,-1.221,437298
0.230,-0.113,-1.121,-2.183,1.099,-0.885,441309
0.231,-0.118,-1.119,-1.954,2.947,-0.656,445320
0.226,-0.117,-1.129,-1.588,3.466,-0.458,449331
0.219,-0.118,-1.125,-1.603,3.847,-0.687,453349
0.219,-0.125,-1.138,-1.328,4.412,-0.916,457360
0.212,-0.125,-1.134,-1.298,4.473,-0.824,461371
0.201,-0.131,-1.150,-1.359,3.756,-0.901,465382
0.195,-0.136,-1.150,-1.618,3.038,-1.237,469393
0.183,-0.148,-1.167,-1.863,2.748,-1.557,473404
0.166,-0.144,-1.173,-2.336,2.366,-1.435,477415
0.149,-0.153,-1.190,-2.916,1.328,-1.679,481426
0.136,-0.150,-1.189,-3.282,1.008,-1.756,485437
0.118,-0.153,-1.199,-3.786,0.992,-1.710,489448
0.093,-0.148,-1.204,-4.076,0.901,-1.496,493459
0.065,-0.153,-1.221,-4.580,0.595,-1.893,497470
0.048,-0.163,-1.215,-5.008,0.122,-2.107,501481
0.027,-0.175,-1.225,-5.374,-0.214,-2.305,505492
0.008,-0.176,-1.240,-6.183,-0.275,-2.351,509503
-0.009,-0.185,-1.236,-6.931,0.382,-2.092,513513
-0.032,-0.196,-1.245,-7.954,1.374,-1.878,517524
-0.039,-0.200,-1.234,-8.870,2.656,-1.878,521535
-0.060,-0.203,-1.246,-9.832,4.672,-1.588,525546
-0.075,-0.213,-1.251,-10.931,7.221,-1.496,529557
