acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.275,0.012,-1.060,-8.458,-4.198,16.641,0
0.276,0.012,-1.059,-6.947,-3.298,14.992,4052
0.270,0.007,-1.061,-5.756,-2.885,14.229,8066
0.266,-0.004,-1.072,-5.527,-2.733,14.198,12077
0.274,-0.018,-1.067,-5.176,-3.038,15.618,16088
0.281,-0.023,-1.070,-4.473,-3.695,17.832,20099
0.292,-0.038,-1.079,-4.198,-4.855,20.290,24110
0.304,-0.043,-1.080,-4.168,-6.626,23.160,28120
0.307,-0.050,-1.094,-4.427,-9.252,25.969,32131
0.306,-0.036,-1.083,-4.397,-11.405,28.748,36142
0.308,-0.035,-1.099,-4.183,-13.542,31.221,40154
0.302,-0.023,-1.093,-3.893,-15.725,33.023,44165
0.291,-0.018,-1.098,-3.634,-18.137,34.366,48176
0.292,-0.020,-1.104,-3.221,-19.573,34.656,52187
0.282,-0.014,-1.095,-3.176,-21.069,33.710,56198
0.278,-0.014,-1.101,-3.237,-21.496,31.817,60209
0.266,-0.015,-1.101,-3.389,-21.878,29.405,64220
0.263,-0.023,-1.090,-3.786,-21.649,26.305,68232
0.249,-0.031,-1.093,-3.756,-20.947,23.588,72243
0.249,-0.029,-1.089,-3.756,-19.771,20.489,76254
0.248,-0.033,-1.099,-3.878,-18.198,17.908,80265
0.238,-0.030,-1.100,-4.000,-16.336,15.740,84276
0.233,-0.032,-1.090,-4.305,-13.481,14.031,88288
0.229,-0.034,-1.096,-4.519,-10.840,13.176,92299
0.236,-0.030,-1.106,-4.534,-8.046,12.748,96310
0.227,-0.035,-1.100,-4.702,-5.176,12.672,100321
0.229,-0.041,-1.097,-4.901,-2.855,12.733,104332
0.232,-0.052,-1.105,-5.496,-0.550,13.496,108344
0.241,-0.052,-1.104,-5.969,0.718,13.618,112355
0.249,-0.060,-1.112,-6.763,1.725,13.878,116366
0.261,-0.056,-1.114,-7.359,2.214,14.107,120377
0.280,-0.062,-1.113,-7.634,2.046,13.985,124388
0.293,-0.052,-1.099,-7.786,1.145,13.664,128399
0.296,-0.034,-1.098,-7.740,0.611,12.534,132410
0.292,-0.035,-1.098,-7.466,-0.855,11.435,136422
0.286,-0.029,-1.095,-7.084,-2.168,10.550,140433
0.280,-0.023,-1.104,-6.947,-3.237,9.939,144444
0.288,-0.033,-1.092,-6.473,-3.588,9.176,148455
0.282,-0.031,-1.089,-5.832,-3.863,7.985,152466
0.282,-0.029,-1.097,-5.359,-3.939,6.427,156477
0.266,-0.025,-1.089,-4.351,-3.496,4.916,160488
0.264,-0.028,-1.087,-3.893,-2.794,2.931,164499
0.259,-0.026,-1.092,-3.466,-2.061,0.885,168510
0.252,-0.025,-1.095,-3.191,-1.084,-0.809,172521
0.251,-0.029,-1.087,-2.870,0.458,-2.183,176532
0.242,-0.029,-1.094,-2.840,2.336,-3.023,180543
0.246,-0.041,-1.089,-2.290,3.878,-3.267,184554
0.247,-0.040,-1.095,-2.046,5.374,-3.557,188564
0.257,-0.046,-1.090,-2.214,6.397,-3.160,192576
0.255,-0.059,-1.106,-2.702,6.595,-2.580,196587
0.259,-0.061,-1.097,-3.435,6.718,-1.924,200599
0.278,-0.068,-1.113,-3.664,6.595,-1.237,204610
0.291,-0.066,-1.112,-4.275,5.985,-0.412,208621
0.293,-0.063,-1.114,-4.382,5.069,-0.198,212642
0.312,-0.065,-1.105,-4.794,4.229,-0.244,216653
0.299,-0.058,-1.110,-5.053,3.237,-0.305,220664
0.291,-0.056,-1.104,-5.481,2.427,-0.947,224675
0.292,-0.051,-1.106,-6.031,1.832,-1.603,228687
0.275,-0.050,-1.104,-6.427,1.802,-2.595,232705
0.268,-0.048,-1.104,-6.794,1.802,-3.634,236716
0.253,-0.040,-1.107,-6.962,2.031,-4.947,240728
0.248,-0.041,-1.099,-6.748,2.779,-5.664,244739
0.247,-0.040,-1.106,-6.702,3.557,-6.519,248746
0.244,-0.041,-1.099,-6.626,4.763,-6.580,252757
0.247,-0.036,-1.100,-6.824,6.015,-6.656,256768
0.244,-0.033,-1.104,-6.992,7.084,-6.901,260779
0.245,-0.030,-1.101,-7.237,8.214,-6.977,264790
0.236,-0.039,-1.103,-7.176,9.450,-7.359,268797
0.236,-0.044,-1.104,-7.786,10.901,-7.954,272808
0.236,-0.040,-1.103,-8.427,12.458,-8.534,276819
0.242,-0.049,-1.106,-9.221,13.695,-10.000,280831
0.244,-0.048,-1.110,-10.076,14.794,-11.328,284842
0.251,-0.047,-1.112,-11.053,15.603,-12.229,288853
0.264,-0.058,-1.117,-12.214,15.542,-13.221,292864
0.274,-0.050,-1.114,-13.145,15.542,-13.924,296875
0.287,-0.048,-1.123,-13.664,15.374,-14.290,300886
0.293,-0.048,-1.111,-14.382,14.718,-14.321,304897
0.297,-0.044,-1.104,-14.840,13.985,-14.336,308908
0.298,-0.046,-1.101,-14.779,13.130,-14.504,312919
0.304,-0.035,-1.090,-14.779,12.443,-14.611,316930
0.297,-0.026,-1.086,-14.321,11.664,-15.328,320941
0.290,-0.016,-1.090,-13.985,11.328,-16.076,324952
0.285,-0.015,-1.083,-13.252,11.069,-17.740,328963
0.283,-0.012,-1.091,-12.244,11.695,-19.786,332983
0.277,-0.004,-1.092,-11.252,12.534,-22.977,336994
0.268,0.003,-1.078,-10.443,13.466,-26.672,341005
0.276,0.011,-1.074,-9.282,15.069,-30.870,345016
0.266,0.009,-1.053,-7.969,16.702,-35.099,349027
0.269,0.011,-1.046,-6.458,18.763,-39.374,353048
0.273,0.011,-1.067,-5.481,21.221,-43.176,357059
0.274,0.006,-1.062,-4.595,24.656,-46.763,361071
0.284,0.010,-1.068,-4.275,27.664,-49.985,365082
0.283,0.000,-1.061,-3.954,30.962,-53.038,369093
0.294,-0.003,-1.063,-3.985,33.115,-55.405,373105
0.310,-0.011,-1.055,-3.466,35.221,-57.725,377116
0.321,-0.023,-1.066,-2.733,36.443,-59.740,381128
0.341,-0.021,-1.072,-2.290,36.916,-61.481,385138
0.339,-0.022,-1.075,-1.939,37.542,-62.901,389149
0.338,-0.018,-1.070,-1.481,37.817,-64.458,393159
0.350,-0.015,-1.074,-1.313,37.511,-66.092,397171
0.357,-0.009,-1.063,-1.221,37.282,-68.656,401182
0.362,-0.010,-1.064,-1.847,37.710,-71.710,405194
0.366,-0.009,-1.069,-2.107,38.443,-75.679,409205
0.358,-0.013,-1.052,-1.664,39.298,-79.786,413226
0.355,-0.023,-1.060,-1.389,40.305,-83.847,417237
0.349,-0.018,-1.063,-1.603,41.924,-87.573,421249
0.344,-0.015,-1.079,-1.939,43.954,-90.351,425260
0.341,-0.017,-1.076,-1.191,46.183,-92.504,429271
0.373,0.001,-1.078,-1.618,47.878,-99.267,433291
0.352,0.000,-1.051,-2.809,48.260,-102.229,437302
0.338,-0.005,-1.052,-2.290,49.053,-103.252,441313
0.332,0.002,-1.056,-1.725,50.366,-102.672,445324
0.343,0.010,-1.054,-0.809,51.435,-100.992,449335
0.355,0.020,-1.044,0.473,52.031,-99.405,453346
0.361,0.030,-1.044,2.015,51.298,-97.893,457358
0.360,0.032,-1.038,3.389,49.634,-95.863,461369
0.374,0.041,-1.045,5.115,46.763,-93.115,465381
0.371,0.042,-1.045,6.412,42.824,-91.817,469392
0.369,0.042,-1.051,7.893,38.763,-87.786,473403
0.360,0.047,-1.052,9.664,34.870,-84.351,477414
0.358,0.042,-1.055,10.412,31.191,-80.214,481425
0.350,0.030,-1.057,10.763,26.962,-75.603,485436
0.335,0.034,-1.072,10.809,23.237,-71.099,489447
0.326,0.020,-1.077,10.962,19.863,-66.672,493458
0.316,0.013,-1.077,11.756,16.748,-63.221,497469
0.311,0.006,-1.088,11.710,13.786,-60.611,501480
0.308,-0.009,-1.102,11.374,11.359,-58.733,505491
0.299,-0.005,-1.113,10.641,9.496,-56.824,509502
0.297,-0.004,-1.110,8.794,8.214,-54.718,513512
0.295,-0.016,-1.119,6.992,7.634,-52.794,517523
0.292,-0.020,-1.125,4.229,7.130,-50.992,521534
0.295,-0.026,-1.134,1.344,6.794,-49.374,525545
0.296,-0.025,-1.134,-1.786,6.412,-47.145,529556
0.297,-0.037,-1.135,-4.366,6.595,-44.962,533567
0.296,-0.040,-1.136,-7.191,6.824,-42.382,537578
0.300,-0.039,-1.133,-9.908,7.053,-39.206,541589
0.293,-0.027,-1.130,-11.878,7.588,-35.817,545600
0.302,-0.017,-1.135,-13.130,7.985,-32.550,549611
0.308,-0.006,-1.122,-14.061,8.305,-30.092,553632
0.318,0.004,-1.116,-13.985,8.779,-27.634,557644
0.330,0.016,-1.106,-13.908,8.779,-25.924,561655
0.334,0.034,-1.098,-13.069,9.038,-24.718,565667
0.335,0.043,-1.105,-12.427,9.084,-23.282,569678
0.349,0.050,-1.087,-10.702,9.527,-22.076,573699
0.353,0.061,-1.077,-8.641,9.847,-21.176,577709
0.356,0.061,-1.064,-6.229,10.076,-20.748,581720
