acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.233,0.057,-1.101,-11.756,2.046,-3.160,0
0.219,0.052,-1.087,-12.412,3.008,-3.588,4049
0.214,0.061,-1.081,-12.962,4.107,-4.336,8062
0.211,0.069,-1.069,-13.267,5.099,-4.885,12073
0.201,0.073,-1.063,-13.359,5.985,-5.023,16085
0.204,0.080,-1.058,-13.328,6.779,-5.160,20096
0.198,0.089,-1.057,-13.313,6.977,-5.160,24107
0.205,0.104,-1.043,-13.023,6.794,-4.977,28117
0.210,0.105,-1.025,-12.565,6.412,-4.809,32128
0.213,0.109,-1.025,-12.000,5.786,-4.443,36139
0.219,0.113,-1.025,-11.267,4.992,-4.366,40150
0.216,0.120,-1.016,-10.351,4.458,-3.802,44161
0.219,0.125,-1.023,-9.557,3.710,-3.588,48169
0.214,0.120,-1.023,-8.870,2.351,-3.069,52180
0.215,0.116,-1.031,-8.290,0.931,-2.870,56191
0.228,0.112,-1.041,-8.260,-1.160,-2.229,60202
0.235,0.109,-1.053,-8.229,-3.924,-1.817,64213
0.242,0.095,-1.051,-7.893,-6.504,-1.191,68225
0.246,0.096,-1.057,-7.374,-9.099,0.137,72236
0.251,0.100,-1.047,-6.687,-11.618,1.237,76247
0.247,0.101,-1.060,-5.664,-13.282,2.794,80258
0.252,0.113,-1.072,-4.504,-14.672,3.939,84269
0.252,0.113,-1.073,-2.885,-15.664,5.191,88281
0.251,0.106,-1.077,-1.191,-15.985,6.351,92292
0.240,0.110,-1.090,0.534,-15.832,7.527,96303
0.240,0.100,-1.105,2.000,-15.435,8.275,100314
0.243,0.087,-1.113,2.977,-14.183,8.824,104325
0.235,0.075,-1.119,3.756,-12.672,8.931,108337
0.239,0.060,-1.135,4.641,-10.718,8.260,112348
0.251,0.047,-1.136,4.641,-8.626,7.649,116359
0.249,0.032,-1.159,4.244,-6.550,6.214,120370
0.259,0.029,-1.157,3.298,-4.504,4.687,124381
0.258,0.020,-1.163,1.863,-2.580,2.885,128392
0.271,0.011,-1.168,0.198,-1.405,1.069,132404
0.287,0.004,-1.188,-1.527,-0.458,-0.595,136414
0.320,-0.001,-1.194,-3.420,-0.519,-2.382,140425
0.332,-0.004,-1.193,-5.313,-0.489,-3.802,144436
0.343,-0.014,-1.201,-7.176,-1.038,-5.023,148447
0.349,-0.012,-1.193,-8.641,-1.939,-5.771,152458
