acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.358,-0.095,-1.084,-2.489,0.870,-1.649,0
0.354,-0.095,-1.082,-2.458,0.595,-1.206,4040
0.354,-0.091,-1.095,-2.260,1.038,-1.038,8051
0.353,-0.092,-1.082,-1.985,0.916,-0.840,12062
0.365,-0.087,-1.089,-1.756,1.084,-0.443,16073
0.368,-0.095,-1.083,-1.786,1.038,-0.427,20084
0.362,-0.091,-1.083,-1.893,0.809,-0.137,24095
0.368,-0.097,-1.090,-2.168,0.824,-0.260,28107
0.363,-0.099,-1.079,-2.061,0.611,-0.473,32119
0.358,-0.100,-1.083,-2.137,0.473,-0.305,36130
0.366,-0.098,-1.078,-2.427,0.672,-0.534,40142
0.359,-0.102,-1.077,-2.244,0.458,-1.069,44153
0.360,-0.098,-1.080,-2.214,0.366,-1.053,48164
0.365,-0.099,-1.091,-2.473,0.397,-1.130,52175
0.372,-0.104,-1.083,-2.427,0.321,-1.191,56186
0.374,-0.100,-1.086,-2.794,-0.198,-1.237,60197
0.374,-0.107,-1.082,-2.748,-0.321,-1.359,64208
0.375,-0.102,-1.084,-2.931,-0.443,-1.344,68222
0.371,-0.104,-1.085,-3.023,-0.580,-1.344,72233
0.362,-0.105,-1.082,-3.145,-0.626,-1.527,76244
0.360,-0.101,-1.075,-3.038,-0.168,-1.710,80255
0.367,-0.097,-1.083,-3.069,-0.107,-1.786,84266
0.360,-0.092,-1.087,-3.221,0.260,-1.710,88278
0.362,-0.095,-1.088,-3.099,0.672,-1.847,92289
0.361,-0.091,-1.086,-2.962,0.870,-1.847,96300
0.365,-0.089,-1.081,-3.008,1.328,-1.405,100311
0.362,-0.091,-1.093,-2.794,1.573,-1.405,104322
0.365,-0.088,-1.083,-2.733,1.710,-0.992,108335
0.362,-0.088,-1.075,-2.794,1.802,-0.794,112346
0.361,-0.083,-1.080,-2.305,2.000,-0.595,116357
0.359,-0.083,-1.083,-2.260,2.046,-0.168,120368
0.362,-0.083,-1.084,-2.092,2.061,-0.336,124379
0.375,-0.084,-1.087,-2.122,2.122,-0.198,128390
0.371,-0.082,-1.074,-2.229,1.908,-0.183,132401
0.373,-0.087,-1.077,-2.107,2.092,-0.382,136412
0.370,-0.086,-1.078,-2.092,1.924,-0.550,140423
0.371,-0.090,-1.072,-2.153,1.634,-0.382,144434
0.372,-0.089,-1.074,-2.260,1.496,-0.595,148445
0.372,-0.091,-1.076,-2.092,1.405,-0.840,152456
0.369,-0.090,-1.072,-2.534,1.496,-1.130,156468
0.369,-0.099,-1.065,-2.611,1.588,-1.252,160478
0.368,-0.091,-1.068,-2.748,1.634,-1.557,164489
0.359,-0.091,-1.074,-2.947,1.832,-1.435,168500
0.359,-0.088,-1.075,-2.794,1.863,-1.557,172511
0.359,-0.089,-1.077,-2.626,1.878,-1.710,176522
0.357,-0.088,-1.069,-2.382,1.756,-1.679,180533
0.359,-0.086,-1.073,-2.244,1.618,-1.588,184544
0.358,-0.094,-1.074,-2.198,1.588,-1.237,188552
0.354,-0.097,-1.075,-2.092,1.847,-0.931,192563
0.359,-0.093,-1.073,-1.847,1.817,-0.702,196574
0.362,-0.090,-1.087,-1.603,1.710,-0.290,200585
0.355,-0.096,-1.091,-1.450,1.908,-0.229,204596
0.361,-0.099,-1.093,-1.344,1.725,-0.092,208608
0.354,-0.101,-1.077,-1.191,1.695,0.168,212618
0.363,-0.099,-1.084,-1.313,1.832,-0.031,216630
0.364,-0.097,-1.090,-1.282,1.740,0.031,220640
0.363,-0.099,-1.086,-1.130,1.649,-0.260,224651
0.371,-0.100,-1.097,-1.252,1.344,-0.427,228662
0.371,-0.101,-1.095,-1.267,0.916,-0.595,232683
0.376,-0.099,-1.098,-1.603,0.672,-0.519,236694
