acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.363,-0.079,-1.074,-5.328,2.794,-5.374,1840686745
0.364,-0.079,-1.077,-4.641,3.084,-5.298,1840690789
0.370,-0.080,-1.080,-4.305,3.344,-5.420,1840694803
0.362,-0.079,-1.083,-4.244,3.710,-4.962,1840698814
0.365,-0.074,-1.086,-4.443,3.878,-4.809,1840702825
0.363,-0.071,-1.079,-4.901,4.366,-4.687,1840706836
0.357,-0.071,-1.086,-4.977,4.519,-4.519,1840710847
0.359,-0.085,-1.078,-4.855,4.565,-4.687,1840714854
0.357,-0.088,-1.079,-4.794,4.397,-4.885,1840718865
0.367,-0.090,-1.082,-4.840,4.473,-4.977,1840722876
0.371,-0.093,-1.089,-5.282,4.137,-5.221,1840726888
0.374,-0.079,-1.090,-6.153,4.031,-4.992,1840730899
0.376,-0.081,-1.087,-7.176,3.450,-4.809,1840734905
0.378,-0.082,-1.084,-7.847,3.069,-4.901,1840738916
0.379,-0.081,-1.087,-8.122,2.519,-4.763,1840742927
0.368,-0.081,-1.084,-7.985,1.771,-5.023,1840746938
0.364,-0.070,-1.082,-7.817,1.405,-4.947,1840750950
0.365,-0.077,-1.085,-7.893,0.947,-4.962,1840754961
0.364,-0.068,-1.088,-8.137,0.779,-4.992,1840758972
0.358,-0.073,-1.087,-8.656,0.824,-4.962,1840762983
0.349,-0.064,-1.090,-8.534,0.718,-4.763,1840766994
0.349,-0.059,-1.087,-8.321,0.901,-4.366,1840771005
0.350,-0.067,-1.076,-7.939,1.084,-4.183,1840775016
0.347,-0.067,-1.083,-7.405,0.992,-3.924,1840779027
0.344,-0.063,-1.077,-7.130,1.405,-3.924,1840783038
0.346,-0.064,-1.075,-7.328,1.542,-3.969,1840787050
0.337,-0.057,-1.082,-7.618,2.122,-3.924,1840791061
0.339,-0.057,-1.081,-7.893,2.473,-3.985,1840795072
0.338,-0.059,-1.072,-7.893,2.885,-3.908,1840799083
0.334,-0.059,-1.083,-7.328,3.282,-3.969,1840803094
0.341,-0.064,-1.079,-6.947,3.664,-4.229,1840807105
0.349,-0.065,-1.077,-6.901,3.832,-3.924,1840811116
0.356,-0.069,-1.086,-7.282,3.740,-3.893,1840815127
0.353,-0.069,-1.079,-8.015,3.679,-3.695,1840819138
0.357,-0.071,-1.075,-8.748,3.405,-3.435,1840823149
0.354,-0.069,-1.081,-8.931,3.130,-3.023,1840827161
0.363,-0.073,-1.075,-9.008,2.366,-2.656,1840831172
0.364,-0.070,-1.078,-9.099,1.771,-2.565,1840835182
0.365,-0.068,-1.081,-9.344,1.267,-2.321,1840839193
0.368,-0.064,-1.069,-9.664,0.809,-2.275,1840843204
0.362,-0.062,-1.069,-10.275,-0.046,-2.214,1840847215
0.356,-0.065,-1.059,-10.992,-0.427,-2.183,1840851226
0.354,-0.063,-1.061,-11.053,-0.763,-2.015,1840855238
0.354,-0.064,-1.061,-10.641,-0.916,-2.229,1840859249
0.352,-0.058,-1.077,-10.397,-0.824,-2.092,1840863261
0.349,-0.054,-1.061,-9.908,-0.840,-1.969,1840867271
0.348,-0.050,-1.073,-9.893,-0.656,-1.863,1840871282
0.345,-0.054,-1.063,-10.076,-0.626,-1.847,1840875294
0.348,-0.058,-1.069,-9.832,-0.580,-1.542,1840879305
0.351,-0.050,-1.057,-9.664,-0.809,-1.664,1840883316
0.346,-0.052,-1.066,-9.023,-0.534,-1.527,1840887327
0.348,-0.053,-1.063,-8.229,-0.550,-1.374,1840891338
0.346,-0.051,-1.058,-7.740,-0.580,-0.962,1840895350
0.342,-0.052,-1.063,-7.634,-0.458,-0.763,1840899361
0.344,-0.053,-1.060,-7.786,-0.611,-0.794,1840903372
0.342,-0.054,-1.066,-8.153,-0.443,-0.901,1840907383
0.348,-0.056,-1.063,-7.954,-0.473,-1.282,1840911394
0.354,-0.052,-1.070,-7.573,-0.122,-1.679,1840915406
0.350,-0.063,-1.053,-7.160,-0.321,-1.267,1840919426
0.360,-0.065,-1.058,-6.824,-0.550,-1.176,1840923437
0.357,-0.061,-1.057,-7.374,-0.427,-1.023,1840927448
0.360,-0.066,-1.051,-7.985,-0.901,-1.145,1840931459
0.366,-0.063,-1.065,-8.427,-1.389,-1.176,1840935471
0.357,-0.059,-1.063,-8.809,-1.985,-1.267,1840939483
0.362,-0.064,-1.068,-8.702,-2.336,-1.008,1840943494
0.365,-0.062,-1.048,-8.382,-3.221,-0.870,1840947505
0.369,-0.060,-1.062,-8.107,-3.313,-0.504,1840951516
0.371,-0.063,-1.066,-7.878,-3.985,-0.031,1840955528
0.363,-0.058,-1.062,-7.786,-4.092,0.336,1840959539
0.354,-0.054,-1.061,-7.664,-4.275,0.672,1840963550
0.349,-0.050,-1.067,-7.557,-3.954,0.931,1840967561
0.346,-0.051,-1.069,-7.023,-3.847,0.641,1840971572
0.345,-0.056,-1.066,-6.336,-3.328,0.412,1840975583
0.348,-0.060,-1.069,-6.092,-2.748,-0.168,1840979593
0.348,-0.051,-1.064,-6.153,-2.336,-0.153,1840983605
0.348,-0.056,-1.069,-6.214,-1.695,-0.427,1840987616
0.343,-0.060,-1.070,-6.351,-1.511,-0.473,1840991627
0.344,-0.058,-1.069,-6.366,-0.855,-0.641,1840995639
