acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.246,0.035,-1.128,-2.244,0.931,0.458,0
0.256,0.029,-1.137,-2.687,0.840,0.626,4050
0.257,0.029,-1.134,-2.931,0.626,0.504,8063
0.251,0.035,-1.132,-3.084,0.427,0.687,12074
0.260,0.033,-1.127,-3.282,0.534,0.489,16085
0.257,0.032,-1.137,-3.389,0.366,0.336,20096
0.257,0.035,-1.136,-3.435,0.382,0.046,24107
0.260,0.036,-1.138,-3.588,-0.046,0.031,28118
0.265,0.034,-1.133,-3.527,0.031,-0.198,32129
0.260,0.032,-1.133,-3.634,-0.031,-0.504,36140
0.261,0.021,-1.129,-3.298,0.092,-0.672,40151
0.254,0.035,-1.132,-3.237,0.153,-0.931,44162
0.257,0.032,-1.125,-3.023,0.214,-0.809,48170
0.254,0.030,-1.128,-2.748,0.305,-1.252,52181
0.249,0.030,-1.134,-2.672,0.595,-1.237,56192
0.248,0.030,-1.131,-2.427,0.977,-1.344,60204
0.247,0.029,-1.131,-2.489,1.008,-1.374,64215
0.240,0.027,-1.140,-2.656,1.160,-1.237,68226
0.251,0.033,-1.144,-2.534,1.420,-1.374,72237
0.252,0.036,-1.135,-2.672,1.878,-1.359,76248
0.255,0.037,-1.133,-2.763,2.076,-1.649,80259
0.255,0.031,-1.142,-2.901,2.183,-1.954,84271
0.251,0.030,-1.136,-3.145,2.198,-1.893,88282
0.256,0.028,-1.136,-3.069,2.122,-1.954,92293
0.250,0.031,-1.136,-3.328,2.046,-2.137,96304
0.247,0.033,-1.138,-3.542,1.985,-2.305,100315
0.246,0.037,-1.139,-3.679,1.908,-2.260,104326
0.252,0.042,-1.139,-3.908,1.985,-2.305,108338
0.245,0.042,-1.129,-4.000,1.802,-2.244,112349
0.246,0.034,-1.140,-4.046,1.588,-2.244,116360
0.245,0.033,-1.143,-4.336,1.618,-2.015,120371
0.245,0.038,-1.129,-4.519,1.405,-2.122,124382
0.247,0.033,-1.136,-4.687,1.038,-1.832,128393
0.250,0.043,-1.135,-4.611,0.901,-1.893,132404
0.249,0.042,-1.140,-4.733,0.702,-1.863,136415
0.248,0.048,-1.129,-4.687,0.504,-1.786,140427
0.250,0.046,-1.129,-4.779,0.107,-2.137,144438
0.241,0.053,-1.130,-4.534,0.137,-1.985,148448
0.245,0.052,-1.128,-4.412,0.122,-2.092,152459
0.245,0.055,-1.129,-4.183,0.061,-2.183,156470
0.244,0.049,-1.135,-4.015,0.137,-2.092,160481
0.236,0.050,-1.143,-3.954,0.000,-2.153,164492
0.236,0.047,-1.127,-3.664,0.366,-1.832,168502
0.234,0.052,-1.133,-3.863,0.443,-1.588,172513
0.235,0.054,-1.130,-3.847,0.763,-1.435,176524
0.239,0.055,-1.138,-4.092,0.977,-1.496,180535
0.236,0.054,-1.120,-3.969,1.099,-1.466,184546
0.244,0.054,-1.131,-4.046,1.435,-1.313,188556
0.238,0.050,-1.131,-4.031,1.389,-1.298,192567
0.244,0.050,-1.128,-4.305,1.496,-1.450,196579
0.247,0.045,-1.130,-4.412,1.435,-1.557,200590
0.240,0.056,-1.121,-4.534,1.282,-1.649,204601
0.246,0.050,-1.119,-4.580,1.206,-1.450,208613
0.244,0.050,-1.116,-4.702,0.901,-1.435,212624
