acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.164,0.164,-1.125,-1.740,1.450,-2.840,0
0.167,0.161,-1.116,-1.756,1.450,-3.053,4049
0.165,0.158,-1.115,-1.802,1.221,-3.053,8062
0.166,0.154,-1.121,-1.908,1.420,-3.237,12072
0.166,0.157,-1.126,-2.015,1.298,-3.328,16083
0.160,0.155,-1.122,-2.260,1.344,-3.374,20094
0.160,0.155,-1.120,-2.260,1.267,-3.313,24105
0.167,0.160,-1.116,-2.366,1.237,-3.374,28116
0.159,0.160,-1.117,-2.595,1.084,-3.420,32127
0.166,0.162,-1.131,-2.611,1.069,-3.313,36139
0.163,0.160,-1.133,-2.611,0.779,-3.374,40150
0.167,0.158,-1.122,-2.794,0.550,-3.298,44161
0.165,0.160,-1.130,-2.794,0.198,-3.160,48169
0.168,0.161,-1.135,-2.687,0.015,-3.206,52180
0.156,0.166,-1.128,-2.626,-0.183,-2.977,56191
0.161,0.165,-1.142,-2.534,-0.366,-3.221,60203
0.165,0.169,-1.131,-2.351,-0.412,-3.221,64214
0.159,0.170,-1.140,-2.260,-0.489,-3.053,68225
0.160,0.165,-1.124,-2.107,-0.366,-3.160,72236
0.156,0.171,-1.139,-1.786,-0.183,-3.160,76247
0.155,0.167,-1.133,-1.420,-0.275,-2.977,80258
0.157,0.167,-1.134,-1.145,-0.076,-3.206,84270
0.151,0.168,-1.127,-0.962,0.275,-3.023,88281
0.147,0.163,-1.132,-0.519,0.504,-2.977,92292
0.143,0.169,-1.126,-0.427,0.824,-2.885,96303
0.143,0.164,-1.132,-0.198,1.282,-2.809,100314
0.141,0.164,-1.130,-0.183,1.771,-2.718,104325
0.147,0.163,-1.118,-0.046,1.985,-2.550,108337
0.148,0.162,-1.142,0.061,2.427,-2.550,112348
0.150,0.163,-1.128,-0.092,2.641,-2.489,116359
0.151,0.158,-1.136,-0.092,2.855,-2.550,120370
0.158,0.158,-1.135,-0.275,2.718,-2.412,124381
0.154,0.152,-1.135,-0.427,2.595,-2.336,128392
0.156,0.155,-1.126,-0.366,2.336,-2.458,132403
0.158,0.148,-1.135,-0.718,2.260,-2.061,136414
