acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.177,-0.285,-1.131,-6.122,-4.397,-0.779,0
0.173,-0.275,-1.133,-6.504,-4.504,-0.641,4047
0.161,-0.273,-1.135,-6.443,-4.229,-0.443,8060
0.165,-0.267,-1.130,-6.229,-3.679,-0.443,12071
0.165,-0.275,-1.134,-6.000,-3.115,-0.351,16083
0.160,-0.277,-1.132,-5.893,-2.580,-0.489,20094
0.155,-0.272,-1.124,-5.634,-2.122,-0.672,24105
0.162,-0.269,-1.132,-5.618,-1.710,-0.672,28115
0.165,-0.269,-1.126,-5.328,-1.344,-0.824,32126
0.164,-0.271,-1.125,-5.084,-1.176,-0.611,36137
0.168,-0.269,-1.128,-4.794,-0.794,-0.229,40149
0.171,-0.269,-1.136,-4.626,-0.504,0.015,44160
0.172,-0.268,-1.116,-4.473,-0.504,0.214,48168
0.182,-0.269,-1.130,-4.168,-0.580,-0.015,52179
0.176,-0.271,-1.122,-4.183,-0.672,0.183,56190
0.175,-0.279,-1.117,-4.015,-0.611,0.015,60201
0.168,-0.262,-1.111,-3.802,-0.489,-0.183,64212
0.173,-0.263,-1.124,-3.740,-0.107,-0.443,68224
0.170,-0.265,-1.119,-3.802,0.092,-0.687,72235
0.169,-0.268,-1.117,-3.817,0.260,-1.115,76246
0.172,-0.265,-1.115,-3.847,0.534,-1.282,80257
0.173,-0.271,-1.115,-3.908,1.008,-1.588,84268
0.174,-0.265,-1.125,-3.985,0.947,-1.634,88280
0.172,-0.265,-1.112,-4.122,1.237,-1.924,92291
0.179,-0.269,-1.119,-4.382,1.038,-2.137,96303
0.185,-0.276,-1.125,-4.794,0.550,-2.153,100313
0.179,-0.276,-1.119,-5.115,0.092,-2.214,104324
0.181,-0.269,-1.123,-5.649,-0.366,-2.443,108335
0.181,-0.270,-1.120,-5.634,-0.687,-2.412,112346
0.172,-0.262,-1.112,-5.771,-1.008,-2.122,116357
0.161,-0.258,-1.103,-5.450,-0.702,-2.336,120368
0.159,-0.257,-1.099,-4.794,-0.565,-2.183,124379
0.153,-0.237,-1.098,-3.969,0.107,-1.786,128389
0.148,-0.237,-1.099,-3.267,0.901,-1.557,132400
0.140,-0.236,-1.103,-2.366,1.893,-1.237,136411
0.132,-0.238,-1.094,-1.237,2.885,-0.885,140422
0.136,-0.239,-1.098,-0.275,4.092,-0.687,144433
0.139,-0.241,-1.103,0.122,4.977,-0.229,148443
0.141,-0.243,-1.104,0.885,5.771,0.015,152454
0.146,-0.240,-1.107,1.481,6.489,0.122,156465
0.153,-0.246,-1.101,1.786,7.267,0.550,160476
0.150,-0.245,-1.098,2.168,7.756,0.977,164487
0.155,-0.248,-1.099,2.244,8.015,0.916,168498
0.161,-0.245,-1.100,2.504,8.382,1.053,172509
0.169,-0.252,-1.105,2.275,8.366,1.023,176520
0.169,-0.254,-1.101,1.908,8.046,0.870,180532
0.176,-0.261,-1.105,1.756,7.313,0.992,184543
0.176,-0.269,-1.113,1.160,6.611,0.962,188553
0.186,-0.267,-1.108,0.580,5.817,0.794,192564
0.196,-0.273,-1.116,-0.137,4.305,1.053,196576
0.207,-0.281,-1.118,-1.176,2.519,0.656,200587
0.216,-0.285,-1.121,-2.351,0.229,0.076,204598
0.224,-0.281,-1.127,-3.557,-1.802,-0.489,208610
0.208,-0.282,-1.122,-4.626,-3.863,-0.977,212621
0.201,-0.279,-1.121,-5.466,-5.099,-1.160,216632
0.189,-0.280,-1.122,-6.137,-6.443,-1.191,220643
0.175,-0.264,-1.119,-6.504,-6.641,-1.160,224654
0.161,-0.258,-1.110,-6.534,-6.473,-0.962,228666
0.152,-0.249,-1.114,-6.214,-5.878,-0.824,232685
0.146,-0.245,-1.105,-5.298,-4.534,-0.672,236696
0.132,-0.234,-1.105,-4.198,-3.115,-0.107,240707
0.125,-0.234,-1.099,-3.221,-1.511,0.031,244718
0.131,-0.239,-1.105,-2.092,0.122,0.641,248732
0.137,-0.238,-1.102,-0.992,1.573,0.763,252743
0.132,-0.240,-1.104,0.092,2.565,0.901,256755
0.139,-0.245,-1.113,1.008,3.435,1.267,260765
0.147,-0.246,-1.115,1.908,4.153,1.344,264776
0.161,-0.256,-1.116,2.336,4.244,1.679,268789
0.178,-0.265,-1.121,2.489,3.908,1.725,272800
0.187,-0.274,-1.128,2.580,2.870,1.588,276811
0.195,-0.279,-1.128,2.260,1.832,1.344,280822
0.195,-0.282,-1.138,1.557,0.763,1.450,284833
0.199,-0.290,-1.142,0.977,-0.366,1.160,288844
0.200,-0.288,-1.138,0.031,-1.527,0.779,292854
0.197,-0.285,-1.147,-0.779,-2.733,0.473,296866
0.191,-0.292,-1.132,-1.588,-3.695,-0.031,300877
0.194,-0.292,-1.149,-2.366,-4.092,-0.305,304888
0.184,-0.291,-1.146,-3.099,-4.443,-0.824,308900
0.182,-0.287,-1.135,-3.847,-4.550,-1.282,312910
0.177,-0.285,-1.147,-4.366,-4.015,-1.771,316921
0.157,-0.276,-1.143,-4.412,-3.344,-2.153,320932
0.163,-0.280,-1.133,-4.611,-2.534,-2.260,324943
0.155,-0.280,-1.134,-4.427,-1.664,-2.580,328954
0.149,-0.275,-1.129,-4.595,-0.733,-2.550,332974
0.156,-0.271,-1.132,-4.580,0.076,-2.641,336986
