acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.320,-0.188,-1.077,-0.351,-2.260,-1.313,0
0.311,-0.194,-1.076,0.198,-2.580,-0.702,4050
0.315,-0.194,-1.077,0.763,-2.870,-0.183,8063
0.307,-0.195,-1.067,1.435,-2.916,0.198,12074
0.301,-0.192,-1.065,2.107,-2.855,0.763,16085
0.298,-0.189,-1.065,2.809,-2.550,1.328,20096
0.292,-0.195,-1.074,3.237,-2.275,1.969,24107
0.298,-0.199,-1.064,3.771,-1.817,2.397,28117
0.294,-0.205,-1.079,4.107,-0.901,2.916,32129
0.291,-0.207,-1.083,4.107,-0.489,3.298,36139
0.291,-0.219,-1.084,4.244,0.397,3.481,40150
0.291,-0.222,-1.080,3.771,1.282,3.450,44161
0.293,-0.221,-1.096,3.496,1.863,3.435,48170
0.301,-0.229,-1.093,2.885,2.458,3.176,52181
0.308,-0.227,-1.095,2.382,2.672,2.947,56192
0.307,-0.224,-1.092,1.985,2.687,2.626,60203
0.317,-0.224,-1.096,1.328,2.168,2.275,64214
0.326,-0.229,-1.112,0.489,1.634,2.015,68226
0.324,-0.227,-1.109,-0.473,1.115,1.328,72237
0.336,-0.233,-1.111,-1.267,0.382,0.931,76248
0.336,-0.236,-1.115,-2.031,-0.885,0.504,80259
0.330,-0.227,-1.106,-2.748,-2.076,-0.015,84270
0.335,-0.228,-1.107,-3.145,-2.901,-0.412,88282
0.342,-0.222,-1.101,-3.420,-3.710,-0.916,92293
0.341,-0.216,-1.114,-3.634,-4.443,-0.977,96305
0.337,-0.222,-1.104,-3.542,-4.702,-0.992,100316
0.328,-0.219,-1.112,-3.389,-5.023,-0.809,104327
0.320,-0.221,-1.101,-3.496,-4.794,-0.947,108339
0.312,-0.226,-1.103,-3.115,-4.336,-1.008,112350
0.312,-0.220,-1.104,-3.099,-3.588,-0.794,116361
0.309,-0.223,-1.104,-2.840,-2.809,-0.336,120372
0.301,-0.221,-1.103,-2.702,-1.771,-0.183,124383
0.304,-0.221,-1.099,-2.504,-0.947,0.076,128393
0.309,-0.218,-1.104,-2.458,0.000,0.000,132404
0.312,-0.213,-1.089,-2.153,0.626,0.015,136415
0.313,-0.220,-1.110,-2.000,0.947,0.076,140426
0.315,-0.215,-1.101,-1.878,1.527,0.015,144437
0.317,-0.217,-1.100,-1.985,1.878,0.183,148448
0.319,-0.230,-1.104,-2.107,1.771,0.061,152458
0.317,-0.218,-1.104,-2.183,1.969,0.031,156469
0.316,-0.223,-1.102,-2.397,2.366,0.214,160481
0.313,-0.233,-1.099,-2.916,2.290,-0.076,164492
0.323,-0.225,-1.101,-3.313,2.092,-0.351,168503
0.326,-0.224,-1.098,-3.679,2.122,-0.718,172514
0.326,-0.220,-1.096,-3.878,2.061,-0.763,176525
0.323,-0.222,-1.095,-4.168,1.832,-0.718,180536
0.320,-0.222,-1.093,-4.244,1.450,-0.824,184547
0.326,-0.216,-1.096,-4.351,1.084,-0.840,188558
0.330,-0.218,-1.095,-4.290,0.672,-1.176,192569
0.328,-0.213,-1.087,-4.519,0.290,-0.916,196581
0.320,-0.219,-1.091,-4.519,0.198,-1.237,200592
0.328,-0.208,-1.090,-4.412,-0.046,-1.145,204603
0.324,-0.217,-1.086,-4.321,-0.214,-1.176,208615
0.326,-0.216,-1.081,-4.214,0.015,-0.962,212627
0.312,-0.213,-1.088,-4.290,0.321,-0.718,216638
0.313,-0.216,-1.091,-4.168,0.611,-0.733,220650
0.312,-0.212,-1.088,-4.076,0.779,-0.275,224661
0.309,-0.215,-1.088,-3.710,1.328,-0.031,228672
0.315,-0.210,-1.085,-3.542,1.802,0.092,232690
0.326,-0.216,-1.085,-3.344,2.061,0.168,236701
0.327,-0.224,-1.093,-3.084,2.260,0.366,240712
0.328,-0.219,-1.093,-2.931,2.351,0.382,244723
0.329,-0.220,-1.087,-2.855,1.969,0.534,248734
0.322,-0.222,-1.094,-2.840,1.863,0.519,252745
0.321,-0.220,-1.085,-2.962,1.649,0.489,256756
0.321,-0.223,-1.084,-3.176,1.740,0.305,260767
0.320,-0.222,-1.084,-3.420,1.924,0.122,264778
0.332,-0.220,-1.083,-3.664,1.863,-0.397,268791
0.340,-0.228,-1.097,-4.031,1.924,-0.809,272802
0.333,-0.228,-1.100,-4.351,1.511,-0.931,276813
0.335,-0.230,-1.093,-4.565,1.573,-1.145,280824
0.331,-0.229,-1.095,-4.565,1.206,-1.511,284835
0.328,-0.218,-1.086,-4.595,0.992,-1.695,288846
0.327,-0.220,-1.093,-4.611,0.885,-2.290,292856
0.320,-0.215,-1.091,-4.641,0.611,-2.550,296867
0.319,-0.209,-1.084,-4.656,0.427,-2.473,300878
0.316,-0.218,-1.091,-4.519,0.351,-2.412,304889
0.323,-0.223,-1.098,-4.412,0.275,-2.382,308901
0.321,-0.222,-1.097,-4.687,0.687,-2.336,312912
0.317,-0.223,-1.093,-4.779,1.160,-2.168,316924
0.323,-0.220,-1.093,-4.901,1.511,-2.122,320935
0.304,-0.218,-1.089,-4.687,1.313,-1.649,324947
0.312,-0.209,-1.083,-4.260,1.313,-1.786,328958
0.312,-0.207,-1.085,-3.817,1.573,-1.740,332977
0.323,-0.204,-1.085,-3.588,1.313,-1.740,336988
0.318,-0.210,-1.087,-3.252,1.328,-1.405,340999
0.312,-0.213,-1.083,-3.038,1.206,-1.313,345010
0.313,-0.221,-1.088,-3.099,0.885,-1.191,349021
0.305,-0.219,-1.081,-3.176,0.718,-1.099,353042
0.316,-0.222,-1.090,-3.298,0.611,-1.191,357053
0.317,-0.225,-1.095,-3.542,0.702,-1.389,361064
0.322,-0.223,-1.097,-3.893,0.824,-2.015,365075
0.317,-0.225,-1.090,-4.336,0.779,-2.321,369086
0.311,-0.221,-1.093,-4.626,0.565,-2.122,373099
0.319,-0.217,-1.092,-4.656,0.489,-2.366,377111
0.319,-0.215,-1.086,-4.733,0.443,-2.443,381121
0.312,-0.217,-1.095,-4.275,0.519,-2.412,385132
0.310,-0.206,-1.088,-4.153,0.504,-2.458,389143
0.309,-0.209,-1.083,-4.061,0.748,-2.412,393156
0.310,-0.206,-1.082,-3.786,1.130,-2.366,397167
0.307,-0.208,-1.087,-3.740,1.466,-2.198,401178
0.299,-0.203,-1.077,-3.664,1.969,-2.092,405189
0.307,-0.206,-1.082,-3.649,2.183,-1.710,409200
0.311,-0.208,-1.084,-3.527,2.489,-1.817,413221
0.309,-0.212,-1.090,-3.328,2.595,-1.649,417232
0.313,-0.211,-1.091,-3.328,2.763,-1.389,421244
0.311,-0.208,-1.086,-3.389,2.672,-1.237,425255
0.309,-0.212,-1.074,-3.405,2.427,-1.099,429266
0.320,-0.211,-1.084,-3.359,2.168,-0.885,433287
0.319,-0.206,-1.092,-3.130,1.679,-0.611,437299
0.316,-0.210,-1.081,-2.931,1.038,-0.458,441310
0.320,-0.209,-1.088,-2.687,0.382,-0.076,445321
0.323,-0.216,-1.091,-2.412,-0.260,-0.137,449333
0.320,-0.209,-1.087,-2.443,-0.748,0.092,453344
0.320,-0.216,-1.087,-2.260,-0.870,-0.076,457355
