acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.261,-0.138,-1.126,-3.176,1.679,-0.626,0
0.270,-0.144,-1.119,-3.282,1.267,-0.687,4051
0.266,-0.133,-1.131,-3.328,0.916,-1.069,8064
0.270,-0.139,-1.122,-3.298,0.656,-1.069,12075
0.260,-0.139,-1.124,-3.374,0.427,-1.344,16086
0.261,-0.130,-1.118,-3.298,0.122,-1.206,20098
0.258,-0.129,-1.117,-3.038,0.137,-1.649,24109
0.264,-0.129,-1.118,-2.916,-0.107,-1.634,28119
0.257,-0.131,-1.120,-2.611,-0.031,-1.496,32130
0.259,-0.136,-1.104,-2.321,-0.168,-1.313,36141
0.261,-0.130,-1.111,-2.260,-0.412,-1.221,40153
0.257,-0.134,-1.113,-1.924,-0.489,-1.206,44164
0.253,-0.138,-1.108,-1.863,-0.611,-1.008,48172
0.248,-0.132,-1.106,-1.389,-0.718,-0.611,52183
0.243,-0.135,-1.109,-1.237,-0.901,-0.473,56194
0.256,-0.137,-1.114,-1.176,-0.473,0.015,60205
0.255,-0.138,-1.107,-0.977,-0.305,0.061,64216
0.252,-0.134,-1.105,-0.794,0.198,-0.015,68228
0.247,-0.134,-1.116,-0.794,0.763,0.275,72239
0.253,-0.139,-1.117,-0.840,1.069,0.290,76250
0.256,-0.136,-1.108,-1.069,1.053,0.275,80261
0.259,-0.148,-1.120,-1.344,1.115,0.122,84272
0.264,-0.146,-1.113,-1.817,1.023,-0.015,88284
0.264,-0.148,-1.113,-2.305,0.962,-0.290,92295
0.265,-0.144,-1.118,-2.947,0.626,-0.565,96307
0.264,-0.141,-1.114,-3.389,0.305,-0.702,100318
0.267,-0.146,-1.117,-3.954,-0.015,-0.962,104329
0.263,-0.139,-1.114,-3.924,-0.275,-1.267,108341
0.262,-0.132,-1.116,-4.000,-0.107,-1.435,112352
0.254,-0.128,-1.111,-3.908,0.092,-1.145,116363
0.256,-0.127,-1.114,-3.527,0.382,-1.237,120374
0.257,-0.125,-1.111,-3.206,0.687,-1.191,124385
0.250,-0.130,-1.105,-2.855,1.191,-1.099,128395
0.255,-0.126,-1.102,-2.718,1.450,-0.855,132406
0.249,-0.122,-1.106,-2.031,1.786,-0.489,136417
0.269,-0.129,-1.116,-1.771,1.802,-0.336,140428
0.265,-0.125,-1.109,-1.679,1.802,-0.076,144439
0.273,-0.130,-1.119,-1.588,1.603,0.183,148450
0.268,-0.131,-1.114,-1.298,1.344,0.244,152460
0.262,-0.129,-1.117,-0.977,1.176,0.321,156471
0.268,-0.132,-1.111,-1.008,0.977,0.458,160483
0.264,-0.134,-1.120,-0.733,1.053,0.763,164494
0.259,-0.132,-1.112,-0.931,0.947,0.595,168505
0.264,-0.133,-1.118,-1.038,1.389,0.626,172516
0.254,-0.138,-1.109,-1.084,1.893,0.153,176527
0.254,-0.142,-1.118,-1.374,2.275,0.031,180538
0.257,-0.144,-1.119,-1.573,2.763,-0.290,184549
