acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.341,-0.096,-1.107,-5.389,-1.954,-1.176,0
0.332,-0.094,-1.098,-5.099,-2.748,-1.374,4051
0.333,-0.090,-1.099,-4.672,-2.595,-1.221,8066
0.319,-0.086,-1.093,-4.244,-2.473,-1.328,12076
0.313,-0.089,-1.109,-3.985,-2.031,-1.267,16087
0.311,-0.084,-1.100,-3.374,-1.939,-1.221,20098
0.316,-0.092,-1.098,-3.069,-1.924,-1.038,24109
0.314,-0.093,-1.104,-2.595,-1.313,-0.901,28119
0.315,-0.091,-1.104,-2.321,-0.580,-0.626,32130
0.315,-0.091,-1.093,-1.985,0.260,-0.397,36141
0.314,-0.089,-1.105,-1.695,1.252,-0.260,40153
0.315,-0.090,-1.110,-1.450,1.771,-0.076,44164
0.316,-0.091,-1.109,-1.328,2.382,-0.015,48174
0.320,-0.093,-1.107,-1.206,2.718,0.031,52185
0.316,-0.094,-1.109,-1.542,2.687,0.214,56196
0.322,-0.097,-1.110,-1.756,2.916,0.031,60207
0.326,-0.101,-1.110,-2.076,2.962,-0.046,64218
0.336,-0.102,-1.109,-2.443,2.427,-0.168,68229
0.333,-0.101,-1.122,-3.115,2.092,-0.290,72240
0.332,-0.106,-1.116,-3.588,1.756,-0.321,76251
0.337,-0.103,-1.104,-4.153,1.405,-0.321,80262
0.337,-0.104,-1.112,-4.473,0.611,-0.427,84273
0.332,-0.105,-1.116,-4.947,0.290,-0.534,88284
0.329,-0.109,-1.098,-5.374,-0.076,-0.427,92295
0.332,-0.102,-1.107,-5.802,-0.321,-0.366,96306
0.334,-0.096,-1.104,-5.863,-0.519,-0.427,100318
0.337,-0.095,-1.107,-6.015,-0.519,-0.351,104329
0.335,-0.100,-1.106,-6.092,-0.550,-0.351,108341
0.325,-0.093,-1.110,-5.969,-0.870,-0.336,112352
0.323,-0.090,-1.095,-5.725,-0.702,-0.229,116363
0.313,-0.080,-1.100,-5.298,-0.550,-0.260,120374
0.325,-0.080,-1.100,-5.099,-0.672,-0.305,124385
0.312,-0.083,-1.085,-4.611,-0.718,-0.137,128396
0.321,-0.082,-1.089,-4.122,-0.183,-0.061,132408
0.313,-0.089,-1.089,-3.618,0.458,-0.153,136418
0.317,-0.083,-1.090,-3.237,0.977,0.031,140429
0.318,-0.083,-1.083,-3.053,1.603,0.183,144440
0.320,-0.092,-1.097,-2.672,2.504,0.214,148451
0.326,-0.084,-1.096,-2.656,2.840,0.336,152462
0.318,-0.092,-1.093,-2.244,2.947,0.641,156473
0.325,-0.086,-1.087,-2.336,3.023,0.855,160484
0.325,-0.094,-1.084,-2.290,2.794,1.038,164495
0.328,-0.084,-1.082,-2.443,2.687,1.099,168508
0.327,-0.090,-1.082,-2.305,2.626,1.053,172518
0.331,-0.094,-1.075,-2.336,2.473,0.733,176529
0.335,-0.090,-1.085,-2.443,2.107,0.962,180541
0.341,-0.101,-1.091,-2.504,2.000,0.855,184552
0.349,-0.098,-1.089,-2.580,1.832,0.672,188562
0.353,-0.093,-1.094,-2.763,1.771,0.718,192573
0.342,-0.095,-1.080,-2.901,1.038,0.748,196585
0.344,-0.097,-1.091,-2.763,0.015,0.626,200595
