acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.243,-0.283,-1.070,-6.901,1.954,-2.947,0
0.241,-0.279,-1.056,-6.321,1.450,-2.687,4051
0.252,-0.280,-1.072,-5.954,1.420,-2.534,8064
0.257,-0.296,-1.072,-5.924,1.802,-2.534,12075
0.264,-0.299,-1.069,-5.893,0.870,-2.321,16086
0.258,-0.294,-1.076,-6.595,0.000,-1.893,20097
0.264,-0.288,-1.074,-6.351,-1.038,-1.313,24108
0.269,-0.286,-1.079,-6.275,-1.756,-1.176,28119
0.273,-0.289,-1.078,-6.107,-2.443,-0.947,32130
0.270,-0.297,-1.068,-5.710,-3.206,-0.565,36141
0.269,-0.297,-1.080,-5.740,-3.939,-0.168,40152
0.268,-0.289,-1.068,-5.618,-4.550,-0.122,44163
0.268,-0.289,-1.071,-5.466,-4.977,-0.046,48172
0.268,-0.292,-1.080,-5.221,-5.084,0.092,52183
0.265,-0.291,-1.077,-4.870,-4.840,0.198,56195
0.264,-0.289,-1.072,-4.626,-4.519,0.031,60205
0.253,-0.287,-1.074,-4.290,-4.504,-0.168,64216
0.254,-0.296,-1.078,-4.031,-4.397,-0.107,68227
0.258,-0.293,-1.079,-3.832,-3.649,-0.458,72238
0.252,-0.298,-1.074,-3.481,-3.130,-0.595,76249
0.262,-0.305,-1.085,-3.359,-2.702,-0.718,80260
0.256,-0.304,-1.088,-3.557,-2.137,-0.824,84271
0.263,-0.306,-1.096,-3.191,-1.634,-0.931,88282
0.262,-0.302,-1.094,-3.496,-1.359,-1.053,92293
0.269,-0.305,-1.087,-3.344,-1.145,-1.145,96304
0.272,-0.303,-1.087,-2.992,-1.206,-0.962,100315
0.270,-0.305,-1.103,-2.824,-1.206,-1.420,104326
0.273,-0.309,-1.096,-2.565,-1.344,-1.435,108337
0.266,-0.303,-1.106,-2.504,-1.359,-1.496,112349
0.268,-0.311,-1.107,-2.565,-1.695,-1.771,116359
0.275,-0.305,-1.105,-2.473,-2.092,-1.908,120370
0.281,-0.311,-1.098,-2.855,-2.687,-2.046,124381
0.273,-0.315,-1.113,-3.038,-3.008,-2.290,128392
0.268,-0.312,-1.099,-3.664,-3.679,-2.275,132404
0.261,-0.307,-1.099,-3.985,-4.107,-2.443,136415
0.260,-0.305,-1.103,-4.275,-4.534,-2.458,140427
0.264,-0.302,-1.098,-4.504,-4.687,-2.687,144438
