acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.296,-0.184,-1.130,-1.298,-1.359,-1.573,0
0.290,-0.184,-1.124,-1.420,-1.481,-1.496,4047
0.292,-0.185,-1.123,-1.679,-1.710,-1.679,8060
0.287,-0.183,-1.121,-2.015,-1.695,-1.939,12071
0.285,-0.186,-1.128,-2.580,-1.481,-1.863,16081
0.284,-0.191,-1.124,-2.458,-1.221,-1.878,20092
0.281,-0.187,-1.125,-2.901,-0.794,-2.046,24104
0.273,-0.183,-1.124,-2.992,-0.412,-2.046,28114
0.278,-0.183,-1.124,-2.992,0.183,-2.061,32126
0.274,-0.179,-1.119,-3.359,0.687,-2.260,36137
0.277,-0.178,-1.122,-3.145,1.084,-2.092,40149
0.278,-0.179,-1.127,-3.237,1.527,-2.107,44160
0.283,-0.178,-1.123,-3.450,1.603,-1.954,48168
0.276,-0.181,-1.125,-3.802,1.710,-1.908,52179
0.288,-0.175,-1.129,-4.092,1.725,-1.832,56190
0.287,-0.181,-1.119,-4.290,1.481,-1.847,60201
0.290,-0.181,-1.121,-4.504,1.221,-1.511,64212
0.295,-0.186,-1.116,-4.672,0.977,-1.420,68224
0.292,-0.178,-1.120,-4.962,0.641,-1.557,72235
0.290,-0.174,-1.104,-4.794,0.656,-1.237,76247
0.287,-0.177,-1.112,-4.489,0.351,-0.855,80258
0.278,-0.172,-1.108,-4.550,0.550,-0.656,84269
0.282,-0.171,-1.121,-3.908,0.550,-0.626,88281
0.285,-0.166,-1.109,-3.298,0.763,-0.351,92292
0.279,-0.175,-1.114,-2.794,1.176,-0.427,96304
0.278,-0.181,-1.109,-2.397,1.466,-0.550,100315
0.284,-0.177,-1.112,-2.198,1.679,-0.656,104326
0.286,-0.177,-1.111,-2.168,2.031,-0.397,108338
0.288,-0.185,-1.108,-2.031,2.183,-0.382,112349
0.284,-0.188,-1.102,-2.229,2.153,-0.214,116361
0.292,-0.186,-1.116,-2.458,2.137,-0.168,120371
0.293,-0.189,-1.100,-2.748,2.229,0.061,124382
0.293,-0.193,-1.117,-2.763,1.908,0.046,128393
0.294,-0.185,-1.106,-2.809,1.725,0.107,132404
0.297,-0.190,-1.113,-2.962,1.527,0.183,136415
0.303,-0.191,-1.118,-3.069,1.221,0.000,140426
0.301,-0.185,-1.115,-2.916,1.053,-0.214,144437
0.294,-0.184,-1.118,-3.053,0.794,-0.550,148448
0.296,-0.188,-1.112,-3.099,0.565,-0.626,152458
0.299,-0.185,-1.110,-3.008,0.229,-0.779,156469
0.296,-0.186,-1.117,-2.885,0.122,-0.916,160480
0.298,-0.186,-1.104,-2.885,-0.031,-1.069,164491
0.282,-0.181,-1.118,-2.641,-0.183,-1.099,168502
0.293,-0.181,-1.115,-2.305,0.031,-1.359,172513
0.290,-0.190,-1.109,-2.092,-0.015,-1.160,176524
0.288,-0.183,-1.119,-1.664,0.107,-1.359,180535
0.293,-0.190,-1.112,-1.573,0.061,-1.237,184546
0.289,-0.188,-1.106,-1.221,0.122,-1.374,188557
0.286,-0.182,-1.105,-0.885,0.397,-1.313,192568
0.294,-0.183,-1.104,-0.718,0.351,-1.573,196580
0.287,-0.183,-1.102,-0.489,0.550,-1.710,200591
0.291,-0.184,-1.110,-0.305,0.656,-1.924,204602
0.292,-0.180,-1.117,-0.351,0.962,-2.015,208614
0.295,-0.188,-1.110,-0.473,1.237,-2.214,212625
0.288,-0.189,-1.117,-0.595,1.252,-2.122,216636
0.287,-0.186,-1.122,-0.733,1.481,-1.832,220647
0.290,-0.186,-1.119,-0.641,1.527,-1.740,224658
0.292,-0.190,-1.119,-0.473,1.649,-1.679,228670
0.294,-0.189,-1.111,-0.382,1.282,-1.527,232689
0.289,-0.180,-1.116,-0.275,1.176,-1.435,236700
0.294,-0.174,-1.128,0.092,0.916,-1.511,240711
0.285,-0.181,-1.119,0.458,0.656,-1.359,244722
0.297,-0.178,-1.118,0.672,0.489,-1.527,248734
0.306,-0.185,-1.113,0.748,0.076,-1.481,252745
0.298,-0.190,-1.112,0.702,-0.366,-1.466,256756
0.290,-0.193,-1.127,0.473,-0.489,-1.511,260767
0.297,-0.195,-1.120,0.260,-0.809,-1.725,264778
0.292,-0.191,-1.120,-0.183,-1.053,-1.725,268791
0.297,-0.193,-1.120,-0.489,-1.374,-1.695,272802
0.285,-0.194,-1.115,-0.977,-1.435,-1.664,276813
0.290,-0.189,-1.110,-1.344,-1.466,-1.557,280824
0.283,-0.188,-1.118,-1.679,-1.374,-1.756,284835
0.277,-0.191,-1.123,-1.664,-1.374,-1.710,288846
0.280,-0.187,-1.127,-1.664,-0.992,-1.481,292856
0.286,-0.185,-1.124,-1.542,-0.931,-1.573,296867
0.280,-0.187,-1.124,-1.237,-0.947,-1.511,300878
0.289,-0.184,-1.125,-1.023,-0.580,-1.298,304889
0.286,-0.188,-1.122,-0.840,-0.534,-1.298,308901
0.277,-0.188,-1.127,-0.626,-0.412,-1.420,312912
0.287,-0.197,-1.129,-0.626,-0.198,-1.359,316924
0.288,-0.190,-1.137,-0.641,-0.092,-1.252,320935
0.290,-0.192,-1.121,-0.489,0.122,-1.435,324947
0.287,-0.200,-1.124,-0.641,0.107,-1.160,328958
0.288,-0.199,-1.134,-0.977,0.137,-1.359,332977
0.288,-0.195,-1.130,-1.115,0.458,-1.069,336988
0.293,-0.200,-1.127,-1.313,0.595,-1.023,340999
0.283,-0.190,-1.128,-1.908,0.565,-1.160,345010
0.287,-0.193,-1.121,-2.260,0.824,-1.344,349021
0.292,-0.194,-1.127,-2.519,0.824,-1.542,353042
0.294,-0.196,-1.126,-2.824,0.763,-1.527,357053
0.279,-0.192,-1.126,-3.084,0.855,-1.420,361064
0.286,-0.195,-1.124,-3.344,0.763,-1.527,365075
0.287,-0.191,-1.116,-3.649,0.809,-1.618,369086
0.281,-0.186,-1.114,-3.817,0.550,-1.603,373099
0.277,-0.191,-1.109,-4.000,0.412,-1.771,377111
0.273,-0.185,-1.112,-4.015,0.519,-1.511,381121
0.272,-0.186,-1.114,-3.969,0.656,-1.481,385132
0.274,-0.187,-1.111,-3.878,0.702,-1.359,389143
0.268,-0.181,-1.111,-3.725,0.656,-1.252,393156
0.267,-0.181,-1.107,-3.389,0.855,-0.885,397167
0.273,-0.177,-1.108,-3.176,0.901,-0.611,401178
0.270,-0.176,-1.114,-2.916,0.855,-0.397,405189
0.262,-0.177,-1.101,-2.443,1.130,-0.092,409200
0.273,-0.173,-1.118,-2.107,1.145,0.031,413221
0.280,-0.177,-1.106,-1.847,1.237,0.290,417232
0.278,-0.182,-1.096,-1.420,1.237,0.580,421244
0.285,-0.177,-1.111,-1.267,1.267,0.885,425255
0.286,-0.182,-1.113,-1.115,1.053,1.053,429266
0.297,-0.185,-1.106,-1.038,0.763,1.053,433287
0.295,-0.182,-1.110,-1.038,0.702,1.252,437299
0.300,-0.190,-1.121,-0.840,0.718,1.038,441310
0.300,-0.187,-1.127,-0.977,0.473,1.069,445321
0.304,-0.196,-1.123,-1.267,0.198,0.962,449333
0.310,-0.198,-1.113,-1.450,-0.015,0.565,453344
0.303,-0.195,-1.125,-1.664,-0.107,0.565,457355
0.306,-0.196,-1.122,-1.939,-0.275,0.031,461366
0.305,-0.199,-1.116,-2.275,-0.244,-0.198,465377
0.310,-0.204,-1.122,-2.687,-0.061,-0.397,469388
0.297,-0.204,-1.127,-2.962,0.061,-0.672,473399
0.298,-0.201,-1.123,-3.420,0.260,-0.870,477411
0.297,-0.198,-1.119,-3.725,0.809,-1.053,481421
0.291,-0.196,-1.123,-3.802,1.359,-1.344,485432
0.293,-0.193,-1.120,-3.817,1.924,-1.817,489443
0.295,-0.192,-1.113,-3.969,2.504,-1.939,493455
0.291,-0.183,-1.117,-3.847,2.885,-2.198,497465
0.292,-0.190,-1.124,-3.511,3.252,-2.244,501476
0.292,-0.185,-1.121,-3.420,3.328,-2.198,505487
0.296,-0.185,-1.123,-3.298,3.588,-2.046,509498
0.295,-0.184,-1.113,-3.313,3.557,-2.137,513508
0.292,-0.182,-1.117,-2.824,3.435,-2.122,517519
0.287,-0.182,-1.115,-2.534,3.206,-2.183,521530
0.299,-0.179,-1.127,-2.214,2.885,-2.214,525541
0.299,-0.183,-1.113,-2.229,2.656,-2.443,529552
0.295,-0.184,-1.111,-2.321,1.985,-2.321,533563
0.300,-0.181,-1.115,-2.260,1.634,-2.412,537574
0.295,-0.176,-1.118,-2.046,1.053,-2.336,541585
0.294,-0.182,-1.123,-2.076,0.672,-2.397,545596
0.291,-0.182,-1.114,-2.031,0.153,-2.305,549607
0.292,-0.184,-1.127,-2.031,-0.229,-2.489,553627
0.298,-0.189,-1.122,-2.076,-0.672,-2.305,557638
0.296,-0.189,-1.112,-2.458,-1.191,-2.412,561649
0.289,-0.188,-1.122,-2.443,-1.237,-2.382,565660
0.284,-0.186,-1.115,-2.595,-1.527,-2.443,569671
0.289,-0.183,-1.117,-2.840,-1.374,-2.702,573691
0.281,-0.184,-1.109,-2.992,-1.389,-2.824,577702
0.278,-0.180,-1.123,-3.099,-1.252,-2.809,581713
0.277,-0.176,-1.117,-3.496,-0.840,-3.084,585724
0.281,-0.182,-1.117,-3.542,-0.351,-3.298,589735
0.278,-0.183,-1.119,-3.725,-0.015,-3.435,593747
0.272,-0.179,-1.127,-3.893,0.046,-3.588,597757
0.267,-0.183,-1.128,-3.863,0.458,-3.481,601769
0.270,-0.178,-1.118,-3.832,1.145,-3.359,605779
0.275,-0.170,-1.115,-3.771,1.298,-3.130,609790
