acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.193,0.101,-1.111,-5.298,1.847,-1.008,0
0.187,0.100,-1.114,-5.038,1.954,-1.023,4051
0.188,0.094,-1.112,-4.794,1.908,-1.084,8067
0.185,0.087,-1.110,-4.595,1.939,-0.733,12078
0.192,0.090,-1.120,-4.672,2.214,-0.641,16089
0.190,0.085,-1.123,-4.626,1.969,-0.321,20100
0.190,0.095,-1.121,-4.763,2.015,-0.168,24111
0.186,0.093,-1.114,-4.885,1.710,-0.031,28122
0.195,0.098,-1.115,-4.901,1.802,0.031,32133
0.194,0.097,-1.122,-4.687,1.466,-0.137,36145
0.191,0.100,-1.118,-4.534,1.267,-0.229,40156
0.191,0.091,-1.114,-4.366,0.977,-0.290,44167
0.194,0.096,-1.113,-4.290,1.084,-0.336,48178
0.189,0.091,-1.124,-4.504,0.901,-0.244,52189
0.187,0.095,-1.113,-4.824,1.099,-0.916,56200
0.187,0.101,-1.109,-4.885,1.008,-0.992,60211
0.188,0.105,-1.108,-4.718,1.542,-1.115,64222
0.186,0.103,-1.107,-4.641,1.847,-1.237,68233
0.179,0.095,-1.114,-4.489,1.939,-1.221,72244
0.179,0.094,-1.113,-4.290,2.260,-1.221,76255
0.179,0.091,-1.115,-4.412,2.443,-1.176,80266
0.185,0.087,-1.106,-4.626,2.779,-1.038,84277
0.178,0.096,-1.115,-4.779,2.580,-0.870,88288
0.185,0.091,-1.113,-4.748,2.443,-0.550,92300
0.185,0.094,-1.112,-4.504,2.427,-0.534,96311
0.197,0.089,-1.115,-4.290,2.122,-0.412,100323
0.192,0.094,-1.119,-4.519,1.969,-0.183,104334
0.192,0.090,-1.117,-4.611,1.679,-0.351,108345
0.187,0.094,-1.114,-5.130,1.450,-0.260,112356
0.191,0.097,-1.114,-5.527,1.145,-0.198,116367
0.191,0.090,-1.110,-5.725,1.221,-0.092,120378
0.187,0.091,-1.109,-5.985,1.008,0.137,124389
0.181,0.086,-1.104,-6.061,0.473,0.397,128400
0.189,0.087,-1.109,-6.351,0.397,0.565,132412
0.190,0.092,-1.116,-6.458,0.290,1.084,136423
0.195,0.093,-1.114,-6.840,-0.473,0.977,140435
0.191,0.094,-1.101,-6.992,-0.489,1.053,144446
0.192,0.096,-1.104,-7.084,-0.901,1.176,148456
0.188,0.102,-1.108,-6.916,-1.282,1.069,152468
0.191,0.102,-1.106,-6.214,-1.298,0.901,156479
0.183,0.105,-1.109,-5.542,-1.588,0.550,160491
0.185,0.105,-1.102,-5.084,-1.298,0.366,164502
0.181,0.100,-1.099,-4.611,-0.962,0.092,168513
0.182,0.103,-1.105,-4.473,-0.397,-0.214,172523
0.183,0.100,-1.109,-4.229,-0.305,-0.305,176534
0.186,0.099,-1.098,-4.046,0.366,-0.168,180546
0.186,0.097,-1.103,-4.015,0.519,0.229,184557
0.184,0.100,-1.109,-3.481,0.977,0.107,188567
0.189,0.094,-1.099,-3.298,0.977,0.275,192578
0.186,0.094,-1.112,-3.160,1.450,0.153,196589
0.188,0.093,-1.112,-3.405,1.282,0.168,200600
0.189,0.085,-1.108,-3.649,1.237,-0.015,204611
0.193,0.087,-1.109,-3.588,1.160,-0.031,208623
0.193,0.092,-1.110,-3.664,0.840,-0.183,212644
0.197,0.086,-1.110,-3.802,0.626,-0.351,216655
0.197,0.088,-1.118,-3.863,0.534,-0.748,220666
0.194,0.095,-1.113,-4.107,0.290,-0.595,224677
0.189,0.093,-1.116,-4.473,0.504,-0.840,228688
0.186,0.089,-1.121,-5.130,0.260,-0.855,232706
0.192,0.089,-1.119,-5.130,0.366,-0.733,236717
0.188,0.094,-1.117,-5.328,-0.076,-0.672,240728
0.190,0.096,-1.111,-5.191,-0.443,-0.763,244739
0.193,0.097,-1.114,-4.962,-0.794,-0.733,248746
0.195,0.109,-1.122,-4.794,-1.573,-0.779,252758
0.192,0.104,-1.123,-4.916,-1.832,-0.962,256768
0.191,0.101,-1.117,-4.748,-2.687,-0.962,260779
0.194,0.098,-1.114,-4.962,-3.405,-0.794,264790
0.207,0.099,-1.124,-4.855,-4.168,-0.748,268797
0.206,0.101,-1.125,-4.702,-5.328,-0.626,272808
0.213,0.107,-1.131,-4.290,-6.550,-0.534,276820
0.213,0.108,-1.136,-4.183,-8.031,-0.733,280830
0.217,0.105,-1.141,-4.000,-9.221,-0.916,284841
0.229,0.111,-1.136,-4.168,-11.573,-1.374,288853
0.246,0.111,-1.139,-4.244,-13.695,-2.031,292863
0.255,0.119,-1.156,-3.771,-16.687,-2.748,296874
0.265,0.129,-1.157,-3.252,-19.832,-3.618,300885
0.275,0.134,-1.148,-2.244,-23.221,-4.641,304896
0.271,0.139,-1.159,-1.313,-26.977,-6.000,308907
0.275,0.141,-1.155,-0.260,-30.656,-7.511,312923
0.269,0.155,-1.159,0.763,-34.412,-8.962,316933
0.272,0.145,-1.171,1.374,-38.412,-10.366,320944
0.264,0.150,-1.178,2.275,-41.817,-11.084,324955
0.271,0.143,-1.192,3.206,-45.924,-12.031,328966
0.265,0.148,-1.188,4.412,-50.046,-12.687,332986
0.273,0.149,-1.211,5.710,-54.275,-13.313,336997
0.254,0.143,-1.219,6.824,-58.534,-14.168,341009
0.240,0.149,-1.227,8.000,-63.298,-14.992,345020
0.235,0.146,-1.229,8.687,-67.847,-16.122,349031
0.225,0.146,-1.234,9.496,-71.924,-17.008,353052
