acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.175,-0.067,-1.153,-3.710,0.595,0.305,0
0.170,-0.061,-1.149,-3.725,0.534,0.260,4051
0.167,-0.066,-1.156,-3.725,0.397,0.015,8066
0.174,-0.065,-1.150,-3.725,0.321,-0.122,12077
0.175,-0.069,-1.159,-3.893,0.122,-0.260,16088
0.176,-0.065,-1.154,-3.817,0.031,-0.641,20099
0.170,-0.062,-1.156,-3.924,-0.229,-0.489,24110
0.170,-0.068,-1.156,-3.908,0.122,-0.748,28121
0.164,-0.063,-1.152,-4.046,0.305,-0.595,32132
0.164,-0.068,-1.159,-4.046,0.336,-0.244,36144
0.163,-0.064,-1.152,-4.229,0.595,-0.489,40154
0.161,-0.072,-1.160,-4.458,1.008,-0.183,44165
0.165,-0.068,-1.156,-4.580,1.252,-0.198,48176
0.156,-0.067,-1.163,-4.748,1.618,0.031,52187
0.158,-0.062,-1.155,-4.779,1.969,0.305,56198
0.162,-0.065,-1.156,-4.519,2.122,0.229,60209
0.167,-0.067,-1.155,-4.382,2.290,0.458,64220
0.165,-0.067,-1.152,-4.443,2.214,0.336,68231
0.177,-0.064,-1.163,-4.397,2.137,0.305,72242
0.173,-0.067,-1.154,-4.229,1.985,0.275,76253
0.171,-0.067,-1.158,-4.336,1.847,0.305,80265
0.171,-0.064,-1.158,-4.397,1.618,0.382,84276
0.176,-0.071,-1.148,-4.351,1.389,0.580,88287
0.172,-0.070,-1.151,-4.748,1.130,0.733,92299
0.170,-0.068,-1.158,-4.870,1.160,0.595,96309
0.168,-0.067,-1.154,-4.931,1.053,0.550,100320
0.176,-0.070,-1.154,-4.901,1.038,0.489,104332
0.169,-0.064,-1.146,-4.855,1.237,0.336,108343
0.178,-0.060,-1.144,-4.809,1.481,0.382,112354
0.177,-0.064,-1.156,-4.626,1.664,0.427,116365
0.177,-0.064,-1.149,-4.458,1.847,0.351,120376
0.171,-0.069,-1.143,-4.427,2.076,0.229,124387
0.177,-0.066,-1.145,-4.611,2.260,-0.244,128398
0.177,-0.067,-1.155,-4.763,2.153,-0.168,132409
0.176,-0.070,-1.135,-4.931,2.153,-0.534,136420
0.178,-0.072,-1.152,-5.191,2.107,-0.611,140431
0.177,-0.074,-1.154,-5.221,2.092,-0.641,144442
0.173,-0.064,-1.160,-5.466,1.817,-0.687,148453
0.183,-0.065,-1.151,-5.695,1.664,-0.489,152464
0.172,-0.062,-1.153,-5.588,1.450,-0.458,156476
0.171,-0.061,-1.157,-5.603,1.328,-0.153,160487
0.175,-0.056,-1.156,-5.710,1.145,-0.076,164498
0.180,-0.065,-1.141,-5.679,1.221,-0.107,168509
0.172,-0.062,-1.146,-5.710,0.977,-0.137,172520
0.174,-0.064,-1.147,-5.786,0.931,-0.397,176531
0.177,-0.062,-1.152,-5.725,0.763,-0.534,180542
0.177,-0.060,-1.147,-5.878,0.718,-0.565,184554
0.172,-0.059,-1.144,-5.817,0.901,-0.305,188564
0.173,-0.062,-1.144,-5.710,1.008,-0.321,192575
0.167,-0.058,-1.136,-5.496,1.099,-0.214,196586
0.167,-0.060,-1.135,-5.405,1.176,-0.260,200597
0.168,-0.063,-1.138,-5.221,1.252,-0.198,204608
0.166,-0.055,-1.144,-5.145,1.252,-0.015,208619
0.172,-0.055,-1.143,-5.115,1.557,-0.015,212639
0.169,-0.054,-1.140,-5.038,1.618,0.153,216651
0.177,-0.060,-1.146,-4.794,1.542,0.229,220661
0.173,-0.059,-1.138,-4.763,1.328,0.107,224672
0.178,-0.058,-1.134,-4.336,1.298,-0.046,228683
0.177,-0.053,-1.132,-4.137,1.069,-0.183,232701
0.174,-0.054,-1.142,-4.015,0.901,-0.214,236712
0.177,-0.054,-1.147,-3.954,0.687,-0.290,240723
0.178,-0.056,-1.138,-3.832,0.595,-0.244,244734
0.177,-0.059,-1.137,-3.954,0.443,-0.336,248745
0.173,-0.059,-1.144,-3.939,0.290,-0.489,252756
0.177,-0.059,-1.143,-3.939,0.092,-0.366,256767
0.174,-0.065,-1.149,-4.168,0.061,-0.504,260778
0.167,-0.065,-1.140,-4.092,-0.244,-0.489,264789
0.178,-0.058,-1.137,-4.305,-0.137,-0.534,268796
0.171,-0.057,-1.148,-4.168,-0.092,-0.366,272807
0.167,-0.059,-1.142,-4.015,-0.198,-0.107,276818
0.172,-0.056,-1.137,-3.969,0.015,-0.076,280829
0.167,-0.056,-1.137,-3.924,0.076,-0.092,284840
0.171,-0.055,-1.150,-3.817,0.244,-0.137,288851
0.163,-0.056,-1.139,-3.817,0.290,-0.092,292862
0.164,-0.055,-1.141,-3.618,0.534,0.031,296873
0.164,-0.057,-1.142,-3.634,0.809,0.031,300885
0.162,-0.057,-1.146,-3.725,0.977,0.198,304896
0.172,-0.055,-1.145,-3.573,1.023,0.229,308907
0.167,-0.056,-1.143,-3.664,1.038,0.489,312922
0.176,-0.061,-1.143,-3.618,0.947,0.336,316933
0.178,-0.066,-1.132,-3.847,0.931,0.321,320944
0.170,-0.066,-1.141,-3.969,0.718,0.504,324955
0.169,-0.062,-1.136,-4.015,0.702,0.672,328966
0.166,-0.062,-1.136,-4.153,0.580,0.672,332985
0.171,-0.062,-1.136,-4.244,0.687,0.672,336996
0.166,-0.063,-1.135,-4.183,0.962,0.687,341007
0.163,-0.060,-1.136,-4.061,1.191,0.641,345019
0.166,-0.059,-1.138,-3.740,1.420,0.641,349030
0.164,-0.051,-1.130,-3.588,1.786,0.641,353051
0.169,-0.051,-1.130,-3.435,2.015,0.702,357062
0.172,-0.056,-1.125,-3.267,1.893,0.489,361073
0.173,-0.052,-1.131,-3.206,1.802,0.519,365084
0.170,-0.060,-1.133,-3.267,1.511,0.443,369095
0.181,-0.053,-1.126,-3.328,1.221,0.473,373107
0.178,-0.058,-1.123,-3.603,1.008,0.458,377118
0.177,-0.063,-1.128,-3.588,0.733,0.458,381130
0.177,-0.060,-1.130,-3.679,0.305,0.519,385141
0.173,-0.067,-1.126,-3.695,0.107,0.489,389152
0.175,-0.064,-1.133,-3.771,0.046,0.489,393162
0.167,-0.067,-1.127,-3.832,0.061,0.412,397173
0.167,-0.074,-1.127,-4.031,0.183,0.580,401184
0.162,-0.066,-1.137,-3.817,0.458,0.534,405195
0.160,-0.071,-1.131,-3.817,0.916,0.519,409206
0.154,-0.067,-1.127,-3.679,1.527,0.534,413227
0.160,-0.080,-1.125,-3.664,1.954,0.779,417238
0.165,-0.080,-1.132,-3.420,2.321,0.763,421250
0.163,-0.086,-1.130,-3.389,2.748,0.763,425260
0.159,-0.094,-1.128,-3.344,3.038,1.008,429271
0.162,-0.096,-1.139,-3.298,3.115,1.099,433292
0.167,-0.100,-1.134,-3.053,3.023,1.221,437303
0.171,-0.104,-1.133,-2.824,3.282,1.099,441314
0.162,-0.121,-1.140,-2.763,3.420,1.099,445325
0.168,-0.124,-1.150,-2.626,3.573,1.099,449336
0.165,-0.133,-1.148,-2.687,3.496,0.626,453348
0.160,-0.136,-1.149,-2.809,3.527,0.137,457359
0.161,-0.152,-1.153,-3.023,3.618,0.153,461371
0.171,-0.155,-1.164,-3.069,3.496,-0.137,465382
0.166,-0.163,-1.161,-3.252,3.618,-0.321,469393
0.175,-0.182,-1.176,-3.267,3.420,-0.550,473404
0.173,-0.190,-1.184,-3.496,3.374,-0.733,477415
0.173,-0.215,-1.182,-3.802,3.237,-1.023,481426
0.176,-0.238,-1.197,-4.412,3.115,-1.206,485438
0.165,-0.257,-1.186,-5.145,2.595,-1.282,489449
0.165,-0.272,-1.186,-6.092,2.397,-1.618,493460
0.165,-0.290,-1.180,-7.252,1.969,-2.198,497471
0.165,-0.306,-1.194,-8.137,1.649,-2.748,501483
0.165,-0.320,-1.192,-9.176,1.389,-3.573,505494
0.159,-0.335,-1.187,-9.954,1.008,-4.305,509505
0.161,-0.361,-1.193,-10.779,0.595,-5.008,513516
0.159,-0.373,-1.194,-11.084,0.168,-5.496,517526
0.174,-0.390,-1.194,-11.069,-0.443,-6.076,521537
0.176,-0.406,-1.190,-10.947,-1.038,-6.153,525548
0.185,-0.428,-1.202,-10.901,-1.969,-6.611,529559
0.191,-0.442,-1.200,-11.008,-2.366,-6.641,533569
0.190,-0.466,-1.195,-11.115,-3.573,-7.053,537580
0.201,-0.502,-1.200,-11.389,-4.779,-7.405,541591
0.197,-0.521,-1.200,-11.710,-5.924,-7.969,545602
0.206,-0.539,-1.198,-12.000,-7.099,-8.519,549614
0.221,-0.561,-1.225,-13.084,-7.649,-9.496,553633
0.230,-0.579,-1.210,-13.649,-8.412,-10.122,557645
0.237,-0.593,-1.214,-14.702,-9.847,-11.206,561656
0.236,-0.593,-1.214,-15.435,-11.374,-11.954,565667
0.235,-0.611,-1.219,-15.557,-12.534,-12.702,569678
0.238,-0.618,-1.223,-15.466,-12.794,-13.908,573699
0.251,-0.630,-1.233,-15.405,-14.855,-14.901,577710
0.251,-0.640,-1.228,-15.985,-16.504,-16.076,581721
0.249,-0.638,-1.227,-17.130,-18.275,-16.824,585732
0.238,-0.634,-1.234,-18.321,-20.397,-17.725,589743
0.228,-0.631,-1.226,-20.000,-21.588,-18.718,593753
0.197,-0.625,-1.224,-21.130,-22.382,-19.695,597764
0.175,-0.624,-1.219,-21.496,-22.931,-20.840,601775
0.160,-0.620,-1.224,-22.275,-22.641,-21.985,605787
0.135,-0.624,-1.218,-23.038,-22.122,-23.573,609798
0.112,-0.611,-1.215,-24.183,-20.916,-24.794,613808
0.084,-0.594,-1.210,-25.511,-19.435,-25.634,617818
0.068,-0.586,-1.201,-26.351,-17.588,-25.817,621829
0.060,-0.566,-1.202,-27.237,-15.435,-25.450,625840
0.059,-0.552,-1.191,-27.969,-13.481,-25.481,629851
0.061,-0.534,-1.186,-28.855,-11.725,-25.053,633871
0.068,-0.520,-1.183,-29.557,-10.427,-24.611,637884
0.070,-0.511,-1.169,-30.458,-9.710,-24.092,641895
0.069,-0.482,-1.164,-31.008,-9.160,-23.267,645906
0.081,-0.452,-1.161,-31.420,-9.420,-22.641,649917
0.090,-0.419,-1.151,-31.496,-10.244,-21.939,653928
0.097,-0.389,-1.130,-31.115,-11.557,-20.947,657939
0.125,-0.355,-1.160,-30.229,-15.313,-20.168,661950
0.118,-0.331,-1.118,-30.885,-15.298,-19.099,665961
0.108,-0.300,-1.127,-29.725,-16.107,-17.237,669972
0.114,-0.266,-1.110,-27.710,-16.992,-15.710,673983
0.121,-0.236,-1.112,-25.802,-18.366,-14.840,677995
0.127,-0.201,-1.099,-24.122,-20.229,-14.824,682007
0.102,-0.185,-1.090,-22.107,-20.931,-13.817,686017
0.085,-0.165,-1.096,-19.511,-20.901,-12.824,690028
0.086,-0.146,-1.092,-17.389,-20.534,-11.664,694040
0.078,-0.133,-1.091,-15.008,-19.252,-11.374,698051
0.088,-0.126,-1.084,-13.099,-18.198,-11.053,702062
0.094,-0.111,-1.085,-11.588,-17.649,-10.672,706073
0.102,-0.103,-1.083,-10.565,-16.260,-10.870,710084
0.095,-0.098,-1.085,-9.664,-15.252,-11.130,714095
0.085,-0.093,-1.077,-8.947,-13.573,-10.702,718103
0.085,-0.071,-1.070,-8.458,-11.344,-10.336,722114
0.083,-0.048,-1.066,-7.435,-8.855,-10.382,726125
0.077,-0.013,-1.069,-6.275,-5.817,-10.733,730136
0.073,-0.006,-1.077,-4.824,-2.489,-10.977,734147
0.081,0.006,-1.078,-3.710,0.595,-11.206,738154
0.106,0.011,-1.079,-3.099,3.115,-11.069,742165
0.115,0.023,-1.071,-3.069,5.023,-10.656,746176
0.110,0.047,-1.070,-3.252,6.366,-10.229,750187
0.116,0.083,-1.082,-3.603,7.771,-10.183,754198
0.109,0.107,-1.081,-3.893,9.053,-10.901,758210
0.101,0.142,-1.081,-3.908,9.756,-12.183,762221
0.103,0.161,-1.088,-4.107,11.038,-13.969,766233
0.096,0.186,-1.085,-4.061,11.450,-15.466,770244
0.097,0.205,-1.090,-4.290,12.031,-16.336,774255
0.085,0.225,-1.083,-4.244,12.305,-16.214,778267
0.094,0.245,-1.087,-4.336,12.351,-15.176,782278
0.085,0.250,-1.088,-4.275,12.214,-13.527,786289
0.089,0.262,-1.079,-4.244,12.122,-11.710,790300
0.089,0.260,-1.080,-4.183,12.015,-9.221,794311
0.085,0.260,-1.087,-4.061,11.725,-6.550,798323
0.082,0.277,-1.080,-4.275,11.863,-4.092,802333
0.076,0.294,-1.077,-3.939,11.847,-1.527,806344
0.057,0.319,-1.072,-3.237,12.305,0.977,810355
0.051,0.341,-1.075,-1.802,13.282,2.794,814366
0.048,0.358,-1.074,-0.244,14.229,4.473,818377
0.045,0.367,-1.079,1.298,15.466,5.649,822388
0.045,0.377,-1.093,3.221,16.702,7.160,826399
0.059,0.391,-1.101,5.298,17.802,8.198,830410
0.074,0.390,-1.117,6.870,18.855,9.191,834421
0.082,0.395,-1.128,7.573,19.267,9.420,838431
0.081,0.402,-1.121,8.168,20.076,10.061,842442
0.068,0.407,-1.110,8.931,21.145,10.443,846453
0.072,0.410,-1.132,9.176,22.107,10.595,850464
0.084,0.402,-1.146,9.282,22.275,10.626,854475
0.092,0.408,-1.166,9.145,22.550,10.779,858486
0.103,0.407,-1.164,8.992,22.626,11.527,862497
0.108,0.394,-1.180,8.748,22.473,13.145,866508
0.126,0.391,-1.177,8.366,22.153,14.611,870519
0.138,0.382,-1.172,7.481,21.710,16.855,874530
0.143,0.377,-1.171,6.092,20.794,19.008,878542
0.143,0.375,-1.169,5.267,20.229,20.748,882552
0.139,0.374,-1.174,4.275,20.046,22.779,886563
0.145,0.370,-1.158,3.191,20.031,23.679,890574
0.148,0.371,-1.175,2.107,19.695,24.336,894585
0.168,0.377,-1.153,1.756,20.046,24.931,898596
0.165,0.384,-1.166,2.122,20.351,25.099,902607
0.177,0.393,-1.149,2.611,19.985,25.130,906618
0.189,0.385,-1.161,3.496,19.603,24.733,910629
0.190,0.387,-1.169,4.031,18.870,24.153,914640
0.204,0.380,-1.158,4.366,18.015,23.405,918651
0.213,0.381,-1.166,4.382,17.053,22.412,922671
0.210,0.370,-1.167,4.092,15.954,21.893,926682
0.207,0.354,-1.164,4.031,15.206,21.420,930693
0.208,0.335,-1.176,4.153,14.366,21.053,934704
0.219,0.346,-1.166,4.046,14.275,21.038,938716
0.229,0.339,-1.162,3.863,13.969,21.359,942726
0.230,0.329,-1.159,3.389,13.466,21.695,946737
0.235,0.320,-1.155,3.008,13.221,21.847,950748
0.232,0.317,-1.149,2.947,12.992,21.847,954759
0.235,0.311,-1.154,2.992,12.947,21.374,958772
0.243,0.311,-1.166,3.771,12.611,20.427,962783
0.248,0.320,-1.161,4.534,12.229,19.237,966795
0.251,0.314,-1.184,5.435,11.832,17.893,970806
0.248,0.316,-1.180,6.198,11.374,16.565,974817
0.235,0.301,-1.195,6.641,10.687,15.634,978828
0.236,0.279,-1.196,6.947,10.229,14.565,982839
0.242,0.268,-1.212,6.855,9.389,13.649,986850
0.240,0.255,-1.207,6.260,8.595,12.885,990861
0.245,0.246,-1.202,5.496,8.031,12.412,994872
0.251,0.228,-1.209,4.168,7.069,12.092,998884
