acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.257,-0.188,-1.120,-4.122,-0.733,-1.786,0
0.256,-0.185,-1.112,-4.061,-0.504,-1.771,4050
0.254,-0.188,-1.125,-3.847,-0.351,-1.817,8066
0.255,-0.191,-1.118,-3.557,-0.321,-1.954,12077
0.263,-0.188,-1.121,-3.420,-0.031,-1.786,16088
0.256,-0.190,-1.111,-3.099,0.046,-1.924,20099
0.255,-0.196,-1.117,-2.931,0.260,-1.908,24110
0.260,-0.192,-1.113,-2.885,0.305,-2.076,28121
0.260,-0.196,-1.124,-2.992,0.809,-2.092,32132
0.250,-0.195,-1.109,-2.840,0.931,-2.092,36144
0.251,-0.195,-1.117,-2.779,0.885,-1.954,40154
0.259,-0.198,-1.110,-2.718,1.130,-1.924,44165
0.259,-0.195,-1.119,-2.656,1.282,-1.832,48176
0.252,-0.185,-1.116,-2.672,1.252,-1.588,52187
0.258,-0.195,-1.125,-2.687,1.221,-1.481,56198
0.255,-0.191,-1.120,-2.718,1.267,-1.359,60209
0.253,-0.190,-1.120,-2.656,1.313,-1.496,64220
0.261,-0.192,-1.119,-2.809,1.221,-1.557,68231
0.259,-0.199,-1.114,-2.962,1.084,-1.542,72242
0.265,-0.194,-1.117,-2.901,1.023,-1.603,76253
0.265,-0.197,-1.112,-3.038,0.916,-1.603,80265
0.260,-0.191,-1.116,-2.901,0.962,-1.664,84276
0.260,-0.189,-1.111,-2.931,1.053,-1.573,88287
0.265,-0.194,-1.107,-2.840,0.809,-1.618,92299
0.262,-0.194,-1.112,-2.748,0.947,-1.679,96309
0.261,-0.186,-1.107,-2.595,0.901,-1.511,100320
0.261,-0.183,-1.105,-2.504,0.672,-1.557,104332
0.262,-0.186,-1.108,-2.229,0.412,-1.557,108343
0.261,-0.194,-1.105,-2.351,0.244,-1.527,112354
0.262,-0.193,-1.114,-2.290,-0.076,-1.405,116365
0.267,-0.198,-1.112,-2.412,-0.351,-1.573,120376
0.263,-0.193,-1.111,-2.504,-0.855,-1.618,124387
0.266,-0.197,-1.115,-2.580,-1.053,-1.359,128398
0.263,-0.192,-1.115,-2.580,-1.099,-1.359,132409
0.261,-0.191,-1.112,-2.504,-1.099,-1.252,136420
0.253,-0.198,-1.110,-2.473,-0.916,-1.389,140431
0.254,-0.195,-1.109,-2.504,-0.733,-1.405,144442
0.253,-0.196,-1.121,-2.122,-0.305,-1.450,148453
0.259,-0.198,-1.109,-1.847,-0.031,-1.481,152464
0.257,-0.192,-1.107,-1.740,0.122,-1.450,156476
0.258,-0.195,-1.118,-1.618,0.412,-1.374,160487
0.258,-0.194,-1.108,-1.435,0.565,-1.450,164498
0.262,-0.203,-1.112,-1.313,0.672,-1.481,168509
0.264,-0.200,-1.112,-1.328,0.763,-1.511,172520
0.257,-0.197,-1.112,-1.176,0.565,-1.557,176531
0.261,-0.200,-1.104,-1.252,0.702,-1.405,180542
0.259,-0.195,-1.116,-1.206,0.489,-1.344,184554
0.260,-0.194,-1.120,-1.298,0.779,-1.389,188564
0.257,-0.199,-1.111,-1.328,0.779,-1.282,192575
0.259,-0.193,-1.114,-1.420,0.962,-1.573,196586
0.259,-0.194,-1.119,-1.328,1.267,-1.191,200597
0.264,-0.196,-1.115,-1.130,1.405,-1.344,204608
0.258,-0.198,-1.111,-1.053,1.557,-1.618,208619
0.260,-0.194,-1.114,-1.038,1.939,-1.496,212639
0.258,-0.192,-1.126,-0.687,2.046,-1.618,216651
0.257,-0.199,-1.110,-0.458,2.305,-1.649,220661
0.257,-0.193,-1.115,-0.290,2.412,-1.618,224672
0.261,-0.196,-1.123,0.092,2.443,-1.542,228683
0.263,-0.192,-1.119,0.153,2.550,-1.435,232701
0.269,-0.191,-1.128,0.198,2.641,-1.298,236712
0.261,-0.201,-1.118,0.153,2.489,-1.359,240723
0.261,-0.194,-1.130,-0.076,2.427,-1.206,244734
0.267,-0.198,-1.127,-0.229,2.443,-1.405,248745
0.270,-0.199,-1.132,-0.397,2.214,-1.420,252756
0.266,-0.205,-1.129,-0.656,1.832,-1.542,256767
0.268,-0.205,-1.124,-0.855,1.466,-1.573,260778
0.275,-0.205,-1.128,-1.252,1.130,-1.573,264789
0.273,-0.204,-1.131,-1.313,0.687,-1.618,268796
0.270,-0.202,-1.131,-1.557,0.183,-1.573,272807
0.272,-0.197,-1.135,-1.588,-0.107,-1.634,276818
0.263,-0.192,-1.126,-1.893,-0.473,-1.740,280829
0.262,-0.197,-1.125,-2.076,-0.534,-1.771,284840
0.262,-0.194,-1.124,-2.107,-0.641,-2.061,288851
0.255,-0.191,-1.133,-1.969,-0.534,-2.031,292862
0.255,-0.189,-1.126,-1.969,-0.260,-2.137,296873
0.250,-0.186,-1.124,-1.847,-0.015,-2.214,300885
0.250,-0.185,-1.126,-1.603,0.244,-2.229,304896
0.254,-0.192,-1.124,-1.618,0.580,-2.351,308907
0.255,-0.192,-1.128,-1.634,0.656,-2.321,312922
0.255,-0.192,-1.125,-1.542,0.763,-2.443,316933
0.250,-0.193,-1.127,-1.527,0.840,-2.427,320944
0.255,-0.198,-1.132,-1.511,0.870,-2.382,324955
0.252,-0.201,-1.128,-1.618,0.992,-2.382,328966
0.255,-0.195,-1.133,-1.695,0.870,-2.229,332985
0.251,-0.198,-1.123,-1.710,0.550,-2.168,336996
0.254,-0.200,-1.127,-1.893,0.580,-2.015,341007
0.260,-0.203,-1.134,-2.015,0.229,-1.802,345019
0.256,-0.197,-1.126,-2.473,-0.031,-1.908,349030
0.264,-0.196,-1.133,-2.656,-0.321,-1.817,353051
0.261,-0.199,-1.118,-2.931,-0.565,-1.740,357062
0.262,-0.202,-1.131,-3.237,-0.763,-1.649,361073
0.257,-0.194,-1.129,-3.435,-0.962,-1.664,365084
0.254,-0.193,-1.127,-3.466,-1.130,-1.588,369095
0.256,-0.194,-1.124,-3.771,-1.145,-1.603,373107
0.255,-0.193,-1.128,-3.542,-1.267,-1.221,377118
0.258,-0.192,-1.125,-3.130,-1.176,-1.145,381130
0.257,-0.190,-1.119,-2.626,-1.191,-0.931,385141
0.259,-0.189,-1.119,-2.458,-1.130,-0.641,389152
0.252,-0.191,-1.125,-2.214,-0.733,-0.626,393162
0.254,-0.198,-1.128,-1.985,-1.023,-0.855,397173
0.256,-0.203,-1.129,-2.046,-0.947,-0.840,401184
0.259,-0.204,-1.125,-2.000,-0.687,-0.809,405195
0.263,-0.201,-1.122,-2.290,-0.473,-1.023,409206
0.255,-0.203,-1.126,-2.641,-0.763,-0.931,413227
0.260,-0.200,-1.129,-2.870,-0.656,-1.145,417238
0.263,-0.202,-1.128,-3.176,-0.504,-1.099,421250
0.261,-0.201,-1.120,-3.466,-0.611,-1.038,425260
0.262,-0.202,-1.132,-3.527,-0.412,-0.947,429271
0.266,-0.199,-1.115,-3.725,-0.290,-1.099,433292
0.261,-0.196,-1.123,-3.847,-0.244,-1.084,437303
0.260,-0.195,-1.125,-3.695,-0.229,-0.885,441314
0.260,-0.197,-1.120,-3.725,-0.260,-1.099,445325
0.267,-0.192,-1.123,-3.511,0.015,-1.069,449336
0.266,-0.197,-1.123,-3.374,0.198,-1.313,453348
0.259,-0.195,-1.116,-3.221,0.489,-1.420,457359
0.254,-0.194,-1.126,-3.023,0.794,-1.313,461371
0.261,-0.193,-1.123,-2.611,0.947,-1.374,465382
0.262,-0.193,-1.119,-2.504,1.176,-1.374,469393
0.269,-0.193,-1.127,-2.229,1.527,-1.435,473404
0.265,-0.199,-1.120,-2.183,1.878,-1.191,477415
0.257,-0.192,-1.124,-2.214,2.366,-1.252,481426
0.257,-0.193,-1.116,-2.092,2.412,-1.221,485438
0.263,-0.198,-1.121,-2.137,2.733,-1.298,489449
0.266,-0.207,-1.129,-2.382,2.931,-1.282,493460
0.273,-0.198,-1.129,-2.763,2.733,-1.328,497471
0.275,-0.198,-1.121,-3.191,2.733,-1.069,501483
0.269,-0.189,-1.121,-3.511,2.458,-0.733,505494
0.274,-0.189,-1.133,-3.420,2.611,-0.321,509505
0.269,-0.188,-1.133,-3.298,2.489,-0.122,513516
0.261,-0.177,-1.125,-3.282,2.412,-0.321,517526
0.267,-0.175,-1.134,-3.237,2.244,-0.076,521537
0.266,-0.172,-1.135,-2.931,2.489,0.229,525548
0.265,-0.167,-1.132,-2.870,2.397,0.473,529559
0.257,-0.161,-1.139,-2.702,2.748,1.069,533569
0.247,-0.156,-1.140,-2.672,3.206,1.649,537580
0.248,-0.144,-1.142,-2.351,3.847,2.275,541591
0.249,-0.139,-1.149,-2.015,4.229,2.855,545602
0.244,-0.131,-1.149,-2.076,5.160,3.389,549614
0.238,-0.117,-1.157,-1.725,6.260,4.244,553633
0.237,-0.105,-1.157,-1.206,7.649,5.084,557645
0.235,-0.097,-1.171,-0.840,9.267,6.198,561656
0.227,-0.083,-1.178,-0.641,10.397,7.160,565667
0.237,-0.080,-1.182,-0.763,12.015,8.305,569678
0.244,-0.073,-1.204,-1.160,12.931,9.649,573699
0.250,-0.063,-1.209,-1.939,13.359,10.931,577710
0.272,-0.058,-1.231,-3.099,13.130,11.817,581721
0.285,-0.056,-1.251,-4.275,12.275,12.550,585732
0.301,-0.033,-1.268,-5.466,10.626,12.840,589743
0.307,-0.015,-1.283,-6.702,8.244,12.748,593753
0.314,0.005,-1.286,-8.321,5.634,12.183,597764
0.331,0.030,-1.293,-9.130,1.985,11.008,601775
0.335,0.057,-1.309,-10.046,-1.954,10.168,605787
0.337,0.078,-1.353,-12.046,-5.221,9.145,609798
0.324,0.088,-1.336,-12.321,-7.878,8.595,613808
0.329,0.104,-1.350,-11.740,-9.863,7.695,617818
0.331,0.120,-1.349,-11.802,-11.847,6.794,621829
0.321,0.149,-1.363,-10.931,-13.649,6.672,625840
0.306,0.195,-1.386,-9.496,-14.611,6.565,629851
0.315,0.218,-1.392,-7.496,-15.206,6.031,633871
0.326,0.226,-1.413,-5.344,-16.382,5.710,637884
0.336,0.232,-1.424,-3.206,-16.580,5.450,641895
0.346,0.241,-1.434,-1.115,-16.855,4.565,645906
0.356,0.247,-1.444,0.840,-17.893,3.588,649917
0.364,0.252,-1.456,2.489,-19.053,2.763,653928
0.385,0.254,-1.456,3.710,-20.687,1.802,657939
0.382,0.251,-1.462,4.595,-22.489,0.885,661950
0.387,0.257,-1.464,5.038,-24.489,0.031,665961
0.381,0.261,-1.470,5.542,-27.069,-1.221,669972
0.373,0.271,-1.455,6.046,-29.191,-2.550,673983
0.356,0.282,-1.448,5.740,-31.344,-4.244,677995
0.340,0.302,-1.446,5.313,-33.023,-6.229,682007
0.311,0.320,-1.424,5.206,-34.473,-7.664,686017
0.288,0.328,-1.420,4.550,-34.748,-8.916,690028
0.259,0.354,-1.412,4.137,-34.305,-10.473,694040
0.231,0.372,-1.394,3.863,-33.435,-11.725,698051
0.218,0.390,-1.375,3.588,-32.183,-13.252,702062
0.198,0.394,-1.354,3.847,-30.580,-14.443,706073
0.190,0.400,-1.361,3.588,-29.267,-15.053,710084
0.207,0.403,-1.345,3.344,-27.985,-15.664,714095
0.212,0.390,-1.334,2.198,-27.313,-16.260,718103
0.219,0.382,-1.319,1.298,-27.466,-16.947,722114
0.221,0.384,-1.323,0.305,-28.092,-16.626,726125
0.215,0.389,-1.317,-0.824,-28.931,-16.427,730136
0.226,0.405,-1.278,0.443,-31.450,-16.473,734147
0.229,0.403,-1.289,0.748,-34.275,-16.473,738154
0.204,0.382,-1.278,1.634,-35.863,-15.481,742165
0.182,0.368,-1.276,3.053,-37.817,-13.496,746176
0.177,0.347,-1.272,4.656,-39.435,-11.908,750187
0.188,0.337,-1.276,6.519,-41.603,-10.595,754198
0.200,0.337,-1.274,8.214,-43.176,-9.099,758210
0.200,0.329,-1.270,9.710,-44.000,-7.802,762221
0.211,0.298,-1.263,10.794,-45.099,-7.237,766233
0.212,0.259,-1.262,11.069,-46.458,-6.947,770244
0.224,0.230,-1.243,10.947,-48.046,-7.191,774255
0.247,0.186,-1.264,10.107,-49.725,-7.481,778267
0.266,0.145,-1.245,8.794,-51.359,-7.954,782278
0.289,0.119,-1.234,6.748,-53.176,-7.664,786289
0.296,0.103,-1.224,4.672,-54.595,-7.328,790300
0.303,0.079,-1.213,2.260,-56.244,-7.099,794311
0.305,0.072,-1.192,0.122,-57.695,-7.542,798323
0.294,0.065,-1.172,-1.939,-58.656,-7.832,802333
0.270,0.059,-1.148,-3.649,-58.183,-8.275,806344
