acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.202,-0.067,-1.117,-2.015,5.847,-9.435,0
0.205,-0.070,-1.113,-2.366,5.954,-9.969,4049
0.200,-0.071,-1.104,-2.504,5.634,-10.824,8062
0.205,-0.069,-1.106,-2.412,5.191,-11.557,12073
0.199,-0.070,-1.105,-2.198,5.099,-12.336,16084
0.203,-0.067,-1.101,-1.771,5.115,-12.947,20095
0.197,-0.063,-1.100,-1.344,5.282,-13.634,24106
0.194,-0.054,-1.095,-0.840,5.710,-14.183,28117
0.191,-0.060,-1.108,-0.366,6.122,-15.115,32129
0.197,-0.061,-1.106,0.412,6.458,-16.061,36139
0.191,-0.052,-1.109,1.206,6.656,-16.870,40150
0.187,-0.050,-1.108,1.847,7.176,-18.107,44162
0.195,-0.051,-1.100,2.504,7.405,-19.603,48170
0.193,-0.055,-1.105,3.130,7.679,-20.870,52181
0.191,-0.055,-1.108,3.496,7.374,-22.092,56192
0.194,-0.060,-1.113,3.985,7.542,-23.145,60203
0.201,-0.061,-1.104,4.290,7.206,-24.015,64214
0.200,-0.066,-1.104,4.565,7.206,-24.779,68226
0.196,-0.060,-1.111,4.656,7.115,-24.916,72236
0.192,-0.066,-1.105,4.504,6.550,-24.901,76247
0.202,-0.073,-1.105,4.718,6.748,-25.145,80258
0.197,-0.079,-1.101,4.412,6.687,-25.328,84269
0.189,-0.076,-1.101,4.183,6.641,-25.481,88280
0.184,-0.076,-1.100,3.863,6.763,-25.847,92291
0.180,-0.075,-1.113,3.695,6.489,-25.802,96302
0.177,-0.080,-1.108,3.481,6.916,-25.710,100313
0.174,-0.088,-1.114,3.145,7.313,-25.008,104324
0.174,-0.083,-1.118,2.702,7.313,-24.198,108337
0.188,-0.082,-1.114,2.214,7.695,-23.511,112348
0.185,-0.083,-1.114,2.153,7.405,-22.611,116359
0.192,-0.081,-1.116,1.847,7.282,-21.802,120370
0.188,-0.082,-1.114,1.649,7.237,-20.641,124381
0.191,-0.079,-1.111,1.710,7.298,-20.137,128392
0.191,-0.078,-1.111,1.542,7.557,-19.588,132403
0.191,-0.082,-1.106,1.160,6.855,-19.603,136415
0.201,-0.071,-1.102,0.962,7.115,-20.031,140426
0.205,-0.071,-1.101,0.687,7.557,-20.382,144437
0.207,-0.074,-1.100,0.809,7.557,-21.191,148448
0.210,-0.075,-1.103,0.687,7.786,-21.786,152459
0.210,-0.071,-1.092,0.611,8.275,-22.443,156470
0.207,-0.073,-1.098,0.504,8.504,-23.008,160481
0.210,-0.082,-1.097,0.305,8.733,-23.221,164492
0.211,-0.074,-1.102,0.183,9.191,-23.221,168503
0.207,-0.086,-1.101,-0.137,9.237,-22.870,172514
0.208,-0.091,-1.106,-0.748,9.084,-22.046,176525
0.203,-0.109,-1.108,-1.573,8.702,-20.565,180537
0.197,-0.113,-1.114,-2.366,8.198,-18.824,184548
0.193,-0.113,-1.110,-3.038,8.000,-16.305,188558
0.199,-0.109,-1.104,-3.710,7.740,-13.863,192569
0.201,-0.106,-1.102,-4.305,7.527,-11.328,196580
0.200,-0.105,-1.113,-4.779,6.916,-9.115,200591
0.204,-0.101,-1.110,-4.809,6.580,-7.450,204602
0.207,-0.089,-1.105,-4.687,5.954,-6.046,208613
0.207,-0.080,-1.099,-4.611,5.252,-5.084,212624
0.218,-0.070,-1.109,-4.305,4.382,-4.870,216635
0.226,-0.070,-1.092,-3.786,3.710,-5.221,220647
0.223,-0.077,-1.096,-3.786,3.176,-5.878,224658
0.222,-0.068,-1.090,-3.466,2.565,-6.626,228669
0.226,-0.062,-1.084,-3.145,1.832,-7.511,232689
0.232,-0.063,-1.087,-2.718,1.573,-8.473,236700
0.233,-0.055,-1.082,-2.366,1.115,-9.420,240711
0.230,-0.062,-1.084,-1.893,0.916,-10.595,244722
0.231,-0.058,-1.083,-1.802,1.145,-11.466,248733
0.231,-0.053,-1.084,-1.405,1.359,-12.504,252744
0.233,-0.058,-1.086,-1.252,1.908,-13.359,256756
0.229,-0.062,-1.088,-0.901,2.611,-14.290,260767
0.229,-0.062,-1.083,-0.489,3.344,-15.450,264778
0.233,-0.060,-1.079,0.229,4.153,-16.687,268791
0.232,-0.063,-1.079,0.855,5.252,-17.939,272802
