acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.299,0.025,-1.111,-3.939,0.718,2.718,0
0.299,0.025,-1.121,-4.046,0.885,2.779,4050
0.295,0.027,-1.113,-3.954,0.885,2.626,8063
0.294,0.030,-1.105,-3.802,0.977,2.260,12074
0.290,0.030,-1.109,-3.832,1.557,2.015,16085
0.289,0.028,-1.113,-3.542,2.198,1.756,20096
0.292,0.026,-1.112,-3.405,2.611,1.298,24107
0.299,0.034,-1.123,-3.176,2.885,1.221,28118
0.300,0.037,-1.105,-2.855,3.130,1.145,32129
0.301,0.032,-1.109,-2.794,3.649,1.038,36140
0.308,0.035,-1.103,-2.824,3.557,1.237,40151
0.311,0.026,-1.099,-2.534,3.313,1.313,44162
0.309,0.029,-1.103,-2.580,3.038,1.466,48171
0.317,0.024,-1.098,-2.641,2.702,1.511,52182
0.317,0.024,-1.099,-2.427,2.321,1.725,56194
0.312,0.024,-1.105,-2.580,2.153,1.573,60205
0.314,0.019,-1.106,-2.718,1.664,1.664,64216
0.312,0.022,-1.113,-2.672,1.618,1.557,68228
0.305,0.027,-1.110,-2.412,1.557,1.420,72239
0.312,0.019,-1.104,-2.626,1.435,1.084,76251
0.313,0.024,-1.106,-2.565,1.374,0.840,80262
0.303,0.019,-1.103,-2.855,1.298,0.550,84273
0.306,0.023,-1.107,-3.221,1.313,0.153,88285
0.300,0.013,-1.105,-3.634,1.389,-0.107,92296
0.307,0.018,-1.094,-3.924,1.344,-0.275,96307
0.302,0.020,-1.104,-4.198,1.405,-0.565,100318
0.302,0.025,-1.104,-4.412,1.603,-0.290,104329
0.304,0.030,-1.106,-4.489,1.542,-0.397,108341
0.305,0.024,-1.106,-4.580,1.389,-0.183,112352
0.302,0.027,-1.104,-4.443,1.282,-0.183,116363
0.302,0.034,-1.104,-4.168,1.267,0.137,120374
0.305,0.037,-1.098,-3.679,1.267,0.366,124385
0.301,0.037,-1.097,-3.450,1.038,0.366,128396
0.297,0.046,-1.096,-2.992,0.870,0.763,132407
0.291,0.046,-1.101,-2.473,0.718,0.611,136418
0.297,0.039,-1.102,-1.725,0.641,0.626,140429
