acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.183,0.108,-1.113,-5.634,3.588,-2.321,0
0.178,0.113,-1.115,-6.153,4.366,-2.687,4051
0.182,0.110,-1.116,-6.718,4.931,-2.870,8064
0.179,0.108,-1.115,-7.389,5.679,-2.931,12075
0.180,0.103,-1.112,-8.122,5.634,-2.672,16086
0.197,0.103,-1.114,-8.580,5.740,-2.595,20097
0.197,0.107,-1.112,-8.565,5.328,-2.183,24108
0.203,0.111,-1.110,-8.397,4.443,-2.092,28118
0.208,0.105,-1.113,-8.015,4.198,-1.847,32129
0.207,0.115,-1.121,-7.664,3.420,-1.664,36140
0.203,0.113,-1.107,-7.282,2.458,-1.634,40151
0.203,0.125,-1.111,-6.366,2.061,-1.267,44162
0.201,0.120,-1.108,-5.542,1.389,-1.573,48170
0.199,0.116,-1.104,-4.809,0.870,-1.282,52181
0.196,0.123,-1.116,-4.137,0.244,-1.420,56192
0.198,0.118,-1.100,-3.786,0.015,-1.252,60204
0.193,0.121,-1.099,-3.359,-0.092,-1.053,64215
0.197,0.125,-1.098,-3.252,-0.229,-0.763,68226
0.190,0.114,-1.101,-3.542,0.122,-0.656,72238
0.192,0.116,-1.102,-4.183,0.137,-0.687,76248
0.183,0.115,-1.094,-4.427,0.473,-0.443,80259
0.182,0.113,-1.097,-5.053,0.824,-0.290,84271
0.179,0.113,-1.098,-5.710,1.252,-0.382,88282
0.175,0.112,-1.101,-6.305,1.954,-0.458,92293
0.181,0.114,-1.097,-7.053,2.229,-0.351,96304
0.181,0.113,-1.097,-7.359,2.870,-0.290,100315
0.183,0.124,-1.100,-7.450,3.115,-0.595,104326
0.187,0.129,-1.099,-7.847,3.374,-0.748,108338
0.183,0.120,-1.110,-7.496,3.573,-0.931,112349
0.181,0.125,-1.105,-7.099,3.939,-0.962,116361
0.189,0.122,-1.103,-6.550,3.573,-1.206,120371
0.193,0.123,-1.100,-5.710,3.481,-1.084,124382
0.190,0.127,-1.107,-4.687,3.237,-0.702,128393
0.191,0.124,-1.102,-3.985,2.916,-0.183,132404
0.189,0.116,-1.102,-3.282,1.939,0.290,136416
0.202,0.107,-1.109,-2.733,1.389,0.947,140426
0.201,0.107,-1.114,-2.076,0.641,1.710,144437
0.204,0.116,-1.109,-2.000,-0.351,2.229,148448
0.197,0.112,-1.111,-1.771,-1.053,2.901,152459
0.196,0.109,-1.117,-1.802,-2.015,3.008,156470
0.201,0.108,-1.107,-1.969,-2.015,3.115,160481
0.189,0.112,-1.101,-1.924,-2.382,3.053,164492
0.188,0.116,-1.116,-2.198,-2.351,2.916,168502
0.185,0.108,-1.116,-2.412,-2.092,2.458,172513
0.186,0.112,-1.100,-2.763,-1.527,2.611,176524
0.183,0.113,-1.110,-3.115,-1.282,2.107,180535
0.180,0.118,-1.111,-3.802,-0.366,1.664,184546
0.182,0.113,-1.116,-4.489,0.275,1.344,188557
0.182,0.111,-1.101,-5.176,1.282,0.779,192568
0.187,0.104,-1.105,-5.389,1.618,0.275,196579
0.185,0.093,-1.108,-5.847,2.870,-0.427,200590
0.190,0.102,-1.110,-6.183,3.252,-0.321,204601
0.199,0.098,-1.116,-6.733,3.878,-0.534,208613
0.205,0.102,-1.109,-6.840,3.924,-0.901,212624
0.202,0.109,-1.110,-7.008,3.618,-1.176,216635
0.207,0.111,-1.094,-6.519,3.832,-1.435,220646
0.197,0.109,-1.093,-5.924,3.267,-1.664,224657
0.197,0.115,-1.092,-5.664,3.282,-2.076,228669
0.207,0.110,-1.103,-5.115,2.748,-2.290,232688
0.205,0.111,-1.102,-4.611,2.565,-2.137,236699
0.203,0.119,-1.093,-4.244,2.275,-1.954,240710
0.206,0.110,-1.093,-4.015,1.802,-1.542,244721
0.195,0.111,-1.092,-3.832,1.298,-1.038,248733
0.199,0.111,-1.086,-3.466,0.809,-0.763,252745
0.202,0.112,-1.112,-4.122,0.550,-0.321,256757
0.200,0.107,-1.088,-3.863,0.214,-0.275,260767
0.204,0.110,-1.094,-3.649,-0.351,0.092,264778
0.202,0.104,-1.088,-3.496,-0.947,0.366,268791
0.202,0.111,-1.103,-3.557,-1.115,0.718,272802
0.205,0.107,-1.098,-3.695,-1.267,0.626,276813
0.201,0.108,-1.104,-4.092,-1.420,0.382,280824
0.194,0.112,-1.105,-4.229,-1.221,-0.061,284835
0.189,0.118,-1.105,-4.550,-1.405,-0.672,288846
0.182,0.119,-1.104,-4.611,-0.458,-0.901,292856
0.188,0.115,-1.100,-4.794,0.015,-1.511,296868
0.183,0.123,-1.099,-4.916,0.687,-1.969,300878
0.181,0.121,-1.094,-5.099,1.420,-1.924,304889
0.181,0.122,-1.100,-5.298,2.351,-2.000,308900
0.180,0.115,-1.097,-5.221,3.115,-1.863,312914
0.186,0.112,-1.099,-5.466,3.832,-1.618,316925
0.182,0.115,-1.106,-5.008,4.092,-1.725,320936
0.184,0.113,-1.113,-4.809,4.504,-1.344,324948
