acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.195,0.116,-1.117,-4.382,1.130,0.076,0
0.195,0.106,-1.112,-4.947,0.702,-0.031,4051
0.193,0.107,-1.115,-5.176,0.916,-0.382,8064
0.190,0.106,-1.111,-5.466,1.328,-0.748,12075
0.181,0.115,-1.108,-5.893,1.802,-0.931,16087
0.180,0.116,-1.108,-5.817,2.305,-1.023,20097
0.183,0.121,-1.117,-6.061,2.626,-0.977,24108
0.184,0.121,-1.110,-6.183,2.901,-1.191,28119
0.184,0.120,-1.109,-6.076,3.008,-1.191,32130
0.188,0.120,-1.110,-6.137,2.779,-0.916,36142
0.189,0.127,-1.112,-6.107,2.504,-0.626,40153
0.192,0.130,-1.112,-5.969,2.168,-0.382,44164
0.194,0.125,-1.110,-6.153,1.573,-0.351,48172
0.192,0.122,-1.110,-5.954,1.130,-0.214,52184
0.196,0.119,-1.110,-6.015,0.137,-0.321,56195
0.190,0.132,-1.100,-5.878,-0.489,-0.229,60207
0.187,0.131,-1.107,-5.435,-0.534,-0.031,64218
0.189,0.135,-1.117,-5.435,-0.550,-0.092,68230
0.187,0.127,-1.109,-5.237,-0.244,-0.122,72241
0.178,0.117,-1.104,-5.008,0.351,-0.046,76251
0.173,0.119,-1.112,-4.580,1.328,-0.061,80262
0.163,0.123,-1.115,-4.504,1.603,-0.046,84274
0.167,0.126,-1.116,-4.244,2.534,-0.275,88285
0.172,0.122,-1.103,-3.893,3.252,-0.275,92296
0.176,0.121,-1.104,-4.092,3.771,-0.336,96307
0.177,0.107,-1.108,-4.092,4.153,-0.519,100318
0.185,0.110,-1.121,-4.504,4.153,-0.290,104329
0.190,0.106,-1.108,-4.947,3.496,-0.321,108341
0.199,0.106,-1.115,-5.328,2.885,-0.412,112352
0.204,0.105,-1.120,-5.588,2.122,-0.504,116363
0.201,0.110,-1.118,-5.924,1.328,-0.275,120374
0.197,0.109,-1.120,-6.000,0.260,-0.382,124385
0.194,0.112,-1.129,-5.969,-0.290,-0.244,128395
0.198,0.116,-1.117,-5.954,-0.580,-0.366,132406
0.187,0.116,-1.110,-5.939,-0.519,-0.275,136417
0.184,0.116,-1.116,-5.298,-0.656,-0.198,140429
0.182,0.125,-1.110,-5.252,-0.260,-0.336,144440
0.178,0.124,-1.115,-5.053,0.794,-0.382,148450
0.174,0.124,-1.113,-4.947,1.420,-0.534,152461
0.176,0.115,-1.119,-4.763,2.076,-0.550,156472
0.177,0.118,-1.110,-5.038,2.641,-0.458,160484
0.178,0.107,-1.123,-5.130,3.115,-0.611,164495
0.186,0.108,-1.106,-5.282,3.328,-0.519,168506
0.187,0.111,-1.113,-5.573,2.885,-0.473,172517
0.196,0.116,-1.116,-5.817,2.519,-0.351,176529
0.199,0.109,-1.112,-6.122,2.244,-0.290,180540
0.193,0.112,-1.125,-5.985,1.176,-0.260,184551
0.192,0.113,-1.104,-6.000,0.809,-0.305,188561
0.190,0.109,-1.112,-6.260,0.412,-0.336,192572
0.187,0.121,-1.106,-6.382,-0.198,-0.198,196583
0.180,0.117,-1.104,-6.366,-0.244,-0.321,200594
0.182,0.110,-1.107,-6.580,-0.473,-0.534,204605
0.179,0.114,-1.102,-6.290,-0.336,-0.550,208617
0.180,0.118,-1.099,-6.046,-0.534,-0.626,212628
0.174,0.118,-1.106,-6.244,0.046,-0.443,216639
0.183,0.122,-1.102,-5.710,-0.076,0.031,220651
0.183,0.119,-1.109,-5.481,0.260,0.061,224662
0.184,0.121,-1.106,-5.115,0.427,0.198,228673
0.190,0.122,-1.109,-5.008,0.397,0.321,232693
0.190,0.114,-1.111,-4.779,0.275,0.214,236704
0.180,0.114,-1.100,-4.916,0.275,0.015,240715
0.189,0.114,-1.105,-5.069,0.214,0.122,244726
0.183,0.115,-1.110,-5.298,0.046,-0.229,248737
0.188,0.116,-1.108,-5.511,0.290,-0.214,252748
0.184,0.120,-1.095,-5.847,0.321,-0.473,256759
0.181,0.114,-1.112,-5.893,0.076,-0.336,260770
0.188,0.118,-1.103,-6.153,0.031,-0.321,264781
0.188,0.119,-1.100,-6.061,0.061,-0.397,268794
0.178,0.124,-1.105,-5.603,-0.244,-0.137,272806
0.184,0.125,-1.109,-5.374,-0.076,-0.046,276816
0.179,0.128,-1.112,-5.267,0.229,0.260,280827
0.174,0.123,-1.112,-4.916,0.458,0.092,284838
0.181,0.120,-1.124,-4.672,0.779,0.046,288850
0.175,0.123,-1.112,-4.275,1.099,0.214,292860
0.184,0.115,-1.118,-4.321,1.267,0.366,296871
0.183,0.118,-1.117,-4.382,1.710,0.366,300882
0.181,0.115,-1.121,-4.397,2.122,0.412,304893
0.184,0.113,-1.117,-4.473,2.504,0.015,308904
0.184,0.120,-1.118,-4.458,2.611,0.198,312914
0.181,0.115,-1.123,-4.748,2.855,-0.183,316925
0.190,0.114,-1.117,-5.191,2.702,0.092,320936
0.195,0.116,-1.116,-5.710,2.473,0.107,324947
0.195,0.115,-1.114,-5.878,2.183,-0.015,328959
0.194,0.113,-1.107,-6.153,2.046,0.000,332978
0.190,0.126,-1.113,-6.153,1.634,-0.229,336990
0.188,0.130,-1.101,-6.305,0.962,-0.382,341001
0.191,0.125,-1.101,-6.107,0.885,-0.321,345013
0.191,0.123,-1.105,-6.229,0.290,-0.641,349024
0.182,0.125,-1.113,-6.229,0.198,-0.427,353045
0.185,0.123,-1.109,-6.015,0.183,-0.519,357056
0.184,0.125,-1.101,-5.695,0.397,-0.580,361068
0.183,0.128,-1.107,-5.511,0.489,-0.611,365078
0.171,0.126,-1.117,-5.298,1.038,-0.718,369089
0.171,0.117,-1.121,-5.145,1.420,-0.458,373102
0.179,0.116,-1.105,-5.176,2.000,-0.489,377113
0.177,0.115,-1.111,-5.115,2.321,-0.489,381124
0.185,0.110,-1.108,-5.389,2.779,-0.214,385135
0.190,0.119,-1.116,-5.603,2.305,-0.168,389146
0.186,0.119,-1.107,-5.863,1.863,0.076,393159
0.200,0.110,-1.108,-5.863,1.038,0.092,397170
0.201,0.117,-1.110,-6.076,0.611,0.382,401182
0.199,0.118,-1.112,-6.260,-0.275,0.489,405193
0.193,0.124,-1.105,-6.443,-0.901,0.229,409204
0.188,0.118,-1.113,-6.382,-1.450,0.153,413224
0.186,0.117,-1.109,-6.214,-1.832,-0.275,417235
0.185,0.122,-1.115,-5.878,-1.924,-0.336,421246
0.183,0.126,-1.109,-5.939,-1.725,-0.550,425257
0.171,0.124,-1.108,-5.588,-1.496,-0.489,429268
0.178,0.125,-1.102,-5.191,-1.145,-0.672,433289
0.177,0.122,-1.117,-5.069,-0.305,-0.611,437300
0.177,0.118,-1.111,-4.947,0.198,-0.351,441311
0.174,0.117,-1.118,-4.901,0.748,-0.443,445323
0.178,0.115,-1.114,-5.038,1.069,-0.336,449334
0.183,0.113,-1.110,-5.359,1.405,-0.107,453352
0.191,0.127,-1.115,-5.740,1.435,-0.198,457363
0.197,0.122,-1.105,-5.893,1.420,-0.137,461374
0.192,0.112,-1.113,-6.137,1.573,-0.290,465386
0.193,0.120,-1.117,-6.275,1.221,-0.412,469397
0.187,0.117,-1.105,-6.397,1.252,-0.336,473408
0.179,0.118,-1.117,-6.198,1.557,-0.427,477419
0.188,0.126,-1.104,-6.198,1.588,-0.473,481430
0.187,0.126,-1.112,-6.107,1.725,-0.382,485441
0.186,0.122,-1.111,-5.771,1.924,-0.244,489452
0.188,0.125,-1.112,-5.679,2.015,-0.229,493463
0.187,0.121,-1.109,-5.313,2.046,-0.153,497474
0.177,0.125,-1.105,-5.115,1.878,-0.504,501485
0.180,0.129,-1.107,-5.023,2.275,-0.885,505496
0.188,0.124,-1.110,-4.824,1.969,-1.099,509507
0.193,0.122,-1.111,-4.916,2.153,-1.298,513517
0.196,0.117,-1.115,-5.038,2.351,-1.359,517529
0.192,0.120,-1.104,-5.191,2.046,-1.420,521539
0.194,0.122,-1.105,-5.282,1.786,-1.405,525550
0.187,0.125,-1.103,-5.298,1.740,-1.466,529562
0.187,0.121,-1.100,-5.511,1.557,-1.450,533572
0.177,0.125,-1.104,-5.420,1.481,-1.344,537584
0.181,0.123,-1.111,-5.374,1.359,-0.977,541595
0.184,0.127,-1.098,-5.344,1.038,-1.191,545606
0.173,0.127,-1.097,-5.023,0.519,-0.962,549617
0.178,0.128,-1.105,-4.611,0.931,-0.733,553637
0.180,0.132,-1.107,-4.198,0.672,-0.901,557648
0.183,0.122,-1.110,-4.015,0.656,-0.718,561659
0.187,0.126,-1.103,-4.092,0.733,-0.947,565670
0.184,0.123,-1.109,-4.107,1.145,-0.763,569681
0.175,0.120,-1.109,-4.229,1.084,-0.702,573702
0.179,0.115,-1.111,-4.107,1.344,-0.656,577713
0.180,0.112,-1.105,-4.473,1.527,-0.458,581725
0.181,0.117,-1.107,-4.580,1.573,-0.595,585735
0.188,0.122,-1.107,-4.962,1.359,-0.611,589746
0.184,0.125,-1.120,-5.023,1.191,-0.824,593756
0.191,0.115,-1.106,-5.344,1.160,-0.672,597767
0.184,0.114,-1.103,-5.450,0.885,-0.763,601778
0.185,0.119,-1.099,-5.511,0.260,-0.809,605789
0.180,0.130,-1.101,-5.176,0.092,-0.855,609800
0.176,0.126,-1.116,-5.206,0.046,-1.237,613810
0.173,0.122,-1.105,-4.962,0.519,-1.084,617821
0.174,0.130,-1.108,-4.977,0.824,-1.115,621832
0.167,0.127,-1.104,-4.580,1.405,-1.115,625844
0.175,0.127,-1.107,-4.305,1.725,-0.626,629855
0.178,0.129,-1.111,-3.817,2.397,-0.534,633874
0.173,0.119,-1.105,-3.679,3.252,-0.214,637887
0.180,0.125,-1.113,-3.450,3.160,-0.076,641898
0.179,0.119,-1.110,-3.634,3.344,-0.244,645909
0.183,0.128,-1.114,-3.679,3.542,0.000,649920
0.182,0.118,-1.123,-3.740,3.527,-0.321,653931
0.184,0.123,-1.114,-4.336,3.359,-0.504,657942
0.187,0.119,-1.114,-4.366,3.038,-0.855,661953
0.191,0.116,-1.108,-4.336,3.084,-0.473,665964
0.196,0.119,-1.113,-4.840,2.366,-0.580,669976
0.188,0.118,-1.114,-5.115,2.153,-0.748,673987
0.188,0.113,-1.115,-5.435,1.817,-0.656,677998
0.188,0.123,-1.105,-5.511,1.466,-0.519,682009
0.187,0.122,-1.112,-5.588,1.679,-0.519,686020
0.177,0.124,-1.114,-5.542,1.374,-0.718,690031
0.183,0.129,-1.114,-5.313,1.588,-0.931,694042
0.188,0.121,-1.109,-5.115,1.817,-0.992,698054
0.185,0.123,-1.110,-5.374,2.076,-1.145,702065
0.180,0.121,-1.108,-5.176,2.198,-1.145,706076
0.187,0.116,-1.105,-5.145,2.550,-1.420,710087
0.177,0.121,-1.112,-4.931,2.702,-1.237,714098
0.178,0.120,-1.111,-4.977,3.374,-1.496,718109
0.184,0.123,-1.113,-5.313,3.252,-1.435,722120
0.180,0.115,-1.101,-5.466,3.298,-1.435,726131
0.179,0.109,-1.112,-5.634,3.115,-1.496,730143
0.180,0.114,-1.109,-5.908,3.542,-1.420,734154
0.192,0.114,-1.123,-5.924,3.389,-1.145,738166
0.185,0.121,-1.119,-6.122,3.298,-1.252,742178
0.186,0.122,-1.113,-6.229,3.542,-1.237,746189
0.192,0.114,-1.125,-6.214,3.710,-0.855,750201
0.188,0.122,-1.116,-6.244,3.618,-0.962,754212
0.181,0.119,-1.120,-6.153,3.832,-1.115,758223
0.184,0.122,-1.120,-5.969,3.756,-1.023,762234
0.186,0.120,-1.125,-6.031,4.382,-1.115,766245
0.186,0.122,-1.112,-6.183,4.366,-1.313,770257
0.186,0.118,-1.117,-6.290,4.244,-1.053,774268
0.186,0.123,-1.108,-6.443,4.321,-1.038,778279
0.190,0.115,-1.108,-6.198,4.519,-0.870,782290
0.187,0.119,-1.115,-6.321,4.458,-0.672,786301
0.183,0.128,-1.118,-6.244,4.595,-0.626,790312
0.187,0.132,-1.110,-5.878,4.489,-0.550,794323
0.188,0.130,-1.110,-5.832,4.305,-0.641,798337
0.186,0.123,-1.115,-5.710,3.908,-0.489,802348
0.190,0.123,-1.103,-5.802,3.481,-0.748,806359
0.198,0.118,-1.106,-5.725,3.099,-0.947,810371
0.194,0.123,-1.104,-5.725,2.733,-1.069,814382
0.184,0.121,-1.101,-5.817,1.924,-1.115,818392
0.197,0.127,-1.106,-5.969,1.160,-0.885,822403
0.200,0.124,-1.102,-6.153,0.901,-0.702,826414
0.205,0.125,-1.111,-6.275,0.198,-0.656,830426
0.198,0.119,-1.108,-6.351,0.168,-0.412,834437
0.198,0.120,-1.106,-6.321,-0.244,-0.351,838447
0.186,0.124,-1.101,-6.275,0.031,-0.443,842458
0.180,0.124,-1.106,-6.046,0.244,-0.351,846469
0.177,0.124,-1.103,-5.756,0.718,-0.702,850480
0.175,0.129,-1.107,-5.496,1.130,-0.473,854491
0.182,0.125,-1.111,-5.267,1.756,-0.550,858503
0.184,0.123,-1.106,-5.206,1.817,-0.458,862514
0.191,0.123,-1.106,-5.237,1.985,-0.473,866526
0.198,0.116,-1.108,-5.130,2.198,-0.382,870536
0.196,0.124,-1.110,-5.282,1.878,-0.275,874547
0.200,0.122,-1.114,-5.405,1.618,0.000,878557
0.195,0.124,-1.106,-5.649,1.237,-0.244,882569
0.194,0.122,-1.115,-5.710,1.145,-0.244,886580
0.192,0.121,-1.101,-5.710,1.038,-0.321,890592
0.186,0.118,-1.102,-5.634,1.237,-0.290,894603
0.187,0.125,-1.106,-5.557,1.679,-0.611,898614
0.182,0.125,-1.108,-5.405,1.817,-0.519,902625
