acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.112,0.019,-1.166,-2.794,-0.855,2.427,0
0.113,0.016,-1.160,-2.550,-1.527,2.168,4053
0.114,0.017,-1.168,-2.290,-2.061,2.198,8066
0.102,0.016,-1.168,-2.092,-2.412,2.183,12077
0.095,0.021,-1.168,-2.046,-2.611,2.427,16089
0.096,0.017,-1.170,-1.511,-2.809,2.198,20100
0.093,0.023,-1.160,-1.221,-2.809,2.137,24111
0.093,0.021,-1.167,-0.809,-2.397,2.076,28121
0.088,0.019,-1.169,-0.168,-2.000,2.168,32132
0.082,0.027,-1.181,-0.122,-1.359,1.710,36143
0.084,0.023,-1.184,-0.015,-0.626,1.786,40155
0.082,0.019,-1.182,0.031,-0.214,1.802,44166
0.083,0.017,-1.198,0.305,0.290,1.496,48178
0.083,0.018,-1.194,-0.076,0.809,1.374,52189
0.077,0.006,-1.196,-0.275,1.664,1.191,56201
0.084,0.011,-1.205,-0.840,1.847,1.191,60211
0.085,0.007,-1.185,-1.282,2.305,1.053,64222
0.095,0.012,-1.182,-1.511,2.458,0.931,68234
0.094,0.011,-1.188,-1.893,2.489,0.550,72245
0.104,0.001,-1.188,-2.458,2.611,0.534,76256
0.105,0.003,-1.175,-3.008,2.290,0.733,80267
0.102,-0.002,-1.176,-3.588,1.832,0.672,84278
0.106,0.001,-1.188,-4.076,1.359,0.779,88289
0.113,-0.002,-1.183,-4.763,0.763,0.824,92300
0.111,-0.000,-1.180,-5.023,0.000,0.595,96311
0.106,0.006,-1.186,-5.282,-0.641,0.595,100322
0.102,0.003,-1.178,-5.405,-1.374,0.565,104333
0.095,0.007,-1.176,-5.298,-1.878,0.672,108347
0.092,0.006,-1.180,-5.282,-2.076,0.840,112358
0.089,0.006,-1.173,-5.176,-2.092,0.687,116370
0.083,0.010,-1.171,-4.885,-2.153,0.855,120381
0.083,0.012,-1.177,-4.840,-2.092,0.702,124392
0.079,0.010,-1.164,-4.489,-1.878,0.718,128403
0.081,0.015,-1.166,-4.366,-1.618,0.672,132414
0.087,0.005,-1.175,-4.122,-1.374,0.534,136426
0.083,0.004,-1.166,-4.031,-0.870,0.229,140437
0.076,0.009,-1.157,-4.260,-0.427,0.198,144448
0.078,0.004,-1.148,-4.260,-0.260,0.092,148459
0.086,0.007,-1.157,-4.290,0.031,-0.229,152470
0.090,0.015,-1.148,-4.595,0.550,-0.733,156481
0.092,0.010,-1.148,-4.840,0.855,-0.748,160492
0.087,0.014,-1.144,-4.992,1.008,-1.267,164503
0.091,0.016,-1.149,-4.840,1.542,-1.450,168514
0.082,0.013,-1.154,-5.084,2.153,-1.664,172525
0.081,0.018,-1.149,-5.359,2.580,-1.924,176537
0.084,0.016,-1.155,-5.557,2.504,-1.985,180548
0.083,0.019,-1.150,-5.649,2.534,-1.969,184559
0.089,0.011,-1.148,-5.802,2.412,-1.847,188569
0.092,0.014,-1.159,-5.664,2.137,-1.359,192580
0.095,0.015,-1.151,-5.588,1.664,-0.992,196591
0.090,0.018,-1.145,-5.557,1.160,-0.779,200602
0.085,0.022,-1.146,-5.389,0.489,-0.626,204613
0.089,0.021,-1.156,-5.252,0.046,-0.641,208624
0.081,0.015,-1.152,-5.313,-0.153,-0.214,212644
0.077,0.017,-1.146,-5.649,-0.412,-0.061,216656
0.071,0.019,-1.152,-5.618,-0.595,0.168,220667
0.070,0.027,-1.151,-5.405,-0.718,0.366,224678
0.072,0.030,-1.144,-5.282,-0.992,0.458,228690
0.078,0.030,-1.141,-5.069,-0.687,0.397,232708
0.082,0.032,-1.147,-4.947,-0.916,0.336,236718
0.075,0.038,-1.152,-4.931,-0.855,0.260,240729
0.077,0.033,-1.144,-5.008,-1.115,0.122,244740
0.076,0.026,-1.142,-4.962,-1.038,0.366,248751
0.084,0.030,-1.146,-4.840,-1.053,0.504,252762
0.075,0.032,-1.137,-4.672,-0.779,0.382,256773
0.078,0.030,-1.143,-4.626,-0.351,0.275,260784
0.076,0.027,-1.141,-4.534,-0.321,0.351,264795
0.077,0.032,-1.141,-4.611,0.229,0.443,268804
0.075,0.029,-1.142,-4.443,0.992,0.229,272815
0.074,0.028,-1.148,-4.687,1.435,0.412,276827
0.077,0.029,-1.145,-4.992,1.786,0.061,280838
0.074,0.024,-1.138,-5.206,2.183,0.122,284849
0.082,0.018,-1.139,-5.496,2.260,-0.198,288862
0.080,0.017,-1.140,-6.107,2.733,-0.168,292872
0.093,0.017,-1.147,-6.580,2.550,-0.321,296883
0.099,0.016,-1.142,-7.053,2.534,-0.366,300894
0.090,0.014,-1.135,-7.496,2.061,-0.366,304905
0.083,0.010,-1.141,-7.740,1.863,-0.305,308917
0.090,0.005,-1.141,-8.244,1.313,-0.137,312927
0.091,0.007,-1.131,-8.412,1.023,-0.015,316938
0.093,0.004,-1.132,-8.779,0.489,0.183,320949
0.095,0.005,-1.130,-8.626,0.046,0.244,324960
0.095,0.009,-1.126,-8.489,-0.672,0.519,328971
0.097,0.008,-1.128,-8.198,-1.603,0.748,332992
0.101,0.010,-1.133,-7.511,-2.107,0.611,337003
0.099,0.011,-1.122,-7.298,-2.626,0.809,341014
0.099,0.011,-1.127,-6.687,-3.481,1.160,345026
0.093,0.018,-1.121,-6.015,-3.939,1.344,349037
0.092,0.015,-1.119,-5.359,-4.321,1.267,353057
0.098,0.013,-1.125,-5.038,-4.702,1.298,357068
0.092,0.012,-1.119,-4.809,-4.794,1.557,361079
0.093,0.009,-1.115,-4.565,-4.870,1.450,365090
0.094,0.010,-1.125,-4.244,-4.779,1.405,369101
0.090,0.013,-1.116,-4.046,-4.443,1.145,373112
0.085,0.016,-1.135,-3.924,-4.214,0.962,377123
0.089,0.013,-1.131,-3.664,-3.725,0.504,381134
0.087,0.014,-1.122,-3.893,-3.298,0.275,385145
0.094,0.020,-1.125,-3.908,-2.550,-0.092,389156
0.093,0.014,-1.127,-4.244,-2.000,-0.824,393166
0.086,0.020,-1.125,-4.687,-1.527,-1.099,397177
0.098,0.015,-1.133,-4.626,-1.313,-1.481,401188
0.092,0.010,-1.135,-4.611,-1.145,-1.802,405199
0.093,0.016,-1.145,-4.763,-1.099,-2.153,409210
0.096,0.019,-1.137,-4.718,-0.931,-2.489,413231
0.086,0.021,-1.140,-4.626,-0.809,-2.534,417242
0.093,0.016,-1.140,-4.321,-1.130,-2.534,421253
0.094,0.023,-1.137,-4.015,-1.191,-2.550,425265
0.093,0.020,-1.147,-3.924,-1.374,-2.611,429276
0.094,0.024,-1.144,-3.649,-1.588,-2.489,433295
0.097,0.030,-1.140,-3.176,-1.863,-2.626,437306
0.083,0.025,-1.142,-2.611,-2.076,-2.580,441317
0.087,0.032,-1.135,-2.076,-2.458,-2.504,445328
0.084,0.028,-1.147,-1.221,-2.779,-2.672,449339
0.076,0.032,-1.144,-0.824,-2.977,-2.733,453350
0.082,0.032,-1.142,-0.321,-3.160,-2.870,457361
0.075,0.033,-1.155,0.229,-3.023,-2.885,461372
0.069,0.034,-1.141,0.534,-2.626,-3.099,465384
0.071,0.044,-1.138,0.809,-2.153,-3.160,469395
0.061,0.042,-1.149,1.008,-1.481,-3.481,473406
0.058,0.045,-1.152,0.809,-0.550,-3.542,477417
0.057,0.040,-1.149,0.366,0.153,-3.847,481428
0.057,0.035,-1.155,0.107,0.977,-3.786,485439
0.060,0.035,-1.156,-0.153,1.282,-3.893,489450
0.063,0.032,-1.156,-0.550,1.618,-3.878,493461
0.071,0.042,-1.164,-1.023,2.046,-4.031,497472
0.077,0.038,-1.162,-1.328,2.290,-3.924,501483
0.075,0.040,-1.169,-1.847,2.214,-4.260,505495
0.074,0.032,-1.167,-2.076,2.229,-4.183,509506
0.074,0.030,-1.158,-2.458,2.168,-4.198,513516
0.069,0.036,-1.166,-2.809,2.122,-4.061,517527
0.065,0.031,-1.160,-3.160,1.786,-4.076,521539
0.068,0.031,-1.162,-3.267,1.588,-3.969,525550
0.073,0.039,-1.157,-3.252,1.435,-3.832,529561
0.071,0.033,-1.155,-3.282,1.008,-3.863,533572
0.077,0.044,-1.147,-3.282,0.840,-3.954,537583
