acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.207,-0.209,-1.123,-3.908,2.076,-0.382,0
0.203,-0.206,-1.125,-3.740,1.832,-0.656,4052
0.205,-0.202,-1.108,-3.832,1.679,-0.687,8066
0.206,-0.198,-1.113,-3.450,1.542,-0.702,12077
0.202,-0.202,-1.118,-3.176,1.542,-0.687,16089
0.201,-0.204,-1.113,-3.099,1.710,-0.702,20100
0.208,-0.205,-1.113,-2.565,1.847,-0.534,24111
0.195,-0.207,-1.112,-2.351,1.756,-0.351,28123
0.199,-0.204,-1.120,-2.122,1.832,0.031,32134
0.204,-0.203,-1.105,-1.863,1.908,0.412,36146
0.202,-0.210,-1.110,-1.649,1.908,0.718,40157
0.195,-0.207,-1.113,-1.282,2.290,1.008,44168
0.199,-0.206,-1.109,-0.931,2.702,1.252,48179
0.189,-0.208,-1.111,-1.023,3.435,1.832,52190
0.189,-0.208,-1.112,-0.687,4.061,1.817,56201
0.197,-0.207,-1.103,-0.550,4.809,1.954,60212
0.197,-0.202,-1.111,-0.763,5.023,2.092,64223
0.209,-0.207,-1.115,-0.580,5.038,1.863,68235
0.212,-0.211,-1.113,-0.672,4.794,1.802,72245
0.219,-0.211,-1.104,-0.809,4.366,1.481,76256
0.217,-0.213,-1.108,-1.038,3.679,1.420,80267
0.220,-0.215,-1.114,-1.221,3.023,0.947,84278
0.218,-0.216,-1.102,-1.359,2.168,0.855,88289
0.228,-0.220,-1.107,-1.802,1.756,0.519,92300
0.222,-0.219,-1.118,-2.076,1.344,0.351,96311
0.219,-0.223,-1.119,-2.260,1.023,0.244,100323
0.212,-0.218,-1.118,-2.534,0.809,0.183,104334
0.207,-0.219,-1.112,-2.656,0.901,0.061,108345
0.199,-0.215,-1.113,-2.611,0.901,0.137,112357
0.201,-0.213,-1.120,-2.458,1.145,0.153,116367
0.211,-0.212,-1.119,-2.244,1.481,0.122,120378
0.217,-0.212,-1.119,-1.863,1.542,0.214,124389
0.218,-0.217,-1.114,-1.649,1.511,0.427,128400
0.210,-0.217,-1.111,-1.435,1.695,0.550,132412
0.208,-0.215,-1.120,-1.237,1.649,0.595,136423
0.215,-0.221,-1.125,-1.130,1.466,0.794,140434
0.214,-0.215,-1.116,-1.405,1.634,0.626,144446
0.211,-0.215,-1.120,-1.344,1.695,0.672,148456
0.218,-0.225,-1.116,-1.618,1.420,0.504,152467
0.219,-0.228,-1.123,-1.649,1.145,0.290,156478
0.225,-0.227,-1.113,-1.817,0.870,0.214,160489
0.224,-0.228,-1.118,-2.122,0.595,-0.092,164500
0.225,-0.221,-1.121,-1.954,0.305,-0.198,168511
0.227,-0.231,-1.118,-2.214,-0.168,-0.092,172522
0.220,-0.231,-1.116,-2.580,-0.305,-0.458,176533
0.221,-0.232,-1.124,-3.069,-0.321,-0.763,180544
0.218,-0.234,-1.117,-3.481,-0.305,-0.779,184555
0.213,-0.231,-1.112,-3.863,-0.321,-1.069,188565
0.212,-0.232,-1.111,-4.061,-0.458,-1.389,192576
0.213,-0.230,-1.115,-4.351,-0.458,-1.542,196587
0.205,-0.223,-1.115,-4.443,-0.305,-1.817,200598
0.200,-0.223,-1.109,-4.565,-0.092,-1.771,204609
0.207,-0.222,-1.102,-4.504,0.229,-1.618,208620
0.205,-0.214,-1.101,-4.260,0.580,-1.802,212640
0.203,-0.214,-1.097,-3.985,0.840,-1.618,216652
0.208,-0.213,-1.108,-3.740,1.237,-1.557,220663
0.208,-0.213,-1.106,-3.450,1.557,-1.298,224674
0.206,-0.211,-1.094,-3.038,1.802,-0.901,228686
0.201,-0.212,-1.095,-2.626,1.893,-0.672,232704
