acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.233,-0.043,-1.106,-5.542,1.527,0.656,0
0.234,-0.040,-1.105,-5.374,1.023,1.115,4051
0.234,-0.033,-1.098,-5.145,0.504,1.328,8064
0.231,-0.028,-1.107,-4.748,0.244,1.771,12075
0.222,-0.035,-1.099,-4.519,-0.229,2.183,16086
0.222,-0.023,-1.109,-4.015,-0.031,2.305,20097
0.221,-0.017,-1.101,-3.573,-0.092,2.351,24108
0.211,-0.028,-1.108,-3.023,0.137,2.504,28119
0.218,-0.024,-1.100,-2.321,0.473,2.611,32130
0.220,-0.024,-1.109,-1.786,1.038,2.672,36141
0.210,-0.027,-1.105,-1.527,1.603,3.084,40152
0.218,-0.033,-1.105,-1.221,2.229,3.115,44163
0.222,-0.036,-1.113,-0.947,2.901,3.405,48172
0.227,-0.041,-1.105,-0.840,3.618,3.466,52182
0.218,-0.038,-1.108,-0.824,4.489,3.466,56193
0.220,-0.045,-1.109,-1.023,5.145,3.176,60204
0.222,-0.042,-1.114,-1.389,6.031,2.855,64215
0.221,-0.051,-1.110,-1.542,6.580,2.901,68227
0.227,-0.046,-1.120,-1.969,6.885,2.305,72237
0.236,-0.043,-1.127,-2.656,7.008,2.061,76248
0.240,-0.051,-1.122,-3.313,6.137,1.771,80259
0.254,-0.057,-1.120,-4.366,4.779,1.679,84270
0.268,-0.058,-1.114,-5.176,3.420,1.313,88281
0.270,-0.060,-1.124,-6.046,1.939,1.542,92292
0.269,-0.061,-1.130,-7.130,0.321,1.618,96303
0.261,-0.065,-1.112,-7.893,-1.420,1.588,100314
0.266,-0.052,-1.117,-8.198,-2.718,1.954,104325
0.259,-0.054,-1.107,-8.550,-4.000,2.092,108338
0.244,-0.044,-1.105,-8.473,-4.351,2.550,112349
0.242,-0.034,-1.110,-8.198,-4.962,2.809,116360
0.221,-0.033,-1.103,-7.878,-4.870,3.389,120371
0.219,-0.028,-1.097,-7.313,-4.885,3.863,124382
0.215,-0.032,-1.105,-6.611,-4.000,4.305,128393
0.207,-0.027,-1.105,-6.076,-3.252,4.458,132404
0.211,-0.024,-1.111,-5.450,-1.817,4.702,136416
0.207,-0.033,-1.102,-4.779,-0.519,4.901,140427
0.201,-0.025,-1.095,-4.061,0.656,4.901,144438
0.201,-0.028,-1.104,-3.618,1.740,5.069,148449
0.205,-0.028,-1.104,-3.282,2.550,5.389,152460
0.215,-0.042,-1.112,-3.237,2.504,5.588,156471
0.221,-0.037,-1.104,-3.221,2.534,5.573,160482
0.232,-0.046,-1.113,-3.221,2.519,5.802,164493
0.234,-0.050,-1.113,-3.786,1.939,6.153,168504
0.235,-0.049,-1.117,-4.275,0.794,6.626,172515
0.241,-0.060,-1.116,-4.794,-0.412,7.344,176526
0.251,-0.063,-1.111,-5.710,-2.015,8.305,180538
0.254,-0.068,-1.121,-6.427,-2.779,9.221,184549
0.252,-0.070,-1.112,-6.992,-4.076,9.802,188559
0.245,-0.068,-1.107,-7.695,-5.420,10.763,192570
0.237,-0.056,-1.109,-8.397,-6.748,11.847,196581
0.236,-0.065,-1.109,-8.947,-7.863,12.840,200592
0.230,-0.067,-1.103,-9.130,-8.794,13.786,204603
0.239,-0.059,-1.114,-9.573,-9.130,14.641,208614
0.227,-0.060,-1.108,-9.496,-9.206,14.931,212625
0.230,-0.046,-1.100,-9.710,-9.405,15.237,216636
0.223,-0.041,-1.097,-9.527,-9.282,15.008,220648
0.212,-0.037,-1.102,-9.359,-8.809,14.870,224659
0.208,-0.031,-1.106,-8.947,-7.939,14.351,228670
0.195,-0.032,-1.099,-8.519,-6.702,14.076,232690
0.194,-0.027,-1.100,-8.260,-5.649,13.542,236701
0.185,-0.028,-1.108,-8.275,-4.534,13.252,240712
0.185,-0.032,-1.101,-8.031,-3.374,13.084,244723
0.188,-0.033,-1.104,-7.450,-2.061,13.221,248734
0.192,-0.042,-1.102,-6.962,-0.931,13.496,252745
0.197,-0.039,-1.105,-6.656,0.351,13.542,256757
0.197,-0.033,-1.112,-6.473,1.130,13.786,260768
0.195,-0.033,-1.105,-6.244,1.740,13.817,264779
0.199,-0.032,-1.110,-5.771,1.908,14.061,268792
0.202,-0.030,-1.102,-5.511,1.954,14.061,272803
0.214,-0.035,-1.104,-5.435,1.771,13.634,276814
0.221,-0.035,-1.108,-5.176,1.405,13.069,280825
0.221,-0.040,-1.113,-5.099,1.008,12.809,284836
0.221,-0.042,-1.109,-5.359,-0.229,12.687,288848
0.228,-0.044,-1.104,-5.603,-1.359,12.382,292858
0.227,-0.047,-1.109,-5.817,-2.336,12.443,296869
0.231,-0.052,-1.101,-5.817,-3.481,12.656,300880
0.231,-0.045,-1.096,-5.985,-4.290,12.901,304891
0.229,-0.047,-1.107,-6.275,-4.672,12.931,308902
0.227,-0.043,-1.099,-6.122,-5.038,12.702,312915
0.221,-0.044,-1.098,-6.168,-4.366,11.954,316926
0.208,-0.032,-1.098,-6.214,-3.802,10.992,320937
0.198,-0.031,-1.091,-6.092,-2.977,9.771,324948
0.203,-0.030,-1.101,-5.710,-2.061,8.641,328959
0.194,-0.025,-1.102,-5.405,-0.855,7.282,332979
0.194,-0.024,-1.092,-4.962,0.183,6.092,336990
0.196,-0.026,-1.103,-4.504,1.588,5.344,341001
0.197,-0.032,-1.101,-4.046,2.397,4.855,345012
0.207,-0.026,-1.102,-3.771,3.099,4.748,349023
0.215,-0.032,-1.102,-3.237,4.015,4.809,353043
0.203,-0.040,-1.110,-2.947,4.519,4.916,357054
0.212,-0.036,-1.109,-2.794,5.069,5.160,361065
0.217,-0.045,-1.112,-2.595,5.344,4.962,365076
0.226,-0.049,-1.105,-2.550,4.641,4.519,369087
0.231,-0.054,-1.119,-2.702,4.183,3.878,373101
0.234,-0.054,-1.115,-2.901,3.252,2.947,377112
0.241,-0.051,-1.116,-3.359,2.382,2.244,381124
0.243,-0.053,-1.112,-3.634,1.542,1.496,385135
0.243,-0.053,-1.117,-4.107,0.580,1.053,389146
0.245,-0.061,-1.114,-4.473,-0.183,0.733,393159
0.238,-0.054,-1.117,-4.855,-0.962,0.504,397170
0.240,-0.052,-1.111,-5.405,-0.916,0.046,401181
0.232,-0.053,-1.121,-5.863,-0.870,-0.458,405192
0.221,-0.049,-1.117,-6.122,-0.489,-0.580,409203
0.214,-0.045,-1.123,-6.015,-0.122,-1.069,413224
0.208,-0.043,-1.118,-6.046,0.885,-1.069,417235
0.205,-0.051,-1.116,-5.756,1.634,-1.176,421246
0.200,-0.035,-1.104,-5.527,2.977,-1.145,425257
0.192,-0.041,-1.110,-5.557,4.229,-0.855,429268
0.201,-0.041,-1.109,-5.221,5.221,-0.947,433289
0.201,-0.041,-1.109,-4.947,6.229,-0.824,437300
0.206,-0.046,-1.106,-4.763,7.481,-0.916,441311
0.216,-0.045,-1.111,-4.687,8.305,-0.931,445322
0.215,-0.042,-1.107,-4.550,8.489,-1.023,449333
0.219,-0.047,-1.114,-4.840,8.366,-1.664,453351
0.228,-0.047,-1.114,-4.947,8.183,-2.061,457363
0.239,-0.052,-1.110,-5.130,7.695,-2.840,461374
0.246,-0.048,-1.104,-5.542,6.702,-3.649,465385
0.251,-0.047,-1.117,-5.817,6.137,-4.611,469396
0.247,-0.052,-1.113,-5.832,5.359,-5.374,473407
0.250,-0.048,-1.114,-5.985,4.824,-5.969,477418
0.258,-0.049,-1.114,-6.183,4.153,-6.748,481429
0.247,-0.050,-1.108,-6.489,3.740,-7.450,485440
0.237,-0.049,-1.110,-6.595,3.618,-8.183,489451
0.235,-0.040,-1.108,-6.550,3.725,-8.290,493462
0.226,-0.045,-1.108,-6.550,4.260,-8.718,497473
0.219,-0.040,-1.109,-6.611,4.611,-8.901,501484
0.214,-0.046,-1.116,-6.687,5.298,-9.084,505495
0.223,-0.044,-1.104,-6.656,5.954,-9.435,509506
0.209,-0.042,-1.097,-6.580,7.145,-9.786,513516
0.212,-0.032,-1.102,-6.534,8.260,-10.397,517527
0.212,-0.034,-1.103,-6.260,9.191,-10.794,521538
0.211,-0.024,-1.093,-5.878,10.412,-11.588,525549
0.219,-0.020,-1.093,-5.359,11.389,-12.550,529560
0.211,-0.020,-1.091,-4.809,12.687,-13.176,533571
0.215,-0.021,-1.083,-4.198,13.359,-14.015,537582
0.221,-0.014,-1.093,-3.603,13.924,-14.534,541593
0.221,-0.021,-1.095,-3.053,14.458,-15.603,545604
0.219,-0.018,-1.093,-2.611,14.916,-16.458,549615
0.223,-0.017,-1.096,-2.092,15.221,-17.389,553636
0.235,-0.022,-1.083,-1.710,15.221,-18.275,557648
0.241,-0.022,-1.096,-1.450,14.840,-18.794,561659
0.234,-0.024,-1.094,-1.115,14.550,-19.160,565671
0.239,-0.032,-1.091,-0.794,13.786,-19.374,569682
0.241,-0.027,-1.109,-0.550,13.573,-19.023,573703
0.238,-0.033,-1.099,-0.382,13.328,-19.008,577713
0.239,-0.033,-1.102,-0.046,13.115,-19.115,581724
0.239,-0.027,-1.096,0.137,13.176,-19.053,585735
0.239,-0.028,-1.103,0.489,13.206,-19.511,589746
0.229,-0.034,-1.100,0.595,12.962,-19.679,593757
0.235,-0.024,-1.098,0.763,13.298,-20.550,597767
0.235,-0.027,-1.096,0.809,13.450,-21.496,601778
0.234,-0.026,-1.097,1.115,14.031,-22.458,605789
0.236,-0.029,-1.094,1.282,14.977,-23.481,609800
0.239,-0.024,-1.094,1.481,15.740,-24.473,613810
0.236,-0.025,-1.099,1.786,17.115,-25.695,617821
0.239,-0.030,-1.103,2.015,18.336,-26.748,621833
0.242,-0.027,-1.091,2.580,19.588,-28.015,625844
0.248,-0.029,-1.082,2.748,20.427,-29.344,629855
0.245,-0.025,-1.092,3.206,21.557,-30.931,633875
0.254,-0.027,-1.089,3.908,21.908,-32.397,637887
0.260,-0.022,-1.094,4.580,22.382,-33.832,641898
0.267,-0.020,-1.090,4.947,22.595,-35.145,645909
0.277,-0.021,-1.093,5.344,23.130,-36.122,649920
0.277,-0.023,-1.085,6.168,23.557,-37.282,653931
0.279,-0.023,-1.084,7.008,24.183,-38.809,657942
0.271,-0.023,-1.075,7.695,24.214,-40.183,661954
0.277,-0.021,-1.073,8.412,24.321,-41.450,665964
0.286,-0.022,-1.083,9.221,23.985,-43.176,669975
0.293,-0.030,-1.078,9.786,23.160,-44.244,673986
0.296,-0.027,-1.086,10.168,22.412,-45.298,677998
0.299,-0.039,-1.083,10.992,20.947,-45.740,682009
0.308,-0.038,-1.088,11.588,19.084,-45.618,686020
0.301,-0.045,-1.101,11.893,17.542,-44.855,690031
0.306,-0.046,-1.104,11.802,15.344,-43.511,694042
0.311,-0.052,-1.101,11.603,13.130,-41.878,698053
0.306,-0.059,-1.107,11.191,11.115,-40.031,702064
0.303,-0.059,-1.114,10.931,8.626,-38.336,706075
0.299,-0.062,-1.102,10.550,6.611,-36.489,710086
0.290,-0.070,-1.108,10.321,4.992,-34.366,714097
0.276,-0.065,-1.111,9.802,3.893,-32.076,718108
0.261,-0.066,-1.104,9.420,3.328,-29.969,722119
0.252,-0.062,-1.099,9.160,3.069,-27.969,726130
0.238,-0.061,-1.111,8.702,3.573,-26.214,730141
0.235,-0.062,-1.113,7.969,3.695,-24.763,734152
0.238,-0.059,-1.111,7.252,4.473,-23.634,738159
0.242,-0.056,-1.111,7.023,5.191,-22.779,742170
0.240,-0.056,-1.109,6.611,6.229,-22.061,746182
0.248,-0.062,-1.105,6.366,7.237,-21.710,750193
0.255,-0.060,-1.101,5.893,8.015,-21.328,754204
0.247,-0.059,-1.111,5.252,8.870,-21.191,758216
0.256,-0.059,-1.097,4.702,9.145,-20.962,762227
0.259,-0.061,-1.110,4.366,9.847,-20.702,766238
0.268,-0.065,-1.103,4.046,10.275,-20.916,770249
0.279,-0.066,-1.119,3.710,9.985,-21.221,774260
0.283,-0.064,-1.111,3.588,9.649,-21.710,778272
0.296,-0.063,-1.102,3.176,8.977,-22.336,782283
0.302,-0.064,-1.104,2.718,8.366,-22.626,786294
0.299,-0.058,-1.103,2.550,7.527,-22.809,790305
0.302,-0.065,-1.096,2.168,6.962,-22.489,794316
0.306,-0.064,-1.105,2.260,6.672,-21.954,798330
0.306,-0.068,-1.094,2.290,6.275,-21.893,802341
0.302,-0.067,-1.103,1.954,5.405,-21.603,806352
0.300,-0.068,-1.096,1.405,4.916,-21.603,810363
0.295,-0.062,-1.092,0.779,4.733,-21.481,814374
0.300,-0.073,-1.098,-0.015,4.198,-21.282,818385
0.294,-0.077,-1.096,-0.809,3.863,-21.344,822395
0.293,-0.078,-1.097,-1.450,3.389,-21.588,826406
0.294,-0.080,-1.096,-2.031,3.191,-22.244,830417
0.300,-0.067,-1.090,-2.672,3.603,-23.282,834428
0.294,-0.067,-1.089,-3.328,3.908,-24.305,838439
0.286,-0.063,-1.090,-3.847,4.229,-25.084,842450
0.278,-0.057,-1.081,-3.969,5.008,-26.076,846461
0.283,-0.056,-1.091,-3.893,5.420,-27.099,850473
0.289,-0.042,-1.087,-3.573,5.924,-27.847,854484
0.286,-0.044,-1.079,-3.252,6.519,-28.351,858494
0.288,-0.041,-1.077,-2.534,6.885,-28.626,862505
0.301,-0.046,-1.079,-2.046,7.527,-28.153,866516
0.288,-0.051,-1.077,-1.374,7.649,-27.573,870528
0.287,-0.035,-1.074,-0.809,7.832,-26.779,874539
0.291,-0.047,-1.079,-0.366,8.336,-26.321,878550
0.285,-0.043,-1.090,-0.092,8.290,-26.122,882561
0.281,-0.049,-1.083,-0.122,8.366,-25.786,886573
0.285,-0.042,-1.087,0.275,8.412,-25.389,890584
0.282,-0.052,-1.096,0.443,8.992,-24.321,894595
0.280,-0.055,-1.093,0.443,9.084,-23.389,898607
0.286,-0.057,-1.095,0.656,9.298,-23.130,902618
0.293,-0.052,-1.097,0.580,9.038,-22.916,906630
0.298,-0.059,-1.094,0.275,8.733,-23.145,910641
0.300,-0.056,-1.096,-0.153,8.061,-23.756,914652
0.306,-0.059,-1.094,-0.290,7.435,-24.351,918664
0.310,-0.058,-1.110,-0.794,6.870,-24.977,922684
0.301,-0.067,-1.097,-1.206,6.550,-26.321,926695
0.316,-0.062,-1.101,-1.298,6.321,-27.771,930706
0.307,-0.058,-1.093,-1.832,6.076,-28.992,934717
0.310,-0.057,-1.094,-2.122,5.817,-30.260,938729
0.308,-0.060,-1.091,-2.137,5.771,-31.344,942742
0.312,-0.058,-1.085,-2.733,5.908,-32.489,946753
0.307,-0.061,-1.094,-3.130,6.397,-33.313,950764
0.303,-0.056,-1.092,-3.099,6.733,-33.939,954775
0.301,-0.055,-1.103,-2.947,7.206,-34.458,958787
0.294,-0.052,-1.104,-2.702,8.275,-34.489,962798
0.295,-0.047,-1.090,-2.779,9.237,-34.580,966809
0.286,-0.044,-1.093,-2.702,10.153,-34.000,970820
0.292,-0.045,-1.096,-2.290,11.115,-33.435,974831
0.289,-0.045,-1.099,-1.771,11.847,-32.763,978842
0.298,-0.042,-1.093,-1.450,12.611,-31.878,982852
0.298,-0.049,-1.099,-0.565,13.008,-31.328,986863
0.306,-0.046,-1.090,-0.092,13.405,-30.397,990874
0.307,-0.052,-1.092,-0.092,12.962,-29.664,994885
0.309,-0.050,-1.095,-0.092,12.824,-28.534,998897
0.313,-0.051,-1.102,0.122,12.305,-27.557,1002907
0.322,-0.052,-1.098,0.244,11.664,-26.779,1006918
0.323,-0.054,-1.097,0.183,10.519,-26.366,1010929
0.328,-0.060,-1.103,-0.229,9.008,-26.214,1014940
0.332,-0.053,-1.091,-0.260,7.405,-26.275,1018951
0.337,-0.060,-1.089,-0.397,6.107,-26.351,1022970
0.339,-0.055,-1.098,-0.641,5.420,-26.473,1026981
0.325,-0.056,-1.087,-1.344,4.443,-26.214,1030992
0.318,-0.057,-1.094,-1.389,4.901,-26.015,1035003
0.316,-0.056,-1.088,-1.099,5.160,-26.397,1039014
0.306,-0.052,-1.081,-0.962,6.382,-26.794,1043034
0.301,-0.041,-1.078,-0.672,6.794,-27.634,1047045
0.300,-0.040,-1.081,-0.473,7.878,-28.244,1051056
0.290,-0.043,-1.070,-0.321,8.794,-28.824,1055067
0.297,-0.037,-1.077,0.153,9.664,-28.947,1059078
0.301,-0.035,-1.073,0.977,10.748,-28.489,1063090
0.296,-0.034,-1.064,1.939,11.069,-28.366,1067101
0.303,-0.044,-1.068,2.366,11.618,-27.878,1071112
0.308,-0.042,-1.075,2.611,11.924,-27.099,1075123
0.312,-0.045,-1.069,2.458,12.107,-26.229,1079134
0.307,-0.050,-1.074,2.687,12.015,-25.359,1083144
0.313,-0.040,-1.080,2.580,11.939,-24.061,1087155
0.316,-0.045,-1.072,3.145,11.374,-23.344,1091166
0.324,-0.041,-1.080,3.542,10.458,-22.947,1095177
0.323,-0.041,-1.075,3.893,9.405,-22.824,1099188
0.327,-0.039,-1.074,4.397,7.786,-22.840,1103209
0.331,-0.049,-1.087,4.351,6.305,-22.702,1107220
0.329,-0.048,-1.083,4.489,4.947,-22.397,1111232
0.328,-0.044,-1.072,4.351,3.847,-22.168,1115242
0.332,-0.040,-1.076,4.443,3.328,-21.832,1119253
0.329,-0.044,-1.080,4.382,2.458,-21.450,1123274
0.321,-0.050,-1.083,4.412,2.153,-21.206,1127285
0.318,-0.048,-1.078,4.412,1.435,-21.038,1131296
0.317,-0.044,-1.076,4.580,1.176,-21.023,1135307
0.315,-0.042,-1.080,4.855,1.053,-21.038,1139318
0.312,-0.046,-1.084,5.267,0.733,-21.237,1143336
0.315,-0.038,-1.080,5.557,0.626,-21.527,1147348
0.317,-0.042,-1.088,6.000,0.641,-21.893,1151359
0.330,-0.042,-1.100,6.229,0.885,-22.153,1155371
0.322,-0.039,-1.092,6.458,1.313,-22.290,1159382
0.328,-0.042,-1.089,6.885,1.893,-22.275,1163393
0.323,-0.048,-1.087,7.053,2.687,-22.183,1167404
0.318,-0.054,-1.101,6.504,3.389,-22.137,1171415
0.309,-0.055,-1.090,6.885,4.244,-21.969,1175426
0.319,-0.059,-1.104,6.656,4.870,-22.092,1179437
