acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.266,0.054,-1.105,-5.374,-0.061,0.916,0
0.264,0.054,-1.106,-5.557,-0.168,0.977,4050
0.266,0.056,-1.103,-5.878,-0.550,0.931,8062
0.261,0.055,-1.101,-6.031,-0.718,0.809,12073
0.259,0.055,-1.107,-6.198,-0.565,0.779,16084
0.260,0.059,-1.104,-6.122,-0.519,0.656,20095
0.250,0.054,-1.106,-6.275,-0.351,0.534,24106
0.254,0.062,-1.102,-6.595,-0.015,0.168,28116
0.255,0.059,-1.101,-6.504,0.412,-0.031,32127
0.248,0.065,-1.094,-6.656,0.885,0.092,36138
0.250,0.068,-1.095,-6.504,1.282,-0.244,40149
0.241,0.069,-1.100,-5.939,1.847,-0.229,44160
0.246,0.073,-1.095,-5.450,2.519,-0.611,48168
0.244,0.074,-1.097,-5.130,2.901,-0.519,52179
0.240,0.069,-1.094,-4.885,3.557,-0.733,56190
0.244,0.067,-1.096,-4.763,3.939,-0.458,60201
0.249,0.072,-1.101,-4.565,4.031,-0.458,64212
0.252,0.075,-1.091,-4.260,3.939,-0.290,68224
0.253,0.072,-1.089,-3.908,3.908,-0.214,72236
0.261,0.073,-1.102,-3.496,3.542,-0.107,76246
0.257,0.073,-1.097,-3.573,3.298,-0.015,80257
0.265,0.067,-1.094,-3.389,2.855,0.061,84268
0.265,0.062,-1.090,-3.679,2.290,0.168,88280
0.272,0.064,-1.093,-3.710,1.756,0.321,92291
0.263,0.066,-1.098,-4.015,1.282,0.397,96302
0.266,0.061,-1.099,-4.137,0.809,0.519,100313
0.264,0.060,-1.100,-4.397,0.565,0.763,104324
0.261,0.057,-1.101,-4.489,-0.046,0.916,108336
0.263,0.056,-1.107,-4.870,0.015,1.038,112347
0.256,0.060,-1.112,-5.023,-0.183,1.252,116358
0.260,0.061,-1.108,-5.313,-0.351,1.160,120369
0.262,0.062,-1.103,-5.511,-0.168,1.115,124380
0.254,0.057,-1.096,-5.649,0.168,1.099,128391
0.251,0.057,-1.098,-5.298,0.443,0.840,132402
0.253,0.068,-1.099,-5.130,0.824,1.008,136413
0.244,0.063,-1.099,-5.145,1.176,0.885,140424
0.246,0.063,-1.103,-5.221,1.649,0.687,144435
0.252,0.066,-1.106,-5.084,2.107,0.458,148446
0.259,0.061,-1.103,-5.145,2.321,0.351,152457
0.251,0.062,-1.105,-4.962,2.626,0.046,156468
0.257,0.065,-1.095,-4.702,2.962,0.107,160479
0.263,0.070,-1.101,-4.626,3.130,-0.031,164490
0.255,0.065,-1.110,-4.244,2.931,-0.076,168501
0.261,0.070,-1.096,-4.260,3.206,-0.397,172512
0.266,0.069,-1.104,-4.229,3.237,-0.275,176523
0.267,0.067,-1.098,-4.397,3.191,-0.321,180534
0.266,0.061,-1.106,-4.595,2.824,-0.366,184546
0.265,0.061,-1.102,-4.580,2.504,-0.336,188556
0.267,0.069,-1.106,-4.565,2.321,-0.076,192567
0.266,0.064,-1.100,-4.702,1.908,-0.183,196578
0.263,0.069,-1.102,-4.397,1.710,0.122,200589
0.268,0.060,-1.101,-4.580,1.069,0.000,204600
0.259,0.060,-1.105,-4.580,0.580,0.412,208612
0.262,0.060,-1.104,-4.763,0.626,0.595,212623
0.266,0.063,-1.109,-4.733,0.000,0.733,216634
0.258,0.059,-1.105,-4.611,0.046,0.840,220645
0.255,0.057,-1.105,-4.473,-0.153,0.916,224656
0.250,0.064,-1.113,-4.382,-0.244,0.779,228668
0.256,0.065,-1.113,-4.305,-0.122,0.672,232687
0.253,0.060,-1.110,-4.656,0.122,0.611,236698
0.244,0.067,-1.114,-4.947,0.260,0.336,240709
0.249,0.061,-1.100,-4.855,0.901,0.305,244721
0.246,0.067,-1.105,-5.023,1.038,0.122,248733
0.246,0.063,-1.100,-4.947,1.542,-0.107,252744
0.250,0.066,-1.101,-4.702,1.985,-0.275,256755
0.253,0.062,-1.121,-4.824,2.366,-0.275,260766
0.249,0.059,-1.108,-4.855,2.229,-0.305,264777
0.248,0.059,-1.104,-4.931,3.160,-0.137,268790
0.252,0.067,-1.108,-4.885,2.824,-0.092,272801
0.250,0.059,-1.104,-4.855,2.763,0.107,276812
0.253,0.062,-1.113,-4.779,2.519,0.153,280823
0.245,0.068,-1.107,-4.580,2.260,0.412,284834
0.257,0.060,-1.107,-4.626,1.847,0.656,288845
0.262,0.067,-1.105,-4.504,1.359,0.840,292856
0.260,0.061,-1.114,-4.641,0.519,1.282,296867
0.274,0.064,-1.111,-4.947,-0.412,1.450,300879
0.280,0.064,-1.113,-5.145,-1.664,1.908,304890
0.280,0.060,-1.120,-4.977,-2.580,1.969,308901
0.290,0.069,-1.120,-4.794,-4.275,2.351,312911
0.294,0.058,-1.121,-4.641,-5.237,2.366,316922
0.304,0.059,-1.128,-4.565,-7.084,2.046,320933
0.310,0.058,-1.127,-4.382,-8.595,1.969,324944
0.319,0.064,-1.130,-4.550,-10.076,1.053,328956
0.312,0.065,-1.131,-4.656,-11.863,0.534,332975
0.323,0.066,-1.139,-4.336,-13.420,-0.137,336987
0.328,0.072,-1.140,-3.969,-15.542,-1.053,340997
0.342,0.082,-1.139,-3.313,-17.878,-1.954,345008
0.345,0.086,-1.147,-2.763,-20.168,-3.130,349020
0.362,0.083,-1.146,-2.397,-23.115,-4.000,353040
0.360,0.096,-1.163,-1.924,-26.366,-4.931,357051
0.372,0.101,-1.171,-0.855,-29.954,-6.092,361062
0.373,0.098,-1.176,-0.046,-34.061,-7.267,365073
0.384,0.104,-1.178,0.962,-38.809,-8.885,369085
