acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.240,0.045,-1.101,-3.832,2.885,0.000,0
0.249,0.041,-1.107,-4.214,2.824,0.122,4049
0.255,0.039,-1.100,-4.489,2.718,0.092,8062
0.251,0.037,-1.103,-4.763,2.901,0.260,12073
0.259,0.045,-1.118,-4.962,2.534,0.198,16084
0.257,0.040,-1.107,-5.069,2.382,0.183,20096
0.253,0.044,-1.103,-5.374,1.725,0.183,24107
0.253,0.042,-1.112,-5.496,1.435,0.107,28117
0.255,0.043,-1.110,-5.786,1.084,0.214,32128
0.255,0.044,-1.113,-6.336,0.427,0.275,36139
0.257,0.040,-1.103,-6.794,0.351,-0.015,40150
0.259,0.052,-1.098,-6.611,-0.198,-0.122,44161
0.251,0.053,-1.100,-6.427,-0.382,-0.122,48169
0.241,0.049,-1.111,-6.107,-0.321,-0.260,52180
0.242,0.046,-1.109,-5.679,-0.504,-0.260,56191
0.231,0.045,-1.105,-5.435,-0.275,-0.198,60202
0.237,0.044,-1.100,-5.053,-0.122,-0.489,64213
0.245,0.046,-1.100,-4.763,0.092,-0.366,68224
0.237,0.050,-1.109,-4.519,0.595,-0.321,72235
0.240,0.055,-1.106,-4.122,1.053,-0.458,76246
0.239,0.056,-1.110,-3.527,1.206,-0.702,80257
0.239,0.053,-1.105,-3.313,1.802,-0.824,84268
0.228,0.050,-1.109,-2.901,2.122,-1.084,88280
0.233,0.041,-1.104,-3.038,2.672,-1.176,92291
0.239,0.039,-1.110,-3.405,3.053,-1.099,96303
0.239,0.029,-1.103,-3.756,3.313,-1.145,100314
0.244,0.037,-1.106,-4.000,3.588,-1.008,104325
0.241,0.038,-1.106,-4.229,3.527,-0.962,108337
0.245,0.040,-1.107,-4.519,3.527,-0.733,112347
0.247,0.039,-1.113,-4.855,3.542,-0.733,116358
0.244,0.034,-1.108,-5.176,3.191,-0.565,120369
0.249,0.042,-1.103,-5.771,2.824,-0.519,124380
0.252,0.044,-1.112,-6.351,2.366,-0.366,128391
0.251,0.036,-1.103,-6.519,1.664,-0.076,132401
0.251,0.041,-1.108,-6.550,1.145,0.336,136412
0.242,0.038,-1.100,-6.702,0.626,0.397,140423
0.251,0.040,-1.107,-6.489,-0.183,0.718,144434
0.243,0.042,-1.109,-6.504,-0.763,0.672,148445
0.247,0.049,-1.107,-6.427,-1.191,1.084,152456
0.246,0.049,-1.105,-6.183,-1.206,0.840,156467
0.242,0.052,-1.103,-6.137,-0.992,0.763,160479
0.241,0.048,-1.103,-5.649,-1.069,0.702,164490
0.237,0.046,-1.104,-5.191,-0.595,0.565,168502
0.230,0.046,-1.098,-4.595,0.244,0.595,172513
0.228,0.048,-1.103,-4.290,0.733,0.305,176525
0.228,0.052,-1.097,-4.046,1.435,-0.260,180535
0.229,0.045,-1.093,-3.863,2.229,-0.229,184546
0.242,0.057,-1.095,-3.924,2.855,-0.473,188557
0.240,0.052,-1.096,-3.695,3.374,-0.626,192568
0.241,0.044,-1.105,-3.878,4.061,-1.023,196580
0.242,0.044,-1.106,-3.863,4.351,-0.992,200591
0.247,0.040,-1.108,-3.924,4.427,-0.840,204602
0.250,0.038,-1.103,-4.153,4.198,-0.733,208613
0.250,0.046,-1.116,-4.504,3.573,-0.672,212624
0.258,0.038,-1.107,-4.733,2.794,-0.626,216635
0.255,0.044,-1.113,-4.870,2.321,-0.489,220646
0.251,0.051,-1.103,-5.008,1.725,-0.321,224657
0.249,0.046,-1.100,-4.977,0.809,-0.305,228668
0.242,0.049,-1.101,-4.748,0.534,-0.061,232688
0.244,0.049,-1.107,-4.687,-0.076,0.107,236699
0.233,0.046,-1.104,-4.763,-0.321,0.244,240710
0.244,0.049,-1.104,-5.008,-0.565,0.397,244721
0.239,0.043,-1.115,-5.069,-0.702,0.504,248732
0.233,0.047,-1.107,-5.237,-0.519,0.412,252744
0.234,0.047,-1.109,-5.130,-0.031,0.656,256755
0.227,0.052,-1.105,-5.053,0.168,0.656,260766
0.229,0.044,-1.104,-4.809,0.427,0.733,264777
0.231,0.049,-1.103,-4.977,1.053,0.626,268790
0.237,0.056,-1.098,-4.977,1.466,0.656,272801
0.237,0.058,-1.106,-5.084,1.603,0.672,276813
0.231,0.056,-1.113,-5.176,2.290,0.687,280823
0.242,0.053,-1.112,-5.237,2.244,0.748,284834
0.240,0.050,-1.107,-4.977,2.550,0.824,288845
0.237,0.056,-1.112,-4.718,2.641,0.733,292855
0.243,0.058,-1.097,-4.519,2.534,0.824,296866
0.248,0.056,-1.102,-4.458,2.641,0.916,300877
0.247,0.052,-1.111,-4.397,2.290,0.779,304888
0.242,0.050,-1.110,-4.244,2.443,0.794,308900
0.247,0.047,-1.110,-4.168,2.153,0.702,312913
