acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.165,-0.013,-1.119,-3.573,1.008,0.351,0
0.174,-0.013,-1.114,-3.496,0.626,0.183,4051
0.165,-0.012,-1.118,-3.588,0.519,0.366,8064
0.162,-0.018,-1.117,-3.695,0.626,0.153,12075
0.175,-0.021,-1.126,-3.756,0.504,-0.046,16086
0.174,-0.015,-1.118,-3.771,0.137,-0.183,20097
0.173,-0.012,-1.118,-3.832,0.153,-0.504,24108
0.173,-0.021,-1.111,-3.771,0.550,-0.198,28119
0.166,-0.021,-1.110,-4.168,0.855,-0.015,32130
0.165,-0.018,-1.114,-4.046,1.221,0.397,36141
0.162,-0.023,-1.121,-3.893,1.344,0.565,40152
0.156,-0.011,-1.106,-3.664,1.954,0.733,44163
0.154,-0.015,-1.113,-3.527,2.458,0.885,48172
0.156,-0.016,-1.109,-3.160,2.901,1.069,52182
0.162,-0.012,-1.113,-2.870,3.176,1.252,56193
0.162,-0.012,-1.119,-2.641,3.786,1.206,60204
0.155,-0.015,-1.110,-2.595,3.847,1.420,64215
0.155,-0.017,-1.113,-2.366,4.061,1.405,68227
0.160,-0.018,-1.112,-2.183,4.137,1.557,72237
0.169,-0.022,-1.105,-2.168,3.939,1.557,76248
0.170,-0.018,-1.119,-2.198,3.542,1.771,80259
0.174,-0.020,-1.105,-2.397,3.099,1.756,84270
0.171,-0.024,-1.119,-2.275,2.412,1.847,88281
0.173,-0.023,-1.116,-2.550,1.969,1.740,92292
0.177,-0.025,-1.111,-2.794,1.359,1.802,96303
0.171,-0.022,-1.117,-2.702,0.931,1.969,100314
0.173,-0.027,-1.108,-2.718,0.458,1.802,104325
0.165,-0.024,-1.111,-2.504,0.473,1.450,108338
0.164,-0.024,-1.108,-2.519,0.397,1.496,112349
0.158,-0.018,-1.111,-2.443,0.916,1.359,116360
0.146,-0.020,-1.115,-2.504,1.053,1.389,120371
0.148,-0.021,-1.119,-2.122,1.969,1.481,124382
0.153,-0.031,-1.119,-2.046,2.351,1.664,128393
0.149,-0.024,-1.117,-2.046,2.901,2.061,132404
0.155,-0.027,-1.108,-1.863,3.282,2.061,136416
0.150,-0.026,-1.109,-1.908,3.084,2.534,140427
0.148,-0.026,-1.119,-1.771,3.374,2.733,144438
0.157,-0.025,-1.112,-1.725,3.511,3.313,148449
0.161,-0.025,-1.113,-1.573,3.084,3.298,152460
0.163,-0.027,-1.112,-1.420,2.962,3.969,156471
0.166,-0.030,-1.118,-1.313,2.733,4.595,160482
0.165,-0.027,-1.113,-0.901,2.794,4.931,164493
0.164,-0.026,-1.113,-0.641,2.214,5.740,168504
0.170,-0.025,-1.119,-0.702,2.198,6.183,172515
0.168,-0.018,-1.121,-0.473,1.679,6.626,176526
0.170,-0.031,-1.111,-0.107,1.145,6.718,180538
0.163,-0.029,-1.112,-0.031,1.069,6.962,184549
0.163,-0.032,-1.111,0.519,0.931,6.962,188559
0.164,-0.030,-1.104,0.840,0.916,7.176,192570
0.156,-0.038,-1.106,1.252,1.069,6.977,196581
0.160,-0.034,-1.110,1.863,1.496,6.931,200592
0.155,-0.029,-1.110,2.336,1.756,6.794,204603
0.154,-0.026,-1.119,2.626,2.443,6.733,208614
0.149,-0.026,-1.111,3.359,3.008,6.565,212625
0.156,-0.031,-1.110,3.847,3.557,6.641,216636
0.149,-0.027,-1.108,4.229,4.504,6.504,220648
0.160,-0.033,-1.111,4.336,5.130,6.718,224659
0.152,-0.039,-1.107,4.504,5.679,6.718,228670
0.155,-0.042,-1.110,4.321,6.473,7.176,232690
0.157,-0.042,-1.119,4.000,7.115,7.130,236701
0.154,-0.044,-1.115,3.542,7.832,7.527,240712
0.156,-0.044,-1.115,3.115,8.473,7.496,244723
0.150,-0.048,-1.119,2.840,9.008,7.832,248734
0.151,-0.052,-1.121,1.939,9.557,8.718,252745
0.147,-0.052,-1.129,0.870,9.176,9.679,256757
0.155,-0.065,-1.121,-0.031,8.595,11.328,260768
0.158,-0.064,-1.130,-0.595,8.504,13.115,264779
0.167,-0.059,-1.126,-1.298,8.382,14.931,268792
0.171,-0.056,-1.131,-1.466,8.412,16.687,272803
0.165,-0.051,-1.121,-1.710,8.305,18.351,276814
0.165,-0.049,-1.128,-2.290,7.237,20.000,280825
0.166,-0.045,-1.130,-2.687,5.069,21.771,284836
0.164,-0.042,-1.125,-2.779,3.145,23.588,288848
0.174,-0.039,-1.128,-2.275,1.237,24.840,292858
0.176,-0.037,-1.120,-1.511,-0.565,26.458,296869
0.180,-0.036,-1.126,-0.534,-2.244,27.618,300880
0.180,-0.027,-1.116,0.809,-4.275,28.840,304891
0.170,-0.017,-1.105,1.985,-6.763,29.679,308902
0.166,-0.013,-1.105,3.527,-8.427,30.626,312915
0.165,-0.012,-1.109,4.931,-9.939,31.115,316926
0.160,-0.011,-1.108,6.290,-11.282,31.099,320937
0.151,-0.009,-1.109,7.481,-11.954,30.702,324948
0.152,-0.014,-1.097,8.473,-12.443,30.443,328959
0.151,-0.031,-1.105,9.725,-12.550,29.847,332979
0.146,-0.034,-1.102,10.198,-12.519,29.023,336990
0.152,-0.039,-1.104,10.458,-12.168,28.305,341001
0.143,-0.047,-1.106,10.260,-11.710,27.802,345012
0.150,-0.058,-1.118,10.244,-11.374,26.947,349023
0.146,-0.061,-1.123,9.496,-11.206,26.565,353043
0.148,-0.072,-1.122,8.687,-10.977,26.153,357054
0.153,-0.078,-1.121,7.481,-10.947,26.260,361065
0.151,-0.088,-1.126,6.061,-10.885,26.565,365076
0.152,-0.098,-1.136,3.908,-10.901,27.176,369087
0.147,-0.100,-1.149,1.466,-11.221,27.405,373101
0.135,-0.101,-1.133,-0.748,-11.588,28.916,377112
0.139,-0.108,-1.144,-2.977,-11.985,30.763,381124
0.144,-0.110,-1.144,-4.870,-12.076,33.328,385135
0.147,-0.115,-1.143,-6.000,-11.924,35.466,389146
0.147,-0.117,-1.137,-7.786,-12.275,37.496,393159
0.150,-0.112,-1.150,-9.328,-12.779,39.557,397170
0.147,-0.098,-1.134,-10.473,-13.924,41.618,401181
0.140,-0.074,-1.138,-11.634,-14.794,43.603,405192
0.131,-0.059,-1.128,-11.542,-14.840,45.420,409203
0.129,-0.060,-1.129,-9.969,-14.962,46.580,413224
0.126,-0.063,-1.131,-8.076,-14.519,46.427,417235
0.125,-0.060,-1.129,-7.725,-14.962,45.542,421246
0.121,-0.062,-1.113,-6.885,-15.099,44.015,425257
0.118,-0.045,-1.104,-5.573,-15.237,41.924,429268
0.109,-0.041,-1.107,-3.588,-14.595,40.366,433289
0.110,-0.040,-1.107,-1.817,-13.344,38.595,437300
0.109,-0.037,-1.110,-0.489,-12.046,37.206,441311
0.109,-0.037,-1.115,0.168,-10.855,35.985,445322
0.112,-0.044,-1.117,0.153,-10.122,35.511,449333
0.112,-0.053,-1.123,0.229,-9.496,35.221,453351
0.123,-0.069,-1.120,0.183,-8.519,35.557,457363
0.125,-0.076,-1.116,-0.076,-6.824,36.107,461374
0.135,-0.089,-1.125,-0.748,-5.420,37.389,465385
0.127,-0.097,-1.122,-1.756,-4.748,38.534,469396
0.130,-0.103,-1.127,-3.115,-4.229,40.122,473407
0.124,-0.109,-1.119,-4.214,-4.183,41.878,477418
0.135,-0.115,-1.136,-5.344,-3.969,43.573,481429
0.138,-0.105,-1.119,-5.344,-4.229,45.069,485440
0.135,-0.102,-1.136,-6.595,-4.275,46.458,489451
0.132,-0.094,-1.128,-7.573,-4.672,47.924,493462
0.137,-0.097,-1.134,-8.885,-5.802,49.618,497473
0.129,-0.088,-1.131,-9.786,-6.718,51.267,501484
0.138,-0.085,-1.122,-9.634,-7.954,52.565,505495
0.145,-0.086,-1.132,-9.649,-9.115,53.374,509506
0.149,-0.092,-1.121,-9.420,-10.198,53.496,513516
0.135,-0.084,-1.126,-10.214,-11.832,53.588,517527
0.125,-0.081,-1.126,-11.221,-13.649,53.908,521538
0.128,-0.075,-1.120,-11.374,-15.008,53.786,525549
0.118,-0.077,-1.116,-10.748,-14.870,53.435,529560
0.110,-0.071,-1.119,-10.412,-14.061,52.992,533571
0.109,-0.062,-1.115,-11.588,-14.092,52.076,537582
0.096,-0.065,-1.115,-11.924,-13.252,51.542,541593
0.080,-0.067,-1.121,-12.382,-12.458,51.145,545604
0.082,-0.068,-1.124,-12.458,-10.733,50.977,549615
0.080,-0.062,-1.125,-12.931,-8.992,50.992,553636
0.072,-0.069,-1.130,-13.847,-7.252,51.023,557648
0.077,-0.077,-1.134,-14.229,-5.038,50.992,561659
0.082,-0.087,-1.128,-15.313,-2.931,50.763,565671
0.081,-0.089,-1.136,-15.985,-1.023,50.534,569682
0.089,-0.091,-1.136,-16.336,0.840,50.305,573703
0.093,-0.082,-1.127,-16.733,2.733,50.000,577713
0.096,-0.076,-1.132,-17.481,4.214,48.916,581724
0.098,-0.069,-1.133,-17.328,5.389,48.321,585735
0.098,-0.067,-1.127,-17.557,6.092,47.252,589746
0.100,-0.068,-1.131,-18.229,6.229,46.427,593757
0.109,-0.064,-1.131,-19.160,6.198,45.634,597767
0.114,-0.074,-1.143,-19.466,6.580,45.573,601778
0.117,-0.086,-1.149,-20.382,6.031,45.725,605789
0.127,-0.086,-1.139,-21.573,6.275,46.504,609800
0.122,-0.083,-1.141,-21.985,5.756,46.916,613810
0.131,-0.083,-1.133,-22.550,5.221,47.664,617821
0.135,-0.086,-1.128,-22.733,4.565,48.107,621833
0.142,-0.081,-1.129,-23.099,3.374,48.137,625844
0.145,-0.065,-1.131,-23.725,2.427,48.321,629855
0.140,-0.072,-1.129,-24.443,1.466,48.244,633875
0.142,-0.072,-1.144,-24.824,0.275,47.863,637887
0.129,-0.060,-1.138,-24.962,-0.794,47.603,641898
0.132,-0.054,-1.127,-25.282,-1.893,47.160,645909
0.137,-0.049,-1.122,-25.634,-3.023,46.137,649920
0.140,-0.044,-1.124,-25.298,-4.336,45.634,653931
0.136,-0.041,-1.126,-25.282,-5.252,45.130,657942
0.137,-0.036,-1.132,-24.824,-5.481,44.046,661954
0.137,-0.037,-1.114,-24.382,-5.588,43.252,665964
0.124,-0.042,-1.121,-24.076,-6.076,42.550,669975
0.118,-0.039,-1.132,-24.519,-6.214,41.359,673986
0.118,-0.047,-1.118,-24.672,-6.550,40.641,677998
