acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.215,0.092,-1.108,-4.626,2.031,-0.366,0
0.210,0.097,-1.116,-4.763,2.168,-0.443,4049
0.212,0.083,-1.115,-5.008,1.924,-0.336,8062
0.224,0.106,-1.119,-4.565,1.893,-0.443,12073
0.213,0.108,-1.107,-4.580,1.954,-0.519,16085
0.209,0.101,-1.115,-4.427,1.725,-0.382,20095
0.209,0.097,-1.115,-4.244,1.527,-0.656,24106
0.210,0.093,-1.114,-4.336,1.725,-0.763,28117
0.202,0.090,-1.120,-4.229,1.496,-0.779,32128
0.205,0.096,-1.116,-4.595,1.863,-1.069,36140
0.209,0.094,-1.112,-4.641,1.832,-1.053,40151
0.207,0.087,-1.111,-4.763,1.664,-0.916,44162
0.206,0.092,-1.112,-5.084,1.695,-1.023,48170
0.208,0.095,-1.113,-5.679,1.450,-1.130,52182
0.213,0.096,-1.118,-5.786,1.038,-0.947,56193
0.208,0.094,-1.115,-6.031,0.321,-0.977,60205
0.211,0.099,-1.107,-5.725,0.687,-1.038,64216
0.205,0.100,-1.113,-5.771,0.427,-0.916,68228
0.208,0.104,-1.107,-5.420,0.229,-1.176,72239
0.202,0.102,-1.108,-5.099,0.183,-1.053,76249
0.199,0.107,-1.107,-4.855,0.580,-1.099,80260
0.200,0.116,-1.113,-4.534,1.130,-1.206,84272
0.201,0.106,-1.108,-4.321,1.389,-1.450,88283
0.204,0.101,-1.112,-4.198,1.985,-1.374,92294
0.198,0.104,-1.114,-4.458,2.290,-1.252,96305
0.198,0.098,-1.110,-4.550,2.565,-1.160,100316
0.197,0.095,-1.109,-4.504,2.626,-1.237,104327
0.194,0.099,-1.105,-4.977,2.580,-1.252,108339
0.203,0.101,-1.104,-5.176,2.611,-1.084,112350
0.206,0.094,-1.103,-5.573,2.489,-1.267,116361
0.205,0.107,-1.106,-5.786,2.092,-1.023,120372
0.205,0.096,-1.115,-5.725,1.802,-0.901,124383
0.200,0.101,-1.104,-5.756,1.374,-0.840,128393
0.204,0.108,-1.116,-5.649,1.252,-0.550,132404
0.192,0.109,-1.105,-5.389,1.328,-0.763,136415
0.197,0.109,-1.119,-5.145,1.069,-0.611,140427
0.193,0.115,-1.111,-4.901,1.450,-0.626,144438
0.200,0.110,-1.112,-4.519,1.557,-0.550,148448
0.191,0.109,-1.111,-4.198,1.969,-0.519,152459
0.197,0.108,-1.112,-4.076,2.336,-0.534,156470
0.195,0.109,-1.118,-3.985,2.473,-0.198,160482
0.201,0.105,-1.109,-4.015,2.412,-0.092,164493
0.204,0.100,-1.115,-4.214,2.305,-0.183,168504
0.212,0.099,-1.116,-4.534,2.275,-0.168,172515
0.207,0.096,-1.116,-4.855,1.756,-0.321,176527
0.214,0.095,-1.110,-5.221,1.542,-0.046,180538
0.206,0.083,-1.116,-5.924,0.977,0.290,184549
0.213,0.093,-1.113,-5.939,0.473,0.260,188559
0.208,0.093,-1.111,-6.076,0.183,0.137,192570
0.208,0.104,-1.112,-6.275,-0.107,0.198,196581
0.204,0.101,-1.118,-6.214,0.031,-0.031,200592
0.196,0.102,-1.112,-6.443,0.489,-0.122,204603
0.198,0.105,-1.110,-6.260,0.641,-0.565,208615
0.197,0.095,-1.114,-6.458,1.420,-0.901,212626
0.202,0.097,-1.106,-6.458,1.466,-0.504,216637
0.198,0.101,-1.118,-6.489,1.710,-0.626,220649
0.202,0.101,-1.112,-6.122,1.939,-0.458,224660
0.205,0.105,-1.106,-5.679,2.153,-0.412,228671
0.201,0.114,-1.107,-5.679,1.985,-0.275,232691
