acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.230,0.102,-1.103,-4.321,3.969,-1.008,0
0.239,0.101,-1.109,-4.702,3.573,-0.687,4050
0.237,0.097,-1.107,-5.191,2.641,-0.489,8063
0.241,0.092,-1.108,-5.481,1.985,-0.137,12074
0.244,0.090,-1.111,-5.740,1.023,0.092,16085
0.250,0.089,-1.104,-5.954,0.168,0.153,20097
0.248,0.101,-1.105,-6.061,-0.534,0.229,24108
0.248,0.095,-1.103,-6.305,-1.344,0.061,28118
0.249,0.100,-1.104,-6.595,-2.137,-0.076,32130
0.244,0.104,-1.097,-6.656,-2.412,-0.260,36140
0.236,0.110,-1.101,-6.641,-2.809,-0.198,40151
0.232,0.101,-1.101,-6.061,-2.931,-0.702,44162
0.234,0.098,-1.100,-5.603,-3.206,-1.008,48171
0.231,0.103,-1.104,-5.069,-3.038,-1.374,52182
0.226,0.104,-1.102,-4.733,-2.351,-1.496,56193
0.225,0.108,-1.095,-4.656,-1.786,-2.046,60204
0.225,0.104,-1.099,-4.733,-0.702,-2.076,64215
0.223,0.099,-1.096,-4.412,0.382,-2.397,68227
0.225,0.101,-1.101,-4.031,1.573,-2.565,72238
0.214,0.106,-1.094,-3.664,2.366,-2.489,76249
0.225,0.105,-1.090,-3.466,3.130,-2.580,80260
0.222,0.098,-1.095,-3.206,3.817,-2.504,84271
0.232,0.104,-1.094,-3.618,4.504,-2.427,88283
0.234,0.095,-1.098,-3.863,4.489,-2.305,92294
0.234,0.093,-1.099,-4.137,4.702,-2.229,96305
0.238,0.090,-1.096,-4.656,4.168,-1.618,100316
0.249,0.093,-1.092,-4.947,3.145,-0.794,104327
0.250,0.090,-1.105,-5.160,1.710,-0.229,108339
0.257,0.099,-1.095,-5.542,0.092,0.076,112349
0.261,0.101,-1.098,-6.137,-1.374,0.305,116360
0.255,0.106,-1.097,-6.580,-2.977,0.473,120371
0.248,0.104,-1.093,-7.115,-4.519,0.611,124382
0.242,0.107,-1.094,-7.267,-5.863,0.916,128393
0.236,0.111,-1.087,-7.084,-6.748,1.023,132404
0.240,0.115,-1.087,-6.809,-7.298,1.008,136416
0.224,0.117,-1.090,-6.626,-7.802,1.099,140426
0.219,0.118,-1.095,-6.336,-7.634,0.824,144437
0.214,0.120,-1.092,-6.504,-6.992,0.504,148448
0.203,0.125,-1.088,-6.351,-5.985,0.229,152459
0.203,0.117,-1.092,-6.061,-4.565,-0.061,156470
0.206,0.118,-1.098,-5.893,-3.008,-0.244,160481
0.195,0.115,-1.082,-5.435,-1.603,-0.275,164492
0.206,0.124,-1.092,-4.947,-0.229,-0.351,168502
0.207,0.120,-1.088,-4.763,0.855,-0.458,172513
0.210,0.118,-1.094,-4.275,2.092,-0.519,176524
0.219,0.121,-1.094,-3.924,3.053,-0.611,180535
0.219,0.112,-1.088,-3.374,3.786,-0.672,184546
0.220,0.120,-1.082,-2.672,4.443,-0.733,188556
0.226,0.117,-1.089,-2.168,4.687,-0.198,192567
0.233,0.109,-1.091,-1.786,4.641,-0.260,196578
0.239,0.106,-1.086,-1.634,4.595,0.336,200589
0.242,0.112,-1.101,-1.603,4.214,0.565,204600
0.248,0.107,-1.091,-1.771,3.389,0.809,208612
0.255,0.095,-1.100,-2.061,2.107,1.145,212623
0.254,0.093,-1.097,-2.290,1.267,1.237,216634
0.259,0.093,-1.100,-2.412,0.061,1.145,220645
0.256,0.093,-1.097,-2.718,-0.962,1.267,224656
0.257,0.101,-1.100,-2.992,-2.031,0.702,228668
0.249,0.093,-1.107,-3.542,-2.687,0.351,232688
0.245,0.098,-1.106,-3.573,-3.298,-0.046,236698
0.241,0.104,-1.103,-3.878,-3.557,-0.626,240709
0.241,0.104,-1.101,-3.649,-3.832,-1.008,244720
0.230,0.106,-1.095,-3.496,-3.618,-0.885,248732
0.222,0.099,-1.095,-3.328,-3.313,-0.824,252744
0.216,0.097,-1.100,-3.099,-2.824,-0.366,256755
0.224,0.102,-1.104,-3.053,-2.305,0.015,260766
0.214,0.105,-1.106,-3.206,-1.557,0.305,264777
0.210,0.105,-1.110,-3.130,-1.221,0.153,268790
0.226,0.116,-1.108,-2.992,-0.870,0.214,272801
0.225,0.110,-1.102,-2.748,-0.565,-0.046,276813
0.225,0.103,-1.114,-2.534,-0.473,-0.244,280823
0.230,0.106,-1.117,-2.305,-0.321,-0.397,284834
0.229,0.101,-1.114,-2.260,-0.153,-0.779,288845
0.231,0.110,-1.114,-2.504,-0.229,-0.916,292855
0.234,0.099,-1.120,-2.427,-0.351,-0.992,296866
0.229,0.099,-1.112,-2.779,-0.137,-1.176,300877
0.234,0.096,-1.107,-2.687,-0.244,-0.962,304888
0.231,0.091,-1.109,-2.519,-0.336,-1.023,308900
0.227,0.084,-1.113,-2.382,-0.229,-0.718,312913
0.225,0.082,-1.116,-2.565,0.031,-0.718,316924
0.227,0.090,-1.113,-3.038,-0.061,-0.550,320935
0.226,0.095,-1.111,-3.374,-0.183,-0.473,324946
0.230,0.094,-1.116,-3.924,-0.046,-0.504,328957
0.229,0.102,-1.108,-3.908,-0.489,-0.550,332977
0.236,0.093,-1.115,-3.985,-0.748,-0.733,336988
0.223,0.101,-1.106,-3.710,-0.870,-0.977,340999
0.220,0.101,-1.105,-3.786,-0.809,-0.977,345010
0.213,0.104,-1.107,-3.985,-0.641,-1.115,349021
0.209,0.113,-1.106,-4.183,-0.489,-0.916,353042
0.207,0.108,-1.103,-4.412,0.000,-0.702,357053
0.195,0.113,-1.110,-4.229,0.916,-0.214,361065
0.193,0.113,-1.115,-3.954,1.374,0.366,365075
