acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.258,0.028,-1.081,-6.885,-0.198,2.107,750226745
0.262,0.024,-1.081,-6.473,-0.092,2.351,750230789
0.267,0.022,-1.079,-6.046,-0.107,2.687,750234803
0.266,0.028,-1.078,-5.771,-0.061,2.718,750238814
0.267,0.027,-1.078,-5.496,-0.046,2.718,750242826
0.265,0.029,-1.077,-5.359,-0.229,2.611,750246837
0.265,0.024,-1.068,-4.809,-0.214,2.443,750250848
0.267,0.027,-1.084,-4.733,-0.122,2.626,750254855
0.262,0.028,-1.086,-4.229,0.229,2.366,750258867
0.278,0.021,-1.085,-3.985,0.260,2.275,750262878
0.274,0.019,-1.082,-4.168,0.504,2.275,750266890
0.275,0.017,-1.078,-3.878,0.458,2.198,750270901
0.282,0.010,-1.075,-3.756,0.504,2.031,750274909
0.283,0.010,-1.083,-3.298,0.565,1.908,750278921
0.278,0.019,-1.085,-2.992,0.351,1.817,750282931
0.273,0.017,-1.082,-2.641,0.061,1.511,750286942
0.277,0.007,-1.085,-2.534,0.305,1.328,750290954
0.271,0.015,-1.093,-1.969,0.351,1.069,750294967
0.269,0.017,-1.084,-2.000,0.305,1.008,750298978
0.277,0.008,-1.085,-1.969,0.580,0.824,750302989
0.269,0.011,-1.093,-1.786,0.702,0.534,750307000
0.274,0.013,-1.086,-1.557,0.870,0.168,750311011
0.271,0.006,-1.085,-1.557,1.252,-0.275,750315023
0.273,0.000,-1.098,-1.527,1.099,-0.321,750319034
0.270,0.002,-1.092,-1.405,1.679,-0.611,750323045
0.273,0.001,-1.103,-1.664,1.466,-0.534,750327056
0.266,0.001,-1.096,-1.863,1.939,-0.733,750331067
0.269,0.000,-1.090,-1.878,1.939,-0.870,750335080
0.271,0.002,-1.097,-1.878,1.817,-0.809,750339091
0.278,-0.004,-1.092,-1.756,1.573,-0.733,750343102
0.277,-0.006,-1.097,-1.756,1.252,-0.809,750347113
0.278,0.002,-1.091,-1.878,1.053,-1.237,750351124
0.277,-0.000,-1.102,-1.740,0.779,-1.160,750355135
0.279,-0.003,-1.102,-1.817,0.382,-1.252,750359147
0.277,0.004,-1.101,-1.817,0.382,-1.115,750363158
0.269,-0.002,-1.094,-1.618,0.015,-1.496,750367169
0.269,-0.007,-1.088,-1.328,-0.214,-1.466,750371180
0.266,-0.005,-1.101,-1.084,-0.305,-1.496,750375190
0.263,-0.005,-1.096,-0.779,-0.351,-1.405,750379201
0.262,0.000,-1.094,-0.656,-0.397,-1.191,750383212
0.258,-0.002,-1.092,-0.779,-0.351,-1.298,750387224
0.265,0.000,-1.094,-0.718,-0.336,-1.221,750391235
0.261,-0.012,-1.094,-0.840,0.153,-1.511,750395245
0.268,-0.011,-1.090,-0.931,0.046,-1.542,750399257
0.254,-0.007,-1.089,-0.840,0.137,-1.710,750403268
0.257,-0.004,-1.091,-0.672,0.336,-1.908,750407279
0.254,-0.003,-1.099,-0.763,0.519,-1.939,750411290
0.250,-0.002,-1.100,-1.053,0.840,-2.260,750415298
0.260,-0.003,-1.094,-1.313,1.160,-2.427,750419310
0.254,-0.008,-1.094,-1.237,1.573,-2.550,750423320
0.249,-0.007,-1.101,-1.496,1.786,-2.840,750427331
0.255,-0.006,-1.094,-1.573,2.244,-2.702,750431342
0.245,-0.007,-1.102,-1.511,2.611,-2.580,750435354
0.243,-0.005,-1.099,-1.176,2.718,-2.885,750439365
0.246,0.002,-1.098,-0.977,3.023,-2.748,750443376
0.244,-0.003,-1.105,-1.206,3.115,-2.611,750447387
0.244,0.004,-1.108,-1.420,3.252,-2.427,750451398
0.251,0.000,-1.098,-1.695,3.298,-2.336,750455410
0.250,-0.001,-1.099,-1.557,3.328,-1.969,750459431
0.253,-0.005,-1.102,-1.618,2.992,-2.061,750463442
0.252,0.002,-1.102,-1.725,3.008,-1.710,750467453
0.247,0.001,-1.107,-1.649,2.733,-1.450,750471464
0.257,0.002,-1.106,-1.710,2.443,-1.008,750475475
0.260,0.003,-1.105,-1.908,2.015,-0.672,750479490
0.252,0.001,-1.109,-1.740,1.710,-0.901,750483501
0.253,0.007,-1.105,-1.603,1.588,-0.504,750487512
0.253,-0.001,-1.112,-1.374,1.191,-0.718,750491524
0.248,0.008,-1.112,-1.282,1.023,-0.366,750495534
0.253,0.008,-1.115,-1.038,0.794,-0.351,750499546
0.248,0.011,-1.122,-1.008,0.595,-0.321,750503556
0.249,0.002,-1.111,-1.038,0.534,-0.534,750507567
0.253,0.000,-1.114,-1.130,0.748,-0.412,750511578
0.245,0.000,-1.119,-1.221,0.748,-0.672,750515590
0.243,-0.002,-1.117,-1.008,1.115,-0.794,750519600
0.242,-0.003,-1.114,-1.252,1.099,-0.901,750523611
0.245,-0.001,-1.121,-1.115,1.069,-0.611,750527622
0.245,-0.005,-1.119,-1.374,1.084,-0.458,750531633
0.244,-0.003,-1.126,-1.618,1.313,-0.473,750535645
0.245,-0.001,-1.113,-1.939,1.298,-0.473,750539655
0.251,0.006,-1.122,-2.412,1.313,-0.366,750543666
0.245,-0.000,-1.120,-2.565,1.435,-0.656,750547677
0.245,-0.006,-1.121,-2.748,1.359,-0.824,750551688
0.249,-0.002,-1.118,-2.824,1.634,-0.901,750555699
0.245,-0.006,-1.125,-3.221,1.603,-0.962,750559719
0.250,-0.008,-1.125,-3.328,1.634,-0.748,750563731
0.251,-0.004,-1.123,-3.618,1.481,-0.687,750567741
0.243,-0.002,-1.127,-3.603,1.298,-0.473,750571752
0.244,0.006,-1.126,-3.786,1.176,-0.168,750575764
0.242,-0.004,-1.125,-3.756,0.962,0.122,750579784
0.248,-0.006,-1.131,-4.000,0.687,0.489,750583795
0.257,-0.000,-1.117,-4.092,0.687,0.580,750587806
0.247,-0.003,-1.124,-4.489,0.351,0.718,750591817
0.249,0.000,-1.119,-4.626,0.198,0.718,750595828
0.253,-0.005,-1.124,-4.733,0.092,0.901,750599839
0.248,0.004,-1.119,-4.962,-0.015,1.191,750603850
0.251,0.002,-1.122,-4.809,-0.076,1.252,750607861
0.246,0.005,-1.116,-5.099,-0.076,1.237,750611873
0.242,0.004,-1.124,-4.977,-0.046,1.176,750615884
0.243,-0.002,-1.115,-4.962,0.107,1.115,750619895
0.247,0.012,-1.113,-5.130,0.137,0.977,750623906
0.248,0.009,-1.120,-4.885,0.366,0.794,750627917
0.245,0.006,-1.113,-4.824,0.931,0.687,750631928
0.255,0.006,-1.116,-4.702,1.023,0.656,750635939
0.256,0.004,-1.116,-4.748,1.191,0.519,750639959
0.252,0.001,-1.117,-4.718,1.435,0.183,750643971
0.258,-0.002,-1.114,-4.718,1.450,0.397,750647981
0.253,-0.007,-1.111,-4.763,1.450,0.458,750651992
0.260,0.005,-1.115,-5.023,1.252,0.641,750656004
0.265,-0.006,-1.115,-5.191,1.115,0.656,750660023
0.259,-0.009,-1.109,-5.511,0.779,0.672,750664035
0.273,0.001,-1.117,-5.695,0.733,0.580,750668046
0.270,-0.004,-1.099,-6.153,0.244,0.779,750672057
0.264,-0.005,-1.106,-6.580,0.122,0.595,750676069
0.264,-0.012,-1.109,-7.053,-0.168,0.885,750680086
0.268,-0.010,-1.103,-7.221,-0.427,0.687,750684097
0.264,-0.004,-1.099,-7.511,-0.641,0.718,750688108
0.257,-0.004,-1.109,-7.878,-0.611,0.779,750692119
0.260,0.000,-1.098,-8.000,-0.656,0.870,750696130
0.256,-0.001,-1.098,-7.939,-0.733,0.794,750700141
0.257,0.009,-1.101,-7.908,-0.687,0.809,750704152
0.259,0.000,-1.099,-7.695,-0.595,0.824,750708163
0.256,-0.002,-1.086,-7.649,-0.397,0.763,750712174
0.255,0.001,-1.087,-7.282,-0.382,0.916,750716185
0.255,0.010,-1.092,-7.053,-0.611,1.023,750720196
0.261,0.006,-1.102,-6.992,-0.198,0.962,750724207
0.270,0.005,-1.091,-6.824,0.183,1.237,750728218
0.257,-0.001,-1.096,-6.641,0.229,1.053,750732229
0.265,0.006,-1.087,-6.489,0.153,1.237,750736240
0.264,0.004,-1.092,-6.305,0.107,1.099,750740250
0.273,-0.001,-1.097,-6.382,0.000,1.313,750744261
0.263,-0.005,-1.094,-6.198,-0.198,1.328,750748272
0.270,0.000,-1.089,-6.336,-0.366,1.344,750752283
0.278,0.004,-1.092,-6.076,-0.275,1.237,750756294
0.274,0.005,-1.097,-6.153,-0.351,1.267,750760304
0.276,-0.002,-1.093,-6.153,-0.153,1.115,750764315
0.272,0.002,-1.089,-5.939,-0.397,1.160,750768326
0.263,-0.002,-1.098,-5.878,-0.718,1.099,750772337
0.267,0.002,-1.085,-5.527,-0.611,1.069,750776348
0.271,-0.003,-1.084,-5.267,-0.611,1.008,750780368
0.256,0.003,-1.089,-5.099,-0.397,0.824,750784379
0.268,-0.001,-1.102,-4.885,-0.229,0.550,750788390
0.265,-0.005,-1.095,-4.962,-0.076,0.336,750792401
0.264,0.002,-1.097,-4.977,0.000,0.137,750796412
0.272,-0.004,-1.088,-4.855,0.290,0.031,750800433
0.271,-0.010,-1.091,-4.992,0.458,-0.489,750804444
0.274,-0.007,-1.095,-5.145,0.580,-0.656,750808455
0.271,-0.014,-1.102,-5.191,0.611,-0.656,750812466
0.272,-0.018,-1.094,-5.115,0.748,-0.977,750816477
0.269,-0.006,-1.102,-5.023,1.008,-1.099,750820491
0.268,-0.003,-1.100,-5.130,0.626,-1.252,750824501
0.265,-0.004,-1.089,-4.885,1.023,-1.359,750828512
0.267,-0.002,-1.098,-4.931,1.099,-1.496,750832523
0.255,-0.013,-1.098,-4.656,1.267,-1.939,750836534
0.258,-0.004,-1.096,-4.580,1.267,-2.061,750840546
0.253,-0.005,-1.094,-4.595,1.481,-2.229,750844557
0.255,-0.001,-1.098,-4.443,1.740,-2.061,750848568
0.259,-0.008,-1.106,-4.336,1.832,-1.924,750852580
0.247,-0.003,-1.110,-4.397,1.649,-2.107,750856591
0.251,-0.007,-1.093,-4.412,1.985,-1.969,750860612
0.246,-0.004,-1.105,-4.153,2.214,-2.183,750864623
0.246,-0.002,-1.102,-4.168,2.061,-2.122,750868634
0.247,0.003,-1.095,-4.290,2.168,-1.939,750872645
0.249,0.002,-1.099,-4.443,2.137,-1.954,750876665
0.250,0.005,-1.108,-4.443,2.153,-1.618,750880676
0.250,-0.006,-1.107,-4.656,1.817,-1.405,750884687
0.254,-0.002,-1.114,-4.672,1.725,-1.481,750888698
0.253,0.001,-1.112,-4.855,1.527,-1.252,750892709
0.257,-0.001,-1.107,-4.870,1.176,-1.237,750896720
0.249,0.005,-1.108,-4.977,0.992,-0.977,750900731
0.248,0.005,-1.109,-5.191,0.809,-0.931,750904743
0.258,0.010,-1.114,-5.298,0.595,-0.824,750908753
0.246,0.002,-1.111,-5.634,0.763,-0.855,750912764
0.243,0.007,-1.113,-5.695,1.084,-1.084,750916775
0.248,0.005,-1.117,-5.710,1.176,-0.885,750920786
0.245,0.005,-1.118,-5.939,1.542,-0.901,750924797
0.245,0.002,-1.115,-6.061,1.786,-0.504,750928808
0.237,0.001,-1.109,-6.061,1.832,-0.198,750932819
0.240,0.003,-1.106,-6.260,2.458,0.031,750936830
0.236,0.003,-1.111,-6.519,2.794,0.366,750940841
0.241,-0.001,-1.112,-6.733,2.763,0.076,750944853
0.243,0.005,-1.108,-6.901,3.008,0.107,750948864
0.247,0.000,-1.122,-7.130,2.931,-0.031,750952875
0.243,0.007,-1.113,-7.664,2.824,0.015,750956886
0.251,0.005,-1.111,-7.695,2.718,0.000,750960897
0.255,0.007,-1.113,-8.137,2.229,-0.061,750964909
0.262,0.008,-1.105,-8.290,1.603,0.092,750968920
0.256,0.006,-1.106,-8.519,1.328,0.534,750972931
0.264,0.011,-1.106,-8.763,0.763,0.901,750976942
0.266,0.002,-1.104,-8.916,0.107,1.267,750980953
0.252,0.006,-1.105,-9.099,-0.580,1.603,750984967
0.259,0.005,-1.108,-9.374,-1.206,2.092,750988978
0.259,0.008,-1.105,-9.542,-1.939,2.366,750992989
0.258,0.010,-1.108,-9.695,-2.351,2.565,750997000
0.255,0.007,-1.107,-9.649,-2.702,2.947,751001011
0.260,0.011,-1.098,-9.649,-3.008,2.931,751005022
0.243,0.010,-1.094,-9.588,-3.115,2.824,751009034
0.248,0.014,-1.096,-9.130,-2.977,2.840,751013044
0.239,0.013,-1.094,-9.252,-2.870,2.763,751017055
0.241,0.017,-1.101,-8.779,-2.718,2.733,751021066
0.246,0.014,-1.097,-8.550,-2.336,2.489,751025079
0.246,0.013,-1.104,-8.153,-1.786,2.366,751029090
0.239,0.011,-1.096,-7.924,-1.603,2.122,751033101
0.244,0.005,-1.096,-7.573,-0.840,1.924,751037112
0.245,0.004,-1.099,-7.282,-0.733,1.618,751041124
0.252,0.010,-1.099,-7.008,-0.076,1.557,751045134
0.252,0.004,-1.107,-6.824,0.214,1.435,751049145
