acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.301,-0.110,-1.119,-4.550,2.275,-0.137,0
0.307,-0.104,-1.114,-4.412,2.519,-0.580,4050
0.304,-0.106,-1.115,-3.832,2.198,-0.580,8062
0.303,-0.103,-1.117,-3.435,2.153,-0.611,12073
0.301,-0.103,-1.114,-3.053,2.122,-0.458,16084
0.298,-0.101,-1.115,-2.595,2.427,-0.382,20095
0.304,-0.097,-1.118,-2.153,2.305,-0.382,24106
0.305,-0.104,-1.109,-1.985,2.336,-0.092,28117
0.303,-0.108,-1.120,-1.618,2.366,-0.061,32127
0.309,-0.110,-1.106,-1.649,2.366,0.183,36138
0.315,-0.116,-1.106,-1.786,2.336,0.397,40150
0.310,-0.113,-1.112,-2.122,3.389,0.382,44161
0.311,-0.110,-1.122,-2.061,2.916,0.412,48170
0.312,-0.118,-1.123,-2.626,2.076,0.153,52181
0.308,-0.125,-1.125,-3.038,1.298,0.031,56192
0.315,-0.122,-1.118,-3.603,0.763,-0.260,60203
0.317,-0.129,-1.120,-4.031,0.351,-0.321,64214
0.306,-0.131,-1.125,-4.519,-1.649,-0.748,68225
0.309,-0.127,-1.132,-4.626,-2.840,-0.977,72236
0.306,-0.120,-1.131,-4.901,-3.282,-1.511,76247
0.302,-0.117,-1.123,-4.992,-3.573,-1.786,80258
0.297,-0.111,-1.125,-5.069,-4.168,-1.939,84269
0.300,-0.110,-1.123,-5.099,-4.809,-1.893,88280
0.287,-0.115,-1.113,-4.702,-4.718,-2.137,92291
0.291,-0.110,-1.116,-4.382,-4.092,-2.153,96302
0.283,-0.108,-1.116,-4.076,-3.649,-2.137,100314
0.288,-0.113,-1.127,-3.511,-2.443,-1.939,104325
0.287,-0.105,-1.118,-3.176,-1.725,-2.000,108336
0.291,-0.109,-1.123,-2.794,-0.534,-1.786,112348
0.295,-0.114,-1.117,-2.397,1.206,-1.435,116358
0.298,-0.117,-1.126,-2.046,2.168,-1.450,120369
0.297,-0.114,-1.116,-1.878,3.053,-1.344,124380
0.301,-0.120,-1.122,-1.511,4.092,-1.023,128391
0.301,-0.118,-1.116,-1.450,3.527,-0.885,132402
0.303,-0.124,-1.119,-1.221,3.191,-0.824,136413
0.302,-0.126,-1.121,-1.557,1.771,-1.221,140425
0.306,-0.130,-1.115,-1.817,0.916,-1.420,144436
0.307,-0.135,-1.118,-2.229,0.580,-1.542,148446
0.310,-0.138,-1.121,-2.870,0.107,-1.969,152458
0.305,-0.141,-1.110,-3.527,-0.580,-2.290,156469
0.303,-0.141,-1.120,-4.198,-0.962,-2.489,160481
0.310,-0.135,-1.115,-4.656,-1.344,-2.809,164492
0.301,-0.135,-1.115,-5.344,-1.893,-3.008,168503
0.304,-0.125,-1.116,-5.603,-2.168,-3.252,172514
0.294,-0.125,-1.108,-5.969,-2.473,-3.557,176526
0.292,-0.113,-1.109,-5.985,-2.366,-3.634,180537
0.292,-0.113,-1.115,-6.061,-3.084,-3.786,184548
0.290,-0.111,-1.114,-5.740,-3.176,-3.664,188559
0.287,-0.107,-1.110,-5.450,-3.084,-3.298,192570
0.291,-0.102,-1.109,-5.267,-3.344,-3.176,196582
0.281,-0.104,-1.106,-4.962,-3.252,-2.947,200593
0.281,-0.100,-1.109,-4.168,-3.389,-2.840,204604
0.271,-0.094,-1.105,-3.863,-2.687,-2.336,208616
0.266,-0.097,-1.107,-3.344,-2.366,-1.878,212627
0.272,-0.095,-1.105,-2.947,-2.275,-1.725,216638
0.268,-0.097,-1.103,-2.565,-0.489,-1.344,220649
0.275,-0.098,-1.099,-1.893,0.733,-1.008,224660
0.276,-0.097,-1.109,-1.725,1.359,-0.779,228672
0.279,-0.095,-1.110,-1.313,1.573,-0.534,232690
0.287,-0.099,-1.108,-1.237,2.092,-0.550,236701
0.289,-0.107,-1.103,-1.115,2.885,-0.260,240713
0.290,-0.105,-1.115,-0.931,2.611,-0.153,244724
0.292,-0.107,-1.114,-0.947,1.908,-0.198,248735
0.289,-0.112,-1.106,-0.962,1.786,-0.305,252746
0.298,-0.115,-1.106,-1.099,1.679,-0.336,256757
0.292,-0.112,-1.115,-1.374,1.649,-0.305,260769
0.300,-0.121,-1.110,-1.679,1.328,-0.763,264780
0.311,-0.121,-1.118,-2.260,1.924,-0.656,268793
0.310,-0.121,-1.108,-2.763,3.481,-0.366,272804
0.316,-0.119,-1.113,-3.298,3.160,-0.595,276815
0.309,-0.124,-1.115,-3.908,1.679,-0.916,280826
0.310,-0.119,-1.115,-4.153,-0.015,-1.084,284837
0.308,-0.114,-1.123,-4.718,-1.588,-1.237,288848
