acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.142,-0.043,-0.973,5.359,-150.244,-34.687,0
-0.136,-0.058,-0.973,4.489,-155.649,-34.183,4050
-0.156,-0.071,-0.973,5.695,-160.229,-35.420,8062
-0.179,-0.079,-0.979,7.344,-163.756,-36.595,12073
-0.218,-0.085,-0.974,8.855,-167.420,-37.237,16084
-0.247,-0.086,-0.969,9.725,-170.748,-37.328,20095
-0.259,-0.084,-0.957,10.229,-174.244,-36.992,24106
-0.265,-0.079,-0.959,10.458,-178.046,-36.840,28116
-0.269,-0.094,-0.958,9.908,-179.542,-38.809,32127
-0.294,-0.096,-0.959,9.710,-179.084,-40.977,36138
-0.325,-0.094,-0.964,9.588,-179.176,-42.412,40149
-0.369,-0.104,-0.958,8.580,-179.099,-42.641,44160
-0.396,-0.112,-0.960,7.908,-178.412,-42.046,48171
-0.396,-0.122,-0.963,7.618,-177.053,-41.756,52182
-0.410,-0.119,-0.965,7.603,-175.053,-42.443,56193
-0.404,-0.117,-0.962,9.023,-173.344,-42.229,60204
-0.398,-0.107,-0.977,8.321,-172.733,-42.214,64215
-0.400,-0.111,-0.971,6.870,-171.084,-43.176,68227
-0.437,-0.122,-0.975,6.260,-168.427,-45.374,72238
-0.456,-0.133,-0.968,6.855,-165.802,-45.802,76249
-0.470,-0.149,-0.961,6.351,-163.237,-45.282,80260
-0.464,-0.155,-0.959,5.924,-161.924,-44.489,84271
-0.446,-0.154,-0.958,5.389,-160.122,-45.069,88283
-0.459,-0.159,-0.960,5.527,-158.733,-45.893,92294
-0.461,-0.149,-0.959,6.275,-157.603,-46.519,96306
-0.469,-0.156,-0.959,6.550,-157.649,-47.344,100317
-0.479,-0.155,-0.959,7.298,-157.115,-47.344,104328
-0.491,-0.158,-0.950,6.473,-157.069,-46.794,108340
-0.498,-0.157,-0.952,5.298,-157.939,-46.992,112351
-0.509,-0.166,-0.955,4.534,-157.771,-47.328,116363
-0.523,-0.168,-0.942,3.817,-157.725,-48.031,120374
-0.536,-0.173,-0.935,2.931,-157.115,-48.229,124385
-0.553,-0.175,-0.946,1.191,-156.092,-48.733,128396
-0.579,-0.178,-0.939,-0.534,-155.374,-49.069,132407
-0.615,-0.182,-0.946,-2.336,-153.252,-49.145,136419
-0.629,-0.184,-0.921,-3.450,-150.427,-48.718,140429
-0.647,-0.169,-0.930,-4.733,-146.733,-49.160,144440
-0.667,-0.169,-0.919,-6.321,-143.008,-49.405,148451
