acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.292,-0.238,-1.093,-5.954,-0.183,-1.023,0
0.282,-0.233,-1.090,-6.122,-0.382,-0.962,4046
0.281,-0.230,-1.096,-6.214,-0.473,-1.130,8059
0.285,-0.230,-1.088,-6.244,-0.534,-0.931,12070
0.285,-0.230,-1.084,-6.290,-0.794,-1.038,16081
0.282,-0.228,-1.079,-6.473,-0.977,-0.901,20092
0.280,-0.225,-1.079,-6.092,-1.099,-0.992,24103
0.284,-0.223,-1.081,-6.229,-1.069,-0.809,28116
0.271,-0.218,-1.080,-5.954,-1.191,-0.885,32127
0.276,-0.221,-1.078,-5.740,-1.023,-0.885,36139
0.271,-0.216,-1.076,-5.618,-1.008,-1.008,40149
0.276,-0.211,-1.086,-5.252,-0.687,-1.115,44160
0.281,-0.211,-1.082,-5.038,-0.519,-0.962,48172
0.276,-0.216,-1.079,-4.534,-0.122,-1.084,52182
0.275,-0.213,-1.077,-4.412,0.214,-0.947,56193
0.277,-0.220,-1.070,-3.969,0.183,-1.023,60204
0.284,-0.218,-1.071,-3.771,0.427,-1.008,64215
0.287,-0.219,-1.089,-3.603,0.183,-1.038,68227
0.282,-0.226,-1.080,-3.328,0.275,-0.931,72238
0.289,-0.222,-1.087,-2.977,0.000,-1.130,76250
0.284,-0.235,-1.090,-2.809,0.031,-0.992,80260
0.283,-0.230,-1.083,-2.855,0.107,-0.916,84271
0.282,-0.231,-1.085,-2.733,0.214,-0.733,88283
0.279,-0.230,-1.096,-2.794,0.382,-0.595,92294
0.281,-0.229,-1.097,-2.687,0.458,-0.519,96306
0.286,-0.235,-1.097,-2.748,0.443,-0.611,100316
0.284,-0.235,-1.102,-2.992,0.931,-0.595,104327
0.289,-0.237,-1.092,-3.053,0.763,-0.595,108338
0.281,-0.236,-1.093,-3.374,0.947,-0.718,112349
0.285,-0.229,-1.089,-3.527,1.099,-0.779,116360
0.283,-0.233,-1.108,-3.649,1.267,-0.947,120371
0.284,-0.228,-1.088,-3.573,1.420,-0.992,124382
0.276,-0.233,-1.098,-3.511,1.588,-1.206,128392
0.284,-0.231,-1.099,-3.405,1.771,-1.252,132403
0.278,-0.235,-1.102,-3.023,1.878,-1.298,136414
0.276,-0.229,-1.106,-2.855,2.107,-1.450,140425
0.273,-0.229,-1.104,-2.504,2.305,-1.359,144436
0.275,-0.224,-1.102,-2.260,2.809,-1.282,148447
0.272,-0.227,-1.104,-2.107,2.947,-1.298,152458
0.275,-0.230,-1.106,-1.817,3.237,-1.328,156470
0.271,-0.238,-1.105,-1.695,3.252,-1.313,160481
0.270,-0.239,-1.106,-1.405,3.435,-1.069,164492
0.270,-0.242,-1.104,-1.481,3.496,-1.084,168503
0.276,-0.240,-1.112,-1.466,3.695,-0.992,172514
0.273,-0.238,-1.109,-1.221,3.817,-1.237,176525
0.279,-0.234,-1.104,-1.053,3.863,-1.176,180536
0.281,-0.246,-1.116,-1.130,3.924,-1.099,184547
0.285,-0.247,-1.110,-1.267,3.664,-1.008,188557
0.290,-0.253,-1.119,-1.389,3.527,-1.206,192568
0.292,-0.256,-1.115,-1.435,3.282,-1.191,196580
0.290,-0.251,-1.111,-1.588,2.977,-1.069,200591
0.288,-0.251,-1.118,-1.756,2.855,-1.252,204602
0.289,-0.246,-1.114,-1.863,2.794,-1.130,208614
0.288,-0.251,-1.112,-2.000,2.687,-1.313,212625
0.289,-0.255,-1.109,-2.076,2.504,-1.313,216636
0.287,-0.250,-1.115,-2.214,2.504,-1.344,220647
0.282,-0.247,-1.112,-2.351,2.595,-1.359,224658
0.287,-0.243,-1.113,-2.748,2.580,-1.374,228670
0.288,-0.248,-1.106,-2.779,2.718,-1.435,232689
0.293,-0.246,-1.110,-2.870,2.443,-1.649,236700
0.288,-0.247,-1.108,-3.176,2.412,-1.511,240711
0.305,-0.244,-1.111,-3.450,1.969,-1.527,244722
0.298,-0.250,-1.116,-3.740,1.252,-1.634,248734
0.294,-0.241,-1.121,-4.244,0.840,-1.511,252746
0.292,-0.237,-1.108,-4.336,0.382,-1.328,256757
0.289,-0.242,-1.116,-4.580,-0.244,-1.206,260768
0.289,-0.242,-1.110,-4.534,-0.275,-1.252,264779
0.283,-0.236,-1.115,-4.504,-0.107,-1.221,268792
0.281,-0.233,-1.111,-4.489,-0.046,-1.176,272803
0.279,-0.228,-1.106,-4.412,0.137,-1.099,276814
0.276,-0.231,-1.108,-4.260,0.489,-1.053,280825
0.267,-0.231,-1.114,-3.863,0.809,-0.885,284836
0.272,-0.234,-1.110,-3.511,1.344,-0.870,288847
0.264,-0.229,-1.114,-3.405,1.725,-0.794,292857
0.273,-0.231,-1.115,-3.282,2.122,-0.748,296869
0.278,-0.229,-1.117,-3.252,2.443,-0.519,300879
0.276,-0.230,-1.112,-3.023,2.427,-0.489,304890
0.280,-0.233,-1.114,-3.115,2.687,-0.397,308902
0.287,-0.235,-1.122,-3.405,2.260,-0.305,312915
0.289,-0.236,-1.112,-3.802,2.244,-0.229,316927
0.287,-0.237,-1.109,-3.939,1.939,-0.107,320938
0.289,-0.234,-1.104,-4.198,1.618,0.000,324950
0.290,-0.237,-1.105,-4.458,1.557,0.092,328961
0.289,-0.236,-1.107,-4.779,1.374,0.046,332980
0.283,-0.232,-1.112,-4.809,1.084,0.061,336991
0.288,-0.234,-1.103,-5.069,1.130,0.137,341002
0.282,-0.227,-1.101,-4.763,1.191,-0.107,345013
0.291,-0.228,-1.103,-4.779,1.084,0.229,349024
0.292,-0.224,-1.102,-4.565,0.809,0.153,353045
0.289,-0.220,-1.106,-4.519,0.718,0.214,357056
0.286,-0.221,-1.102,-4.244,0.641,0.244,361067
0.292,-0.215,-1.111,-4.092,0.702,0.244,365078
0.297,-0.213,-1.104,-3.740,0.824,0.412,369089
0.280,-0.209,-1.106,-3.481,0.672,0.412,373102
0.282,-0.200,-1.099,-3.099,0.656,0.305,377114
0.284,-0.201,-1.107,-2.626,0.855,0.366,381124
0.277,-0.193,-1.110,-2.260,0.809,0.107,385135
0.274,-0.188,-1.120,-1.908,1.145,0.107,389146
0.258,-0.183,-1.125,-1.145,1.191,0.107,393159
0.254,-0.182,-1.131,-0.550,1.527,0.122,397170
0.245,-0.166,-1.149,-0.076,1.939,0.107,401181
0.235,-0.167,-1.149,0.534,2.565,0.397,405192
0.229,-0.154,-1.156,0.870,3.221,0.733,409203
0.217,-0.147,-1.166,1.496,4.443,1.313,413224
0.214,-0.138,-1.177,1.847,5.282,1.939,417235
0.207,-0.125,-1.180,1.939,6.244,2.473,421247
0.211,-0.114,-1.197,2.198,7.176,2.962,425258
0.220,-0.098,-1.210,2.244,7.618,3.893,429269
0.215,-0.076,-1.212,2.641,8.214,4.626,433290
0.225,-0.057,-1.229,2.840,8.931,5.389,437302
0.227,-0.036,-1.239,3.160,9.145,6.061,441313
0.240,-0.019,-1.258,3.939,9.450,6.779,445324
0.258,0.009,-1.271,5.359,9.420,7.267,449336
0.283,0.026,-1.274,6.366,9.023,7.191,453347
0.293,0.043,-1.302,7.786,8.168,7.618,457358
0.306,0.056,-1.321,9.023,6.656,7.832,461369
0.336,0.066,-1.339,10.397,4.748,8.122,465380
0.360,0.071,-1.353,11.695,2.122,8.000,469391
0.388,0.077,-1.379,13.237,-0.824,7.832,473402
