acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.324,-0.042,-1.110,-4.000,0.656,-0.779,0
0.323,-0.041,-1.107,-4.092,1.069,-0.809,4051
0.325,-0.039,-1.103,-4.290,1.023,-0.855,8064
0.320,-0.043,-1.114,-4.351,1.313,-0.885,12075
0.328,-0.048,-1.114,-4.565,1.511,-0.947,16086
0.335,-0.039,-1.125,-4.702,1.374,-0.809,20097
0.330,-0.041,-1.116,-4.840,1.557,-0.824,24108
0.326,-0.033,-1.105,-4.550,1.603,-0.626,28118
0.332,-0.033,-1.111,-4.534,1.618,-0.626,32130
0.334,-0.035,-1.105,-4.427,1.740,-0.336,36140
0.331,-0.031,-1.106,-4.198,1.634,-0.351,40151
0.334,-0.036,-1.103,-4.198,1.420,-0.366,44162
0.335,-0.038,-1.107,-4.031,1.282,-0.076,48171
0.339,-0.035,-1.111,-3.954,1.023,-0.092,52182
0.339,-0.036,-1.109,-3.786,0.748,0.000,56193
0.339,-0.039,-1.105,-3.603,0.641,0.092,60204
0.340,-0.043,-1.107,-3.389,0.550,0.076,64215
0.341,-0.041,-1.104,-3.389,0.458,0.000,68227
0.345,-0.044,-1.106,-3.252,0.321,0.061,72238
0.341,-0.041,-1.117,-3.191,0.366,-0.046,76249
0.345,-0.045,-1.113,-3.008,0.595,-0.031,80260
0.338,-0.040,-1.122,-3.145,0.550,-0.214,84271
0.337,-0.044,-1.112,-3.191,0.763,-0.595,88283
0.340,-0.043,-1.112,-3.145,0.901,-0.794,92294
0.342,-0.042,-1.112,-3.267,1.038,-0.855,96306
0.349,-0.045,-1.113,-3.405,1.145,-0.931,100317
0.335,-0.046,-1.108,-3.420,1.389,-0.855,104328
0.333,-0.047,-1.114,-3.557,1.710,-0.916,108340
0.343,-0.045,-1.114,-3.466,1.618,-0.702,112351
0.341,-0.049,-1.108,-3.542,1.618,-0.656,116362
0.343,-0.039,-1.112,-3.634,1.893,-0.702,120373
0.345,-0.046,-1.107,-3.374,1.481,-0.504,124384
0.342,-0.042,-1.106,-3.206,1.450,-0.794,128394
0.345,-0.041,-1.107,-3.115,1.206,-0.916,132405
0.349,-0.041,-1.108,-3.084,1.023,-0.901,136416
0.345,-0.044,-1.106,-3.038,0.427,-1.053,140427
0.352,-0.043,-1.105,-2.794,0.122,-1.130,144438
0.351,-0.042,-1.105,-2.672,0.000,-1.252,148449
0.346,-0.045,-1.104,-2.672,-0.565,-1.344,152459
0.344,-0.041,-1.111,-2.595,-0.718,-1.511,156470
0.335,-0.049,-1.097,-2.473,-0.748,-1.420,160482
0.338,-0.044,-1.117,-2.260,-0.916,-1.527,164493
0.344,-0.034,-1.115,-2.076,-1.130,-1.557,168504
0.328,-0.037,-1.106,-2.031,-0.962,-1.573,172515
0.343,-0.039,-1.112,-1.893,-0.809,-1.542,176526
0.335,-0.042,-1.107,-1.847,-0.672,-1.603,180537
0.330,-0.045,-1.120,-1.985,-0.458,-1.557,184548
0.330,-0.043,-1.114,-2.107,-0.275,-1.496,188559
0.329,-0.046,-1.103,-2.015,-0.076,-1.496,192570
0.327,-0.046,-1.110,-2.366,0.122,-1.557,196582
0.327,-0.043,-1.124,-2.366,0.550,-1.603,200593
0.331,-0.042,-1.112,-2.504,0.687,-1.542,204604
0.331,-0.041,-1.117,-2.565,0.931,-1.527,208616
0.333,-0.049,-1.106,-2.565,1.328,-1.267,212628
0.331,-0.040,-1.117,-2.427,1.267,-1.267,216639
0.329,-0.038,-1.111,-2.412,1.573,-1.389,220651
0.339,-0.039,-1.112,-2.305,1.618,-1.221,224662
0.337,-0.035,-1.115,-1.969,1.511,-1.389,228673
0.337,-0.040,-1.104,-1.939,1.618,-1.328,232691
0.333,-0.038,-1.117,-1.939,1.420,-1.282,236702
0.339,-0.043,-1.103,-1.618,1.450,-1.313,240713
0.341,-0.039,-1.114,-1.832,1.313,-1.206,244724
0.340,-0.039,-1.115,-1.710,1.206,-1.206,248735
0.344,-0.038,-1.123,-2.092,1.038,-1.160,252746
0.342,-0.039,-1.121,-2.000,0.901,-1.389,256757
0.337,-0.042,-1.117,-2.229,0.977,-1.160,260768
0.347,-0.045,-1.115,-2.473,0.489,-1.557,264779
0.347,-0.045,-1.120,-2.351,0.534,-1.603,268792
0.342,-0.037,-1.126,-2.748,0.427,-1.588,272803
0.339,-0.042,-1.118,-2.855,0.427,-1.649,276814
0.334,-0.036,-1.116,-2.718,0.214,-2.015,280825
0.339,-0.030,-1.116,-2.840,0.336,-2.153,284836
0.337,-0.034,-1.116,-2.794,0.427,-2.107,288847
0.323,-0.034,-1.115,-2.763,0.672,-2.076,292857
0.334,-0.038,-1.119,-2.519,0.824,-1.756,296868
0.331,-0.027,-1.122,-2.351,0.870,-1.695,300879
0.336,-0.034,-1.113,-2.046,0.885,-1.374,304890
0.332,-0.028,-1.126,-1.817,0.992,-1.481,308902
0.334,-0.037,-1.114,-1.679,0.931,-1.405,312913
0.337,-0.030,-1.115,-1.817,1.053,-1.588,316925
0.334,-0.036,-1.113,-1.908,1.191,-1.634,320936
0.344,-0.039,-1.108,-2.214,1.084,-1.832,324948
0.347,-0.044,-1.118,-2.382,1.069,-2.061,328959
0.350,-0.041,-1.127,-2.382,0.947,-1.954,332978
0.343,-0.041,-1.119,-2.473,0.672,-2.214,336989
0.340,-0.043,-1.107,-2.718,0.840,-2.244,341000
0.349,-0.037,-1.120,-2.794,0.534,-2.427,345011
0.342,-0.034,-1.122,-2.794,0.458,-2.412,349022
0.341,-0.025,-1.114,-2.992,0.321,-2.702,353043
0.346,-0.039,-1.111,-2.947,0.229,-2.718,357054
0.338,-0.037,-1.123,-3.115,0.336,-2.992,361065
0.339,-0.033,-1.112,-3.206,0.382,-2.824,365076
0.337,-0.035,-1.120,-3.160,0.534,-2.840,369087
0.332,-0.033,-1.118,-3.145,0.656,-2.748,373100
0.328,-0.038,-1.116,-3.099,0.748,-2.473,377112
0.333,-0.030,-1.116,-3.099,1.099,-2.397,381122
0.333,-0.031,-1.115,-2.824,1.023,-2.504,385133
0.331,-0.034,-1.113,-2.794,1.084,-2.382,389144
0.334,-0.028,-1.117,-2.550,1.038,-2.443,393157
0.332,-0.033,-1.115,-2.656,1.191,-2.443,397168
0.329,-0.032,-1.120,-2.397,0.977,-2.519,401179
0.335,-0.035,-1.118,-2.397,0.702,-2.702,405190
0.337,-0.027,-1.105,-2.397,0.870,-2.595,409201
0.341,-0.036,-1.124,-2.458,0.458,-2.672,413222
0.339,-0.034,-1.124,-2.611,0.458,-2.733,417233
0.339,-0.032,-1.118,-2.763,0.336,-2.702,421245
0.334,-0.040,-1.123,-2.687,0.336,-2.809,425256
0.338,-0.032,-1.125,-2.779,0.321,-2.824,429267
0.330,-0.034,-1.122,-2.794,0.229,-2.748,433288
0.340,-0.035,-1.123,-3.023,0.351,-2.626,437300
0.333,-0.038,-1.117,-3.130,0.427,-2.794,441311
0.334,-0.035,-1.123,-3.206,0.473,-3.099,445322
0.330,-0.039,-1.120,-3.038,0.748,-3.053,449334
0.331,-0.036,-1.119,-3.267,1.069,-3.252,453345
0.333,-0.039,-1.116,-3.420,1.023,-3.374,457356
0.335,-0.039,-1.103,-3.481,1.282,-3.221,461367
0.339,-0.032,-1.108,-3.557,1.313,-3.191,465378
0.337,-0.033,-1.114,-3.496,1.420,-3.130,469389
0.336,-0.037,-1.118,-3.389,1.160,-3.313,473400
0.340,-0.038,-1.115,-3.618,1.008,-3.206,477412
0.339,-0.038,-1.115,-3.649,0.611,-3.115,481422
0.336,-0.038,-1.110,-3.450,0.412,-3.130,485433
0.336,-0.037,-1.105,-3.603,0.229,-2.870,489444
