acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.250,-0.099,-1.142,-5.053,-1.099,-4.580,0
0.245,-0.091,-1.134,-5.374,-1.466,-4.107,4050
0.262,-0.093,-1.138,-5.038,-1.863,-3.756,8063
0.261,-0.085,-1.131,-4.626,-2.290,-3.389,12075
0.269,-0.088,-1.133,-4.168,-2.870,-3.267,16085
0.273,-0.090,-1.128,-3.832,-3.160,-2.992,20096
0.266,-0.084,-1.132,-3.649,-3.374,-2.855,24107
0.260,-0.086,-1.139,-3.435,-3.282,-2.641,28118
0.241,-0.086,-1.119,-3.313,-3.237,-2.550,32130
0.245,-0.087,-1.121,-3.053,-2.992,-2.412,36141
0.253,-0.090,-1.124,-2.779,-2.794,-2.534,40153
0.249,-0.092,-1.124,-2.260,-2.534,-2.290,44164
0.251,-0.096,-1.125,-2.183,-1.740,-2.183,48172
0.257,-0.101,-1.130,-2.275,-1.588,-2.122,52183
0.258,-0.105,-1.142,-2.611,-1.359,-1.756,56194
0.255,-0.099,-1.135,-3.252,-1.130,-1.618,60205
0.253,-0.105,-1.133,-3.603,-1.053,-1.542,64216
0.253,-0.099,-1.138,-3.847,-0.977,-1.328,68228
0.256,-0.103,-1.142,-4.336,-0.916,-1.176,72239
0.254,-0.104,-1.136,-4.550,-0.901,-1.374,76250
0.257,-0.099,-1.138,-5.069,-0.809,-1.405,80261
0.252,-0.101,-1.135,-5.588,-0.779,-1.435,84272
0.251,-0.097,-1.138,-6.031,-0.687,-1.191,88284
0.246,-0.097,-1.131,-6.198,-0.519,-0.794,92295
0.248,-0.092,-1.137,-6.412,-0.534,-0.626,96307
0.255,-0.094,-1.138,-6.458,-0.534,-0.244,100317
0.253,-0.091,-1.139,-6.275,-0.595,-0.305,104328
0.263,-0.090,-1.126,-5.985,-0.656,-0.244,108339
0.259,-0.082,-1.125,-5.634,-0.672,0.107,112350
0.259,-0.086,-1.123,-5.313,-0.870,0.260,116361
0.266,-0.084,-1.142,-5.115,-1.191,0.672,120372
0.264,-0.083,-1.129,-5.008,-1.511,0.519,124383
0.263,-0.084,-1.126,-4.672,-2.000,0.718,128393
0.263,-0.083,-1.119,-4.489,-2.168,0.626,132404
0.261,-0.083,-1.126,-3.847,-2.550,0.779,136415
0.264,-0.080,-1.125,-3.176,-2.855,0.763,140426
0.264,-0.081,-1.124,-2.687,-3.069,0.656,144437
0.269,-0.086,-1.119,-2.443,-3.267,0.626,148447
0.265,-0.088,-1.113,-2.229,-3.298,0.382,152458
0.250,-0.101,-1.129,-2.122,-3.008,0.412,156469
0.247,-0.094,-1.129,-2.275,-2.504,0.550,160480
0.249,-0.097,-1.124,-2.611,-2.412,0.550,164491
0.252,-0.101,-1.118,-2.870,-2.412,0.565,168502
0.261,-0.106,-1.119,-3.573,-2.351,0.626,172513
0.271,-0.108,-1.124,-4.000,-2.885,0.733,176524
0.273,-0.108,-1.127,-4.779,-3.679,0.702,180536
0.279,-0.108,-1.120,-5.664,-4.702,0.550,184547
0.277,-0.103,-1.122,-6.718,-5.969,0.489,188557
0.274,-0.103,-1.126,-7.496,-7.237,0.321,192568
0.269,-0.098,-1.122,-7.802,-8.061,0.061,196580
0.265,-0.103,-1.126,-8.092,-8.305,-0.198,200591
0.258,-0.093,-1.116,-8.260,-8.641,-0.427,204602
0.250,-0.088,-1.121,-8.031,-8.702,-0.550,208614
0.252,-0.089,-1.127,-7.664,-8.427,-0.565,212625
0.250,-0.089,-1.130,-7.389,-8.122,-0.626,216636
0.256,-0.087,-1.115,-7.084,-7.634,-0.672,220647
0.249,-0.079,-1.131,-6.702,-7.374,-0.427,224658
0.253,-0.090,-1.128,-6.031,-6.947,-0.229,228670
0.259,-0.088,-1.130,-5.725,-6.977,-0.366,232689
0.258,-0.086,-1.130,-5.008,-6.748,-0.397,236700
0.260,-0.092,-1.139,-4.763,-6.550,-0.260,240711
0.254,-0.087,-1.127,-4.183,-6.351,-0.183,244722
0.252,-0.091,-1.127,-3.924,-5.939,0.046,248736
0.258,-0.097,-1.127,-3.725,-5.588,0.076,252747
0.249,-0.097,-1.134,-3.710,-4.702,0.229,256759
0.252,-0.094,-1.129,-3.664,-4.137,0.336,260769
0.254,-0.100,-1.136,-3.618,-3.313,0.336,264780
0.259,-0.100,-1.146,-3.878,-2.718,0.275,268793
0.262,-0.107,-1.131,-3.817,-2.443,0.183,272804
0.264,-0.106,-1.144,-4.305,-2.092,-0.153,276815
0.259,-0.112,-1.157,-4.855,-2.122,-0.321,280826
0.264,-0.102,-1.151,-5.130,-2.107,-0.458,284837
0.270,-0.098,-1.148,-5.344,-2.244,-0.824,288848
0.279,-0.095,-1.155,-5.435,-2.550,-1.084,292858
0.284,-0.090,-1.136,-5.511,-2.916,-1.374,296870
0.277,-0.098,-1.137,-5.664,-3.084,-1.527,300881
0.274,-0.094,-1.135,-5.557,-3.649,-1.496,304892
0.267,-0.099,-1.143,-5.679,-4.046,-1.832,308904
0.274,-0.093,-1.144,-5.466,-4.244,-1.878,312914
0.265,-0.084,-1.128,-5.298,-4.458,-1.878,316925
0.270,-0.083,-1.146,-5.099,-4.382,-1.893,320936
0.262,-0.086,-1.140,-4.687,-4.214,-1.603,324947
0.258,-0.083,-1.154,-4.458,-4.061,-1.527,328958
0.254,-0.086,-1.146,-4.229,-3.969,-1.237,332978
0.250,-0.090,-1.134,-3.725,-3.847,-1.023,336990
0.258,-0.080,-1.136,-3.298,-3.603,-1.069,341001
0.254,-0.087,-1.129,-2.885,-2.962,-0.885,345012
0.256,-0.083,-1.130,-2.504,-2.626,-0.794,349023
0.256,-0.082,-1.152,-2.290,-2.366,-0.763,353044
0.257,-0.089,-1.133,-2.473,-2.183,-0.702,357055
0.253,-0.086,-1.130,-2.595,-1.969,-0.855,361066
0.246,-0.092,-1.137,-2.611,-1.832,-0.977,365078
0.252,-0.086,-1.135,-2.733,-1.771,-0.931,369089
0.259,-0.095,-1.133,-2.901,-1.588,-1.206,373102
0.265,-0.099,-1.135,-3.313,-1.511,-1.573,377114
0.270,-0.098,-1.139,-3.603,-1.695,-1.725,381124
0.268,-0.102,-1.138,-4.046,-1.924,-2.046,385135
0.264,-0.104,-1.135,-4.382,-2.198,-2.534,389147
0.260,-0.100,-1.131,-4.672,-2.687,-2.641,393159
0.260,-0.098,-1.131,-5.008,-2.763,-3.008,397169
0.269,-0.092,-1.131,-5.389,-3.282,-3.374,401180
0.266,-0.091,-1.134,-5.481,-3.649,-3.679,405191
0.266,-0.091,-1.137,-5.435,-3.893,-3.908,409202
0.263,-0.087,-1.134,-5.527,-4.183,-4.244,413223
0.259,-0.091,-1.134,-5.252,-4.290,-4.412,417234
0.253,-0.086,-1.139,-5.099,-4.275,-4.427,421245
0.258,-0.086,-1.132,-4.962,-4.290,-4.565,425256
0.255,-0.078,-1.127,-4.672,-4.473,-4.382,429267
0.251,-0.082,-1.128,-4.427,-4.290,-4.397,433288
0.244,-0.085,-1.125,-4.015,-4.214,-4.397,437299
0.238,-0.076,-1.115,-3.756,-3.985,-4.092,441310
0.235,-0.071,-1.116,-3.084,-3.344,-4.137,445321
0.229,-0.074,-1.119,-2.641,-2.809,-3.878,449332
0.231,-0.071,-1.122,-2.168,-2.183,-3.802,453350
0.231,-0.068,-1.107,-1.420,-1.664,-3.634,457361
0.237,-0.079,-1.114,-0.992,-1.420,-3.282,461372
0.240,-0.083,-1.125,-0.733,-1.099,-3.160,465384
