acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.328,0.013,-1.092,-3.344,3.634,-1.313,0
0.328,0.010,-1.091,-4.229,2.931,-1.145,4048
0.329,0.011,-1.094,-4.656,2.183,-0.977,8060
0.333,0.008,-1.094,-5.115,1.389,-0.992,12071
0.333,0.013,-1.105,-5.618,0.504,-0.565,16082
0.324,0.016,-1.099,-6.168,-0.443,-0.290,20093
0.327,0.008,-1.098,-6.580,-1.069,-0.229,24104
0.317,0.006,-1.097,-6.962,-1.756,0.015,28114
0.311,0.020,-1.092,-6.809,-2.626,0.137,32125
0.306,0.031,-1.095,-6.397,-2.656,-0.092,36136
0.299,0.036,-1.089,-6.061,-2.351,-0.183,40147
0.286,0.043,-1.097,-5.374,-1.725,-0.366,44158
0.286,0.046,-1.095,-4.794,-1.252,-0.214,48169
0.282,0.043,-1.091,-4.275,-0.351,-0.489,52180
0.282,0.042,-1.090,-4.000,0.229,-0.290,56191
0.285,0.036,-1.098,-3.847,1.099,-0.305,60202
0.282,0.044,-1.091,-3.435,1.756,-0.153,64213
0.291,0.049,-1.096,-3.008,2.122,-0.198,68225
0.294,0.035,-1.101,-2.824,2.137,-0.595,72236
0.301,0.039,-1.103,-2.779,1.863,-1.115,76247
0.299,0.035,-1.107,-2.656,1.450,-1.069,80258
0.296,0.038,-1.104,-2.687,1.252,-1.252,84269
0.300,0.039,-1.098,-2.733,0.962,-1.435,88281
0.303,0.039,-1.110,-2.885,0.794,-1.420,92293
0.295,0.031,-1.101,-2.824,0.885,-1.221,96303
0.296,0.031,-1.116,-2.458,1.221,-0.885,100314
0.297,0.026,-1.107,-2.427,1.160,-0.794,104326
0.296,0.011,-1.115,-2.626,1.252,-0.443,108337
0.295,0.006,-1.109,-2.947,1.267,-0.214,112348
0.300,0.007,-1.111,-3.328,1.145,0.198,116359
0.298,0.004,-1.111,-3.878,0.916,0.214,120370
0.303,0.009,-1.105,-4.244,0.885,0.031,124381
0.309,0.008,-1.104,-4.565,0.580,-0.183,128392
0.305,0.003,-1.107,-4.885,0.275,-0.244,132404
0.314,0.001,-1.104,-5.191,0.214,-0.260,136415
0.310,0.002,-1.104,-5.649,-0.382,-0.366,140426
0.309,-0.002,-1.094,-6.397,-0.550,-0.214,144438
0.311,-0.007,-1.108,-6.885,-0.626,-0.321,148448
0.310,-0.002,-1.108,-7.328,-1.115,-0.183,152459
0.303,0.005,-1.104,-7.450,-1.542,-0.244,156470
0.309,0.012,-1.101,-7.405,-1.588,-0.275,160482
0.298,0.011,-1.101,-7.237,-1.649,-0.229,164493
0.295,0.021,-1.095,-6.962,-1.557,-0.427,168504
0.294,0.020,-1.097,-6.824,-1.282,-0.168,172515
0.296,0.025,-1.093,-6.534,-0.992,-0.336,176526
0.289,0.028,-1.094,-6.519,-0.489,-0.153,180537
0.290,0.032,-1.089,-6.076,-0.397,-0.229,184548
0.289,0.035,-1.096,-5.603,-0.122,-0.107,188558
0.307,0.025,-1.101,-5.542,0.061,0.427,192570
0.304,0.035,-1.091,-5.481,-0.046,0.198,196580
0.312,0.031,-1.102,-5.420,-0.779,0.168,200591
0.319,0.037,-1.108,-5.450,-1.710,-0.061,204603
0.320,0.033,-1.106,-5.496,-2.458,-0.443,208614
0.332,0.031,-1.106,-5.344,-3.695,-0.580,212625
0.332,0.031,-1.112,-5.115,-5.023,-1.130,216636
0.339,0.041,-1.111,-5.069,-6.626,-1.420,220647
0.342,0.048,-1.125,-4.519,-8.458,-1.618,224658
0.344,0.051,-1.124,-4.015,-10.519,-2.321,228670
0.352,0.052,-1.136,-3.466,-13.084,-2.962,232690
0.360,0.072,-1.136,-2.641,-16.580,-3.893,236701
0.365,0.079,-1.145,-1.237,-20.321,-5.115,240712
0.380,0.091,-1.146,0.672,-24.122,-6.595,244723
0.385,0.094,-1.157,2.840,-28.947,-8.397,248735
0.392,0.098,-1.166,4.824,-34.229,-10.244,252746
0.404,0.090,-1.164,6.595,-38.443,-11.725,256757
0.407,0.090,-1.168,7.832,-42.840,-12.290,260768
0.407,0.093,-1.174,9.130,-47.374,-12.656,264779
0.407,0.093,-1.182,10.290,-52.229,-13.252,268792
0.412,0.103,-1.193,11.710,-57.130,-13.802,272803
0.418,0.116,-1.201,12.336,-62.901,-14.626,276814
0.417,0.129,-1.216,14.260,-68.947,-15.603,280825
0.422,0.133,-1.220,15.710,-75.084,-17.252,284836
0.435,0.146,-1.239,17.359,-82.076,-19.634,288847
0.446,0.144,-1.250,19.542,-89.954,-22.046,292858
0.458,0.142,-1.252,22.321,-97.252,-24.366,296869
0.478,0.138,-1.209,28.153,-107.053,-26.947,300881
0.473,0.152,-1.214,33.420,-116.092,-28.916,304892
0.466,0.174,-1.190,41.160,-125.008,-30.153,308903
0.505,0.132,-1.293,41.802,-141.511,-32.519,312913
0.521,0.124,-1.209,45.511,-158.687,-35.786,316924
0.545,0.091,-1.238,48.901,-171.237,-40.122,320935
0.527,0.084,-1.247,49.786,-181.053,-44.153,324946
0.478,0.073,-1.235,50.672,-192.458,-47.542,328958
0.405,0.052,-1.219,50.718,-203.893,-50.565,332977
0.374,0.022,-1.222,49.191,-213.053,-54.382,336989
0.354,0.005,-1.210,46.702,-222.656,-58.977,340999
0.337,-0.009,-1.225,44.137,-230.718,-63.191,345010
0.328,-0.021,-1.222,40.519,-239.115,-67.359,349022
0.309,-0.025,-1.196,39.328,-247.099,-72.412,353042
0.282,-0.016,-1.160,39.069,-253.069,-77.252,357053
0.249,-0.014,-1.129,39.695,-258.214,-81.664,361064
0.214,-0.023,-1.108,40.107,-262.947,-85.771,365075
0.168,-0.036,-1.088,40.641,-266.092,-87.802,369087
0.118,-0.062,-1.076,41.053,-267.695,-88.809,373100
0.071,-0.080,-1.058,41.603,-267.191,-88.901,377111
0.016,-0.087,-1.041,42.305,-266.031,-88.443,381122
-0.036,-0.088,-1.021,42.641,-264.244,-87.725,385133
-0.057,-0.088,-1.011,43.099,-262.015,-85.832,389144
-0.068,-0.088,-1.001,44.260,-259.313,-83.985,393157
-0.081,-0.088,-0.983,45.450,-255.496,-81.206,397168
-0.089,-0.078,-0.972,47.389,-253.664,-79.145,401180
-0.102,-0.087,-0.957,48.962,-253.527,-78.275,405191
-0.103,-0.090,-0.937,50.916,-254.214,-76.397,409202
-0.104,-0.091,-0.912,53.481,-256.458,-74.092,413223
-0.105,-0.102,-0.919,55.832,-259.053,-71.282,417234
-0.117,-0.129,-0.910,57.985,-261.725,-69.023,421245
-0.138,-0.147,-0.904,60.198,-264.885,-67.466,425256
-0.173,-0.161,-0.908,62.458,-267.588,-66.244,429267
-0.204,-0.169,-0.912,63.435,-271.542,-65.420,433288
-0.224,-0.176,-0.904,64.214,-274.244,-64.947,437299
