acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.328,-0.142,-1.078,1.542,3.634,-2.779,0
0.337,-0.148,-1.085,1.359,5.252,-2.336,4050
0.336,-0.152,-1.090,1.252,5.374,-2.611,8063
0.334,-0.157,-1.085,0.901,5.786,-2.718,12074
0.332,-0.161,-1.100,0.641,5.359,-2.718,16085
0.333,-0.161,-1.093,0.122,4.641,-2.687,20096
0.339,-0.167,-1.095,-0.275,4.122,-2.931,24107
0.344,-0.159,-1.095,-1.023,4.092,-3.038,28118
0.345,-0.157,-1.101,-1.221,3.893,-3.344,32130
0.343,-0.155,-1.102,-1.573,3.664,-3.282,36140
0.353,-0.162,-1.094,-2.000,4.076,-3.267,40151
0.356,-0.159,-1.093,-2.092,4.580,-3.511,44162
0.361,-0.151,-1.094,-2.214,4.473,-3.802,48171
0.357,-0.153,-1.104,-1.969,3.756,-3.985,52182
0.354,-0.149,-1.117,-1.740,2.107,-4.397,56194
0.353,-0.142,-1.110,-1.557,0.275,-4.779,60205
0.343,-0.141,-1.110,-1.313,-1.450,-5.435,64216
0.341,-0.149,-1.110,-1.221,-1.771,-5.466,68228
0.337,-0.147,-1.111,-1.084,-2.992,-5.817,72239
0.338,-0.147,-1.110,-0.931,-4.885,-6.214,76251
0.333,-0.139,-1.107,-0.824,-4.748,-5.969,80261
0.325,-0.138,-1.108,-0.687,-3.740,-5.985,84272
0.331,-0.143,-1.101,-0.580,-1.695,-5.496,88284
0.326,-0.141,-1.102,-0.336,-0.458,-5.634,92295
0.323,-0.137,-1.106,-0.183,0.153,-5.496,96307
0.327,-0.133,-1.109,0.031,1.069,-5.466,100318
0.327,-0.131,-1.106,0.427,1.634,-5.557,104329
0.323,-0.133,-1.108,0.595,2.275,-5.557,108341
0.330,-0.130,-1.108,0.672,2.611,-5.542,112352
0.328,-0.131,-1.110,0.855,2.733,-5.511,116363
0.332,-0.133,-1.098,0.870,2.580,-5.527,120374
0.329,-0.131,-1.115,0.870,2.565,-5.160,124385
0.328,-0.137,-1.104,0.962,2.595,-4.931,128396
0.326,-0.128,-1.106,0.992,2.809,-4.519,132407
0.329,-0.130,-1.104,1.069,2.779,-4.351,136418
0.333,-0.132,-1.111,0.840,2.550,-4.198,140430
0.339,-0.128,-1.111,0.779,2.336,-3.939,144441
0.339,-0.135,-1.112,0.489,1.771,-3.649,148451
0.331,-0.137,-1.119,0.168,0.779,-3.527,152462
0.332,-0.141,-1.134,0.107,-0.031,-3.267,156473
0.332,-0.139,-1.125,-0.198,-0.336,-3.298,160485
0.330,-0.139,-1.126,-0.611,-0.794,-3.160,164496
0.325,-0.142,-1.116,-0.840,-0.977,-3.191,168506
0.325,-0.129,-1.119,-0.885,-1.221,-2.931,172518
0.323,-0.126,-1.110,-0.931,-1.344,-2.916,176528
0.320,-0.127,-1.102,-0.794,-0.916,-2.565,180539
0.320,-0.133,-1.110,-0.763,-0.382,-2.550,184550
0.323,-0.135,-1.114,-0.672,-0.107,-2.626,188561
0.321,-0.133,-1.106,-0.458,0.321,-2.947,192572
0.317,-0.130,-1.119,-0.214,0.198,-3.053,196583
0.321,-0.132,-1.115,-0.275,0.595,-2.977,200594
0.319,-0.136,-1.109,-0.321,0.947,-2.885,204605
0.320,-0.150,-1.104,-0.794,2.107,-2.809,208617
0.331,-0.149,-1.110,-1.267,3.115,-2.412,212629
0.333,-0.147,-1.105,-1.817,3.069,-2.260,216639
0.333,-0.149,-1.102,-2.366,3.298,-2.031,220651
0.339,-0.145,-1.099,-2.840,4.244,-1.756,224662
0.338,-0.137,-1.103,-3.069,4.382,-1.847,228673
0.344,-0.136,-1.098,-2.809,3.374,-2.061,232691
0.335,-0.123,-1.103,-2.534,1.893,-2.046,236702
0.328,-0.123,-1.109,-2.336,1.038,-2.397,240713
0.326,-0.123,-1.089,-2.031,0.733,-1.847,244724
0.324,-0.124,-1.093,-1.969,0.321,-1.863,248736
0.328,-0.126,-1.098,-1.298,-0.473,-1.756,252747
0.325,-0.126,-1.084,-1.084,-1.084,-1.878,256758
0.328,-0.129,-1.094,-0.916,-0.672,-1.725,260769
0.329,-0.133,-1.097,-0.733,-0.229,-1.725,264780
0.322,-0.133,-1.094,-0.779,0.046,-1.695,268793
0.329,-0.139,-1.094,-0.656,-0.015,-1.466,272804
0.332,-0.140,-1.093,-0.763,0.336,-1.053,276815
0.327,-0.141,-1.096,-1.115,0.183,-1.191,280826
0.327,-0.145,-1.104,-1.588,-0.061,-0.901,284837
0.332,-0.144,-1.094,-1.832,-0.321,-0.962,288848
0.335,-0.142,-1.089,-2.076,-0.565,-1.252,292858
0.332,-0.140,-1.097,-2.061,-0.733,-1.573,296869
0.328,-0.133,-1.094,-2.046,-0.733,-1.924,300880
0.319,-0.127,-1.085,-2.000,-1.359,-2.183,304891
0.329,-0.132,-1.086,-1.756,-1.450,-2.702,308903
0.327,-0.128,-1.094,-1.603,-0.901,-3.130,312914
0.330,-0.131,-1.102,-1.389,-0.656,-3.466,316925
0.336,-0.133,-1.089,-1.511,-0.504,-3.679,320936
0.329,-0.134,-1.089,-1.420,-0.565,-3.863,324947
0.334,-0.138,-1.090,-1.237,-0.351,-3.786,328958
0.334,-0.137,-1.096,-1.145,-0.275,-3.786,332978
0.330,-0.136,-1.095,-0.794,-0.702,-3.634,336990
0.339,-0.135,-1.109,-0.702,-0.916,-3.344,341001
0.337,-0.132,-1.106,-0.611,-1.511,-3.038,345012
0.337,-0.133,-1.106,-0.321,-1.450,-2.718,349023
0.335,-0.136,-1.105,-0.290,-2.061,-2.580,353044
0.328,-0.138,-1.106,-0.076,-2.595,-2.244,357055
0.331,-0.141,-1.099,0.046,-2.977,-1.924,361066
0.328,-0.140,-1.104,0.015,-2.977,-1.573,365078
0.322,-0.139,-1.102,-0.046,-2.870,-1.206,369089
0.334,-0.141,-1.112,-0.198,-3.099,-0.977,373102
0.331,-0.146,-1.106,-0.321,-3.191,-0.763,377113
0.324,-0.137,-1.087,-0.672,-2.611,-0.443,381124
0.325,-0.146,-1.102,-0.901,-2.382,-0.321,385135
0.323,-0.144,-1.102,-1.084,-2.076,-0.214,389146
0.327,-0.146,-1.106,-1.344,-2.046,-0.229,393158
0.329,-0.142,-1.108,-1.771,-1.832,-0.214,397169
0.329,-0.145,-1.112,-1.969,-1.695,-0.305,401180
0.333,-0.140,-1.110,-2.351,-1.496,-0.382,405191
0.324,-0.145,-1.110,-2.244,-1.359,-0.336,409202
0.335,-0.144,-1.110,-2.244,-1.206,-0.489,413223
0.336,-0.142,-1.111,-2.443,-1.145,-0.763,417234
0.340,-0.146,-1.101,-2.153,-0.977,-1.038,421245
0.333,-0.146,-1.105,-2.336,-0.855,-1.344,425256
0.342,-0.143,-1.111,-1.832,-0.931,-1.618,429267
0.344,-0.145,-1.109,-1.710,-0.763,-1.786,433288
0.339,-0.147,-1.115,-1.511,-0.870,-1.939,437299
0.342,-0.141,-1.102,-1.511,-0.702,-2.229,441310
0.343,-0.147,-1.116,-1.481,-0.611,-2.351,445321
0.343,-0.141,-1.111,-1.237,-0.687,-2.366,449332
0.339,-0.139,-1.110,-1.176,-0.458,-2.275,453350
0.338,-0.143,-1.105,-0.763,-0.519,-2.443,457361
0.336,-0.145,-1.106,-0.427,-0.794,-2.153,461372
0.336,-0.145,-1.103,-0.290,-0.824,-2.351,465384
0.336,-0.145,-1.107,-0.214,-0.550,-2.443,469395
0.337,-0.143,-1.106,-0.107,-0.412,-2.321,473406
0.333,-0.152,-1.108,-0.382,-0.336,-2.489,477417
0.331,-0.152,-1.102,-0.763,-0.214,-2.275,481428
0.341,-0.159,-1.109,-0.977,-0.214,-2.382,485439
0.341,-0.161,-1.107,-1.282,-0.305,-2.611,489450
0.341,-0.165,-1.118,-1.786,-0.275,-2.595,493461
0.344,-0.165,-1.116,-2.046,-0.229,-2.656,497473
0.338,-0.159,-1.118,-2.443,-0.244,-2.580,501484
0.343,-0.166,-1.110,-2.718,-0.901,-2.916,505496
0.333,-0.161,-1.108,-2.947,-0.870,-3.008,509507
0.332,-0.159,-1.111,-3.298,-0.824,-3.191,513517
0.326,-0.161,-1.106,-3.191,-0.687,-3.359,517528
0.321,-0.154,-1.118,-3.450,-0.947,-3.298,521539
0.323,-0.151,-1.114,-3.160,-0.992,-3.573,525550
0.320,-0.150,-1.106,-2.870,-0.092,-3.527,529561
0.314,-0.153,-1.111,-2.809,1.115,-3.603,533572
0.318,-0.148,-1.115,-2.779,1.969,-3.634,537583
0.319,-0.148,-1.101,-2.656,2.382,-3.603,541594
0.322,-0.146,-1.107,-2.443,2.641,-3.496,545605
0.317,-0.152,-1.111,-2.351,2.718,-3.573,549616
0.322,-0.153,-1.101,-2.015,3.084,-3.282,553636
0.327,-0.152,-1.100,-2.137,3.191,-2.947,557648
0.330,-0.158,-1.098,-2.122,2.901,-2.809,561659
0.338,-0.155,-1.099,-2.168,2.351,-2.550,565670
0.340,-0.162,-1.101,-2.366,1.802,-2.595,569681
0.337,-0.160,-1.096,-2.366,1.298,-2.137,573702
0.330,-0.155,-1.089,-2.489,1.038,-2.076,577713
0.336,-0.156,-1.093,-2.580,0.687,-2.031,581724
0.324,-0.158,-1.098,-2.840,0.565,-1.878,585735
0.331,-0.155,-1.102,-3.099,0.366,-1.908,589746
0.313,-0.153,-1.091,-3.252,0.244,-2.061,593756
0.317,-0.150,-1.104,-3.420,0.336,-1.832,597767
0.322,-0.151,-1.095,-3.450,0.931,-2.122,601778
0.316,-0.150,-1.100,-3.542,1.466,-2.153,605789
0.315,-0.147,-1.097,-3.466,1.588,-2.153,609801
0.315,-0.146,-1.097,-3.282,1.893,-2.275,613811
0.322,-0.144,-1.098,-3.252,2.046,-2.412,617821
0.315,-0.143,-1.098,-3.313,1.969,-2.290,621832
0.323,-0.143,-1.105,-3.069,2.260,-2.489,625843
0.322,-0.149,-1.095,-2.992,2.397,-2.626,629854
0.313,-0.142,-1.094,-2.718,2.824,-2.794,633874
0.306,-0.148,-1.100,-2.519,2.626,-2.519,637887
0.318,-0.140,-1.091,-2.244,2.733,-2.611,641897
0.312,-0.146,-1.097,-1.954,3.160,-2.641,645908
0.312,-0.140,-1.096,-1.817,4.229,-2.611,649920
0.316,-0.144,-1.097,-1.603,4.855,-2.580,653931
0.312,-0.140,-1.101,-1.603,5.053,-2.626,657942
0.317,-0.139,-1.104,-1.450,5.206,-2.702,661953
0.318,-0.139,-1.102,-1.267,5.267,-2.427,665964
0.328,-0.134,-1.111,-1.695,5.481,-2.321,669975
0.319,-0.146,-1.104,-1.496,5.099,-2.275,673986
0.327,-0.142,-1.094,-1.542,4.473,-2.122,677998
0.327,-0.137,-1.107,-1.389,4.275,-1.924,682009
0.333,-0.144,-1.094,-1.725,3.817,-1.786,686021
0.341,-0.148,-1.097,-2.061,3.771,-1.756,690032
0.341,-0.151,-1.108,-2.244,3.389,-1.527,694043
0.333,-0.147,-1.102,-2.275,2.595,-1.542,698055
0.340,-0.142,-1.105,-2.489,2.229,-1.466,702066
0.338,-0.144,-1.103,-2.473,1.481,-1.603,706078
0.337,-0.139,-1.111,-2.427,0.366,-1.847,710088
0.336,-0.142,-1.112,-2.565,-0.244,-2.137,714099
0.333,-0.138,-1.112,-2.550,-0.351,-2.412,718106
0.326,-0.138,-1.114,-2.473,-0.824,-2.870,722117
0.323,-0.130,-1.108,-2.214,-1.924,-3.191,726128
0.321,-0.137,-1.102,-1.802,-1.542,-3.679,730139
0.327,-0.131,-1.104,-1.802,0.229,-3.863,734150
0.338,-0.129,-1.101,-1.588,1.069,-4.046,738157
0.347,-0.133,-1.109,-1.603,0.916,-4.153,742168
0.359,-0.138,-1.100,-1.939,2.580,-4.260,746179
0.364,-0.137,-1.102,-2.290,3.878,-4.351,750190
0.370,-0.136,-1.098,-2.763,3.069,-4.885,754201
0.383,-0.141,-1.100,-3.405,0.840,-5.359,758213
0.390,-0.139,-1.092,-3.893,-2.733,-6.519,762223
0.396,-0.138,-1.096,-4.229,-5.924,-7.176,766234
0.416,-0.133,-1.090,-4.489,-9.389,-8.137,770245
0.424,-0.124,-1.089,-4.550,-12.977,-9.053,774256
0.450,-0.118,-1.071,-4.214,-15.832,-10.290,778268
0.472,-0.110,-1.076,-4.351,-18.183,-11.679,782279
0.489,-0.091,-1.079,-4.168,-20.656,-13.084,786291
0.515,-0.082,-1.072,-3.603,-23.359,-14.611,790301
0.541,-0.073,-1.047,-2.565,-26.580,-15.710,794312
0.570,-0.070,-1.052,-1.115,-29.908,-17.053,798323
0.619,-0.068,-1.067,-0.534,-34.229,-19.176,802334
0.633,-0.058,-1.080,0.718,-44.107,-21.221,806345
0.671,-0.064,-1.081,1.878,-56.397,-22.794,810357
0.697,-0.078,-1.071,3.084,-70.275,-25.435,814368
0.730,-0.095,-1.082,3.252,-84.733,-28.748,818379
0.762,-0.111,-1.087,2.870,-105.267,-32.824,822390
0.788,-0.121,-1.082,1.802,-130.794,-38.260,826401
0.792,-0.147,-1.077,-0.916,-157.710,-43.679,830413
0.784,-0.156,-1.054,-4.275,-188.275,-48.702,834424
0.744,-0.175,-1.034,-7.344,-223.893,-55.328,838434
0.690,-0.185,-0.990,-11.511,-241.695,-59.542,842445
0.599,-0.184,-1.039,-14.763,-279.282,-64.885,846456
0.527,-0.177,-0.998,-18.244,-317.298,-69.115,850467
0.436,-0.165,-1.000,-20.458,-360.076,-75.374,854478
0.353,-0.157,-0.946,-22.412,-389.069,-80.947,858489
0.255,-0.131,-0.925,-21.099,-413.969,-84.641,862501
0.140,-0.104,-0.902,-19.420,-436.565,-86.611,866512
0.043,-0.077,-0.885,-17.450,-448.550,-81.969,870523
-0.044,-0.134,-0.815,-13.802,-454.244,-68.763,874534
-0.125,-0.085,-0.844,-10.351,-451.527,-47.634,878545
-0.254,-0.048,-0.858,-13.710,-439.069,-52.840,882556
-0.331,-0.010,-0.904,-27.389,-418.641,-68.443,886567
-0.425,0.051,-0.912,-43.237,-400.977,-100.656,890579
-0.395,0.021,-0.927,-49.832,-386.092,-108.824,894590
-0.407,0.020,-0.889,-53.832,-361.496,-118.168,898602
-0.531,-0.089,-0.722,-29.115,-347.603,-87.969,902612
-0.566,-0.138,-0.745,4.397,-323.053,-71.618,906623
-0.541,-0.022,-0.797,23.176,-281.939,-60.885,910634
-0.735,0.008,-0.909,57.603,-284.458,-60.473,914645
-0.642,-0.093,-0.891,66.351,-265.893,-85.496,918656
-0.577,-0.148,-0.867,77.344,-243.939,-86.901,922677
-0.543,-0.112,-0.938,101.023,-223.878,-83.023,926688
-0.562,-0.217,-0.912,114.061,-217.573,-80.779,930699
-0.452,-0.327,-0.748,134.382,-193.863,-44.534,934710
-0.642,-0.379,-0.862,143.374,-204.183,-52.565,938722
-0.395,-0.335,-0.803,141.878,-206.489,-41.359,942735
-0.448,-0.424,-0.857,144.504,-187.405,-19.634,946746
-0.359,-0.382,-0.920,130.458,-195.069,-20.137,950757
-0.501,-0.359,-0.987,85.313,-224.870,-103.588,954768
-0.296,-0.410,-0.983,85.603,-250.580,-50.702,958780
-0.290,-0.407,-0.808,83.328,-242.290,-38.641,962791
-0.331,-0.394,-0.876,82.000,-253.725,-42.733,966802
-0.312,-0.411,-0.835,81.298,-253.481,-27.359,970814
-0.346,-0.391,-0.872,81.344,-285.817,-51.267,974825
-0.358,-0.385,-0.853,80.061,-304.107,-61.756,978836
-0.364,-0.411,-0.781,79.878,-283.710,-64.824,982846
-0.394,-0.427,-0.842,76.641,-280.794,-70.458,986857
-0.430,-0.428,-0.886,73.252,-280.229,-78.733,990868
-0.441,-0.455,-0.902,69.664,-274.916,-77.008,994880
-0.521,-0.455,-0.926,65.985,-266.305,-72.809,998891
-0.645,-0.449,-0.962,60.672,-252.473,-71.740,1002902
-0.779,-0.425,-1.010,57.084,-247.359,-80.794,1006912
-0.857,-0.430,-1.062,51.985,-244.198,-85.603,1010923
-0.936,-0.420,-1.083,45.878,-232.962,-90.763,1014934
-0.984,-0.432,-1.115,40.656,-221.496,-91.084,1018945
-1.051,-0.429,-1.155,36.260,-207.191,-86.046,1022966
-1.087,-0.433,-1.176,30.382,-188.351,-82.580,1026977
-1.116,-0.450,-1.198,24.015,-166.733,-78.885,1030988
-1.115,-0.449,-1.205,18.580,-139.985,-69.649,1034999
-1.104,-0.436,-1.215,14.611,-112.916,-59.802,1039010
-1.102,-0.428,-1.216,9.649,-87.099,-50.351,1043031
-1.089,-0.415,-1.220,4.214,-58.229,-39.053,1047042
-1.066,-0.403,-1.214,0.702,-34.870,-28.885,1051053
-1.029,-0.402,-1.208,-2.321,-17.130,-20.611,1055064
-0.989,-0.386,-1.178,-4.321,1.115,-10.305,1059075
-0.943,-0.373,-1.170,-3.588,10.458,2.687,1063087
-0.887,-0.350,-1.172,-4.641,17.771,12.733,1067098
-0.816,-0.315,-1.133,-7.542,26.229,12.595,1071109
-0.760,-0.304,-1.125,-6.916,27.893,18.305,1075120
-0.717,-0.296,-1.096,-4.931,29.145,21.878,1079131
-0.692,-0.308,-1.065,-3.588,29.450,24.656,1083141
-0.662,-0.327,-1.028,0.962,26.137,29.664,1087152
-0.645,-0.328,-1.000,5.878,24.198,32.489,1091163
-0.628,-0.310,-1.025,-0.656,26.000,26.809,1095175
-0.651,-0.304,-0.955,-9.359,18.656,19.618,1099186
-0.609,-0.346,-0.957,-9.267,18.748,22.977,1103206
-0.637,-0.335,-0.947,-10.687,14.473,25.221,1107216
-0.658,-0.328,-0.899,-11.527,25.099,26.595,1111227
-0.651,-0.350,-0.908,-14.290,26.382,28.733,1115238
-0.665,-0.321,-0.894,-17.435,33.191,25.313,1119249
-0.662,-0.287,-0.887,-27.053,48.504,15.603,1123269
-0.655,-0.291,-0.856,-33.664,62.351,10.931,1127280
-0.648,-0.304,-0.823,-35.359,77.099,11.435,1131291
-0.652,-0.299,-0.823,-40.794,93.328,11.939,1135302
-0.676,-0.284,-0.805,-43.450,103.802,8.015,1139313
-0.623,-0.312,-0.786,-39.786,116.809,13.756,1143333
-0.605,-0.298,-0.804,-41.679,132.046,10.977,1147343
-0.620,-0.321,-0.749,-33.359,139.740,13.450,1151354
-0.585,-0.316,-0.805,-33.145,151.298,11.679,1155365
-0.558,-0.327,-0.784,-34.962,162.534,6.977,1159376
-0.527,-0.363,-0.782,-34.183,167.481,11.954,1163387
-0.544,-0.347,-0.774,-31.832,171.252,15.740,1167398
-0.523,-0.364,-0.743,-29.252,175.282,18.626,1171409
-0.504,-0.333,-0.769,-35.038,183.420,16.641,1175420
-0.506,-0.312,-0.818,-45.206,186.290,14.626,1179431
-0.522,-0.275,-0.809,-52.275,183.328,10.076,1183443
-0.536,-0.299,-0.750,-54.473,184.489,11.878,1187454
-0.560,-0.242,-0.784,-62.351,192.794,10.733,1191465
-0.592,-0.208,-0.747,-66.076,198.962,9.237,1195476
-0.570,-0.149,-0.820,-80.031,210.198,-0.366,1199487
-0.560,-0.100,-0.786,-89.740,222.947,-9.588,1203498
-0.595,-0.092,-0.765,-98.015,244.153,-18.748,1207508
-0.641,-0.154,-0.716,-72.458,242.947,-5.267,1211519
-0.447,-0.088,-0.667,-55.481,293.725,20.855,1215530
-0.286,-0.040,-0.738,-20.855,347.328,44.916,1219541
-0.560,0.001,-0.793,-12.504,334.153,-1.725,1223556
-0.368,0.011,-0.676,-2.824,381.893,-2.397,1227568
-0.355,-0.210,-0.762,2.076,391.771,-31.008,1231578
-0.245,-0.243,-0.720,18.107,409.237,-29.710,1235589
