acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.260,-0.472,-0.998,-3.267,1.053,-1.053,0
0.262,-0.475,-1.007,-3.450,1.206,-0.947,4047
0.262,-0.479,-1.001,-3.206,1.191,-0.931,8060
0.264,-0.476,-0.997,-3.252,0.977,-0.779,12071
0.263,-0.478,-0.999,-3.389,0.550,-0.870,16082
0.261,-0.470,-0.998,-3.313,0.550,-0.809,20093
0.253,-0.477,-1.001,-3.282,0.427,-0.855,24104
0.252,-0.477,-0.993,-3.160,0.550,-0.489,28115
0.256,-0.470,-1.004,-3.344,0.672,-0.366,32126
0.254,-0.476,-1.009,-2.809,0.977,-0.275,36137
0.251,-0.468,-0.993,-2.626,1.053,0.092,40148
0.251,-0.470,-1.000,-2.595,1.145,0.305,44159
0.250,-0.483,-1.008,-2.870,1.710,0.443,48168
0.253,-0.472,-1.006,-2.794,1.649,0.641,52179
0.260,-0.476,-0.991,-2.748,1.710,0.718,56190
0.256,-0.475,-1.008,-2.855,1.954,0.794,60201
0.256,-0.475,-1.004,-2.855,1.969,0.748,64212
0.259,-0.476,-1.008,-3.069,1.954,0.840,68223
0.256,-0.471,-1.008,-3.206,1.817,0.595,72234
0.261,-0.475,-1.007,-3.328,1.634,0.687,76245
0.272,-0.480,-1.008,-3.588,1.603,0.412,80257
0.265,-0.479,-1.008,-3.695,1.252,0.076,84268
0.269,-0.480,-1.018,-3.802,1.008,-0.412,88279
0.268,-0.480,-1.008,-4.183,0.626,-0.611,92290
0.272,-0.476,-1.005,-3.939,0.168,-0.824,96301
0.272,-0.477,-1.006,-4.092,-0.137,-0.885,100313
0.268,-0.471,-1.004,-3.908,-0.351,-1.130,104324
0.266,-0.473,-0.997,-3.969,-0.443,-1.328,108336
0.264,-0.472,-1.006,-3.863,-0.489,-1.344,112348
0.265,-0.468,-1.000,-4.107,-0.580,-1.206,116358
0.263,-0.474,-0.996,-3.817,-0.137,-1.466,120369
0.261,-0.477,-1.008,-3.786,-0.244,-1.191,124380
0.264,-0.472,-1.001,-3.695,-0.122,-1.191,128391
0.263,-0.476,-0.999,-3.573,0.183,-1.176,132402
0.263,-0.481,-0.991,-3.649,0.137,-1.221,136413
0.257,-0.478,-0.997,-3.328,0.198,-1.099,140424
0.261,-0.471,-0.996,-3.328,0.183,-0.672,144435
0.255,-0.473,-1.003,-3.389,0.092,-0.672,148446
0.254,-0.473,-0.996,-3.053,0.504,-0.550,152458
0.262,-0.477,-0.992,-3.206,0.565,-0.305,156468
0.253,-0.473,-1.008,-3.115,0.733,0.137,160479
0.258,-0.471,-0.989,-3.115,1.145,0.290,164491
0.259,-0.470,-0.996,-3.099,1.282,0.397,168501
0.249,-0.480,-0.997,-3.389,1.740,0.824,172512
0.253,-0.474,-0.996,-3.405,1.908,0.931,176523
0.256,-0.477,-0.999,-3.802,2.397,1.374,180535
0.256,-0.475,-1.001,-3.908,2.595,1.344,184546
0.257,-0.476,-1.001,-3.954,2.992,1.771,188556
0.258,-0.478,-0.999,-4.397,3.649,2.000,192567
0.254,-0.476,-0.996,-4.000,3.802,2.260,196579
0.258,-0.473,-1.000,-3.954,4.244,2.366,200590
0.254,-0.471,-0.996,-4.107,4.397,2.855,204601
0.261,-0.477,-1.002,-4.183,4.763,2.641,208613
0.261,-0.476,-0.992,-4.397,4.840,2.626,212624
0.264,-0.473,-1.002,-4.366,4.718,2.641,216635
0.269,-0.476,-0.999,-4.305,4.427,2.458,220646
0.272,-0.478,-0.991,-4.092,3.985,2.382,224657
0.280,-0.479,-0.998,-4.122,3.206,1.969,228669
0.277,-0.479,-0.999,-4.183,2.718,1.481,232688
0.287,-0.488,-0.998,-4.183,2.061,1.267,236699
0.280,-0.479,-0.985,-4.137,1.282,0.718,240710
0.274,-0.477,-0.990,-4.092,0.824,0.458,244721
0.274,-0.478,-0.985,-4.107,0.550,0.092,248735
0.274,-0.474,-0.995,-3.786,0.198,-0.137,252746
0.281,-0.473,-0.990,-3.725,0.137,-0.382,256758
0.272,-0.473,-0.989,-3.221,0.290,-0.672,260768
0.277,-0.475,-0.991,-3.237,0.412,-0.672,264779
0.270,-0.477,-0.984,-2.931,0.656,-0.626,268792
0.266,-0.478,-0.989,-2.748,0.901,-0.718,272803
0.266,-0.475,-0.989,-2.504,0.962,-0.733,276814
0.275,-0.482,-0.988,-2.580,1.145,-0.901,280825
0.271,-0.481,-0.993,-2.244,1.130,-0.931,284836
0.266,-0.480,-0.988,-2.458,1.221,-0.977,288847
0.273,-0.482,-0.995,-2.458,1.130,-0.763,292857
0.272,-0.477,-0.988,-2.351,0.901,-1.069,296869
0.263,-0.473,-0.993,-2.473,0.855,-1.374,300880
0.267,-0.479,-0.998,-2.412,0.595,-1.282,304891
0.271,-0.482,-1.006,-2.458,0.382,-1.344,308903
0.270,-0.475,-0.992,-2.611,0.183,-1.481,312913
0.267,-0.477,-0.991,-2.595,0.031,-1.420,316924
0.269,-0.477,-0.997,-2.611,-0.046,-1.527,320935
0.266,-0.477,-0.994,-2.626,-0.122,-1.481,324946
0.265,-0.473,-1.001,-2.427,-0.122,-1.756,328957
0.260,-0.472,-1.002,-2.687,0.244,-1.450,332977
0.262,-0.478,-0.991,-2.626,0.061,-1.359,336989
0.261,-0.472,-1.001,-2.916,0.351,-1.313,341000
0.263,-0.476,-1.004,-3.206,0.641,-1.450,345011
0.257,-0.470,-1.002,-2.947,0.931,-1.405,349022
0.257,-0.466,-1.001,-3.053,0.992,-1.221,353043
0.263,-0.471,-0.998,-2.947,1.145,-1.221,357054
0.264,-0.470,-0.999,-2.779,1.008,-1.176,361065
0.261,-0.469,-0.993,-2.718,0.855,-1.008,365077
0.260,-0.473,-1.000,-2.779,0.840,-0.947,369088
0.262,-0.477,-0.991,-2.626,0.855,-0.794,373101
0.261,-0.469,-0.999,-2.519,0.947,-0.763,377113
0.259,-0.468,-1.008,-2.611,1.084,-0.534,381123
0.251,-0.471,-1.004,-2.550,1.115,-0.519,385134
0.259,-0.475,-1.000,-2.687,0.947,-0.351,389146
0.260,-0.469,-1.002,-2.351,1.176,-0.305,393158
0.264,-0.471,-0.990,-2.412,1.053,-0.214,397168
0.265,-0.476,-1.002,-2.290,1.191,-0.183,401179
0.258,-0.475,-1.000,-2.504,1.130,0.000,405190
0.263,-0.471,-1.011,-2.290,1.344,-0.198,409201
0.263,-0.473,-1.009,-2.321,1.344,-0.198,413222
0.266,-0.472,-1.010,-2.489,1.450,-0.412,417233
0.270,-0.475,-1.009,-2.519,1.145,-0.397,421244
0.265,-0.479,-0.992,-2.855,0.885,-0.672,425255
0.267,-0.477,-1.010,-2.962,0.519,-0.809,429266
