acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.355,-0.218,-1.079,-2.046,3.634,-0.351,0
0.352,-0.212,-1.074,-2.412,3.634,-0.382,4048
0.345,-0.217,-1.081,-2.595,3.695,-0.443,8061
0.354,-0.216,-1.088,-2.992,3.282,-0.458,12073
0.364,-0.214,-1.083,-3.115,2.931,-0.427,16084
0.379,-0.214,-1.095,-3.359,2.214,-0.733,20096
0.375,-0.212,-1.081,-3.649,1.511,-0.992,24107
0.373,-0.213,-1.079,-3.863,0.519,-1.328,28117
0.368,-0.205,-1.090,-3.924,0.153,-1.481,32128
0.375,-0.204,-1.086,-3.725,-0.366,-1.573,36139
0.368,-0.206,-1.079,-3.542,-0.916,-1.771,40150
0.367,-0.201,-1.075,-3.389,-1.084,-2.000,44161
0.369,-0.202,-1.085,-3.130,-0.992,-2.000,48169
0.358,-0.201,-1.075,-2.809,-0.901,-1.969,52180
0.354,-0.205,-1.081,-2.534,-0.427,-1.969,56191
0.357,-0.199,-1.075,-2.015,-0.122,-2.000,60203
0.350,-0.204,-1.075,-1.588,0.534,-1.710,64214
0.355,-0.201,-1.079,-1.405,1.145,-1.649,68225
0.353,-0.209,-1.075,-1.237,1.481,-1.679,72237
0.352,-0.203,-1.075,-1.237,1.908,-1.420,76248
0.353,-0.212,-1.076,-1.618,2.397,-1.481,80259
0.354,-0.212,-1.079,-1.634,2.550,-1.313,84271
0.359,-0.210,-1.077,-2.351,2.748,-1.298,88282
0.356,-0.217,-1.088,-2.672,3.115,-1.588,92293
0.354,-0.220,-1.079,-3.282,3.511,-1.573,96304
0.348,-0.214,-1.088,-3.740,3.664,-1.527,100315
0.357,-0.212,-1.087,-4.031,3.511,-1.649,104326
0.365,-0.209,-1.092,-4.504,3.328,-1.939,108338
0.366,-0.208,-1.087,-5.038,3.191,-1.954,112349
0.365,-0.207,-1.083,-5.145,2.748,-2.366,116360
0.360,-0.199,-1.079,-5.115,2.031,-2.672,120371
0.365,-0.195,-1.073,-4.992,1.695,-2.321,124382
0.367,-0.188,-1.068,-4.870,1.145,-2.031,128393
0.368,-0.194,-1.079,-4.534,0.672,-2.305,132404
0.366,-0.192,-1.078,-4.092,0.519,-2.046,136415
0.365,-0.186,-1.079,-3.725,0.153,-1.893,140427
0.366,-0.195,-1.077,-3.344,-0.061,-1.634,144438
0.352,-0.194,-1.079,-2.947,0.046,-1.313,148448
0.358,-0.193,-1.076,-2.641,-0.046,-1.252,152459
0.355,-0.204,-1.076,-2.321,-0.214,-0.672,156470
0.360,-0.200,-1.079,-2.122,0.168,-0.473,160481
0.353,-0.201,-1.075,-2.122,0.305,-0.397,164492
0.360,-0.209,-1.080,-2.107,0.321,-0.153,168502
0.350,-0.208,-1.079,-2.031,0.565,-0.183,172513
0.349,-0.206,-1.078,-2.183,1.237,-0.260,176524
0.345,-0.203,-1.074,-2.168,1.557,-0.229,180535
0.348,-0.200,-1.077,-2.397,2.122,-0.366,184546
0.352,-0.205,-1.075,-2.260,2.366,-0.427,188556
0.349,-0.206,-1.079,-2.565,2.794,-0.595,192567
0.347,-0.203,-1.079,-2.733,3.191,-0.733,196579
0.343,-0.211,-1.075,-3.176,3.389,-0.733,200590
0.350,-0.209,-1.069,-3.725,3.542,-0.580,204601
0.354,-0.213,-1.076,-3.985,3.588,-0.794,208613
0.354,-0.212,-1.086,-4.397,3.252,-1.023,212624
0.364,-0.205,-1.092,-4.687,3.420,-1.130,216635
0.364,-0.199,-1.066,-5.038,2.824,-1.023,220646
0.371,-0.199,-1.072,-4.885,2.397,-0.962,224657
0.373,-0.194,-1.081,-4.580,1.878,-1.099,228669
0.366,-0.186,-1.074,-4.275,1.527,-1.115,232688
0.371,-0.192,-1.073,-4.031,1.023,-1.160,236699
0.373,-0.195,-1.075,-3.573,0.748,-1.206,240710
0.377,-0.198,-1.074,-3.069,0.214,-1.191,244721
0.373,-0.198,-1.083,-2.794,-0.290,-1.069,248733
0.370,-0.192,-1.074,-2.397,-0.656,-1.191,252745
