acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.216,-0.085,-1.151,0.382,4.595,-3.282,0
0.214,-0.088,-1.158,0.702,4.534,-3.206,4048
0.216,-0.089,-1.163,0.748,4.718,-3.221,8060
0.210,-0.085,-1.157,0.931,4.687,-3.191,12071
0.216,-0.090,-1.151,1.130,4.794,-3.053,16082
0.210,-0.091,-1.161,1.191,4.870,-3.160,20093
0.209,-0.095,-1.153,1.084,4.794,-2.840,24104
0.213,-0.092,-1.157,0.885,4.947,-2.733,28116
0.216,-0.091,-1.165,0.824,4.855,-2.916,32127
0.224,-0.097,-1.153,0.504,4.718,-2.611,36139
0.219,-0.102,-1.163,0.137,4.458,-2.595,40150
0.226,-0.102,-1.150,-0.168,4.244,-2.611,44161
0.224,-0.100,-1.161,-0.534,3.985,-2.550,48170
0.227,-0.100,-1.152,-0.794,3.649,-2.397,52181
0.223,-0.098,-1.158,-1.298,3.084,-2.473,56192
0.230,-0.094,-1.157,-1.420,2.702,-2.550,60203
0.236,-0.106,-1.152,-1.542,2.351,-2.870,64214
0.233,-0.096,-1.156,-1.740,2.137,-2.763,68225
0.230,-0.089,-1.157,-1.771,1.557,-2.916,72236
0.226,-0.086,-1.149,-1.802,1.282,-3.008,76247
0.222,-0.094,-1.153,-1.542,1.359,-2.656,80259
0.217,-0.091,-1.152,-1.405,1.328,-2.702,84270
0.209,-0.086,-1.142,-1.130,1.603,-2.290,88281
0.211,-0.086,-1.145,-0.641,1.863,-2.382,92292
0.218,-0.087,-1.153,-0.489,1.893,-1.863,96303
0.208,-0.083,-1.147,-0.198,2.321,-1.847,100315
0.214,-0.088,-1.144,-0.412,2.382,-1.756,104326
0.213,-0.082,-1.144,-0.137,2.641,-1.924,108338
0.209,-0.083,-1.138,-0.076,2.977,-1.817,112350
0.208,-0.086,-1.149,0.076,3.481,-1.725,116361
0.204,-0.088,-1.140,0.153,4.046,-1.618,120372
0.208,-0.084,-1.146,0.351,4.626,-1.603,124383
0.198,-0.084,-1.153,0.565,5.084,-1.679,128394
0.211,-0.085,-1.137,0.916,5.634,-1.695,132406
0.215,-0.093,-1.144,1.176,5.847,-1.588,136416
0.221,-0.088,-1.139,1.389,5.985,-1.267,140427
0.223,-0.092,-1.139,1.435,6.260,-1.313,144438
0.220,-0.098,-1.153,1.924,6.397,-0.947,148449
0.229,-0.098,-1.135,2.168,6.168,-0.718,152460
0.234,-0.095,-1.148,2.229,6.046,-0.855,156471
0.239,-0.099,-1.146,2.122,5.710,-0.763,160483
0.236,-0.099,-1.142,1.893,5.511,-0.763,164494
0.233,-0.101,-1.154,1.725,5.237,-1.176,168505
0.242,-0.103,-1.147,1.282,4.748,-1.160,172516
0.237,-0.104,-1.150,0.931,4.305,-1.115,176528
0.238,-0.113,-1.149,0.443,3.878,-1.145,180539
0.245,-0.107,-1.147,0.290,3.588,-1.298,184550
