acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.250,-0.166,-1.122,0.122,2.550,0.183,0
0.254,-0.166,-1.119,0.198,2.718,0.183,4053
0.254,-0.177,-1.120,0.153,2.885,0.198,8066
0.261,-0.177,-1.122,-0.168,2.626,0.382,12077
0.268,-0.179,-1.125,-0.733,2.412,0.290,16088
0.274,-0.180,-1.125,-1.328,2.702,0.107,20099
0.276,-0.181,-1.133,-2.122,2.672,0.443,24110
0.269,-0.185,-1.125,-2.977,2.092,0.260,28121
0.278,-0.182,-1.129,-3.771,0.763,0.000,32131
0.283,-0.183,-1.127,-4.519,-0.595,-0.382,36142
0.274,-0.182,-1.127,-5.206,-1.298,-0.595,40153
0.273,-0.177,-1.130,-5.802,-1.893,-1.206,44164
0.264,-0.177,-1.128,-6.443,-2.122,-1.298,48172
0.266,-0.174,-1.115,-6.870,-2.718,-1.511,52184
0.266,-0.175,-1.130,-7.252,-3.023,-1.740,56194
0.264,-0.173,-1.119,-7.267,-2.489,-1.878,60205
0.265,-0.170,-1.127,-7.130,-2.427,-1.878,64216
0.259,-0.164,-1.120,-7.069,-2.214,-1.908,68228
0.260,-0.159,-1.119,-6.473,-1.954,-1.908,72240
0.256,-0.151,-1.119,-5.832,-1.557,-1.634,76250
0.254,-0.153,-1.106,-4.962,-1.359,-1.313,80261
0.253,-0.157,-1.108,-4.092,-1.160,-1.557,84272
0.253,-0.161,-1.122,-3.328,-1.053,-1.191,88284
0.255,-0.156,-1.113,-2.763,-0.931,-1.053,92295
0.255,-0.159,-1.117,-2.015,0.290,-0.534,96306
0.255,-0.158,-1.123,-1.710,1.313,-0.656,100317
0.261,-0.166,-1.115,-1.359,2.382,-0.641,104328
0.252,-0.163,-1.111,-0.702,3.084,-0.641,108340
0.260,-0.179,-1.125,-1.328,2.962,-0.550,112351
0.263,-0.172,-1.112,-1.496,3.023,-0.916,116363
0.262,-0.176,-1.130,-1.618,3.679,-1.023,120374
